,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
608992,500,0.0,0.04,-0.0399999999999999,0.0,64,434.0,242.8481537754253
1007318,500,-0.12,0.2,0.16,-0.0399999999999999,88,180.0,139.2415093353358
230732,500,-0.2,-0.12,0.12,-0.16,7,229.0,165.81204718632685
492668,500,-0.2,-0.0399999999999999,-0.16,0.2,74,302.0,198.8041346338207
739749,500,0.04,-0.12,-0.16,0.04,11,221.0,161.73671214282464
586012,500,-0.0399999999999999,-0.2,0.04,0.08,39,500.0,259.12410747446273
549526,500,-0.0399999999999999,0.0,-0.0399999999999999,0.16,20,359.0,219.97835998467835
41355,500,-0.0399999999999999,0.2,0.16,0.0,97,226.0,164.29526402640792
574886,500,-0.0399999999999999,-0.12,0.04,-0.16,68,500.0,259.12410747446273
620408,500,-0.12,0.16,-0.2,0.0,20,500.0,259.12410747446273
881804,500,0.08,-0.0399999999999999,0.2,-0.0799999999999999,19,428.0,241.20218110179167
587490,500,0.2,-0.12,-0.0799999999999999,0.16,24,345.0,215.1085946361824
670247,500,0.04,-0.2,0.0,0.16,34,500.0,259.12410747446273
397177,500,0.2,-0.12,0.04,0.2,95,500.0,259.12410747446273
937884,500,-0.2,0.2,-0.0399999999999999,0.16,7,458.0,249.1431893962916
523840,500,0.12,0.08,0.04,-0.0799999999999999,46,436.0,243.3902504861568
494399,500,-0.0399999999999999,0.16,0.0,0.12,23,500.0,259.12410747446273
142623,500,0.16,0.12,0.2,0.2,74,145.0,117.71946046381106
795635,500,-0.0399999999999999,-0.12,0.12,-0.0399999999999999,33,475.0,253.33536762760784
115768,500,-0.2,0.12,-0.2,0.08,1,8.0,7.916502114529202
194618,500,0.04,0.08,0.16,0.08,22,173.0,135.1162263680502
379450,500,-0.2,0.16,-0.0799999999999999,-0.0799999999999999,17,500.0,259.12410747446273
708633,500,0.0,0.04,-0.16,0.12,87,402.0,233.71657924784432
503361,500,-0.0799999999999999,-0.0399999999999999,0.0,-0.12,40,500.0,259.12410747446273
984194,500,0.08,0.08,0.0,-0.0799999999999999,28,500.0,259.12410747446273
177601,500,0.04,0.08,-0.12,-0.0799999999999999,82,324.0,207.4088904110126
490202,500,0.2,0.08,0.08,0.2,83,339.0,212.9580248943337
633334,500,-0.0799999999999999,0.08,0.04,0.0,33,500.0,259.12410747446273
658343,500,0.04,-0.0799999999999999,0.04,0.12,16,406.0,234.90661174269007
373088,500,-0.0799999999999999,0.0,-0.12,0.04,52,421.0,239.24399932355723
243992,500,-0.16,0.0,0.08,0.04,66,500.0,259.12410747446273
606337,500,0.04,0.08,-0.2,-0.2,11,129.0,107.10126426663588
630711,500,-0.0399999999999999,0.04,0.16,-0.0799999999999999,82,260.0,180.71036130844703
607657,500,0.2,-0.2,-0.12,0.08,80,327.0,208.5388138373145
85670,500,0.2,-0.2,0.0,-0.2,74,334.0,211.1360301602108
241227,500,0.12,0.12,-0.16,-0.12,30,223.0,162.76474750037698
322001,500,-0.16,-0.2,0.0,-0.2,91,268.0,184.33508155072929
218552,500,0.16,-0.2,-0.0799999999999999,-0.0399999999999999,30,268.0,184.33508155072929
34024,500,-0.0399999999999999,0.2,0.04,-0.16,35,245.0,173.6746543350403
417144,500,0.12,0.16,0.2,0.12,10,152.0,122.2068039170424
478802,500,-0.0799999999999999,0.08,0.16,-0.12,83,331.0,210.0296226349137
691946,500,0.04,-0.2,0.04,0.08,58,500.0,259.12410747446273
424720,500,0.2,0.04,-0.16,0.12,80,345.0,215.1085946361824
523223,500,0.16,0.0,0.16,-0.2,80,500.0,259.12410747446273
792385,500,0.2,-0.16,-0.12,-0.0799999999999999,42,228.0,165.30797109962572
924695,500,0.2,0.12,-0.16,0.16,79,500.0,259.12410747446273
626280,500,0.2,-0.12,0.0,0.12,56,500.0,259.12410747446273
59927,500,-0.12,0.16,-0.0399999999999999,-0.2,16,480.0,254.5281588633512
585593,500,-0.0799999999999999,0.08,0.16,-0.2,92,500.0,259.12410747446273
393263,500,0.12,0.12,-0.0799999999999999,0.04,4,259.0,180.25111465240423
1014857,500,-0.0799999999999999,0.16,-0.0399999999999999,0.12,73,369.0,223.3334657698014
922637,500,-0.12,0.2,-0.0399999999999999,0.2,71,500.0,259.12410747446273
967813,500,0.08,-0.12,-0.12,-0.12,95,215.0,158.61527998401812
910937,500,0.2,-0.12,0.04,0.08,50,500.0,259.12410747446273
326702,500,0.04,0.12,-0.12,-0.16,93,394.0,231.29317588113256
523808,500,-0.0799999999999999,0.08,0.12,-0.2,77,500.0,259.12410747446273
822198,500,0.12,0.16,0.0,0.16,63,500.0,259.12410747446273
896511,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.04,71,456.0,248.63576627202733
718083,500,0.04,-0.0799999999999999,-0.16,0.04,72,336.0,211.868114203521
533222,500,-0.2,-0.0399999999999999,-0.2,-0.16,83,150.0,120.93432143677008
215228,500,-0.0399999999999999,0.04,-0.0399999999999999,0.16,74,500.0,259.12410747446273
619024,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.12,83,359.0,219.97835998467835
210065,500,-0.12,-0.0799999999999999,0.04,-0.16,10,444.0,245.5263543027976
185857,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.0,4,137.0,112.47416422605836
566829,500,0.08,-0.0799999999999999,-0.0399999999999999,0.2,68,500.0,259.12410747446273
255916,500,-0.2,0.12,0.08,0.2,64,306.0,200.41123495974165
771463,500,0.08,-0.0799999999999999,-0.0799999999999999,0.2,16,371.0,223.99247497637447
310939,500,-0.2,-0.12,0.2,0.04,88,294.0,195.53140690802425
668881,500,0.16,0.2,-0.16,0.12,4,158.0,125.97869311717926
652561,500,-0.0799999999999999,0.08,0.12,0.2,95,250.0,176.0552082821252
631915,500,0.08,0.12,0.04,0.04,32,454.0,248.1252848535852
14012,500,0.04,0.12,0.08,0.2,61,249.0,175.58195414455886
693467,500,0.2,0.0,0.0,-0.2,39,500.0,259.12410747446273
784894,500,-0.12,0.2,0.16,0.12,6,484.0,255.4695739821452
108983,500,-0.2,-0.2,0.08,0.12,68,500.0,259.12410747446273
901563,500,-0.2,-0.0399999999999999,0.12,0.12,49,298.0,197.17760359254703
84668,500,-0.16,-0.2,-0.2,0.0,100,203.0,152.2010413562232
878139,500,0.0,0.04,-0.16,0.12,58,500.0,259.12410747446273
21200,500,0.08,-0.2,-0.16,0.04,6,219.0,160.70248070472664
659634,500,0.0,-0.0799999999999999,0.0,-0.0399999999999999,24,374.0,224.97359345061471
722371,500,0.16,-0.0799999999999999,0.0,-0.2,52,466.0,251.1426637537919
708706,500,0.16,0.12,-0.0799999999999999,0.08,24,500.0,259.12410747446273
865116,500,-0.0799999999999999,-0.2,0.0,0.08,80,500.0,259.12410747446273
412062,500,0.16,-0.0799999999999999,-0.2,-0.0399999999999999,17,212.0,157.03333534194144
457910,500,0.12,0.2,-0.12,-0.12,94,500.0,259.12410747446273
823476,500,0.04,0.04,-0.16,-0.2,57,289.0,193.44564374317935
674079,500,-0.0399999999999999,0.2,-0.12,-0.2,99,390.0,230.05945498517175
160349,500,0.2,0.08,-0.0399999999999999,-0.0399999999999999,63,500.0,259.12410747446273
885615,500,0.16,0.16,0.04,0.0,11,340.0,213.3191508196507
953353,500,0.0,-0.0399999999999999,-0.16,-0.0799999999999999,1,9.0,8.892752608185615
76824,500,0.0,0.2,0.04,0.16,57,500.0,259.12410747446273
592793,500,-0.0799999999999999,-0.0799999999999999,0.16,0.16,49,500.0,259.12410747446273
50137,500,0.16,-0.0399999999999999,-0.0399999999999999,0.08,40,500.0,259.12410747446273
351284,500,-0.16,0.12,0.04,0.16,44,500.0,259.12410747446273
799874,500,0.2,-0.0399999999999999,-0.12,0.04,57,403.0,234.0154295101008
675972,500,0.04,0.04,-0.12,-0.0399999999999999,91,301.0,198.39933263171585
293315,500,0.2,-0.2,0.08,-0.12,74,500.0,259.12410747446273
29037,500,0.08,0.2,0.0,-0.12,63,500.0,259.12410747446273
61939,500,0.16,-0.0399999999999999,0.0,-0.12,76,500.0,259.12410747446273
1023881,500,-0.0399999999999999,0.0,0.2,0.12,52,233.0,167.81327454936869
394926,500,-0.2,0.12,0.08,0.2,58,221.0,161.73671214282464
128397,500,-0.16,0.08,0.2,-0.16,33,323.0,207.0299803520688
153963,500,-0.12,0.08,0.0,-0.16,68,500.0,259.12410747446273
527018,500,-0.0799999999999999,0.16,-0.12,-0.0799999999999999,50,500.0,259.12410747446273
997817,500,0.04,0.04,0.04,-0.16,94,500.0,259.12410747446273
621512,500,0.2,0.16,0.2,0.12,72,134.0,110.47444540750996
356749,500,0.16,0.0,-0.0799999999999999,0.04,42,364.0,221.6685131972684
551797,500,0.08,-0.0799999999999999,-0.0799999999999999,-0.2,80,500.0,259.12410747446273
919318,500,-0.2,0.08,-0.0399999999999999,-0.0399999999999999,10,500.0,259.12410747446273
431226,500,0.2,-0.0399999999999999,0.2,0.2,44,154.0,123.4716629547754
808776,500,-0.12,-0.16,-0.16,-0.12,54,188.0,143.8510943406147
757827,500,-0.12,0.16,0.08,-0.0399999999999999,11,487.0,256.1682475971249
83078,500,0.0,0.08,0.0,-0.0799999999999999,88,500.0,259.12410747446273
7412,500,0.04,-0.12,0.08,-0.12,99,500.0,259.12410747446273
65993,500,0.04,-0.12,0.2,0.04,10,363.0,221.33251072945677
239796,500,-0.2,0.16,-0.16,0.08,34,392.0,230.6781687903556
372552,500,0.0,0.12,0.08,0.16,6,279.0,189.1789295460886
627440,500,0.04,-0.12,-0.16,0.04,8,500.0,259.12410747446273
710911,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.2,10,327.0,208.5388138373145
945370,500,-0.0799999999999999,-0.16,0.0,-0.0799999999999999,73,500.0,259.12410747446273
691601,500,0.0,0.08,-0.0399999999999999,-0.12,91,500.0,259.12410747446273
820209,500,0.2,-0.0399999999999999,0.2,0.16,32,163.0,129.07040670462672
225142,500,0.08,-0.12,0.2,-0.0799999999999999,51,500.0,259.12410747446273
92981,500,-0.12,0.08,-0.16,0.04,2,180.0,139.2415093353358
341773,500,-0.0799999999999999,-0.16,-0.2,-0.0399999999999999,22,269.0,184.78207630607707
627543,500,0.0,-0.2,0.16,-0.2,45,500.0,259.12410747446273
285575,500,0.04,-0.0399999999999999,0.0,0.08,93,495.0,258.0008802903204
384159,500,-0.0399999999999999,0.08,0.16,-0.16,57,267.0,183.88674177605745
806930,500,-0.12,-0.12,0.0,-0.0399999999999999,34,304.0,199.61009906322943
672242,500,0.0,0.16,-0.2,-0.0399999999999999,77,474.0,253.0946515823549
747371,500,-0.0399999999999999,0.12,0.04,0.0,37,500.0,259.12410747446273
795661,500,0.0,0.04,-0.16,-0.0799999999999999,56,452.0,247.61172670829453
323570,500,-0.12,-0.12,-0.12,0.16,20,268.0,184.33508155072929
578675,500,0.04,-0.0399999999999999,0.08,0.12,57,321.0,206.26873635155093
3410,500,-0.0799999999999999,0.0,-0.16,-0.16,45,222.0,162.25150200639618
729742,500,0.04,-0.0399999999999999,0.0,0.2,50,500.0,259.12410747446273
897621,500,-0.2,0.2,0.04,0.0,45,255.0,178.40026752807307
232935,500,-0.0799999999999999,0.08,0.0,-0.2,81,500.0,259.12410747446273
664821,500,0.16,0.12,-0.0399999999999999,0.2,40,500.0,259.12410747446273
134951,500,0.2,0.0,0.04,0.16,77,500.0,259.12410747446273
284856,500,0.12,-0.2,-0.12,0.0,97,337.0,212.23250986091043
314253,500,-0.16,0.2,0.08,0.04,80,322.0,206.6499301424963
912816,500,0.04,-0.12,-0.0799999999999999,0.12,54,500.0,259.12410747446273
793784,500,-0.12,0.12,0.0,0.2,54,500.0,259.12410747446273
221127,500,-0.2,0.16,-0.16,0.0,56,389.0,229.7487010884371
22670,500,0.08,0.16,0.04,0.0,24,232.0,167.31522020999867
331140,500,0.04,0.04,0.08,-0.0399999999999999,61,393.0,230.9861342839845
236741,500,0.2,0.0,0.04,-0.12,33,500.0,259.12410747446273
934242,500,0.04,0.2,0.16,-0.16,52,500.0,259.12410747446273
954078,500,0.08,-0.12,-0.2,-0.16,39,199.0,150.0110536187962
844745,500,0.16,-0.0399999999999999,0.12,0.16,68,500.0,259.12410747446273
191292,500,0.0,0.0,0.12,0.04,72,225.0,163.78662389810222
341592,500,-0.16,-0.0799999999999999,0.2,-0.2,15,500.0,259.12410747446273
539423,500,0.08,-0.12,-0.0799999999999999,-0.2,49,500.0,259.12410747446273
365655,500,0.12,-0.16,-0.12,0.12,49,306.0,200.41123495974165
857468,500,0.04,-0.0799999999999999,0.2,-0.0399999999999999,20,500.0,259.12410747446273
960941,500,0.0,-0.2,0.2,-0.16,46,500.0,259.12410747446273
770548,500,0.0,0.08,-0.12,0.2,39,500.0,259.12410747446273
593576,500,0.16,-0.2,-0.0399999999999999,-0.12,6,157.0,125.3547573893473
934820,500,0.04,0.12,-0.2,0.16,32,500.0,259.12410747446273
792860,500,-0.12,0.16,-0.2,-0.2,93,220.0,161.22037326261247
380319,500,0.04,0.08,-0.16,-0.0399999999999999,12,500.0,259.12410747446273
672862,500,-0.0799999999999999,0.08,-0.12,0.08,50,500.0,259.12410747446273
637462,500,-0.0799999999999999,0.12,-0.16,-0.0399999999999999,37,500.0,259.12410747446273
819801,500,-0.16,0.08,0.12,0.0,50,500.0,259.12410747446273
312049,500,0.04,0.16,-0.12,0.16,45,500.0,259.12410747446273
521803,500,0.12,-0.0399999999999999,0.2,0.2,31,500.0,259.12410747446273
981681,500,0.16,-0.16,-0.16,0.16,97,500.0,259.12410747446273
756942,500,-0.16,-0.0799999999999999,0.16,-0.0399999999999999,99,381.0,227.22877009062069
1009354,500,0.0,0.16,0.16,0.16,54,158.0,125.97869311717926
552622,500,-0.12,0.0,0.0,0.2,30,332.0,210.399533767009
874527,500,0.2,0.16,0.04,0.2,7,500.0,259.12410747446273
838954,500,0.0,0.0,-0.16,0.2,16,274.0,186.9970155970657
656241,500,0.12,0.0,0.04,0.12,46,459.0,249.39575982810277
968975,500,0.16,0.08,0.0,0.16,46,477.0,253.81463544015085
31417,500,-0.12,-0.16,0.16,0.08,57,327.0,208.5388138373145
706903,500,-0.16,0.08,0.04,-0.2,80,500.0,259.12410747446273
793390,500,0.16,-0.12,-0.0799999999999999,0.0,99,500.0,259.12410747446273
78438,500,0.12,0.16,0.0,-0.16,56,500.0,259.12410747446273
736102,500,0.12,-0.16,0.08,0.2,50,500.0,259.12410747446273
559997,500,0.12,0.12,-0.0799999999999999,-0.16,33,500.0,259.12410747446273
536987,500,-0.0399999999999999,0.0,0.04,-0.2,20,500.0,259.12410747446273
477875,500,0.08,0.12,0.0,0.08,50,500.0,259.12410747446273
967619,500,-0.0799999999999999,-0.2,0.0,-0.0799999999999999,51,315.0,203.95736497073344
574136,500,-0.12,0.16,0.12,0.2,73,212.0,157.03333534194144
788881,500,0.08,-0.0799999999999999,0.04,-0.12,45,500.0,259.12410747446273
42283,500,-0.16,-0.16,0.16,0.04,24,270.0,185.22773007715884
483433,500,0.04,-0.16,-0.16,-0.2,100,184.0,141.56015121101143
246818,500,-0.16,0.08,0.0,0.12,88,500.0,259.12410747446273
602441,500,-0.16,0.16,0.08,-0.2,58,500.0,259.12410747446273
141640,500,0.0,0.08,0.04,0.04,8,317.0,204.73245639719377
948022,500,0.04,0.16,0.04,-0.2,72,500.0,259.12410747446273
1037617,500,0.0,0.0,0.12,0.0,87,358.0,219.6372718000786
240942,500,-0.12,-0.0799999999999999,0.04,0.04,12,500.0,259.12410747446273
173007,500,0.16,-0.2,0.08,-0.16,74,500.0,259.12410747446273
41066,500,0.08,0.08,-0.0399999999999999,0.12,97,500.0,259.12410747446273
972272,500,-0.2,0.12,0.16,0.0,44,239.0,170.77037957951032
796987,500,-0.2,-0.2,-0.16,-0.2,93,171.0,133.92155037635496
611334,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.0799999999999999,68,500.0,259.12410747446273
358779,500,0.04,-0.0399999999999999,0.0,0.08,97,500.0,259.12410747446273
1008366,500,-0.0799999999999999,-0.16,-0.0799999999999999,-0.0399999999999999,23,500.0,259.12410747446273
335895,500,0.08,0.2,0.08,-0.0799999999999999,71,377.0,225.9459083222953
1028468,500,-0.12,-0.2,0.16,-0.16,35,500.0,259.12410747446273
955825,500,-0.12,0.0,0.2,0.16,73,218.0,160.18302979410896
1045812,500,0.2,-0.2,-0.0399999999999999,-0.0799999999999999,28,500.0,259.12410747446273
614692,500,-0.2,-0.0799999999999999,-0.16,0.2,39,184.0,141.56015121101143
581492,500,0.2,-0.0399999999999999,0.04,0.16,93,500.0,259.12410747446273
235707,500,0.16,-0.12,0.0,0.08,15,305.0,200.01126876603976
60648,500,0.16,0.08,0.12,0.16,80,309.0,201.6039485373445
107226,500,0.16,-0.2,0.2,-0.0399999999999999,36,500.0,259.12410747446273
661629,500,0.04,0.08,0.04,-0.12,7,292.0,194.70085975883944
963106,500,-0.16,-0.12,0.16,0.04,88,341.0,213.67919336719171
911171,500,0.16,0.08,0.12,-0.12,76,298.0,197.17760359254703
890648,500,0.0,0.2,0.04,0.04,73,335.0,211.5026220697302
656160,500,0.0,0.2,0.12,0.0,83,202.0,151.65600938437632
389919,500,0.12,0.0,-0.16,0.2,52,350.0,216.87135736298407
457249,500,0.04,-0.12,0.04,-0.16,77,500.0,259.12410747446273
740072,500,-0.16,-0.16,-0.12,0.04,49,500.0,259.12410747446273
802952,500,0.08,0.16,0.04,-0.0399999999999999,74,456.0,248.63576627202733
256537,500,-0.12,0.08,0.2,0.2,51,186.0,142.70906434510624
321961,500,0.0,-0.0399999999999999,-0.0799999999999999,0.16,57,457.0,248.88985897321123
1038638,500,0.04,0.2,0.12,0.0,44,299.0,197.58607078176945
762259,500,0.2,0.04,0.12,-0.16,95,377.0,225.9459083222953
784708,500,-0.16,0.16,-0.16,0.04,68,500.0,259.12410747446273
502992,500,0.12,0.2,0.16,-0.12,15,235.0,168.8049052215434
59001,500,0.0,-0.12,-0.12,-0.2,74,177.0,137.48414931924944
1001689,500,0.08,0.0,0.0,-0.0399999999999999,94,500.0,259.12410747446273
546575,500,-0.12,-0.12,0.2,0.12,81,500.0,259.12410747446273
136412,500,-0.0399999999999999,0.12,-0.0799999999999999,0.08,42,500.0,259.12410747446273
873112,500,-0.16,-0.12,-0.16,0.16,52,333.0,210.76833516570795
865431,500,-0.0399999999999999,0.2,0.12,-0.12,37,214.0,158.08954862990785
87016,500,-0.16,0.08,0.08,0.04,4,147.0,119.01120317617236
906937,500,0.08,0.16,-0.2,-0.2,46,233.0,167.81327454936869
29413,500,0.2,-0.12,0.12,0.08,61,239.0,170.77037957951032
487875,500,0.0,0.2,0.2,0.16,2,122.0,102.29286336673889
390280,500,0.08,-0.0799999999999999,0.12,0.08,68,500.0,259.12410747446273
809756,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.16,100,500.0,259.12410747446273
195176,500,-0.0799999999999999,0.0,0.2,0.2,76,170.0,133.3215149211183
195545,500,0.2,0.12,0.04,0.08,33,215.0,158.61527998401812
814030,500,-0.0399999999999999,0.12,0.16,0.08,94,244.0,173.1942370461788
251917,500,-0.2,0.12,-0.16,-0.2,22,225.0,163.78662389810222
598297,500,0.16,0.04,-0.16,-0.12,92,291.0,194.283710891514
1022229,500,-0.0399999999999999,-0.2,0.12,-0.0799999999999999,56,500.0,259.12410747446273
283035,500,-0.12,0.08,0.0,0.04,44,377.0,225.9459083222953
389566,500,0.0,0.04,-0.12,0.08,39,305.0,200.01126876603976
941483,500,0.16,0.0,-0.0799999999999999,0.12,58,500.0,259.12410747446273
866480,500,0.12,0.12,-0.0799999999999999,-0.12,17,500.0,259.12410747446273
862020,500,0.12,-0.2,-0.0399999999999999,-0.12,80,424.0,240.088265458039
220681,500,0.0,0.0,-0.12,0.12,92,332.0,210.399533767009
1040691,500,-0.0799999999999999,0.08,0.16,-0.16,50,474.0,253.0946515823549
519110,500,0.16,0.08,0.16,0.08,33,234.0,168.30983472572058
74056,500,0.08,-0.2,0.04,-0.0799999999999999,50,500.0,259.12410747446273
462381,500,0.0,-0.12,0.04,0.04,2,359.0,219.97835998467835
1019633,500,0.2,-0.12,0.12,0.08,45,322.0,206.6499301424963
809397,500,0.08,-0.0799999999999999,0.0,0.04,15,333.0,210.76833516570795
25811,500,-0.16,-0.2,0.08,0.16,31,500.0,259.12410747446273
343160,500,0.16,-0.12,0.04,0.08,28,309.0,201.6039485373445
1052231,500,-0.2,-0.0399999999999999,-0.0799999999999999,-0.2,50,249.0,175.58195414455886
198003,500,0.16,0.16,0.12,0.2,8,469.0,251.8801628510772
541907,500,-0.0399999999999999,0.04,0.16,-0.12,15,500.0,259.12410747446273
972566,500,0.08,0.08,0.16,0.12,17,216.0,159.13943414406606
854810,500,-0.16,0.0,-0.12,-0.12,51,247.0,174.63116948091906
455154,500,0.0,0.12,0.2,0.04,19,150.0,120.93432143677008
173080,500,0.08,0.2,0.2,-0.2,10,138.0,113.13674173338018
267279,500,0.08,-0.0399999999999999,0.04,0.04,76,500.0,259.12410747446273
944782,500,0.04,-0.2,-0.0399999999999999,0.2,82,500.0,259.12410747446273
27362,500,0.0,0.12,0.2,0.0,19,144.0,117.07067248125485
109183,500,-0.0799999999999999,0.0,-0.0399999999999999,-0.2,42,500.0,259.12410747446273
645220,500,0.04,-0.12,0.04,0.2,99,500.0,259.12410747446273
343659,500,0.16,-0.0399999999999999,0.12,0.08,81,500.0,259.12410747446273
1023276,500,0.0,0.04,0.16,0.16,16,500.0,259.12410747446273
490733,500,0.04,-0.0399999999999999,0.08,0.08,74,500.0,259.12410747446273
671963,500,-0.0399999999999999,0.0,0.04,-0.12,6,157.0,125.3547573893473
299157,500,0.04,0.2,0.08,0.04,54,500.0,259.12410747446273
991432,500,0.2,0.08,0.0,0.08,37,500.0,259.12410747446273
912962,500,-0.12,-0.0799999999999999,0.0,-0.2,92,500.0,259.12410747446273
87829,500,-0.2,0.04,-0.16,0.16,87,500.0,259.12410747446273
63022,500,0.04,0.0,0.0,-0.16,77,500.0,259.12410747446273
272619,500,-0.0399999999999999,-0.2,0.04,-0.0399999999999999,91,500.0,259.12410747446273
454081,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.16,68,183.0,140.98310051254907
179947,500,-0.2,-0.0799999999999999,0.08,-0.0799999999999999,7,399.0,232.814622138286
709082,500,-0.0399999999999999,0.12,0.08,0.04,4,184.0,141.56015121101143
456747,500,-0.0399999999999999,0.08,-0.0799999999999999,0.0,16,500.0,259.12410747446273
733832,500,-0.0399999999999999,-0.16,0.12,0.0,99,500.0,259.12410747446273
987754,500,-0.0399999999999999,-0.0799999999999999,0.0,-0.16,72,373.0,224.64753605879108
265426,500,0.2,-0.2,-0.12,0.0,39,500.0,259.12410747446273
341749,500,-0.0799999999999999,0.08,-0.12,0.2,4,500.0,259.12410747446273
747436,500,0.16,-0.16,-0.2,0.2,52,294.0,195.53140690802425
824445,500,-0.2,0.16,-0.2,0.0,16,218.0,160.18302979410896
420079,500,0.2,0.04,-0.0399999999999999,0.2,19,500.0,259.12410747446273
918629,500,0.04,0.12,0.16,-0.12,39,411.0,236.37418069698248
829415,500,-0.0799999999999999,0.04,0.0,-0.12,33,500.0,259.12410747446273
801089,500,0.16,-0.12,0.08,-0.0399999999999999,12,469.0,251.8801628510772
438642,500,0.0,0.12,-0.16,0.08,68,500.0,259.12410747446273
228861,500,0.08,0.04,0.08,-0.16,24,500.0,259.12410747446273
44751,500,-0.2,0.08,-0.0799999999999999,0.08,57,500.0,259.12410747446273
546005,500,-0.0799999999999999,0.12,-0.12,0.0,74,500.0,259.12410747446273
593221,500,-0.16,-0.12,0.2,0.08,82,281.0,190.042558579178
599579,500,0.0,0.2,0.08,0.08,50,500.0,259.12410747446273
157535,500,0.0,0.08,0.16,0.16,68,285.0,191.75432563818825
735031,500,-0.2,0.12,-0.12,0.2,79,459.0,249.39575982810277
588105,500,0.0,-0.16,-0.16,-0.2,24,290.0,193.86530681194984
907230,500,0.2,0.2,-0.12,0.12,28,500.0,259.12410747446273
1017332,500,0.0,-0.12,0.04,0.0,24,500.0,259.12410747446273
782649,500,0.08,-0.2,-0.2,-0.2,12,177.0,137.48414931924944
430083,500,0.2,0.12,-0.16,-0.2,16,230.0,166.31461104476787
286127,500,-0.12,0.12,0.0,0.08,45,500.0,259.12410747446273
404192,500,0.0,0.12,-0.0399999999999999,0.12,11,444.0,245.5263543027976
1024883,500,0.12,0.2,-0.2,-0.0399999999999999,68,286.0,192.1790626612737
476810,500,-0.16,-0.0799999999999999,0.04,0.16,34,500.0,259.12410747446273
559880,500,-0.0399999999999999,0.0,0.12,-0.0399999999999999,7,294.0,195.53140690802425
526706,500,0.08,-0.16,-0.12,-0.2,83,198.0,149.45943191453983
