Temperature,Map,Simulations,Return,Discounted Return
1,"['SHFH', 'FFHH', 'FFHF', 'FFFG']",27,1.0,0.9674905716180701
1,"['SHHH', 'FFFF', 'FHHF', 'FHHG']",100,1.0,0.9473552137914398
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'FHFG']",34,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'HHHG']",6,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFH', 'HHFG']",66,1.0,0.837556937769312
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",35,1.0,0.78398512608332
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",70,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'HHHF', 'HFFG']",59,1.0,0.9165572373164391
1,"['SFHF', 'HFHH', 'HFFF', 'FHHG']",21,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFF', 'FHFG']",71,1.0,0.9502058312852957
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",41,1.0,0.8921050870283477
1,"['SFHF', 'FFHH', 'HFFF', 'FFFG']",1,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",71,1.0,0.9473552137914398
1,"['SHFH', 'FFHH', 'HFHH', 'FFFG']",83,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFH', 'HHFG']",64,1.0,0.7699788094052729
1,"['SFHH', 'HFFH', 'FFFF', 'HHFG']",61,1.0,0.9530650263643888
1,"['SHFH', 'FHHH', 'FFFH', 'FFFG']",97,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",10,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",88,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",30,1.0,0.8300415167526705
1,"['SFFH', 'HFHF', 'FFHH', 'HFFG']",4,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",93,1.0,0.9762504936564125
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",47,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFH', 'HHFG']",4,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",19,1.0,0.90289112180858
1,"['SFFF', 'HHFH', 'HFFH', 'FFFG']",33,1.0,0.9559328248389055
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",65,1.0,0.9220814271464737
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",18,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'HHHG']",68,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFH', 'FHFG']",32,1.0,0.8894287717672626
1,"['SHFH', 'FFHF', 'HFFF', 'FHFG']",67,1.0,0.9388545698794984
1,"['SFFF', 'FFHH', 'FHHH', 'FFFG']",55,1.0,0.9138075656044898
1,"['SFHF', 'FFFF', 'FHFF', 'HHHG']",83,1.0,0.8921050870283477
1,"['SFFF', 'HHHF', 'HFHF', 'FFHG']",96,1.0,0.9416796087056153
1,"['SFHH', 'FHHH', 'FHHF', 'FFFG']",49,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'FHHH', 'FFFG']",88,1.0,0.9733217421754432
1,"['SHFH', 'FFFF', 'HHFH', 'HFFG']",60,1.0,0.8657003616774767
1,"['SFFH', 'HFFF', 'HFFF', 'HHFG']",20,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'HFFF', 'HFHG']",47,1.0,0.9616943356035061
1,"['SFHF', 'HFFF', 'HFHF', 'HHHG']",58,1.0,0.9193151828650342
1,"['SFFF', 'FFFF', 'FFFF', 'HHHG']",11,1.0,0.884100203995605
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",99,0.0,0.0
1,"['SFHH', 'FFFH', 'FFHH', 'HFFG']",58,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'HFFF', 'HFFG']",53,1.0,0.9304302024748964
1,"['SHFH', 'FFFF', 'FFHF', 'HHHG']",67,1.0,0.9056079456455165
1,"['SFFH', 'FFFH', 'HHFH', 'HHFG']",51,1.0,0.93603800616986
1,"['SFFH', 'HFFF', 'FFFF', 'FHFG']",84,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",37,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHHG']",83,1.0,0.985089730404757
1,"['SFFH', 'FFFH', 'FFFF', 'HHFG']",21,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'HHHF', 'FHHG']",59,1.0,0.7722956964947572
1,"['SFFH', 'FHFF', 'HHFH', 'HHFG']",89,1.0,0.9193151828650342
1,"['SHFH', 'FFFF', 'FHFF', 'HHFG']",92,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'FHFF', 'HFFG']",15,1.0,0.8325391341551359
1,"['SFHF', 'FFHF', 'HFHH', 'HFFG']",41,1.0,0.9193151828650342
1,"['SHHH', 'FFFF', 'FHFF', 'FFFG']",78,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FFHF', 'FFHG']",66,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",85,1.0,0.9645880999032158
1,"['SFFH', 'HFFF', 'FHHF', 'HFHG']",5,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'HFHG']",73,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",26,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFH', 'HHFG']",84,1.0,0.9248559951318693
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",68,1.0,0.9193151828650342
1,"['SHHH', 'FHHF', 'FFFF', 'FHFG']",96,1.0,0.9248559951318693
1,"['SFFF', 'FHHF', 'HFFF', 'FFFG']",73,1.0,0.9165572373164391
1,"['SFFF', 'FHFF', 'FFFH', 'HHFG']",39,1.0,0.90289112180858
1,"['SHFF', 'FFFF', 'FHFF', 'FFFG']",41,1.0,0.9645880999032158
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",23,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHFG']",61,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",55,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",99,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",99,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'FHHF', 'FFFG']",66,1.0,0.9001824484431542
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",45,1.0,0.9165572373164391
1,"['SHFF', 'FHHH', 'FFFF', 'FFHG']",9,0.0,0.0
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",6,0.0,0.0
1,"['SFHF', 'FFFF', 'HHHF', 'FFHG']",11,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFH', 'FFFG']",39,1.0,0.9473552137914398
1,"['SHFF', 'FHFF', 'FFFF', 'FFHG']",24,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'HFFF', 'FFHG']",55,1.0,0.985089730404757
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",18,1.0,0.9502058312852957
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",87,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HHHF', 'HFFG']",16,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",84,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FHFH', 'FHFG']",39,1.0,0.9502058312852957
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",95,1.0,0.9001824484431542
1,"['SFHF', 'FHFH', 'FFFH', 'FFFG']",15,1.0,0.9332298921513504
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",92,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'HHHG']",57,1.0,0.8300415167526705
1,"['SHFH', 'FFFH', 'HFFH', 'HFFG']",64,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'FFFF', 'HHHG']",72,1.0,0.9762504936564125
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",36,1.0,0.9791880578299021
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",92,1.0,0.9674905716180701
1,"['SFHF', 'HFFH', 'FFFH', 'FHFG']",30,1.0,0.9791880578299021
1,"['SFFH', 'FFHF', 'HFFF', 'HHHG']",52,1.0,0.8176653739626438
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",97,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",99,1.0,0.837556937769312
1,"['SFHF', 'HFFF', 'HFHH', 'FFFG']",68,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",52,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHFF', 'HHFG']",86,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",27,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHF', 'HFHG']",35,0.0,0.0
1,"['SHFH', 'FFFF', 'FHHF', 'FHFG']",1,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",84,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",82,1.0,0.9304302024748964
1,"['SFHF', 'FFFF', 'FFHH', 'FFFG']",38,1.0,0.9791880578299021
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",81,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'HFFG']",64,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",19,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFF', 'HFHG']",73,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'FHFF', 'HFFG']",22,1.0,0.93603800616986
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",88,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",10,1.0,0.9332298921513504
1,"['SFFF', 'HHFH', 'HFFH', 'HHFG']",2,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFF', 'FFHG']",82,1.0,0.9304302024748964
1,"['SFHH', 'HFFF', 'FFHF', 'HFHG']",48,1.0,0.9559328248389055
1,"['SHHF', 'FHHH', 'FFFF', 'HFHG']",82,1.0,0.884100203995605
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",93,1.0,0.9502058312852957
1,"['SHHH', 'FHFH', 'FFFH', 'FHFG']",75,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'HHFG']",79,1.0,0.9821344612135428
1,"['SFHH', 'FHFH', 'FFHH', 'HFFG']",47,1.0,0.9220814271464737
1,"['SFFF', 'HHFF', 'HHFF', 'FHFG']",47,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'FFFF', 'HHFG']",1,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFH', 'HHFG']",35,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFH', 'FFFG']",63,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HHFH', 'HHFG']",42,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",56,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'HFFG']",47,1.0,0.9473552137914398
1,"['SHHF', 'FFHF', 'HFHH', 'HFFG']",12,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHH', 'FFFG']",41,1.0,0.9559328248389055
1,"['SFFH', 'FFHF', 'FFFF', 'HHHG']",87,1.0,0.9674905716180701
1,"['SFHH', 'FFFF', 'HHFF', 'FHFG']",8,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",83,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'HFHF', 'HHHG']",50,1.0,0.8553586117313603
1,"['SHFH', 'FFFH', 'HFHH', 'FFFG']",59,1.0,0.9110661429076764
1,"['SFFH', 'FFFF', 'FHFF', 'HHFG']",35,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",55,1.0,0.776950406379376
1,"['SFFH', 'HHFF', 'FFFH', 'HHFG']",14,1.0,0.8325391341551359
1,"['SFFH', 'FHFH', 'FFFH', 'FFFG']",46,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'HFFF', 'HHHG']",3,0.0,0.0
1,"['SFFH', 'HFHH', 'FFHH', 'HFFG']",94,1.0,0.9165572373164391
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",92,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'FFFH', 'FFFG']",39,1.0,0.9674905716180701
1,"['SHHF', 'FFHH', 'FFFH', 'HHFG']",12,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHH', 'HFFG']",18,0.0,0.0
1,"['SHFH', 'FFFH', 'HFHF', 'HFFG']",13,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",63,1.0,0.9559328248389055
1,"['SFFF', 'FHFH', 'HFFF', 'FHFG']",2,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'HFFH', 'HHFG']",47,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'HFFF', 'HHHG']",41,1.0,0.9332298921513504
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",14,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",71,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'HFFG']",64,1.0,0.90289112180858
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",72,1.0,0.7494371162085136
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",98,1.0,0.9220814271464737
1,"['SFFF', 'FHHF', 'FFFF', 'HHHG']",28,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",29,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFH', 'HFFG']",12,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFF', 'HFHG']",28,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'FFFH', 'HFFG']",78,1.0,0.9616943356035061
1,"['SFFF', 'FHFF', 'FHHF', 'HFHG']",59,1.0,0.9704017769489168
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",49,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",76,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'FFHG']",64,1.0,0.93603800616986
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",24,1.0,0.8974819010978248
1,"['SFFF', 'FHHF', 'FFHF', 'FHHG']",21,1.0,0.9416796087056153
1,"['SFFF', 'FHFF', 'FFHF', 'FFHG']",33,1.0,0.9304302024748964
1,"['SHHH', 'FFFH', 'HHFF', 'FHFG']",94,1.0,0.8867604854519608
1,"['SFFH', 'HFHH', 'HFFF', 'FHFG']",51,1.0,0.7584982177744161
1,"['SFFF', 'HFHF', 'HHFF', 'FFFG']",51,1.0,0.9559328248389055
1,"['SFFF', 'HHFF', 'FHFH', 'FFFG']",15,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",58,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFH', 'FHFG']",32,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",85,1.0,0.9530650263643888
1,"['SFFH', 'FHFF', 'HFFF', 'HHHG']",84,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'FFFF', 'HFHG']",91,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'FHFF', 'HHHG']",62,1.0,0.9616943356035061
1,"['SFFH', 'FHFH', 'HHFF', 'FHFG']",21,1.0,0.9165572373164391
1,"['SHFF', 'FFFF', 'FHFF', 'HFFG']",77,1.0,0.9704017769489168
1,"['SHFF', 'FFFH', 'FHFF', 'FHFG']",5,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",15,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHF', 'FFHG']",98,1.0,0.9248559951318693
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",39,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'FFFF', 'FFHG']",94,1.0,0.9138075656044898
1,"['SHHF', 'FHHF', 'FFFF', 'HHFG']",18,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",59,1.0,0.9445131481500655
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",27,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFF', 'HFFG']",61,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'FFFH', 'HHFG']",86,1.0,0.9733217421754432
1,"['SFFF', 'FFHH', 'FFFF', 'HFFG']",45,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",52,1.0,0.8006481694852418
1,"['SHHH', 'FFHH', 'HFFF', 'FFHG']",38,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHFG']",47,1.0,0.9588092525966956
1,"['SFFH', 'HHFF', 'HHHF', 'FFHG']",62,1.0,0.8788035596734672
1,"['SFFF', 'HFHF', 'HFHF', 'HFFG']",61,1.0,0.9616943356035061
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",41,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",80,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHF', 'FFFG']",10,1.0,0.8709180316048211
1,"['SFHH', 'FFFF', 'FFHH', 'HFFG']",74,1.0,0.9674905716180701
1,"['SHFH', 'FHHH', 'FFFF', 'FFHG']",5,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'HFHG']",70,1.0,0.985089730404757
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",21,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",22,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",57,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",97,1.0,0.9559328248389055
1,"['SFFF', 'FFHF', 'FFFF', 'FHFG']",30,1.0,0.8788035596734672
1,"['SFFF', 'HFFF', 'FFHF', 'HHHG']",6,1.0,0.8657003616774767
1,"['SFHH', 'HFHH', 'FFFH', 'HFFG']",59,1.0,0.9762504936564125
1,"['SFHF', 'HFFH', 'HFFH', 'FFFG']",27,1.0,0.9332298921513504
1,"['SFFF', 'HFHF', 'FFFF', 'FFHG']",17,1.0,0.8683052775100066
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",34,1.0,0.9502058312852957
1,"['SFFH', 'FHFF', 'FHFF', 'HHFG']",21,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'HHHF', 'FFHG']",31,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'FFHH', 'HFFG']",47,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",46,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFF', 'FFFG']",97,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",75,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'HFFF', 'HHFG']",15,1.0,0.776950406379376
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",88,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",79,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FFHF', 'HHFG']",55,1.0,0.9165572373164391
1,"['SHFH', 'FFFH', 'HFFF', 'HFFG']",66,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'HHFH', 'HHFG']",16,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'HFHG']",67,1.0,0.9704017769489168
1,"['SFFF', 'HFFH', 'HHFF', 'FFHG']",11,1.0,0.7699788094052729
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",70,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'FHFH', 'HFFG']",60,1.0,0.9165572373164391
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",56,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'HFHG']",75,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'FFFF', 'FHFG']",27,1.0,0.9704017769489168
1,"['SFFH', 'HFFF', 'FFFF', 'FHHG']",53,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'FFFH', 'HHFG']",99,1.0,0.9762504936564125
1,"['SFFH', 'FFHF', 'HFFF', 'FFFG']",22,1.0,0.9473552137914398
1,"['SFHH', 'FHFH', 'FFFF', 'FHFG']",76,1.0,0.9733217421754432
1,"['SHFH', 'FFFF', 'HFHF', 'HFFG']",93,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",69,1.0,0.835044266956004
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",98,1.0,0.9473552137914398
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",56,1.0,0.9559328248389055
1,"['SHFH', 'FFFH', 'HFFF', 'HHHG']",53,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",91,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'FFHG']",21,1.0,0.837556937769312
1,"['SHFH', 'FFFF', 'HHHF', 'FHFG']",91,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HFFG']",90,1.0,0.9588092525966956
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",18,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",37,1.0,0.9674905716180701
1,"['SFHH', 'FFHH', 'FFFF', 'HHHG']",46,1.0,0.9733217421754432
1,"['SHFF', 'FFHH', 'FFHF', 'FFFG']",45,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FFHF', 'HHFG']",84,1.0,0.9502058312852957
1,"['SFFF', 'FFFF', 'FHFH', 'HHFG']",79,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'HFFF', 'HFFG']",73,1.0,0.9821344612135428
1,"['SFHF', 'HFHF', 'HFHF', 'HFFG']",13,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",3,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFH', 'FFFG']",79,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'HFHF', 'FFHG']",20,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",28,1.0,0.8527925358961662
1,"['SHFH', 'FFHH', 'FHHH', 'FFFG']",10,0.0,0.0
1,"['SFFF', 'HFFF', 'HFHF', 'FHHG']",31,1.0,0.9791880578299021
1,"['SFFF', 'HFFH', 'FFFF', 'HHFG']",13,1.0,0.9165572373164391
1,"['SHHF', 'FFFH', 'FHFH', 'HHFG']",15,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HFFG']",25,0.0,0.0
1,"['SFFF', 'FHFF', 'HFHF', 'HHFG']",83,1.0,0.985089730404757
1,"['SFHF', 'FHHF', 'FFFF', 'FFHG']",50,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'FFHF', 'HHFG']",10,1.0,0.93603800616986
1,"['SFHH', 'FFFF', 'HFFH', 'FHFG']",52,1.0,0.9056079456455165
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",3,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFH', 'HFFG']",41,1.0,0.9304302024748964
1,"['SFHF', 'HFFH', 'FFFF', 'FFFG']",73,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",77,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",39,0.0,0.0
1,"['SFHH', 'FHHH', 'FHFH', 'FFFG']",17,1.0,0.8300415167526705
1,"['SFFH', 'FFFF', 'HHHF', 'FFHG']",64,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'HFFF', 'FFFG']",7,1.0,0.9674905716180701
1,"['SHHH', 'FFHF', 'FHHF', 'FFFG']",69,1.0,0.9733217421754432
1,"['SFHH', 'FFHH', 'HFFF', 'HHFG']",92,1.0,0.93603800616986
1,"['SFFH', 'HHFF', 'FHFH', 'FHFG']",40,1.0,0.9110661429076764
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",26,1.0,0.8974819010978248
1,"['SFFF', 'HHFH', 'HHFH', 'HFFG']",1,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",1,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'HFFG']",14,0.0,0.0
1,"['SHHF', 'FHFH', 'FHHF', 'FFFG']",4,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",13,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",71,1.0,0.9733217421754432
1,"['SFHF', 'FHHF', 'FHHF', 'FFFG']",33,1.0,0.7910835400474212
1,"['SFFF', 'FFFF', 'HHHF', 'FHFG']",53,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'HHHF', 'FHFG']",60,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",10,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'FFHG']",72,1.0,0.8527925358961662
1,"['SHHH', 'FFFH', 'HHFF', 'FFHG']",74,0.0,0.0
1,"['SFHH', 'FHFF', 'FFHF', 'HFFG']",82,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'HFFG']",89,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'HHFF', 'FFHG']",55,1.0,0.90289112180858
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",94,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",37,1.0,0.8974819010978248
1,"['SFFH', 'HFHH', 'FFHH', 'FFFG']",46,1.0,0.9416796087056153
1,"['SFHF', 'HFFH', 'FHFH', 'FHFG']",53,1.0,0.8657003616774767
1,"['SHFH', 'FFFH', 'FHFH', 'FHFG']",15,0.0,0.0
1,"['SHFH', 'FHHF', 'FHHH', 'FFFG']",95,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'HFFF', 'FFHG']",3,1.0,0.9445131481500655
1,"['SHFF', 'FHFH', 'FFFF', 'FFHG']",67,1.0,0.8225935318117279
1,"['SFFF', 'HHHF', 'HHFF', 'FHFG']",36,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'FHFF', 'HFHG']",25,1.0,0.8709180316048211
1,"['SFFH', 'HFFH', 'FFFF', 'FFFG']",81,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",88,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'FHFG']",90,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FHFF', 'FHFG']",75,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HHHF', 'FHFG']",86,1.0,0.9645880999032158
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",55,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FHFH', 'HFFG']",34,1.0,0.9304302024748964
1,"['SHHH', 'FFFH', 'HFFF', 'HHFG']",58,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FFHF', 'HHFG']",77,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",67,1.0,0.9248559951318693
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",20,1.0,0.8709180316048211
1,"['SHFH', 'FHHH', 'FFHH', 'FFFG']",3,0.0,0.0
