Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",10,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'HFHG']",38,1.0,0.8974819010978248
1,"['SFFF', 'FFHH', 'FFHH', 'HFFG']",74,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'HHFF', 'HHFG']",50,1.0,0.9588092525966956
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",34,1.0,0.8921050870283477
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",60,1.0,0.9530650263643888
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",74,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",50,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFF', 'FHHG']",55,1.0,0.9276389118674717
1,"['SFFH', 'FFFH', 'FHFF', 'HHHG']",46,1.0,0.8735386475474635
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",84,1.0,0.9502058312852957
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",41,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFH', 'HHFG']",31,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HFHG']",3,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HFFG']",39,1.0,0.9276389118674717
1,"['SFFF', 'HHFF', 'HHFF', 'FFHG']",94,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",17,0.0,0.0
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",75,1.0,0.9645880999032158
1,"['SFHH', 'FFFH', 'FFFH', 'HFFG']",67,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FFHF', 'FFHG']",44,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",1,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFH', 'HHFG']",56,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HFHG']",82,1.0,0.9588092525966956
1,"['SHFF', 'FFFH', 'FHFF', 'HHFG']",99,1.0,0.9001824484431542
1,"['SFHF', 'FHHH', 'FFFH', 'FFFG']",22,1.0,0.9559328248389055
1,"['SFFH', 'FFFF', 'FHHF', 'FFFG']",79,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",94,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FFHF', 'FFHG']",37,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",9,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FHHG']",49,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",86,1.0,0.9645880999032158
1,"['SHFF', 'FFFH', 'FFHF', 'FFFG']",60,1.0,0.985089730404757
1,"['SFHF', 'FFFH', 'FFFH', 'FFFG']",72,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'FHFF', 'FFFG']",43,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",24,1.0,0.803057341509771
1,"['SFFH', 'FHFF', 'FHFF', 'FHHG']",54,1.0,0.9083329444789534
1,"['SHHF', 'FFHF', 'HFFF', 'FHFG']",50,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'HFFH', 'FFFG']",70,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",98,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",49,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",66,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",78,1.0,0.8476834558136123
1,"['SFHF', 'HFHH', 'FFHF', 'HFFG']",83,1.0,0.9416796087056153
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",68,1.0,0.9762504936564125
1,"['SHFF', 'FFFH', 'HFHF', 'FFFG']",32,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",12,1.0,0.803057341509771
1,"['SFFH', 'HFFF', 'FFFF', 'FFHG']",11,1.0,0.9502058312852957
1,"['SFFH', 'HHFH', 'HFFF', 'FFFG']",49,1.0,0.9559328248389055
1,"['SFFF', 'HHHF', 'HFFF', 'HFFG']",81,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'FFFH', 'HFFG']",97,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HHFF', 'FFHG']",44,1.0,0.9588092525966956
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",53,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HFFF', 'FFHG']",64,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFFF', 'FHFG']",48,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HFHG']",31,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",97,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'HHFH', 'HHFG']",31,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFH', 'FHFG']",15,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",35,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFF', 'HFFG']",77,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HHFF', 'FFHG']",58,1.0,0.9762504936564125
1,"['SFFF', 'FFHF', 'HHHF', 'HHFG']",38,1.0,0.93603800616986
1,"['SFFH', 'FHFF', 'FFHF', 'HFHG']",66,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",78,1.0,0.9083329444789534
1,"['SFFH', 'HHFF', 'FHFH', 'HFFG']",59,1.0,0.9559328248389055
1,"['SFFH', 'FFFF', 'HFFF', 'FHHG']",84,1.0,0.9791880578299021
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",72,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",28,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",57,1.0,0.9276389118674717
1,"['SFHH', 'HFHF', 'FFHF', 'HFFG']",94,1.0,0.9416796087056153
1,"['SFHF', 'FFHH', 'HFFH', 'HHFG']",86,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HFHF', 'FFFG']",85,1.0,0.9248559951318693
1,"['SFHH', 'FHHH', 'FFFF', 'FFFG']",19,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",19,1.0,0.9056079456455165
1,"['SFFF', 'FFHF', 'FHHH', 'FFFG']",70,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'FHFF', 'FFFG']",45,1.0,0.9704017769489168
1,"['SFHH', 'FFFH', 'HHFF', 'HFHG']",89,1.0,0.8078974551636565
1,"['SFFH', 'HHFF', 'HFHF', 'FFFG']",9,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",8,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFH', 'FFFG']",35,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'FFHG']",1,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'HFFG']",59,1.0,0.9704017769489168
1,"['SHFH', 'FFFF', 'HFFH', 'FHFG']",74,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFF', 'FHHG']",80,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HFFH', 'FHFG']",69,1.0,0.9588092525966956
1,"['SFFF', 'FFFH', 'FHFF', 'HFFG']",72,1.0,0.9674905716180701
1,"['SFHH', 'FFFH', 'FHFF', 'FFHG']",14,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFH', 'HHFG']",23,1.0,0.8553586117313603
1,"['SHFH', 'FHFF', 'FFFF', 'FFFG']",82,1.0,0.9762504936564125
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",4,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFF', 'HHHG']",8,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",40,1.0,0.7816331707050701
1,"['SFFF', 'FHHF', 'FFFF', 'FFHG']",26,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'FHFH', 'FFFG']",9,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFH', 'FHFG']",58,1.0,0.9674905716180701
1,"['SFHH', 'HFHF', 'HFHF', 'FFFG']",6,0.0,0.0
1,"['SFFH', 'HFFH', 'FFFF', 'HHHG']",8,0.0,0.0
1,"['SFHF', 'FFFF', 'HFHH', 'FFFG']",11,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFF', 'HHHG']",74,1.0,0.9704017769489168
1,"['SFFF', 'FFFF', 'FHFH', 'HHFG']",39,1.0,0.90289112180858
1,"['SHHH', 'FFFF', 'HFFF', 'HHHG']",51,1.0,0.9473552137914398
1,"['SFHF', 'FHHH', 'FFFH', 'FFFG']",6,0.0,0.0
1,"['SFFF', 'HFHF', 'HHFF', 'HHHG']",85,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HFFF', 'FHFG']",17,1.0,0.8657003616774767
1,"['SHFH', 'FHHH', 'FFFH', 'FHFG']",93,1.0,0.9248559951318693
1,"['SFHF', 'HFFH', 'HFFH', 'HFFG']",75,1.0,0.9674905716180701
1,"['SFHF', 'HFHF', 'FFHH', 'HFFG']",84,1.0,0.9248559951318693
1,"['SFHF', 'FHFH', 'FFHF', 'HFFG']",50,1.0,0.8947894553945313
1,"['SFFH', 'FFHH', 'HFFF', 'HFHG']",11,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'HFHG']",96,1.0,0.9762504936564125
1,"['SHHF', 'FFHF', 'HFFH', 'HHFG']",34,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFF', 'FFHG']",45,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'FFHF', 'HFHG']",61,1.0,0.9056079456455165
1,"['SFFF', 'HFHH', 'FFFF', 'FFHG']",6,0.0,0.0
1,"['SFHH', 'HFHF', 'HFHF', 'HFFG']",47,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'HFHG']",30,1.0,0.9559328248389055
1,"['SHHF', 'FHHH', 'FFHH', 'FFFG']",32,1.0,0.9530650263643888
1,"['SFFH', 'FFHH', 'FHHH', 'FFFG']",58,1.0,0.985089730404757
1,"['SFHF', 'HFHF', 'HFHF', 'FFFG']",89,1.0,0.9502058312852957
1,"['SHHH', 'FFHF', 'FFFF', 'HFFG']",54,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'HHFF', 'HFHG']",88,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'HHFF', 'FHFG']",89,1.0,0.9674905716180701
1,"['SHFH', 'FFHH', 'FFFH', 'FHFG']",21,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",78,1.0,0.8974819010978248
1,"['SFHH', 'FHFF', 'FHFF', 'FFFG']",69,1.0,0.9791880578299021
1,"['SFHH', 'FHHF', 'FFHF', 'FFFG']",76,1.0,0.9674905716180701
1,"['SHFF', 'FFHF', 'FFFF', 'FFFG']",6,1.0,0.93603800616986
1,"['SFFH', 'FFFF', 'HFHF', 'HHHG']",13,1.0,0.8657003616774767
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",38,1.0,0.884100203995605
1,"['SFFH', 'HHFF', 'HHHF', 'HFFG']",50,1.0,0.9138075656044898
1,"['SFFH', 'HFFH', 'FHFH', 'FFFG']",27,1.0,0.8709180316048211
1,"['SFFF', 'FFFF', 'FFFF', 'HFHG']",45,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",51,0.0,0.0
1,"['SFHF', 'HFHF', 'HFHH', 'HFFG']",8,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",85,1.0,0.8176653739626438
1,"['SFHH', 'HFFF', 'HFFF', 'HHHG']",12,1.0,0.8078974551636565
1,"['SFHH', 'FFFH', 'HHFF', 'HFFG']",44,1.0,0.8735386475474635
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",24,0.0,0.0
1,"['SHFF', 'FFHH', 'FFHF', 'FFFG']",5,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'FFFG']",14,0.0,0.0
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",83,1.0,0.9559328248389055
1,"['SFHH', 'HFFH', 'FHFH', 'FFFG']",7,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'HHHG']",29,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'HFFH', 'HHFG']",23,1.0,0.9220814271464737
1,"['SFHH', 'HFFF', 'HFHF', 'HHFG']",67,1.0,0.9332298921513504
1,"['SFHH', 'FFHH', 'FHFH', 'FFFG']",9,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",10,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFF', 'HFHG']",15,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFF', 'HHHG']",62,1.0,0.93603800616986
1,"['SFFH', 'FHFF', 'HFFH', 'HFFG']",18,1.0,0.8709180316048211
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",17,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFH', 'FFFG']",54,1.0,0.9821344612135428
1,"['SFFH', 'FFHH', 'HFFF', 'HFFG']",66,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",31,1.0,0.9388545698794984
1,"['SFFH', 'HHFF', 'FFHF', 'HFHG']",26,1.0,0.7792882711929549
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",68,1.0,0.9645880999032158
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",26,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'FFFG']",43,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",23,1.0,0.9056079456455165
1,"['SFHH', 'HFFF', 'FHFF', 'FHHG']",60,1.0,0.9502058312852957
1,"['SHFH', 'FHFH', 'FHHF', 'FFFG']",76,1.0,0.9559328248389055
1,"['SHHH', 'FFFF', 'HFFF', 'FFFG']",13,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",1,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",3,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",13,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFH', 'HFFG']",61,1.0,0.9616943356035061
1,"['SFHH', 'FHFF', 'FFFF', 'HHFG']",44,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",54,1.0,0.7653658663581259
1,"['SFHH', 'FFFH', 'HHFF', 'FFFG']",88,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",35,0.0,0.0
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",64,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'FHHF', 'HHFG']",75,1.0,0.8974819010978248
1,"['SFFF', 'HFHF', 'HHHF', 'FHFG']",79,1.0,0.9674905716180701
1,"['SHHH', 'FFHF', 'FFFH', 'FFFG']",8,1.0,0.8683052775100066
1,"['SFFH', 'FFFH', 'HFFF', 'HFHG']",37,1.0,0.8006481694852418
1,"['SFHF', 'HFFF', 'FHHF', 'HHFG']",75,1.0,0.9304302024748964
1,"['SHHH', 'FFHH', 'FFFF', 'HFHG']",67,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FHHF', 'HHHG']",15,1.0,0.7584982177744161
1,"['SHHH', 'FFFF', 'FHFF', 'FHFG']",4,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'HFFG']",96,1.0,0.9416796087056153
1,"['SHHH', 'FFFF', 'FHFF', 'FHHG']",4,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",90,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'FHFF', 'FFHG']",29,1.0,0.8814479033836181
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",1,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",80,1.0,0.8426049842298329
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",72,1.0,0.8761671489944468
1,"['SFFF', 'HFFF', 'HFFF', 'FHHG']",17,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'HHHF', 'HFHG']",80,1.0,0.9416796087056153
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",95,1.0,0.9616943356035061
1,"['SFFH', 'FHFF', 'FHHF', 'HHHG']",63,1.0,0.8894287717672626
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",40,1.0,0.9821344612135428
1,"['SFHF', 'FHHH', 'FHHF', 'FFFG']",64,1.0,0.9248559951318693
1,"['SFFH', 'FFFF', 'FHFF', 'HHHG']",3,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",69,1.0,0.9616943356035061
1,"['SHFH', 'FHFH', 'FFHH', 'HFFG']",68,1.0,0.7630697687590515
1,"['SFHF', 'FHHH', 'FFFF', 'FHHG']",27,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'FFFG']",60,1.0,0.9733217421754432
1,"['SHHH', 'FHHF', 'FFHF', 'FFFG']",56,1.0,0.9674905716180701
1,"['SFFF', 'FHFH', 'FFFF', 'HFFG']",1,0.0,0.0
1,"['SFHH', 'FFFF', 'HFHF', 'FHFG']",32,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",57,1.0,0.7792882711929549
1,"['SFHH', 'HFFF', 'FFHF', 'HHHG']",12,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'HHHG']",85,1.0,0.9704017769489168
1,"['SFFF', 'HFFH', 'HHFH', 'HHFG']",37,1.0,0.93603800616986
1,"['SFFF', 'HFFH', 'FFFF', 'HHFG']",75,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FFFH', 'FFFG']",75,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'HHHF', 'HFHG']",60,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'FFHG']",88,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'FFHF', 'FHHG']",97,0.0,0.0
1,"['SFHH', 'FFHF', 'FHHH', 'FFFG']",16,1.0,0.9304302024748964
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",24,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",6,0.0,0.0
1,"['SFFF', 'HHFF', 'FHFF', 'HHFG']",22,1.0,0.9791880578299021
1,"['SFFH', 'FFFF', 'HFHF', 'HFHG']",92,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HHFF', 'FHHG']",59,1.0,0.8657003616774767
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",48,1.0,0.9388545698794984
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",31,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFH', 'HFFG']",84,1.0,0.9704017769489168
1,"['SFHH', 'HFHF', 'HFFH', 'FFFG']",83,1.0,0.8894287717672626
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",20,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HFHG']",15,1.0,0.9502058312852957
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",21,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",100,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",85,0.0,0.0
1,"['SFHH', 'FFFF', 'HFHF', 'FHFG']",49,1.0,0.9502058312852957
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",76,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HFHG']",73,0.0,0.0
1,"['SFHF', 'FFHF', 'FHFH', 'FFFG']",30,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFF', 'FHHG']",53,1.0,0.9762504936564125
1,"['SFHF', 'FHFF', 'FFFH', 'FFFG']",63,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",93,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",79,1.0,0.9674905716180701
1,"['SFFF', 'FHFH', 'HHFH', 'HFFG']",88,1.0,0.9588092525966956
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",53,1.0,0.9416796087056153
1,"['SFFF', 'HFHH', 'FFFF', 'HFHG']",16,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",99,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'HHFF', 'FFFG']",89,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",51,1.0,0.9388545698794984
1,"['SHHH', 'FFFH', 'FFFF', 'HFHG']",29,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHFG']",3,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'FFHG']",85,1.0,0.9645880999032158
1,"['SFFH', 'HFFF', 'FFFF', 'FFHG']",97,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",49,1.0,0.7746195551602378
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",68,1.0,0.9416796087056153
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",12,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'FFHG']",57,1.0,0.9530650263643888
1,"['SFFF', 'FHHH', 'FFFF', 'HHHG']",13,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'HHFG']",76,1.0,0.985089730404757
1,"['SHHH', 'FHFF', 'FFHH', 'HFFG']",50,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHFG']",59,1.0,0.9248559951318693
1,"['SFFF', 'HHFF', 'HFHF', 'FFHG']",72,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'FHFH', 'FFFG']",18,1.0,0.93603800616986
1,"['SFHF', 'FFHH', 'FHHF', 'FFFG']",53,1.0,0.9083329444789534
1,"['SHHF', 'FFHH', 'FFFF', 'FHFG']",33,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HHFF', 'HHFG']",9,1.0,0.8867604854519608
1,"['SFFH', 'HFFH', 'HFFF', 'HFFG']",63,1.0,0.9762504936564125
1,"['SHHF', 'FHHF', 'FFFF', 'FHHG']",77,1.0,0.9445131481500655
1,"['SFFF', 'FFHF', 'FFHH', 'FFFG']",93,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",67,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HHFG']",66,1.0,0.9791880578299021
1,"['SHFF', 'FHHH', 'FFHF', 'FFFG']",94,1.0,0.9674905716180701
1,"['SFFH', 'FHHF', 'FFFF', 'FHHG']",8,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",12,0.0,0.0
1,"['SFFH', 'HFFF', 'FFFF', 'HFHG']",19,1.0,0.9530650263643888
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",3,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFF', 'HFFG']",5,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",83,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'HFFH', 'FFFG']",16,0.0,0.0
1,"['SHFH', 'FFFF', 'FHHH', 'FFFG']",27,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFH', 'HHFG']",100,1.0,0.9704017769489168
1,"['SFHH', 'FFFH', 'FFFF', 'FHFG']",35,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",79,1.0,0.767668872977057
1,"['SHFF', 'FFFF', 'FHHF', 'FHHG']",67,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFH', 'FHFG']",67,1.0,0.9276389118674717
1,"['SHFH', 'FFHF', 'HFFF', 'FHHG']",13,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",4,1.0,0.9445131481500655
1,"['SFHF', 'HFFF', 'HFFF', 'HFFG']",58,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'FFFF', 'FHHG']",99,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",37,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",72,1.0,0.9821344612135428
1,"['SHHF', 'FFHF', 'HFHF', 'HFFG']",67,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'FFFG']",73,1.0,0.9138075656044898
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",61,1.0,0.7722956964947572
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",52,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HHHG']",90,1.0,0.835044266956004
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",33,0.0,0.0
1,"['SHFF', 'FHFH', 'FHHF', 'FFFG']",97,1.0,0.9616943356035061
1,"['SFFH', 'HHFH', 'HHFH', 'FFFG']",69,1.0,0.9083329444789534
1,"['SHFF', 'FFHH', 'FHHF', 'FFFG']",34,1.0,0.9138075656044898
1,"['SHFF', 'FFHH', 'FFFF', 'FFHG']",90,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",5,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'HFHG']",28,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HFHF', 'HFFG']",56,1.0,0.8974819010978248
1,"['SFFH', 'HFFF', 'HFFH', 'HHFG']",98,1.0,0.9674905716180701
1,"['SFHH', 'FFHH', 'FHFF', 'FFFG']",13,0.0,0.0
1,"['SFHF', 'FHHF', 'FHHH', 'FFFG']",19,0.0,0.0
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",90,1.0,0.9445131481500655
1,"['SHHH', 'FFFH', 'HFFF', 'HFFG']",24,1.0,0.8250687380258053
1,"['SFFH', 'FFHF', 'HFFH', 'FFFG']",91,1.0,0.9733217421754432
1,"['SFFF', 'FHHH', 'FFFH', 'FFFG']",7,1.0,0.8921050870283477
1,"['SFFH', 'FFHF', 'HFFH', 'FHFG']",96,1.0,0.78398512608332
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",98,1.0,0.8735386475474635
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",51,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",8,1.0,0.8761671489944468
1,"['SFFF', 'FHFF', 'FHFH', 'FHFG']",76,1.0,0.9388545698794984
1,"['SFFF', 'FHFH', 'FHFH', 'HHFG']",52,1.0,0.90289112180858
1,"['SFFH', 'FFHH', 'FFFH', 'FFFG']",39,1.0,0.9674905716180701
1,"['SFHH', 'FHHH', 'FFFH', 'HFFG']",37,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FHHG']",26,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'FFHH', 'FFFG']",46,1.0,0.93603800616986
1,"['SFFH', 'HFFF', 'FFHH', 'HFFG']",2,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'FHFG']",35,1.0,0.9530650263643888
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",13,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'FFFG']",3,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",86,1.0,0.8974819010978248
