,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
987178,500,-0.0399999999999999,-0.0399999999999999,0.04,0.0,11,500.0,259.12410747446273
504220,500,-0.16,-0.16,-0.12,0.04,81,417.0,238.10640819910924
726214,500,0.0,-0.12,0.16,0.12,40,368.0,223.0024731893695
59721,500,-0.0799999999999999,0.16,-0.16,-0.12,49,243.0,172.71237416868487
287813,500,0.16,-0.0399999999999999,0.16,-0.0799999999999999,1,30.0,28.730811465170063
168746,500,0.0,-0.2,-0.2,0.12,45,193.0,146.6763256075064
683435,500,-0.12,0.12,-0.16,0.08,39,500.0,259.12410747446273
174541,500,0.2,0.12,-0.12,-0.2,87,500.0,259.12410747446273
795343,500,0.2,0.04,-0.16,-0.0799999999999999,58,304.0,199.61009906322943
72855,500,-0.12,-0.16,-0.0399999999999999,0.16,44,340.0,213.3191508196507
126891,500,-0.0799999999999999,0.2,-0.16,0.08,71,500.0,259.12410747446273
615544,500,0.16,-0.0799999999999999,0.16,-0.2,66,500.0,259.12410747446273
256024,500,0.16,0.08,0.2,0.16,33,150.0,120.93432143677008
1010343,500,0.08,0.12,0.16,-0.0799999999999999,28,500.0,259.12410747446273
529466,500,-0.16,0.2,-0.0799999999999999,0.12,34,500.0,259.12410747446273
8318,500,-0.2,-0.16,0.16,-0.16,32,467.0,251.3892357625305
291856,500,0.04,-0.12,-0.0799999999999999,-0.12,71,245.0,173.6746543350403
428831,500,-0.0799999999999999,-0.16,-0.12,-0.12,82,208.0,154.90177266200618
617839,500,-0.2,-0.16,0.16,0.2,35,393.0,230.9861342839845
536108,500,-0.2,-0.12,0.16,-0.0799999999999999,10,453.0,247.86889152816968
94288,500,0.04,-0.0799999999999999,-0.2,-0.2,20,194.0,147.23629663068388
26709,500,0.0,-0.0399999999999999,0.12,0.04,39,306.0,200.41123495974165
58121,500,-0.12,-0.0799999999999999,-0.0799999999999999,0.12,12,205.0,153.28620491745806
11980,500,-0.0399999999999999,-0.2,0.08,-0.0399999999999999,87,500.0,259.12410747446273
527503,500,0.16,0.0,0.08,0.04,8,235.0,168.8049052215434
819567,500,-0.0799999999999999,0.08,0.16,0.12,20,173.0,135.1162263680502
958753,500,-0.16,-0.12,0.12,-0.0399999999999999,88,500.0,259.12410747446273
618782,500,-0.12,0.2,-0.2,-0.12,73,255.0,178.40026752807307
709166,500,0.0,0.12,-0.12,-0.2,28,500.0,259.12410747446273
496373,500,0.12,0.2,0.2,-0.0799999999999999,39,172.0,134.5197857252259
681176,500,-0.16,0.12,0.16,0.08,40,239.0,170.77037957951032
186440,500,0.12,0.16,0.04,-0.0799999999999999,1,11.0,10.836476127309975
406564,500,-0.2,0.08,0.2,0.08,23,500.0,259.12410747446273
90099,500,0.04,-0.16,0.2,0.0,61,333.0,210.76833516570795
43287,500,0.16,0.2,-0.2,-0.12,56,268.0,184.33508155072929
235233,500,0.0,-0.0399999999999999,0.2,0.12,2,255.0,178.40026752807307
512724,500,-0.0799999999999999,0.04,0.16,0.08,52,293.0,195.1167571795629
328006,500,-0.2,0.2,-0.2,0.12,76,500.0,259.12410747446273
924141,500,-0.0799999999999999,-0.12,0.12,-0.0399999999999999,56,500.0,259.12410747446273
701936,500,-0.12,-0.0799999999999999,-0.16,0.04,35,500.0,259.12410747446273
88325,500,-0.0799999999999999,0.0,-0.12,-0.12,28,199.0,150.0110536187962
813860,500,0.04,0.04,0.2,-0.12,30,291.0,194.283710891514
251634,500,0.0,0.2,0.04,0.0,30,373.0,224.64753605879108
945249,500,0.12,-0.12,-0.16,-0.2,12,153.0,122.84018350529126
788342,500,-0.2,0.2,-0.12,-0.0799999999999999,44,467.0,251.3892357625305
893563,500,-0.0799999999999999,0.04,0.08,0.2,30,500.0,259.12410747446273
972835,500,0.04,-0.2,-0.12,-0.12,11,140.0,114.4559395136555
948829,500,0.04,-0.2,-0.2,0.16,71,219.0,160.70248070472664
164092,500,0.2,-0.2,-0.0399999999999999,-0.16,63,500.0,259.12410747446273
98598,500,0.12,-0.12,-0.2,-0.0799999999999999,71,202.0,151.65600938437632
297572,500,-0.0799999999999999,0.12,0.16,-0.0399999999999999,10,188.0,143.8510943406147
41252,500,-0.12,0.04,-0.0399999999999999,-0.16,11,345.0,215.1085946361824
68355,500,0.08,-0.12,0.0,-0.12,6,500.0,259.12410747446273
456012,500,-0.16,0.16,0.2,-0.16,91,254.0,177.93406973728491
730794,500,-0.12,0.0,-0.0799999999999999,0.0,92,500.0,259.12410747446273
976719,500,0.0,0.16,0.08,0.12,92,249.0,175.58195414455886
293960,500,-0.2,0.0,-0.2,0.12,20,246.0,174.15363037203517
968073,500,-0.16,-0.2,-0.0399999999999999,0.16,58,500.0,259.12410747446273
722172,500,0.2,0.0,-0.16,-0.16,31,472.0,252.61104434905008
157224,500,0.2,-0.12,0.12,-0.0799999999999999,68,393.0,230.9861342839845
120349,500,-0.0799999999999999,-0.12,0.12,0.08,72,495.0,258.0008802903204
425531,500,-0.0799999999999999,0.2,-0.0799999999999999,0.2,77,500.0,259.12410747446273
671963,500,-0.0399999999999999,0.0,0.04,-0.12,6,157.0,125.3547573893473
454542,500,0.12,0.2,0.0,0.12,16,241.0,171.74429423544947
157855,500,0.2,0.12,-0.16,-0.16,72,330.0,209.65859843020436
707761,500,0.0,-0.16,0.04,-0.12,39,432.0,242.30278978905156
493609,500,-0.2,0.2,0.04,0.04,57,303.0,199.20772222991923
311974,500,0.2,-0.0799999999999999,-0.16,-0.2,7,193.0,146.6763256075064
244447,500,0.04,-0.0399999999999999,0.04,0.12,10,481.0,254.76457438676115
763796,500,0.0,-0.12,-0.0399999999999999,0.0,44,500.0,259.12410747446273
797659,500,0.08,-0.2,-0.12,0.12,77,500.0,259.12410747446273
579222,500,0.12,0.04,-0.2,0.08,66,265.0,182.9860109677653
571109,500,0.2,0.04,-0.16,0.08,76,500.0,259.12410747446273
141741,500,0.12,-0.16,0.16,0.12,99,295.0,195.94481268730016
170018,500,-0.0399999999999999,0.04,-0.12,-0.0799999999999999,17,500.0,259.12410747446273
298582,500,-0.0799999999999999,-0.0799999999999999,0.12,0.0,6,200.0,150.56102045793983
1029763,500,0.04,0.0,0.12,0.16,7,199.0,150.0110536187962
291450,500,0.2,0.16,-0.16,-0.0799999999999999,99,500.0,259.12410747446273
125391,500,-0.2,0.12,0.16,0.2,22,142.0,115.76723398002918
459040,500,0.16,-0.16,-0.2,-0.16,54,176.0,136.89483382071157
183310,500,0.08,0.04,0.2,-0.12,46,474.0,253.0946515823549
487579,500,-0.0399999999999999,0.0,0.08,0.16,82,297.0,196.76790731449051
290605,500,-0.2,0.16,-0.2,0.0,20,292.0,194.70085975883944
243641,500,-0.0799999999999999,0.2,0.16,0.12,45,217.0,159.66201584163386
808534,500,-0.2,0.12,-0.0799999999999999,-0.16,66,476.0,253.57536152472505
689138,500,0.0,0.12,-0.16,-0.2,2,146.0,118.36630208241962
195803,500,-0.0799999999999999,0.08,0.08,-0.2,4,474.0,253.0946515823549
1047233,500,-0.12,-0.0799999999999999,-0.16,0.2,68,254.0,177.93406973728491
98791,500,-0.0399999999999999,-0.16,-0.12,0.08,92,449.0,246.8355800324867
764707,500,-0.0399999999999999,-0.16,-0.2,0.0,51,175.0,136.3037450558792
806158,500,0.12,-0.16,0.2,0.16,58,234.0,168.30983472572058
480748,500,-0.16,0.08,-0.0399999999999999,0.2,10,308.0,201.20757125109785
356637,500,0.0,-0.12,0.04,0.2,40,500.0,259.12410747446273
921816,500,0.04,0.12,0.08,0.08,88,500.0,259.12410747446273
1032868,500,-0.0399999999999999,0.2,0.08,0.0,54,357.0,219.29515727189428
340308,500,-0.2,-0.0799999999999999,0.08,-0.0399999999999999,76,500.0,259.12410747446273
712664,500,0.12,0.08,0.08,-0.12,10,500.0,259.12410747446273
759543,500,-0.2,-0.12,-0.2,0.16,20,167.0,131.510553669984
1025839,500,0.0,0.04,0.0,-0.2,61,500.0,259.12410747446273
291465,500,0.08,-0.2,-0.0399999999999999,-0.0399999999999999,50,500.0,259.12410747446273
4309,500,-0.12,-0.16,-0.2,0.04,22,164.0,129.68319548451285
16816,500,-0.2,0.2,0.0,0.08,10,500.0,259.12410747446273
1022565,500,0.08,0.04,-0.0799999999999999,-0.0399999999999999,44,434.0,242.8481537754253
362075,500,-0.2,-0.16,-0.16,-0.12,52,161.0,127.8392919024141
418644,500,0.16,-0.2,0.08,0.12,45,500.0,259.12410747446273
685474,500,0.0,0.16,-0.0399999999999999,0.04,92,500.0,259.12410747446273
392725,500,-0.0399999999999999,0.04,0.2,-0.12,17,260.0,180.71036130844703
97261,500,0.08,0.16,0.0,0.16,23,196.0,148.35120397756944
389875,500,-0.2,0.2,0.08,0.16,28,157.0,125.3547573893473
510299,500,0.04,-0.16,0.12,-0.16,35,500.0,259.12410747446273
232565,500,-0.12,-0.0399999999999999,-0.16,-0.0799999999999999,94,205.0,153.28620491745806
145922,500,-0.2,0.08,0.12,-0.0399999999999999,23,250.0,176.0552082821252
704225,500,0.2,0.04,-0.16,0.08,93,500.0,259.12410747446273
7902,500,-0.0799999999999999,0.12,0.2,0.12,61,186.0,142.70906434510624
180849,500,-0.12,0.2,-0.0799999999999999,0.12,97,500.0,259.12410747446273
427668,500,-0.0799999999999999,0.0,0.12,-0.0399999999999999,15,296.0,196.35697824923827
846028,500,0.08,0.08,0.08,-0.16,88,500.0,259.12410747446273
90969,500,0.12,-0.2,0.0,-0.12,16,457.0,248.88985897321123
548054,500,0.04,0.16,-0.0399999999999999,0.12,82,402.0,233.71657924784432
892723,500,0.08,-0.0399999999999999,0.04,0.04,20,390.0,230.05945498517175
262260,500,-0.0399999999999999,-0.2,0.12,-0.12,87,500.0,259.12410747446273
319835,500,0.04,-0.16,0.04,-0.16,62,500.0,259.12410747446273
528477,500,0.04,0.0,0.2,-0.0399999999999999,66,366.0,222.3374971347035
1043727,500,0.0,-0.0399999999999999,-0.2,-0.16,94,161.0,127.8392919024141
602328,500,-0.0799999999999999,0.16,0.16,-0.0399999999999999,6,171.0,133.92155037635496
363843,500,0.04,0.08,-0.2,-0.16,31,500.0,259.12410747446273
897052,500,-0.2,0.12,-0.16,-0.0799999999999999,28,284.0,191.32831056989795
963671,500,0.04,0.2,0.04,-0.16,76,500.0,259.12410747446273
406567,500,-0.2,0.12,0.0,0.04,61,500.0,259.12410747446273
630482,500,0.04,-0.0399999999999999,0.0,0.08,20,422.0,239.52626732558656
599769,500,-0.2,0.0,-0.12,0.2,35,249.0,175.58195414455886
999194,500,0.0,0.16,-0.0799999999999999,-0.2,28,387.0,229.12438528065348
66780,500,-0.0399999999999999,0.16,-0.2,0.2,79,500.0,259.12410747446273
558559,500,-0.0399999999999999,-0.0799999999999999,0.0,0.12,15,489.0,256.6305436257705
145346,500,0.2,-0.16,-0.0799999999999999,-0.0399999999999999,30,275.0,187.4360245502745
17561,500,-0.16,0.04,-0.12,-0.0799999999999999,39,289.0,193.44564374317935
947557,500,-0.12,-0.2,-0.12,0.2,8,500.0,259.12410747446273
846541,500,0.2,0.0,-0.0799999999999999,-0.12,40,500.0,259.12410747446273
608626,500,0.08,0.16,0.12,-0.2,40,448.0,246.5753059503377
351498,500,0.0,0.16,0.0,0.12,22,472.0,252.61104434905008
834900,500,0.08,0.12,0.08,0.0,68,338.0,212.5958123313277
308917,500,0.04,-0.2,-0.0399999999999999,0.2,54,500.0,259.12410747446273
254165,500,0.0,0.0,0.16,-0.0399999999999999,28,500.0,259.12410747446273
667389,500,0.2,0.12,0.04,-0.12,28,500.0,259.12410747446273
438615,500,0.04,0.08,-0.0399999999999999,0.08,80,500.0,259.12410747446273
855619,500,0.0,-0.12,-0.16,0.12,83,266.0,183.437052934862
42844,500,0.04,0.12,0.2,-0.16,36,310.0,201.9991366917325
1032483,500,0.08,0.0,0.2,0.12,7,169.0,132.71967394294714
20750,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.16,82,500.0,259.12410747446273
1025716,500,0.08,0.2,-0.0399999999999999,0.16,62,500.0,259.12410747446273
400482,500,0.16,0.04,-0.16,-0.16,56,308.0,201.20757125109785
408727,500,0.0,-0.0799999999999999,0.08,-0.0399999999999999,8,302.0,198.8041346338207
284357,500,-0.16,0.2,-0.16,0.12,2,180.0,139.2415093353358
277164,500,-0.0799999999999999,-0.12,0.2,0.12,94,297.0,196.76790731449051
53534,500,-0.16,0.04,0.0,0.0,77,500.0,259.12410747446273
78763,500,-0.0399999999999999,0.08,0.16,-0.12,61,500.0,259.12410747446273
1036952,500,0.16,0.04,-0.12,-0.0399999999999999,52,244.0,173.1942370461788
1012442,500,0.04,-0.0399999999999999,0.04,-0.12,11,296.0,196.35697824923827
339544,500,0.16,-0.0399999999999999,0.16,-0.2,32,500.0,259.12410747446273
989030,500,-0.0799999999999999,0.04,0.16,-0.2,87,500.0,259.12410747446273
568818,500,0.2,-0.12,0.0,-0.0399999999999999,81,500.0,259.12410747446273
231175,500,0.2,-0.12,0.08,0.16,92,500.0,259.12410747446273
937659,500,-0.0399999999999999,0.0,-0.2,-0.2,71,204.0,152.74443823215452
805436,500,0.04,0.16,0.12,0.2,6,163.0,129.07040670462672
436380,500,-0.0399999999999999,0.12,-0.12,0.0,58,500.0,259.12410747446273
119520,500,-0.16,0.16,-0.0799999999999999,-0.0399999999999999,49,486.0,255.93605576441817
744078,500,0.0,-0.2,0.2,0.0,64,248.0,175.1072759724763
77372,500,0.08,0.0,-0.2,0.0,64,367.0,222.6704846432994
487303,500,-0.16,-0.12,-0.0799999999999999,0.12,20,473.0,252.85321121600293
714078,500,-0.0399999999999999,-0.0799999999999999,0.16,0.04,17,500.0,259.12410747446273
1023596,500,-0.0799999999999999,0.0,-0.0399999999999999,-0.0399999999999999,24,431.0,242.02887641830645
999240,500,-0.0799999999999999,0.04,0.08,-0.12,77,500.0,259.12410747446273
702381,500,-0.16,0.0,0.16,0.0,54,247.0,174.63116948091906
94063,500,-0.12,0.08,-0.12,-0.0799999999999999,72,421.0,239.24399932355723
842223,500,0.12,-0.0799999999999999,0.12,0.16,83,356.0,218.95201331182977
811697,500,-0.0399999999999999,0.0,-0.0799999999999999,0.0,15,500.0,259.12410747446273
283521,500,0.16,-0.0799999999999999,0.16,0.12,49,194.0,147.23629663068388
464500,500,0.12,-0.12,-0.0799999999999999,-0.16,95,258.0,179.79048611073645
911809,500,0.12,-0.0399999999999999,0.04,0.16,79,406.0,234.90661174269007
824387,500,0.16,0.08,-0.0799999999999999,0.04,95,500.0,259.12410747446273
458505,500,0.2,-0.0399999999999999,0.08,0.08,66,379.0,226.58926638553643
735068,500,0.16,-0.2,-0.0399999999999999,-0.2,40,266.0,183.437052934862
105847,500,0.16,-0.0399999999999999,0.04,0.12,93,500.0,259.12410747446273
344116,500,0.16,-0.16,-0.2,-0.16,95,148.0,119.65416956664384
934919,500,0.08,0.08,-0.2,0.2,23,265.0,182.9860109677653
108357,500,0.16,-0.0799999999999999,0.04,-0.12,93,500.0,259.12410747446273
329378,500,0.12,0.0,0.2,-0.0399999999999999,23,500.0,259.12410747446273
334785,500,-0.16,0.08,0.08,0.12,95,283.0,190.90101361073013
1027052,500,-0.12,0.0,-0.12,-0.12,87,423.0,239.8076885236098
164388,500,0.12,0.0,0.2,0.12,16,223.0,162.76474750037698
993548,500,0.04,0.16,0.16,0.04,45,190.0,144.98628243442008
487542,500,-0.12,0.16,-0.12,-0.16,40,500.0,259.12410747446273
966923,500,-0.2,0.16,-0.16,-0.0399999999999999,88,500.0,259.12410747446273
1025666,500,-0.12,-0.0399999999999999,-0.2,-0.16,94,211.0,156.5028438735621
483617,500,0.0,-0.0799999999999999,-0.12,0.2,94,500.0,259.12410747446273
409339,500,-0.12,0.0,-0.2,0.0,20,318.0,205.1182590280022
113945,500,0.12,0.12,0.2,0.2,12,108.0,92.3672920264947
189915,500,0.16,0.16,-0.12,0.0,64,500.0,259.12410747446273
163165,500,0.0,-0.0399999999999999,0.16,0.04,61,357.0,219.29515727189428
826672,500,-0.0799999999999999,0.2,0.08,0.08,54,500.0,259.12410747446273
776985,500,0.16,-0.0399999999999999,0.16,0.0,31,211.0,156.5028438735621
64004,500,0.16,0.16,-0.12,0.12,79,500.0,259.12410747446273
759837,500,0.08,0.12,-0.12,-0.0399999999999999,2,49.0,45.63224646918526
105761,500,0.12,-0.0799999999999999,-0.0799999999999999,-0.12,58,500.0,259.12410747446273
760578,500,-0.2,-0.12,0.04,0.08,10,500.0,259.12410747446273
45044,500,0.16,-0.2,-0.0799999999999999,0.2,1,23.0,22.256702616216533
322928,500,-0.12,0.16,0.2,-0.0799999999999999,76,177.0,137.48414931924944
384824,500,0.16,-0.0799999999999999,-0.0399999999999999,0.12,99,500.0,259.12410747446273
246784,500,0.04,-0.0799999999999999,0.12,0.04,28,500.0,259.12410747446273
187689,500,-0.2,-0.2,0.08,0.08,80,500.0,259.12410747446273
676143,500,-0.12,0.0,-0.0399999999999999,0.04,34,344.0,214.7528531957697
566851,500,0.04,0.12,-0.0799999999999999,-0.16,87,500.0,259.12410747446273
306683,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,0.0,74,495.0,258.0008802903204
141464,500,0.2,0.08,0.16,0.0,8,158.0,125.97869311717926
59392,500,0.16,-0.12,-0.16,-0.16,28,151.0,121.57151847245976
632911,500,0.2,0.04,0.0,0.2,19,262.0,181.6247255338481
86349,500,-0.0799999999999999,0.2,0.08,0.2,23,500.0,259.12410747446273
532210,500,0.0,0.2,0.2,-0.2,11,500.0,259.12410747446273
161048,500,0.0,-0.0399999999999999,-0.16,-0.0799999999999999,91,283.0,190.90101361073013
275952,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.12,42,500.0,259.12410747446273
180218,500,0.16,0.04,0.0,-0.12,39,500.0,259.12410747446273
111951,500,-0.12,0.12,-0.12,-0.16,82,500.0,259.12410747446273
385087,500,-0.16,-0.12,-0.12,-0.0799999999999999,49,271.0,185.67204688692735
316200,500,0.16,-0.0799999999999999,-0.0799999999999999,0.0,44,391.0,230.36927662021623
334982,500,-0.0399999999999999,0.12,-0.12,0.16,28,500.0,259.12410747446273
203092,500,-0.0799999999999999,0.2,0.16,0.0,2,405.0,234.6104430719058
203021,500,0.0,0.04,0.16,-0.12,56,402.0,233.71657924784432
296478,500,0.16,-0.0399999999999999,-0.16,0.16,35,281.0,190.042558579178
947090,500,-0.0399999999999999,0.04,0.16,-0.0799999999999999,63,500.0,259.12410747446273
861602,500,0.0,-0.12,0.12,0.0,74,500.0,259.12410747446273
786117,500,0.2,-0.0799999999999999,0.2,0.2,30,172.0,134.5197857252259
693321,500,0.08,-0.0799999999999999,0.2,0.12,58,185.0,142.1354707573784
983553,500,-0.0799999999999999,0.12,0.0,0.16,8,253.0,177.46646914471907
348761,500,0.2,0.04,-0.0799999999999999,0.08,2,500.0,259.12410747446273
715705,500,-0.16,0.04,-0.0399999999999999,-0.0399999999999999,33,402.0,233.71657924784432
81634,500,-0.12,0.16,0.16,-0.2,17,500.0,259.12410747446273
758201,500,0.2,0.2,-0.0799999999999999,0.2,91,500.0,259.12410747446273
255094,500,0.12,0.12,0.2,0.08,34,500.0,259.12410747446273
350600,500,0.16,-0.12,0.04,0.2,80,500.0,259.12410747446273
61409,500,0.04,0.04,-0.2,0.0,99,346.0,215.46326885227384
819273,500,0.08,0.2,-0.12,0.16,79,500.0,259.12410747446273
124156,500,-0.2,-0.12,0.08,-0.2,51,500.0,259.12410747446273
67379,500,0.16,0.08,-0.2,0.2,46,500.0,259.12410747446273
632549,500,0.0,-0.16,0.2,-0.16,46,314.0,203.56806917826825
274998,500,-0.0799999999999999,-0.16,0.16,-0.16,17,368.0,223.0024731893695
313513,500,0.12,0.08,-0.2,-0.0399999999999999,71,280.0,189.61139275745032
483335,500,-0.0399999999999999,0.12,0.12,0.08,95,213.0,157.5622353359156
656645,500,0.16,0.0,0.12,-0.16,92,500.0,259.12410747446273
565661,500,0.16,0.0,0.0,0.0,100,500.0,259.12410747446273
728160,500,-0.16,0.08,0.16,0.12,39,303.0,199.20772222991923
606099,500,0.08,-0.12,0.16,0.08,71,500.0,259.12410747446273
375686,500,-0.12,0.0,-0.0399999999999999,0.04,57,488.0,256.3997428543335
672753,500,0.2,0.16,-0.16,-0.12,36,500.0,259.12410747446273
699509,500,0.16,-0.0399999999999999,0.04,0.04,36,500.0,259.12410747446273
1021589,500,0.0,-0.12,0.12,-0.0799999999999999,33,500.0,259.12410747446273
728413,500,0.2,0.12,0.0,-0.12,39,500.0,259.12410747446273
474789,500,0.12,-0.2,-0.2,-0.12,17,130.0,107.77996047383596
267428,500,-0.2,-0.16,0.08,-0.12,40,394.0,231.29317588113256
562391,500,0.08,0.12,0.12,-0.0799999999999999,30,298.0,197.17760359254703
1014991,500,0.2,0.12,-0.0399999999999999,-0.12,46,353.0,217.91637381783931
36789,500,0.04,-0.12,0.0,0.12,62,500.0,259.12410747446273
886382,500,-0.2,0.12,0.2,0.2,11,243.0,172.71237416868487
941585,500,-0.0799999999999999,-0.16,0.04,0.0,95,500.0,259.12410747446273
1047206,500,0.08,0.08,0.0,0.16,16,500.0,259.12410747446273
483438,500,0.2,-0.2,-0.2,0.16,37,310.0,201.9991366917325
899826,500,-0.2,-0.0399999999999999,0.04,-0.2,2,132.0,109.1312507306372
592083,500,0.08,0.04,-0.0799999999999999,0.04,7,228.0,165.30797109962572
429428,500,0.0,-0.2,0.04,0.08,92,500.0,259.12410747446273
328967,500,-0.16,-0.0799999999999999,0.04,0.08,94,500.0,259.12410747446273
208219,500,0.08,-0.12,-0.2,0.04,88,200.0,150.56102045793983
837446,500,-0.12,0.04,-0.0399999999999999,-0.16,83,500.0,259.12410747446273
259268,500,-0.0399999999999999,0.12,0.12,0.08,42,171.0,133.92155037635496
659755,500,0.12,-0.12,-0.0799999999999999,-0.16,49,202.0,151.65600938437632
926748,500,0.04,-0.0399999999999999,-0.2,0.12,16,222.0,162.25150200639618
249380,500,0.12,-0.12,0.2,0.0,66,374.0,224.97359345061471
369819,500,0.04,0.04,0.0,0.04,58,500.0,259.12410747446273
519810,500,0.2,0.08,0.08,0.16,34,230.0,166.31461104476787
369416,500,-0.12,-0.16,-0.0399999999999999,-0.0399999999999999,19,500.0,259.12410747446273
16306,500,0.08,-0.16,0.08,0.12,40,425.0,240.3680006616649
578055,500,-0.12,-0.12,-0.0799999999999999,-0.16,56,500.0,259.12410747446273
607834,500,0.04,0.2,-0.16,0.2,63,500.0,259.12410747446273
233272,500,0.12,-0.16,-0.12,0.08,52,280.0,189.61139275745032
198333,500,-0.16,0.04,0.08,-0.16,10,289.0,193.44564374317935
374483,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.0399999999999999,74,233.0,167.81327454936869
752759,500,-0.0399999999999999,-0.2,0.0,-0.2,88,329.0,209.2864578036152
243364,500,-0.2,-0.12,0.2,-0.2,74,397.0,232.20878496903543
396410,500,-0.0799999999999999,-0.2,0.12,-0.2,7,500.0,259.12410747446273
237700,500,0.08,0.04,0.04,-0.0399999999999999,79,500.0,259.12410747446273
976805,500,-0.12,0.0,0.04,-0.2,58,500.0,259.12410747446273
596712,500,0.0,-0.0799999999999999,0.0,0.16,45,500.0,259.12410747446273
939872,500,0.08,-0.0399999999999999,0.16,0.04,51,500.0,259.12410747446273
20883,500,-0.0799999999999999,-0.0799999999999999,0.04,0.16,2,121.0,101.59765633574612
969896,500,-0.16,-0.16,-0.0399999999999999,0.2,83,500.0,259.12410747446273
124849,500,0.12,-0.12,0.04,0.16,23,400.0,233.1161782718711
597350,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.2,22,285.0,191.75432563818825
778390,500,0.0,-0.12,-0.2,-0.0399999999999999,46,150.0,120.93432143677008
125185,500,0.08,-0.12,-0.12,-0.0799999999999999,31,500.0,259.12410747446273
823383,500,-0.0799999999999999,-0.0799999999999999,0.04,-0.12,20,463.0,250.3984871396552
571936,500,0.04,0.2,0.08,0.04,61,500.0,259.12410747446273
389370,500,0.16,-0.16,0.08,-0.0399999999999999,56,500.0,259.12410747446273
663956,500,0.04,0.2,0.2,0.04,88,177.0,137.48414931924944
795538,500,-0.12,0.04,0.04,-0.12,17,500.0,259.12410747446273
686823,500,0.0,-0.0799999999999999,-0.0799999999999999,0.16,45,500.0,259.12410747446273
93206,500,0.2,0.0,-0.0799999999999999,0.2,58,500.0,259.12410747446273
477343,500,0.2,0.12,-0.16,-0.16,73,270.0,185.22773007715884
189536,500,-0.16,0.0,-0.16,-0.12,36,204.0,152.74443823215452
