,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
977166,500,-0.12,0.04,-0.2,0.12,17,344.0,214.7528531957697
613161,500,0.12,0.12,-0.12,-0.16,77,325.0,207.7866637397796
554327,500,0.16,0.12,-0.0399999999999999,-0.0399999999999999,82,489.0,256.6305436257705
158634,500,0.12,0.08,0.12,0.16,100,216.0,159.13943414406606
791453,500,-0.12,0.04,-0.16,0.0,45,500.0,259.12410747446273
506702,500,0.16,0.04,-0.0799999999999999,0.0,46,254.0,177.93406973728491
362520,500,-0.12,-0.0799999999999999,-0.12,0.0,12,161.0,127.8392919024141
508074,500,0.0,0.16,-0.2,0.0,83,500.0,259.12410747446273
417790,500,-0.12,0.0,-0.0399999999999999,-0.0799999999999999,52,500.0,259.12410747446273
902409,500,-0.2,-0.16,-0.12,-0.16,63,171.0,133.92155037635496
203809,500,-0.2,0.08,0.04,-0.16,28,500.0,259.12410747446273
1011423,500,-0.16,0.0,-0.0399999999999999,0.16,82,500.0,259.12410747446273
361591,500,0.16,0.16,-0.16,-0.2,49,494.0,257.7742028990175
474985,500,0.16,-0.0799999999999999,0.0,-0.16,62,500.0,259.12410747446273
824376,500,-0.0399999999999999,0.04,0.2,-0.2,81,222.0,162.25150200639618
731035,500,0.04,0.0,-0.2,-0.0799999999999999,74,262.0,181.6247255338481
686247,500,0.2,-0.0799999999999999,-0.0799999999999999,0.04,1,14.0,13.730249134434766
435457,500,0.16,0.12,0.16,0.16,92,166.0,130.9032634603651
641839,500,0.12,0.0,-0.0399999999999999,0.16,2,286.0,192.1790626612737
120940,500,0.08,-0.0799999999999999,0.12,0.12,40,500.0,259.12410747446273
426890,500,0.2,-0.16,0.08,0.0,72,500.0,259.12410747446273
286696,500,0.04,-0.2,0.0,-0.0799999999999999,72,500.0,259.12410747446273
268709,500,-0.12,0.04,0.08,-0.0399999999999999,68,500.0,259.12410747446273
423057,500,-0.16,0.2,-0.0399999999999999,-0.12,28,485.0,255.7031652601988
368345,500,-0.0799999999999999,-0.12,-0.12,0.2,97,306.0,200.41123495974165
90603,500,-0.16,-0.0399999999999999,0.2,0.0,37,500.0,259.12410747446273
362770,500,-0.12,-0.12,0.04,0.12,71,438.0,243.9290994954942
36998,500,0.0,0.0,0.12,-0.0799999999999999,6,362.0,220.9954972211201
208331,500,-0.0399999999999999,0.08,-0.2,0.12,2,144.0,117.07067248125485
796635,500,-0.16,0.0,-0.12,0.04,64,500.0,259.12410747446273
393330,500,0.04,-0.12,0.12,-0.2,46,500.0,259.12410747446273
533923,500,-0.12,0.04,-0.16,-0.16,76,500.0,259.12410747446273
201891,500,0.0,-0.2,0.08,-0.0399999999999999,80,500.0,259.12410747446273
1028210,500,0.12,0.0,0.16,0.04,62,291.0,194.283710891514
38223,500,0.08,0.08,0.16,-0.0399999999999999,1,5.0,4.970089865081
799605,500,0.16,-0.2,-0.12,0.08,62,500.0,259.12410747446273
939353,500,0.16,-0.0399999999999999,-0.12,0.2,10,500.0,259.12410747446273
951597,500,0.12,0.0,-0.0399999999999999,0.16,20,208.0,154.90177266200618
652654,500,0.12,0.16,-0.12,0.08,97,500.0,259.12410747446273
650917,500,0.12,-0.16,0.12,0.16,76,500.0,259.12410747446273
351327,500,-0.16,0.2,0.12,0.16,32,285.0,191.75432563818825
584167,500,0.04,0.16,-0.0799999999999999,-0.2,8,192.0,146.11466961635549
564536,500,0.04,0.16,0.16,0.12,28,184.0,141.56015121101143
1031668,500,-0.12,-0.0799999999999999,0.0,0.2,32,500.0,259.12410747446273
612588,500,-0.0799999999999999,0.04,-0.2,-0.2,83,165.0,130.2941458980593
36812,500,0.0,-0.12,-0.0799999999999999,0.2,79,335.0,211.5026220697302
409010,500,0.16,-0.16,-0.2,-0.16,15,154.0,123.4716629547754
889030,500,0.16,-0.12,0.04,-0.0399999999999999,7,398.0,232.51215861412837
482071,500,-0.12,0.2,-0.2,-0.12,87,263.0,182.07985135724655
304956,500,-0.0399999999999999,0.16,0.2,-0.0399999999999999,1,4.0,3.982035973
588066,500,0.04,0.04,-0.12,0.08,44,500.0,259.12410747446273
51131,500,-0.0399999999999999,0.2,0.04,0.04,35,488.0,256.3997428543335
613293,500,0.12,0.2,0.0,0.0,74,500.0,259.12410747446273
556454,500,0.16,0.0,-0.12,0.0,23,446.0,246.0524059141695
417314,500,0.0,0.0,0.16,0.08,17,317.0,204.73245639719377
487209,500,-0.0799999999999999,0.12,-0.0799999999999999,0.04,19,310.0,201.9991366917325
166945,500,-0.12,-0.16,0.0,0.0,10,322.0,206.6499301424963
780154,500,0.16,0.12,-0.0799999999999999,-0.16,36,383.0,227.8644425290078
69711,500,-0.16,-0.16,-0.2,0.08,64,165.0,130.2941458980593
138932,500,-0.0799999999999999,0.0,-0.2,0.04,50,267.0,183.88674177605745
49330,500,0.16,0.04,0.0,-0.0799999999999999,57,500.0,259.12410747446273
471854,500,0.0,-0.2,-0.0799999999999999,-0.0399999999999999,6,334.0,211.1360301602108
344045,500,-0.0799999999999999,0.04,0.12,0.0,16,500.0,259.12410747446273
428723,500,0.08,0.08,-0.12,-0.2,54,261.0,181.1682302245217
67026,500,0.0,-0.2,0.04,0.16,58,500.0,259.12410747446273
744615,500,-0.0399999999999999,-0.0799999999999999,-0.2,0.04,7,233.0,167.81327454936869
866830,500,0.12,-0.12,-0.12,-0.0399999999999999,33,187.0,143.28093715207092
1043255,500,0.04,0.04,-0.2,-0.2,81,295.0,195.94481268730016
1007735,500,0.12,-0.12,0.0,0.04,71,403.0,234.0154295101008
756730,500,0.2,0.12,0.2,-0.0799999999999999,73,230.0,166.31461104476787
922003,500,0.16,-0.16,0.16,-0.16,61,500.0,259.12410747446273
11701,500,0.04,0.08,0.08,-0.0399999999999999,77,500.0,259.12410747446273
440818,500,0.0,-0.0799999999999999,0.04,-0.16,46,500.0,259.12410747446273
404346,500,-0.12,0.0,0.16,-0.0799999999999999,52,293.0,195.1167571795629
945635,500,-0.16,-0.12,0.0,0.16,83,500.0,259.12410747446273
44023,500,0.08,-0.0399999999999999,0.08,-0.0399999999999999,30,427.0,240.9249559697008
835216,500,-0.12,-0.0399999999999999,-0.0799999999999999,0.04,82,500.0,259.12410747446273
1021174,500,0.12,-0.16,0.0,0.12,23,450.0,247.09507329238923
103605,500,0.08,0.0,0.0,-0.2,30,257.0,179.32847152531238
798346,500,0.04,-0.0399999999999999,-0.16,-0.0399999999999999,19,259.0,180.25111465240423
407423,500,-0.0399999999999999,0.08,0.16,0.08,2,238.0,170.2812232492581
967916,500,-0.0799999999999999,0.16,0.0,-0.12,34,412.0,236.66505815489157
179149,500,-0.0799999999999999,-0.0399999999999999,0.16,0.2,52,196.0,148.35120397756944
489809,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.16,24,500.0,259.12410747446273
1045884,500,0.2,0.2,0.08,-0.0399999999999999,4,137.0,112.47416422605836
494545,500,-0.16,0.08,-0.0399999999999999,0.16,82,500.0,259.12410747446273
164461,500,-0.2,-0.12,-0.2,-0.2,99,167.0,131.510553669984
765892,500,0.12,0.2,0.08,-0.0399999999999999,74,356.0,218.95201331182977
801351,500,0.2,0.2,0.08,0.16,42,304.0,199.61009906322943
782835,500,0.04,-0.16,-0.0399999999999999,-0.0799999999999999,15,427.0,240.9249559697008
544181,500,0.12,-0.12,0.04,0.12,46,500.0,259.12410747446273
26534,500,-0.12,0.16,-0.2,0.04,79,385.0,228.4963066538165
14275,500,-0.2,0.12,-0.0799999999999999,0.2,95,500.0,259.12410747446273
99997,500,0.0,0.04,0.2,-0.12,28,293.0,195.1167571795629
942231,500,0.08,-0.0799999999999999,-0.0399999999999999,0.0,32,500.0,259.12410747446273
168669,500,0.16,0.04,-0.0399999999999999,-0.12,30,500.0,259.12410747446273
77751,500,-0.0399999999999999,0.08,0.04,-0.2,31,500.0,259.12410747446273
629775,500,0.08,-0.0399999999999999,-0.16,-0.0799999999999999,1,23.0,22.256702616216533
358162,500,0.12,-0.2,0.16,-0.0799999999999999,20,303.0,199.20772222991923
29884,500,0.0,0.16,-0.0399999999999999,0.0,73,500.0,259.12410747446273
1052740,500,0.12,0.08,-0.0399999999999999,0.0,50,500.0,259.12410747446273
815861,500,0.04,0.08,0.16,-0.16,23,280.0,189.61139275745032
766040,500,-0.2,-0.0399999999999999,-0.16,0.04,6,500.0,259.12410747446273
437584,500,-0.0799999999999999,-0.16,0.04,0.04,19,500.0,259.12410747446273
510975,500,0.0,-0.0799999999999999,-0.16,0.04,71,287.0,192.60252547328983
569737,500,-0.0799999999999999,-0.2,0.0,-0.2,50,500.0,259.12410747446273
934696,500,-0.16,0.08,0.2,-0.12,72,253.0,177.46646914471907
52639,500,-0.12,0.16,0.08,0.08,15,500.0,259.12410747446273
492469,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.08,52,340.0,213.3191508196507
959671,500,-0.16,-0.12,0.2,0.08,54,500.0,259.12410747446273
781229,500,0.16,0.16,0.12,0.08,58,226.0,164.29526402640792
184672,500,-0.16,0.2,-0.12,0.04,45,500.0,259.12410747446273
1019387,500,-0.12,0.0,0.08,-0.16,42,500.0,259.12410747446273
603955,500,-0.12,0.12,-0.12,0.12,83,500.0,259.12410747446273
690756,500,0.08,0.0,0.16,-0.0399999999999999,100,269.0,184.78207630607707
468642,500,-0.16,0.08,-0.0799999999999999,-0.2,1,8.0,7.916502114529202
403747,500,0.0,-0.16,-0.16,0.2,71,313.0,203.1776019842209
979311,500,-0.12,-0.0799999999999999,0.16,-0.12,83,500.0,259.12410747446273
546077,500,-0.0399999999999999,0.0,-0.16,-0.0799999999999999,34,300.0,197.9933125694241
295935,500,0.2,0.16,-0.12,0.04,54,500.0,259.12410747446273
486488,500,0.04,-0.2,0.08,-0.16,88,379.0,226.58926638553643
511808,500,-0.0799999999999999,0.0,0.0,-0.12,8,410.0,236.08242798092525
783843,500,0.04,-0.2,0.2,0.08,32,472.0,252.61104434905008
962338,500,-0.0799999999999999,-0.2,-0.12,0.04,80,237.0,169.79059503436116
640716,500,-0.16,0.12,0.16,0.0,15,210.0,155.9707561419881
80626,500,-0.0399999999999999,-0.0399999999999999,0.0,-0.2,11,500.0,259.12410747446273
646212,500,0.16,0.0,0.08,0.08,42,500.0,259.12410747446273
237399,500,0.12,0.08,-0.16,0.08,58,444.0,245.5263543027976
22873,500,0.04,0.2,0.16,0.2,31,500.0,259.12410747446273
224789,500,0.12,-0.0799999999999999,0.2,0.08,1,8.0,7.916502114529202
372459,500,0.0,0.0,0.12,-0.0399999999999999,52,241.0,171.74429423544947
11473,500,-0.2,0.12,-0.12,0.0,94,355.0,218.60783682229663
246032,500,0.12,0.08,-0.0799999999999999,0.04,34,500.0,259.12410747446273
1025080,500,0.08,-0.16,-0.2,0.16,11,500.0,259.12410747446273
731434,500,-0.0799999999999999,0.12,0.08,0.08,35,271.0,185.67204688692735
236257,500,-0.0799999999999999,-0.12,-0.0799999999999999,0.08,82,500.0,259.12410747446273
211114,500,0.2,-0.2,0.08,-0.12,20,500.0,259.12410747446273
75638,500,0.12,0.04,0.12,-0.16,57,500.0,259.12410747446273
43028,500,0.04,-0.16,-0.0399999999999999,0.12,79,500.0,259.12410747446273
70850,500,0.04,0.16,0.2,0.04,20,173.0,135.1162263680502
828761,500,0.0,0.04,0.04,-0.2,19,500.0,259.12410747446273
347657,500,0.04,-0.0399999999999999,0.0,0.2,52,500.0,259.12410747446273
71141,500,-0.16,-0.16,0.0,-0.16,34,342.0,214.03815578709015
454351,500,0.2,-0.12,-0.12,-0.0799999999999999,66,500.0,259.12410747446273
593322,500,0.04,0.04,0.12,-0.12,83,327.0,208.5388138373145
892005,500,0.04,-0.0799999999999999,0.2,0.0,83,213.0,157.5622353359156
38056,500,0.0,-0.12,-0.0799999999999999,0.16,51,500.0,259.12410747446273
535112,500,-0.0799999999999999,0.2,0.08,0.2,83,254.0,177.93406973728491
712891,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.12,36,500.0,259.12410747446273
786501,500,0.2,0.16,0.16,-0.0799999999999999,40,500.0,259.12410747446273
896960,500,-0.0799999999999999,-0.12,0.2,-0.12,80,500.0,259.12410747446273
643087,500,0.2,0.0,0.08,0.16,36,306.0,200.41123495974165
463596,500,0.2,0.0,-0.0799999999999999,0.08,80,477.0,253.81463544015085
439931,500,0.08,-0.12,0.16,-0.12,12,290.0,193.86530681194984
254156,500,-0.16,-0.2,-0.12,0.0,49,214.0,158.08954862990785
166382,500,-0.2,0.04,0.12,0.16,49,274.0,186.9970155970657
28687,500,-0.12,-0.0399999999999999,0.04,-0.0399999999999999,12,439.0,244.1973121970077
357332,500,0.2,-0.12,-0.0799999999999999,0.2,8,269.0,184.78207630607707
1005042,500,0.0,0.16,-0.0399999999999999,-0.0399999999999999,1,29.0,27.814254227853624
394605,500,-0.0399999999999999,0.08,0.16,0.16,11,500.0,259.12410747446273
983801,500,-0.2,-0.16,0.12,-0.0399999999999999,37,500.0,259.12410747446273
358578,500,0.04,0.0,-0.12,-0.2,35,500.0,259.12410747446273
715064,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.2,22,265.0,182.9860109677653
83479,500,0.16,0.0,-0.0799999999999999,-0.2,79,285.0,191.75432563818825
7576,500,-0.2,-0.0799999999999999,0.08,0.12,39,500.0,259.12410747446273
99250,500,-0.16,-0.12,-0.16,-0.2,8,172.0,134.5197857252259
437912,500,-0.0399999999999999,-0.2,-0.0399999999999999,-0.16,94,500.0,259.12410747446273
203485,500,-0.12,-0.16,-0.0799999999999999,0.16,50,500.0,259.12410747446273
738328,500,-0.0399999999999999,0.16,0.0,-0.12,54,460.0,249.64757254861843
283486,500,0.2,-0.0799999999999999,-0.16,-0.0399999999999999,87,248.0,175.1072759724763
661214,500,0.0,-0.16,0.2,0.08,51,237.0,169.79059503436116
835831,500,0.2,0.2,-0.16,0.12,72,500.0,259.12410747446273
838167,500,-0.16,-0.16,-0.16,0.2,35,189.0,144.41954105759285
76921,500,0.12,-0.0399999999999999,-0.16,0.0,63,365.0,222.00350765767652
833834,500,-0.16,-0.16,0.2,-0.12,36,427.0,240.9249559697008
681191,500,-0.12,0.0,0.08,0.12,20,181.0,139.8237848073298
842666,500,-0.2,0.08,0.08,0.0,33,500.0,259.12410747446273
948152,500,0.0,0.12,0.08,0.08,93,309.0,201.6039485373445
979310,500,-0.0399999999999999,0.08,0.08,0.08,54,304.0,199.61009906322943
869462,500,0.16,0.0,0.16,0.2,16,173.0,135.1162263680502
116812,500,-0.12,0.2,0.08,0.04,20,193.0,146.6763256075064
626978,500,-0.0799999999999999,-0.16,0.08,-0.0399999999999999,12,289.0,193.44564374317935
308020,500,-0.16,-0.0799999999999999,-0.12,-0.12,94,241.0,171.74429423544947
735542,500,0.16,-0.0799999999999999,-0.12,-0.12,15,166.0,130.9032634603651
559008,500,0.08,-0.0799999999999999,-0.12,0.16,49,445.0,245.7897752398892
929739,500,0.12,0.04,-0.12,-0.16,44,227.0,164.8023782343287
248104,500,0.12,-0.16,0.16,-0.0399999999999999,99,500.0,259.12410747446273
512447,500,0.2,0.16,0.12,-0.0399999999999999,72,228.0,165.30797109962572
554136,500,-0.2,0.08,-0.12,0.2,49,500.0,259.12410747446273
63848,500,0.08,0.0,-0.0799999999999999,-0.0799999999999999,16,310.0,201.9991366917325
983766,500,0.0,0.08,-0.2,-0.12,22,258.0,179.79048611073645
870758,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.16,74,500.0,259.12410747446273
651551,500,0.2,0.0,0.08,0.0,33,500.0,259.12410747446273
1029017,500,0.0,-0.12,0.04,0.16,42,460.0,249.64757254861843
743114,500,0.08,0.08,-0.12,0.16,34,500.0,259.12410747446273
251091,500,-0.12,0.04,-0.0799999999999999,-0.16,68,370.0,223.663465372492
699733,500,0.2,0.16,0.08,0.0,16,500.0,259.12410747446273
423018,500,0.0,0.0,0.08,0.16,45,326.0,208.16330374856025
41029,500,-0.0399999999999999,0.2,0.08,-0.0399999999999999,33,500.0,259.12410747446273
344618,500,0.0,0.0,0.08,0.04,68,500.0,259.12410747446273
958855,500,0.04,-0.0399999999999999,0.0,0.2,30,500.0,259.12410747446273
552210,500,0.2,0.16,0.0,-0.2,66,500.0,259.12410747446273
651358,500,0.04,-0.0399999999999999,0.12,0.16,51,500.0,259.12410747446273
838276,500,-0.0399999999999999,-0.12,-0.2,-0.12,36,169.0,132.71967394294714
218759,500,0.04,-0.2,-0.0399999999999999,-0.12,1,15.0,14.689058387031462
266685,500,0.0,0.16,0.08,0.16,36,447.0,246.314248696427
322410,500,-0.12,-0.12,-0.2,-0.2,82,140.0,114.4559395136555
520659,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.16,42,319.0,205.5029042509182
662101,500,-0.0799999999999999,0.0,-0.0399999999999999,-0.0799999999999999,36,427.0,240.9249559697008
465482,500,-0.2,0.08,0.08,-0.0799999999999999,68,440.0,244.46472026041667
449827,500,0.2,0.08,-0.2,0.08,77,500.0,259.12410747446273
879278,500,0.0,0.08,0.08,-0.2,20,419.0,238.6769127075884
819683,500,0.08,-0.12,-0.16,-0.2,42,179.0,138.6574817806778
153588,500,-0.2,-0.12,0.2,-0.2,74,254.0,177.93406973728491
588195,500,0.0,-0.2,0.08,0.04,16,370.0,223.663465372492
672058,500,0.16,0.2,0.04,0.04,46,284.0,191.32831056989795
525342,500,-0.16,-0.0399999999999999,-0.12,-0.0399999999999999,19,224.0,163.27645325787586
256785,500,0.04,0.12,-0.12,-0.12,62,324.0,207.4088904110126
817726,500,0.16,-0.2,-0.12,-0.16,8,110.0,93.81091957996397
222300,500,-0.0799999999999999,0.16,0.04,0.04,36,500.0,259.12410747446273
537891,500,0.16,0.16,-0.16,0.04,52,500.0,259.12410747446273
1050192,500,0.12,0.16,-0.0399999999999999,-0.0799999999999999,17,423.0,239.8076885236098
1052966,500,-0.0399999999999999,0.12,0.08,0.2,37,216.0,159.13943414406606
260409,500,-0.12,-0.0799999999999999,-0.2,0.2,94,354.0,218.2626246963858
964812,500,-0.2,0.12,-0.16,0.08,22,500.0,259.12410747446273
154452,500,0.2,0.16,-0.0799999999999999,0.04,33,500.0,259.12410747446273
552259,500,0.04,0.04,0.12,0.2,100,343.0,214.3960413197289
1046083,500,-0.2,0.2,0.0,0.0,19,326.0,208.16330374856025
711904,500,0.0,0.08,-0.2,0.12,52,500.0,259.12410747446273
690474,500,0.0,0.2,-0.0799999999999999,-0.2,42,359.0,219.97835998467835
474923,500,-0.12,0.04,0.04,-0.2,76,500.0,259.12410747446273
362877,500,0.16,0.2,-0.0799999999999999,-0.0399999999999999,19,388.0,229.43701212481156
376217,500,0.12,-0.2,0.08,0.08,32,500.0,259.12410747446273
806645,500,-0.0399999999999999,-0.2,0.04,0.08,6,155.0,124.10124796591109
99890,500,0.04,-0.2,-0.16,0.0,12,500.0,259.12410747446273
115692,500,-0.16,-0.16,0.16,0.08,36,411.0,236.37418069698248
602077,500,-0.0799999999999999,-0.2,0.08,0.08,46,500.0,259.12410747446273
550514,500,-0.0799999999999999,-0.12,0.08,-0.16,30,406.0,234.90661174269007
8975,500,0.08,0.2,0.08,-0.2,7,500.0,259.12410747446273
438671,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,0.2,28,500.0,259.12410747446273
457103,500,-0.0399999999999999,0.12,0.16,-0.0799999999999999,17,157.0,125.3547573893473
961001,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,0.2,6,500.0,259.12410747446273
384052,500,-0.16,0.2,-0.16,-0.16,36,224.0,163.27645325787586
917012,500,0.04,0.04,-0.0399999999999999,0.0,73,500.0,259.12410747446273
1052524,500,0.16,0.0,0.12,0.0,93,373.0,224.64753605879108
119940,500,-0.0399999999999999,-0.16,0.16,-0.0399999999999999,23,348.0,216.16942840857988
714375,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.12,23,490.0,256.86065199489315
854935,500,0.04,0.12,0.08,-0.12,87,500.0,259.12410747446273
447592,500,-0.16,0.04,-0.2,0.16,62,500.0,259.12410747446273
396576,500,0.08,0.0,0.08,0.2,57,500.0,259.12410747446273
568795,500,-0.0399999999999999,-0.0399999999999999,0.08,0.12,94,448.0,246.5753059503377
110785,500,0.04,0.16,0.2,-0.0799999999999999,51,157.0,125.3547573893473
221573,500,0.08,0.0,-0.0799999999999999,0.08,92,477.0,253.81463544015085
502106,500,-0.0399999999999999,0.2,0.16,0.2,72,197.0,148.90615036563673
1003387,500,0.16,0.16,0.0,-0.0799999999999999,74,500.0,259.12410747446273
726231,500,0.16,0.0,-0.16,0.12,97,453.0,247.86889152816968
877528,500,-0.0399999999999999,0.12,-0.0799999999999999,-0.12,8,219.0,160.70248070472664
80787,500,0.2,-0.2,-0.12,0.0,23,323.0,207.0299803520688
189841,500,0.08,0.0,-0.0799999999999999,-0.0399999999999999,82,500.0,259.12410747446273
199084,500,0.0,0.0,0.16,-0.2,95,500.0,259.12410747446273
122602,500,0.08,0.2,0.04,-0.12,97,285.0,191.75432563818825
248880,500,-0.12,0.2,0.2,-0.0399999999999999,71,167.0,131.510553669984
181524,500,0.16,0.2,-0.0799999999999999,-0.16,54,265.0,182.9860109677653
112790,500,-0.0399999999999999,-0.2,-0.2,-0.0799999999999999,10,140.0,114.4559395136555
508696,500,-0.0799999999999999,-0.0799999999999999,0.12,0.12,44,500.0,259.12410747446273
489042,500,-0.2,0.08,-0.2,-0.2,51,213.0,157.5622353359156
272764,500,0.12,0.16,0.12,-0.2,64,497.0,258.45219701650115
517186,500,-0.0799999999999999,0.04,0.12,-0.12,80,500.0,259.12410747446273
171898,500,-0.0799999999999999,-0.0799999999999999,-0.12,-0.0799999999999999,1,7.0,6.9373140566993
926676,500,-0.16,-0.2,0.08,0.0,10,239.0,170.77037957951032
1010602,500,0.04,-0.0799999999999999,0.0,0.16,94,500.0,259.12410747446273
627151,500,0.2,-0.2,0.04,0.16,82,500.0,259.12410747446273
664686,500,0.0,0.08,0.0,-0.0399999999999999,35,500.0,259.12410747446273
402323,500,0.0,-0.0399999999999999,0.04,-0.0399999999999999,34,348.0,216.16942840857988
407796,500,-0.0799999999999999,0.04,0.0,-0.0399999999999999,61,500.0,259.12410747446273
79044,500,0.04,-0.2,-0.16,-0.16,97,180.0,139.2415093353358
873329,500,-0.12,0.0,0.12,0.2,40,245.0,173.6746543350403
175972,500,0.2,0.04,0.12,0.08,49,500.0,259.12410747446273
301398,500,0.2,0.04,-0.16,0.12,16,500.0,259.12410747446273
124575,500,-0.0399999999999999,0.16,-0.16,0.12,44,343.0,214.3960413197289
735944,500,0.0,-0.0799999999999999,-0.2,-0.2,57,169.0,132.71967394294714
307261,500,-0.2,-0.2,-0.2,0.04,33,129.0,107.10126426663588
157453,500,0.16,0.16,-0.0799999999999999,-0.12,24,500.0,259.12410747446273
880719,500,-0.0399999999999999,0.12,-0.2,0.08,10,280.0,189.61139275745032
417405,500,0.08,0.0,-0.0399999999999999,-0.2,8,386.0,228.81081773385503
990018,500,0.0,0.0,0.0,-0.0399999999999999,94,500.0,259.12410747446273
1048530,500,-0.16,0.0,-0.2,-0.2,31,156.0,124.72894422201334
738224,500,0.04,0.04,0.0,-0.0799999999999999,19,500.0,259.12410747446273
296247,500,0.08,-0.0799999999999999,0.08,0.0,24,366.0,222.3374971347035
959774,500,-0.16,0.12,-0.16,0.08,52,500.0,259.12410747446273
628003,500,0.04,-0.16,0.12,0.08,8,261.0,181.1682302245217
152629,500,-0.2,-0.2,-0.0799999999999999,-0.0399999999999999,7,140.0,114.4559395136555
86415,500,0.16,0.04,0.04,0.0,94,500.0,259.12410747446273
581875,500,0.0,-0.0399999999999999,-0.2,0.04,51,204.0,152.74443823215452
119997,500,0.2,0.0,0.08,-0.0399999999999999,34,490.0,256.86065199489315
758681,500,0.0,-0.16,0.16,-0.0399999999999999,36,448.0,246.5753059503377
223475,500,-0.0799999999999999,0.08,0.04,0.12,99,500.0,259.12410747446273
1049076,500,0.04,0.08,0.0,-0.0799999999999999,81,500.0,259.12410747446273
895673,500,-0.2,-0.16,0.08,-0.16,28,254.0,177.93406973728491
660767,500,0.2,0.04,0.2,0.04,99,199.0,150.0110536187962
258154,500,-0.2,0.12,-0.16,-0.12,56,222.0,162.25150200639618
704067,500,0.12,0.0,0.12,0.04,7,500.0,259.12410747446273
991207,500,-0.0799999999999999,0.04,-0.2,-0.0399999999999999,36,167.0,131.510553669984
201943,500,-0.2,-0.2,0.0,0.08,20,202.0,151.65600938437632
1020135,500,0.2,0.16,-0.0799999999999999,0.2,20,377.0,225.9459083222953
