,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
873440,500,0.08,0.2,-0.0399999999999999,-0.2,20,360.0,220.3184249047243
218738,500,0.12,0.04,0.0,-0.2,31,500.0,259.12410747446273
819556,500,-0.0799999999999999,0.16,-0.12,-0.12,100,500.0,259.12410747446273
652089,500,0.0,-0.12,0.08,-0.12,91,500.0,259.12410747446273
679417,500,0.16,-0.16,-0.2,-0.0799999999999999,1,2.0,1.997
439157,500,-0.16,0.08,-0.12,-0.0399999999999999,79,491.0,257.0900700389085
159571,500,0.04,0.08,0.12,-0.0799999999999999,35,254.0,177.93406973728491
972772,500,0.16,-0.2,-0.0799999999999999,-0.16,80,303.0,199.20772222991923
858185,500,0.16,0.2,0.0,0.04,20,395.0,231.5992963534892
426804,500,-0.2,-0.2,0.16,-0.2,15,500.0,259.12410747446273
663947,500,-0.0399999999999999,0.0,-0.2,0.16,42,309.0,201.6039485373445
931969,500,-0.12,0.12,0.16,-0.12,99,260.0,180.71036130844703
1027925,500,0.16,-0.12,-0.2,-0.2,79,144.0,117.07067248125485
268078,500,-0.2,-0.16,-0.0399999999999999,-0.0399999999999999,87,310.0,201.9991366917325
634689,500,-0.2,-0.16,0.2,0.04,24,290.0,193.86530681194984
886920,500,-0.0799999999999999,0.04,0.08,-0.0799999999999999,100,500.0,259.12410747446273
16052,500,-0.12,0.2,0.16,0.04,66,179.0,138.6574817806778
786334,500,-0.16,-0.0799999999999999,0.16,-0.16,88,500.0,259.12410747446273
788419,500,0.12,-0.16,0.04,-0.0399999999999999,1,36.0,34.17269963405843
940982,500,-0.16,0.04,0.16,-0.16,7,179.0,138.6574817806778
1045478,500,0.08,0.16,-0.0399999999999999,-0.2,10,315.0,203.95736497073344
297670,500,0.2,0.0,-0.16,0.16,39,500.0,259.12410747446273
340030,500,-0.12,0.12,-0.2,0.16,35,500.0,259.12410747446273
205202,500,-0.16,0.08,0.2,0.12,82,222.0,162.25150200639618
402739,500,0.12,0.2,0.08,0.12,33,348.0,216.16942840857988
731186,500,-0.12,-0.2,0.12,-0.12,39,434.0,242.8481537754253
678524,500,-0.0799999999999999,-0.2,-0.12,-0.2,8,228.0,165.30797109962572
586748,500,0.0,-0.16,-0.0799999999999999,0.16,80,473.0,252.85321121600293
979080,500,-0.0399999999999999,0.08,-0.12,-0.2,22,500.0,259.12410747446273
891051,500,-0.12,-0.16,-0.12,0.0,16,146.0,118.36630208241962
771184,500,-0.0399999999999999,0.0,-0.16,0.2,1,6.0,5.955179595485758
231992,500,0.2,-0.12,-0.16,0.16,72,500.0,259.12410747446273
440237,500,-0.2,-0.0799999999999999,0.04,0.0,63,500.0,259.12410747446273
833447,500,-0.0399999999999999,0.0,-0.12,0.16,79,297.0,196.76790731449051
475942,500,-0.16,0.0,0.0,0.12,16,500.0,259.12410747446273
161193,500,-0.0399999999999999,0.08,-0.12,-0.16,6,322.0,206.6499301424963
258455,500,0.16,-0.2,-0.12,0.08,15,500.0,259.12410747446273
92600,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.12,82,500.0,259.12410747446273
79707,500,-0.2,-0.16,-0.16,-0.0399999999999999,28,154.0,123.4716629547754
631541,500,0.08,0.08,-0.12,0.0,37,500.0,259.12410747446273
994596,500,0.04,-0.16,0.04,0.2,58,500.0,259.12410747446273
74928,500,-0.2,0.12,0.12,-0.12,2,58.0,53.30761024095223
564371,500,0.2,-0.12,0.0,-0.12,19,419.0,238.6769127075884
422608,500,0.12,0.08,0.12,-0.16,33,500.0,259.12410747446273
1027436,500,0.16,0.2,-0.2,0.08,22,494.0,257.7742028990175
1040480,500,-0.2,-0.12,-0.16,-0.2,24,225.0,163.78662389810222
723694,500,-0.12,0.04,0.12,-0.12,66,500.0,259.12410747446273
989858,500,-0.16,0.04,-0.12,0.08,37,500.0,259.12410747446273
254376,500,0.16,-0.2,0.12,0.04,80,500.0,259.12410747446273
849986,500,0.08,0.2,0.16,-0.2,20,500.0,259.12410747446273
563599,500,0.12,0.16,-0.0399999999999999,0.12,46,500.0,259.12410747446273
989807,500,0.2,-0.2,0.0,0.08,74,500.0,259.12410747446273
710460,500,0.2,-0.12,0.0,-0.12,15,424.0,240.088265458039
617575,500,-0.16,0.08,0.2,0.0,77,182.0,140.4043134529078
9138,500,0.04,0.16,-0.0399999999999999,-0.16,72,390.0,230.05945498517175
304660,500,0.12,-0.16,0.04,0.2,20,500.0,259.12410747446273
299003,500,0.12,-0.2,-0.0799999999999999,-0.0399999999999999,33,487.0,256.1682475971249
625822,500,-0.16,0.04,-0.16,0.2,36,500.0,259.12410747446273
953091,500,0.2,0.0,0.0,-0.12,16,407.0,235.201891907462
549095,500,0.04,0.16,0.2,0.0,52,158.0,125.97869311717926
937937,500,-0.2,0.08,-0.2,0.04,31,316.0,204.34549287582124
292657,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.04,74,500.0,259.12410747446273
1025844,500,0.0,0.08,-0.16,0.0,17,500.0,259.12410747446273
643032,500,0.2,0.16,0.16,-0.12,7,475.0,253.33536762760784
303368,500,-0.16,-0.0799999999999999,0.12,0.2,24,288.0,193.02471789687
659583,500,0.0,-0.0399999999999999,0.2,0.0,83,264.0,182.53361180317484
1016837,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,33,500.0,259.12410747446273
347277,500,-0.0799999999999999,-0.2,0.12,0.04,94,484.0,255.4695739821452
481765,500,0.12,0.16,-0.0399999999999999,0.2,79,500.0,259.12410747446273
432943,500,0.2,0.16,-0.16,0.2,42,500.0,259.12410747446273
772711,500,-0.2,0.04,-0.0799999999999999,0.08,32,500.0,259.12410747446273
134773,500,0.12,0.08,-0.12,0.08,61,500.0,259.12410747446273
562499,500,0.2,-0.0799999999999999,-0.0799999999999999,0.0,99,500.0,259.12410747446273
598483,500,-0.12,-0.2,0.08,0.08,42,500.0,259.12410747446273
882827,500,-0.12,-0.12,0.08,-0.16,92,500.0,259.12410747446273
490987,500,0.2,-0.16,-0.12,-0.0799999999999999,45,285.0,191.75432563818825
382515,500,0.08,-0.0799999999999999,0.12,-0.0799999999999999,80,478.0,254.0531915338304
433748,500,-0.16,-0.2,0.16,0.12,57,284.0,191.32831056989795
800257,500,-0.0799999999999999,0.04,-0.0399999999999999,0.16,6,293.0,195.1167571795629
701464,500,0.08,0.0,-0.16,-0.0399999999999999,7,151.0,121.57151847245976
919338,500,0.0,0.04,0.0,-0.12,97,500.0,259.12410747446273
809832,500,-0.0399999999999999,0.16,0.04,0.08,83,407.0,235.201891907462
606212,500,-0.0799999999999999,-0.16,0.08,0.12,54,500.0,259.12410747446273
307408,500,0.12,-0.0799999999999999,-0.16,-0.16,33,216.0,159.13943414406606
974770,500,-0.0799999999999999,-0.16,-0.2,0.2,52,323.0,207.0299803520688
26960,500,-0.12,0.0,-0.2,-0.12,42,200.0,150.56102045793983
137944,500,-0.16,-0.12,-0.0399999999999999,-0.0799999999999999,32,500.0,259.12410747446273
122503,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.16,83,438.0,243.9290994954942
105184,500,0.0,-0.2,0.16,-0.12,40,415.0,237.53246519811117
233970,500,0.08,0.08,0.08,-0.0799999999999999,1,23.0,22.256702616216533
606444,500,-0.0799999999999999,0.16,0.04,0.0,30,500.0,259.12410747446273
9453,500,-0.0399999999999999,0.12,-0.0799999999999999,0.0,2,430.0,241.75413883481087
5600,500,-0.16,-0.12,-0.0399999999999999,-0.12,42,500.0,259.12410747446273
864130,500,0.12,0.0,-0.0799999999999999,0.08,31,245.0,173.6746543350403
786838,500,0.12,0.16,0.16,-0.0799999999999999,16,500.0,259.12410747446273
658535,500,0.08,-0.0399999999999999,-0.12,-0.2,76,304.0,199.61009906322943
78568,500,0.0,0.0,0.16,0.16,80,159.0,126.60075703782772
87126,500,0.0,0.0,0.16,-0.2,46,374.0,224.97359345061471
410116,500,0.16,0.08,-0.16,0.04,23,290.0,193.86530681194984
661830,500,0.16,-0.16,0.04,-0.12,22,500.0,259.12410747446273
250360,500,-0.16,0.12,-0.0399999999999999,0.2,73,500.0,259.12410747446273
842751,500,0.0,0.2,-0.2,-0.16,16,180.0,139.2415093353358
836586,500,0.04,-0.2,0.04,-0.0799999999999999,7,483.0,255.23527982161005
679334,500,0.08,0.2,-0.0399999999999999,-0.0799999999999999,22,491.0,257.0900700389085
990167,500,-0.2,-0.16,0.16,-0.0399999999999999,83,500.0,259.12410747446273
154577,500,-0.0799999999999999,-0.2,0.08,-0.2,19,500.0,259.12410747446273
194730,500,0.08,-0.12,-0.16,0.04,82,318.0,205.1182590280022
348162,500,0.2,-0.2,-0.16,-0.0799999999999999,32,165.0,130.2941458980593
877324,500,0.04,-0.0799999999999999,0.08,0.16,64,438.0,243.9290994954942
572528,500,0.16,0.04,-0.0799999999999999,-0.2,73,500.0,259.12410747446273
196622,500,-0.12,0.2,0.2,0.04,54,186.0,142.70906434510624
446248,500,0.04,0.08,-0.12,-0.2,54,500.0,259.12410747446273
260827,500,0.2,-0.12,-0.2,-0.2,91,187.0,143.28093715207092
104356,500,0.2,0.2,0.04,-0.0799999999999999,68,476.0,253.57536152472505
708271,500,0.2,0.08,-0.12,-0.16,24,500.0,259.12410747446273
470225,500,0.08,0.04,0.2,0.12,61,189.0,144.41954105759285
457550,500,0.04,0.08,-0.0399999999999999,0.12,94,500.0,259.12410747446273
924093,500,-0.12,0.04,-0.16,0.12,28,482.0,255.00028066360085
794417,500,-0.12,-0.12,-0.16,-0.0399999999999999,30,262.0,181.6247255338481
1011091,500,-0.16,0.2,0.04,-0.12,92,500.0,259.12410747446273
630748,500,0.12,0.08,-0.12,-0.0399999999999999,54,482.0,255.00028066360085
694388,500,0.04,0.2,-0.12,-0.0799999999999999,45,499.0,258.9008099041753
552171,500,0.2,0.08,-0.16,-0.2,92,237.0,169.79059503436116
635751,500,0.08,-0.0799999999999999,-0.2,0.0,39,192.0,146.11466961635549
401797,500,0.04,0.2,0.0,-0.0799999999999999,1,22.0,21.320664610046677
68479,500,0.04,0.2,-0.2,0.08,66,500.0,259.12410747446273
467384,500,-0.16,-0.12,0.08,0.12,74,500.0,259.12410747446273
72422,500,0.12,-0.0799999999999999,0.04,-0.2,46,500.0,259.12410747446273
83703,500,0.08,-0.0799999999999999,0.08,0.04,76,500.0,259.12410747446273
467416,500,-0.16,-0.12,0.12,-0.16,7,353.0,217.91637381783931
1018348,500,0.08,-0.16,0.2,-0.0799999999999999,22,500.0,259.12410747446273
663674,500,-0.12,0.16,0.0,0.12,7,500.0,259.12410747446273
526932,500,0.2,-0.16,0.08,-0.2,31,500.0,259.12410747446273
80104,500,0.2,0.0,0.16,0.0,82,327.0,208.5388138373145
419199,500,0.08,-0.0399999999999999,-0.2,0.2,42,500.0,259.12410747446273
719354,500,-0.12,0.16,-0.16,0.0,80,500.0,259.12410747446273
166330,500,-0.16,0.04,-0.0799999999999999,0.12,93,500.0,259.12410747446273
275993,500,0.08,0.04,0.16,0.2,99,173.0,135.1162263680502
286955,500,0.08,-0.0799999999999999,-0.16,0.12,94,208.0,154.90177266200618
774786,500,0.12,0.08,0.04,-0.0399999999999999,31,500.0,259.12410747446273
814019,500,0.04,0.2,0.04,-0.0799999999999999,79,500.0,259.12410747446273
922907,500,0.16,0.2,-0.0399999999999999,-0.16,80,500.0,259.12410747446273
99874,500,0.08,-0.0799999999999999,0.2,0.12,17,251.0,176.52704265727883
878554,500,-0.2,0.04,-0.2,-0.12,19,500.0,259.12410747446273
644036,500,0.04,0.08,-0.12,0.04,17,500.0,259.12410747446273
638669,500,-0.16,0.16,0.12,-0.0399999999999999,8,164.0,129.68319548451285
843082,500,-0.12,0.08,-0.2,-0.16,1,4.0,3.982035973
603888,500,0.0,-0.0799999999999999,-0.0799999999999999,0.16,44,500.0,259.12410747446273
752971,500,0.12,-0.16,0.16,-0.0399999999999999,42,500.0,259.12410747446273
990590,500,0.16,-0.0399999999999999,0.08,0.16,10,500.0,259.12410747446273
997823,500,0.16,0.08,-0.0399999999999999,0.16,34,425.0,240.3680006616649
243392,500,-0.0399999999999999,-0.12,0.0,0.2,73,500.0,259.12410747446273
593448,500,-0.2,0.16,0.08,-0.0399999999999999,46,302.0,198.8041346338207
579719,500,0.0,-0.2,0.0,0.16,46,457.0,248.88985897321123
209161,500,0.16,-0.2,-0.0399999999999999,-0.12,23,240.0,171.25806844077178
936804,500,0.16,0.04,-0.0399999999999999,0.12,56,500.0,259.12410747446273
101014,500,0.0,0.12,0.08,0.12,77,259.0,180.25111465240423
337940,500,-0.12,-0.12,0.12,-0.0399999999999999,63,500.0,259.12410747446273
483303,500,-0.2,0.04,0.04,0.12,100,500.0,259.12410747446273
878791,500,-0.16,-0.12,0.2,0.08,76,266.0,183.437052934862
806712,500,-0.2,0.2,0.04,0.16,52,309.0,201.6039485373445
1050108,500,0.04,-0.0399999999999999,0.04,0.08,20,369.0,223.3334657698014
486481,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.12,93,488.0,256.3997428543335
166033,500,0.16,0.08,0.16,-0.0399999999999999,82,275.0,187.4360245502745
777633,500,0.04,0.16,-0.2,0.16,34,500.0,259.12410747446273
508509,500,0.08,0.0,0.12,0.0,31,500.0,259.12410747446273
1005305,500,0.2,0.16,0.08,-0.16,66,500.0,259.12410747446273
563480,500,0.08,0.2,-0.0799999999999999,0.2,42,292.0,194.70085975883944
812043,500,0.12,-0.0799999999999999,-0.16,0.2,72,403.0,234.0154295101008
359940,500,-0.16,0.0,0.2,0.04,19,346.0,215.46326885227384
838198,500,-0.0399999999999999,-0.12,0.08,-0.12,44,500.0,259.12410747446273
1042599,500,0.2,-0.2,0.2,0.2,1,2.0,1.997
884230,500,0.04,-0.16,0.08,-0.0399999999999999,73,500.0,259.12410747446273
619703,500,0.12,0.12,0.16,-0.0799999999999999,73,500.0,259.12410747446273
365677,500,-0.0799999999999999,0.0,0.2,0.2,11,500.0,259.12410747446273
405413,500,0.12,-0.0399999999999999,-0.2,0.04,31,273.0,186.5566856540278
1005793,500,-0.0799999999999999,-0.16,0.0,0.08,97,500.0,259.12410747446273
782430,500,0.08,-0.2,-0.2,0.12,79,268.0,184.33508155072929
34923,500,-0.12,-0.16,0.16,0.08,61,425.0,240.3680006616649
454641,500,0.2,-0.12,-0.12,0.2,92,500.0,259.12410747446273
998419,500,0.04,0.08,0.08,-0.0399999999999999,54,391.0,230.36927662021623
1009518,500,0.16,-0.0399999999999999,0.04,0.04,80,500.0,259.12410747446273
391656,500,-0.12,0.16,-0.16,-0.2,93,270.0,185.22773007715884
429897,500,-0.0799999999999999,-0.0799999999999999,0.08,-0.0799999999999999,92,355.0,218.60783682229663
103778,500,-0.0399999999999999,-0.2,-0.2,0.08,6,135.0,111.14302207128743
138861,500,-0.12,0.12,-0.2,-0.2,31,176.0,136.89483382071157
147233,500,0.04,-0.2,0.16,-0.16,7,266.0,183.437052934862
312823,500,-0.2,0.08,-0.12,-0.16,95,500.0,259.12410747446273
118321,500,-0.0399999999999999,0.08,-0.0799999999999999,-0.16,56,424.0,240.088265458039
673813,500,0.0,-0.12,-0.0799999999999999,0.16,39,500.0,259.12410747446273
761158,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.16,82,367.0,222.6704846432994
149498,500,0.12,-0.0799999999999999,0.0,-0.12,49,395.0,231.5992963534892
528481,500,0.08,-0.2,-0.0799999999999999,0.12,34,500.0,259.12410747446273
394464,500,0.12,0.16,0.2,0.2,82,130.0,107.77996047383596
748160,500,0.04,0.2,0.12,0.16,87,183.0,140.98310051254907
506753,500,0.12,-0.12,0.12,-0.0399999999999999,32,500.0,259.12410747446273
42372,500,0.12,-0.0799999999999999,-0.12,0.12,46,438.0,243.9290994954942
637865,500,-0.16,-0.0799999999999999,0.08,0.0,36,500.0,259.12410747446273
335144,500,0.04,-0.0799999999999999,-0.0399999999999999,0.16,40,498.0,258.67684042545164
9218,500,0.2,-0.2,0.2,-0.2,100,500.0,259.12410747446273
1031654,500,0.08,0.16,-0.16,0.04,76,500.0,259.12410747446273
440080,500,-0.2,0.12,-0.0399999999999999,-0.0399999999999999,64,500.0,259.12410747446273
439692,500,-0.2,0.0,0.2,-0.16,76,320.0,205.88639553816543
688537,500,-0.2,0.04,0.04,-0.2,7,342.0,214.03815578709015
781881,500,0.08,0.04,0.12,0.08,2,250.0,176.0552082821252
332032,500,0.16,0.08,-0.2,-0.16,51,194.0,147.23629663068388
1030602,500,-0.12,0.16,0.04,0.08,100,395.0,231.5992963534892
984818,500,-0.12,0.0,0.12,0.04,23,376.0,225.62277665225207
330419,500,0.08,0.08,0.16,0.12,34,500.0,259.12410747446273
519606,500,0.16,0.2,0.16,-0.0399999999999999,100,192.0,146.11466961635549
912427,500,0.12,-0.12,-0.12,0.16,8,472.0,252.61104434905008
212591,500,0.04,0.08,-0.16,0.12,88,342.0,214.03815578709015
211062,500,0.2,-0.12,0.2,0.12,51,185.0,142.1354707573784
829201,500,0.0,0.16,0.04,-0.0799999999999999,71,414.0,237.2441977914856
192734,500,0.16,0.16,-0.0799999999999999,-0.0399999999999999,2,226.0,164.29526402640792
740994,500,0.08,-0.16,-0.2,0.2,17,500.0,259.12410747446273
536885,500,-0.12,-0.12,0.16,0.08,52,246.0,174.15363037203517
8595,500,-0.2,-0.16,0.16,0.04,24,286.0,192.1790626612737
546740,500,0.0,0.08,0.2,-0.0399999999999999,24,500.0,259.12410747446273
1042236,500,-0.0799999999999999,0.04,-0.12,0.08,73,438.0,243.9290994954942
232323,500,0.08,0.2,-0.0399999999999999,0.04,4,221.0,161.73671214282464
599222,500,-0.0399999999999999,-0.12,0.0,-0.12,99,500.0,259.12410747446273
312226,500,0.2,0.12,-0.0399999999999999,-0.0799999999999999,51,383.0,227.8644425290078
851223,500,0.0,-0.0399999999999999,-0.2,-0.2,56,157.0,125.3547573893473
728551,500,0.12,-0.0799999999999999,0.12,0.04,23,500.0,259.12410747446273
611579,500,0.12,-0.0799999999999999,0.0,0.04,68,500.0,259.12410747446273
51759,500,0.2,-0.12,-0.0399999999999999,0.2,44,423.0,239.8076885236098
986943,500,-0.0799999999999999,0.0,-0.0799999999999999,0.08,36,500.0,259.12410747446273
977053,500,-0.16,0.0,0.04,-0.16,62,500.0,259.12410747446273
60308,500,0.04,0.2,0.0,-0.0799999999999999,6,500.0,259.12410747446273
226668,500,0.12,0.08,0.16,0.04,22,241.0,171.74429423544947
486479,500,0.0,-0.0399999999999999,0.08,-0.2,24,500.0,259.12410747446273
457487,500,0.08,0.2,-0.0799999999999999,0.0,44,500.0,259.12410747446273
610040,500,0.16,-0.0799999999999999,0.0,0.2,56,500.0,259.12410747446273
633368,500,0.12,-0.0399999999999999,-0.16,-0.0799999999999999,19,194.0,147.23629663068388
342383,500,0.04,0.0,0.16,-0.0799999999999999,54,500.0,259.12410747446273
872318,500,-0.0799999999999999,-0.2,-0.0399999999999999,0.2,33,490.0,256.86065199489315
695434,500,0.0,0.2,0.16,-0.2,81,238.0,170.2812232492581
903958,500,0.04,-0.12,0.0,0.08,20,497.0,258.45219701650115
560322,500,0.04,-0.2,0.16,0.16,72,392.0,230.6781687903556
548716,500,0.2,0.08,0.12,-0.0399999999999999,66,296.0,196.35697824923827
282633,500,0.16,0.12,-0.0399999999999999,-0.16,7,500.0,259.12410747446273
64560,500,0.2,0.12,0.08,-0.16,44,388.0,229.43701212481156
443931,500,-0.2,0.08,-0.0399999999999999,0.04,19,500.0,259.12410747446273
442318,500,-0.0799999999999999,0.16,0.08,0.08,95,500.0,259.12410747446273
181487,500,0.16,-0.0399999999999999,-0.2,-0.0799999999999999,88,295.0,195.94481268730016
389644,500,0.16,0.16,-0.12,0.12,42,394.0,231.29317588113256
755622,500,-0.12,0.2,-0.0399999999999999,0.08,46,417.0,238.10640819910924
479941,500,-0.12,0.08,0.08,0.08,39,321.0,206.26873635155093
994117,500,0.2,0.04,0.12,-0.16,6,500.0,259.12410747446273
255304,500,-0.0399999999999999,0.16,0.04,0.12,100,261.0,181.1682302245217
929887,500,0.12,0.12,-0.16,0.0,77,500.0,259.12410747446273
1036255,500,0.16,0.0,0.08,-0.0799999999999999,82,438.0,243.9290994954942
584419,500,0.2,-0.0399999999999999,0.2,-0.2,15,500.0,259.12410747446273
375016,500,-0.2,-0.0799999999999999,0.0,0.16,63,500.0,259.12410747446273
34611,500,0.12,-0.12,-0.0399999999999999,0.16,31,435.0,243.11960931409905
514191,500,-0.2,0.12,0.16,-0.16,42,236.0,169.2984905058788
836002,500,0.08,-0.2,-0.12,-0.2,56,205.0,153.28620491745806
278272,500,-0.2,0.12,0.04,0.16,66,500.0,259.12410747446273
86311,500,0.08,-0.2,0.12,-0.12,88,500.0,259.12410747446273
966167,500,0.0,-0.2,-0.0799999999999999,-0.16,16,216.0,159.13943414406606
996508,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.12,7,163.0,129.07040670462672
428214,500,0.0,-0.16,0.0,0.2,95,500.0,259.12410747446273
400709,500,0.04,0.12,0.0,0.16,82,500.0,259.12410747446273
210123,500,0.12,-0.0399999999999999,-0.0399999999999999,0.0,87,500.0,259.12410747446273
994445,500,0.16,-0.16,-0.12,-0.16,20,199.0,150.0110536187962
421060,500,0.12,-0.0399999999999999,-0.0399999999999999,-0.16,93,335.0,211.5026220697302
148296,500,0.08,0.2,-0.0399999999999999,0.12,16,500.0,259.12410747446273
661056,500,0.0,0.08,-0.16,-0.16,35,500.0,259.12410747446273
216077,500,-0.16,-0.12,-0.12,0.0,79,500.0,259.12410747446273
136933,500,-0.2,0.2,0.04,-0.0399999999999999,7,188.0,143.8510943406147
544631,500,0.0,0.0,-0.0399999999999999,-0.0399999999999999,50,404.0,234.3133832215705
233041,500,0.16,0.08,0.04,0.16,44,500.0,259.12410747446273
434493,500,0.04,0.08,-0.0799999999999999,-0.12,1,39.0,36.85707607757914
80163,500,-0.12,0.12,0.04,-0.12,10,204.0,152.74443823215452
305455,500,0.2,0.0,0.2,-0.0399999999999999,40,228.0,165.30797109962572
797381,500,-0.12,0.0,-0.0799999999999999,-0.2,97,500.0,259.12410747446273
745533,500,0.2,0.2,0.04,0.12,44,500.0,259.12410747446273
53409,500,0.08,-0.12,-0.0399999999999999,0.16,97,500.0,259.12410747446273
927086,500,0.0,-0.0799999999999999,-0.12,0.2,81,354.0,218.2626246963858
224187,500,0.2,0.2,0.2,0.16,17,136.0,111.80959300507357
194225,500,0.04,0.0,-0.0399999999999999,0.16,95,500.0,259.12410747446273
175175,500,-0.2,-0.16,-0.0399999999999999,-0.12,24,500.0,259.12410747446273
766022,500,-0.12,0.08,0.2,0.08,49,187.0,143.28093715207092
740326,500,0.0,-0.0399999999999999,-0.0799999999999999,-0.16,79,315.0,203.95736497073344
604587,500,0.08,0.0,0.0,0.0,1,29.0,27.814254227853624
894755,500,0.12,0.16,0.16,-0.0399999999999999,7,500.0,259.12410747446273
935921,500,0.12,0.0,0.12,0.2,28,317.0,204.73245639719377
143407,500,-0.0799999999999999,-0.16,-0.12,0.2,88,388.0,229.43701212481156
470230,500,-0.0799999999999999,0.12,0.16,0.08,23,205.0,153.28620491745806
710523,500,0.04,0.04,-0.16,0.16,33,500.0,259.12410747446273
706049,500,0.12,0.12,0.12,-0.0399999999999999,2,33.0,31.46401811816118
414800,500,-0.12,0.16,-0.0799999999999999,-0.0399999999999999,34,463.0,250.3984871396552
925045,500,-0.0399999999999999,-0.12,-0.2,0.12,20,174.0,135.71087768894606
500335,500,-0.0799999999999999,0.0,0.2,-0.0799999999999999,12,500.0,259.12410747446273
415401,500,-0.2,0.0,0.16,0.04,7,500.0,259.12410747446273
325982,500,0.04,0.12,0.08,0.04,73,496.0,258.2268776494495
944593,500,0.2,-0.0399999999999999,-0.16,-0.12,83,230.0,166.31461104476787
116298,500,-0.0399999999999999,-0.12,0.04,0.04,35,500.0,259.12410747446273
269691,500,-0.12,-0.0399999999999999,-0.12,0.0,88,300.0,197.9933125694241
550014,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.0399999999999999,1,21.0,20.38181004016717
991582,500,-0.16,-0.12,-0.2,-0.16,80,149.0,120.29520705794393
795453,500,0.16,0.12,-0.2,0.16,34,500.0,259.12410747446273
101826,500,0.16,-0.12,-0.12,0.12,22,500.0,259.12410747446273
575230,500,0.12,-0.12,-0.0399999999999999,0.04,10,500.0,259.12410747446273
476454,500,-0.12,-0.2,-0.2,0.08,32,154.0,123.4716629547754
