,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
723858,500,-0.16,-0.0399999999999999,0.12,-0.12,2,13.0,12.76855479883126
159196,500,0.0,0.0,-0.2,0.08,28,279.0,189.1789295460886
329938,500,-0.16,0.2,0.2,0.16,44,176.0,136.89483382071157
573762,500,-0.0799999999999999,0.08,-0.2,-0.12,71,231.0,166.81566721163358
201848,500,0.2,-0.12,-0.2,0.12,44,207.0,154.36486726379758
298359,500,0.08,0.12,0.2,-0.0799999999999999,42,238.0,170.2812232492581
187123,500,0.12,-0.2,0.16,-0.0399999999999999,88,500.0,259.12410747446273
179882,500,-0.12,-0.16,0.16,0.04,88,372.0,224.3204975514454
51842,500,-0.0399999999999999,-0.0399999999999999,0.2,0.12,64,190.0,144.98628243442008
548423,500,0.08,0.16,0.04,0.16,1,30.0,28.730811465170063
98046,500,-0.0799999999999999,0.16,0.16,0.12,74,211.0,156.5028438735621
732451,500,0.0,-0.12,0.04,0.12,79,500.0,259.12410747446273
410650,500,-0.0799999999999999,-0.0399999999999999,0.16,0.2,33,243.0,172.71237416868487
497946,500,-0.16,0.04,-0.0399999999999999,-0.16,76,499.0,258.9008099041753
278315,500,-0.0799999999999999,0.16,-0.2,0.12,49,500.0,259.12410747446273
195077,500,0.08,-0.16,-0.16,-0.2,76,187.0,143.28093715207092
936765,500,0.2,-0.0399999999999999,0.0,0.2,83,500.0,259.12410747446273
599785,500,0.04,0.04,-0.12,-0.16,62,261.0,181.1682302245217
860248,500,-0.0399999999999999,-0.2,0.16,0.08,61,323.0,207.0299803520688
329938,500,-0.16,0.2,0.2,0.16,44,176.0,136.89483382071157
345738,500,-0.2,-0.16,0.12,-0.2,73,500.0,259.12410747446273
94460,500,-0.12,0.04,-0.2,-0.12,83,258.0,179.79048611073645
180219,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.2,52,500.0,259.12410747446273
168017,500,-0.0799999999999999,0.0,0.2,-0.2,37,390.0,230.05945498517175
760795,500,0.16,0.16,0.12,-0.0799999999999999,50,500.0,259.12410747446273
74723,500,0.08,0.0,0.04,0.08,66,314.0,203.56806917826825
532168,500,-0.12,-0.2,-0.0399999999999999,0.16,10,168.0,132.11602200897406
227367,500,-0.16,-0.12,-0.0399999999999999,0.16,87,500.0,259.12410747446273
646956,500,-0.12,-0.2,-0.12,0.0,79,207.0,154.36486726379758
969257,500,0.08,-0.0799999999999999,-0.16,0.08,74,343.0,214.3960413197289
605513,500,0.04,0.2,0.2,0.12,73,173.0,135.1162263680502
991777,500,0.0,0.12,0.08,0.0,94,347.0,215.81687904571703
34667,500,-0.0799999999999999,-0.12,-0.16,0.0,2,195.0,147.79458774079183
26442,500,0.0,0.0,-0.12,-0.12,93,336.0,211.868114203521
431456,500,-0.0799999999999999,0.2,0.12,0.16,92,200.0,150.56102045793983
738019,500,-0.0399999999999999,-0.0399999999999999,0.08,0.0,24,500.0,259.12410747446273
800925,500,-0.16,-0.12,-0.2,0.2,49,232.0,167.31522020999867
219865,500,0.08,0.08,0.04,-0.2,36,302.0,198.8041346338207
410650,500,-0.0799999999999999,-0.0399999999999999,0.16,0.2,33,243.0,172.71237416868487
903080,500,-0.12,0.04,0.0,0.2,91,500.0,259.12410747446273
330070,500,0.04,0.04,0.2,-0.16,95,281.0,190.042558579178
603872,500,-0.0799999999999999,-0.0399999999999999,0.16,0.08,58,290.0,193.86530681194984
242451,500,0.08,-0.0799999999999999,-0.0399999999999999,0.2,64,500.0,259.12410747446273
291484,500,0.08,-0.16,-0.16,-0.2,32,177.0,137.48414931924944
161740,500,0.08,-0.16,0.2,0.08,6,500.0,259.12410747446273
743996,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.0399999999999999,17,500.0,259.12410747446273
930484,500,0.04,0.12,-0.12,-0.0399999999999999,4,102.0,87.98399388637336
52200,500,-0.0399999999999999,0.04,0.08,0.12,46,330.0,209.65859843020436
894337,500,-0.12,0.04,-0.0399999999999999,-0.0399999999999999,12,247.0,174.63116948091906
411734,500,-0.12,-0.0799999999999999,-0.2,-0.16,40,221.0,161.73671214282464
423907,500,0.12,0.2,0.12,0.16,94,219.0,160.70248070472664
1001386,500,0.04,0.0,-0.16,0.16,94,500.0,259.12410747446273
136055,500,-0.16,0.08,0.08,0.16,4,500.0,259.12410747446273
21341,500,0.0,0.16,0.16,0.0,88,254.0,177.93406973728491
299025,500,-0.12,0.0,-0.16,0.0,54,500.0,259.12410747446273
736018,500,0.16,-0.16,-0.0799999999999999,0.12,64,500.0,259.12410747446273
858498,500,-0.2,-0.2,0.08,0.08,64,500.0,259.12410747446273
72479,500,0.12,-0.2,-0.0799999999999999,0.16,71,500.0,259.12410747446273
218774,500,0.2,-0.2,-0.0799999999999999,0.08,73,434.0,242.8481537754253
555537,500,0.16,0.16,0.08,0.08,100,289.0,193.44564374317935
403793,500,0.12,-0.16,0.12,-0.12,50,500.0,259.12410747446273
224663,500,0.16,0.16,0.2,0.2,74,141.0,115.11257169511453
589169,500,-0.12,0.08,0.2,0.12,19,305.0,200.01126876603976
556930,500,-0.2,0.08,-0.12,-0.0399999999999999,6,453.0,247.86889152816968
171433,500,0.0,0.12,0.0,0.2,81,305.0,200.01126876603976
696683,500,0.08,0.04,-0.0399999999999999,-0.0799999999999999,11,500.0,259.12410747446273
390586,500,0.12,-0.0799999999999999,0.08,0.04,64,500.0,259.12410747446273
969706,500,0.16,0.12,-0.12,-0.2,31,500.0,259.12410747446273
946930,500,0.04,0.08,0.08,-0.0399999999999999,74,500.0,259.12410747446273
753720,500,-0.0799999999999999,0.2,0.12,0.12,20,280.0,189.61139275745032
563602,500,-0.16,0.04,0.12,-0.12,72,376.0,225.62277665225207
46520,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.0799999999999999,88,352.0,217.5690810610224
98461,500,0.08,0.12,-0.0799999999999999,-0.0399999999999999,37,500.0,259.12410747446273
901312,500,0.16,0.08,-0.16,-0.0399999999999999,58,377.0,225.9459083222953
260113,500,-0.2,-0.12,-0.0799999999999999,-0.16,8,109.0,93.0901901504152
77568,500,-0.0799999999999999,-0.16,0.04,0.08,61,500.0,259.12410747446273
757576,500,-0.0799999999999999,0.16,-0.12,0.0,42,500.0,259.12410747446273
617762,500,-0.0399999999999999,-0.0799999999999999,0.2,0.2,19,227.0,164.8023782343287
306017,500,-0.16,0.12,0.16,0.0,45,239.0,170.77037957951032
240540,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.12,8,340.0,213.3191508196507
401057,500,0.04,0.08,-0.0799999999999999,-0.0399999999999999,92,500.0,259.12410747446273
406217,500,-0.0799999999999999,-0.16,0.0,-0.16,11,297.0,196.76790731449051
397091,500,-0.0399999999999999,-0.16,0.16,0.0,95,459.0,249.39575982810277
666330,500,-0.0799999999999999,-0.2,0.16,0.04,11,237.0,169.79059503436116
173671,500,-0.16,-0.16,-0.0399999999999999,-0.0799999999999999,82,325.0,207.7866637397796
436257,500,0.04,-0.12,0.12,-0.0799999999999999,87,500.0,259.12410747446273
469143,500,0.12,-0.0799999999999999,0.04,0.12,99,500.0,259.12410747446273
819679,500,0.0,0.0,-0.2,0.04,80,217.0,159.66201584163386
746237,500,-0.2,0.2,-0.16,0.12,24,500.0,259.12410747446273
694085,500,-0.12,-0.2,0.08,-0.0399999999999999,79,500.0,259.12410747446273
971156,500,0.12,0.12,-0.2,0.16,11,274.0,186.9970155970657
190613,500,0.0,-0.2,0.16,0.08,88,500.0,259.12410747446273
917440,500,-0.16,0.0,-0.0799999999999999,0.16,19,500.0,259.12410747446273
1034766,500,0.16,0.0,0.04,-0.16,42,500.0,259.12410747446273
535496,500,0.2,-0.0799999999999999,0.0,-0.2,23,500.0,259.12410747446273
813245,500,-0.12,-0.0799999999999999,0.16,0.16,81,500.0,259.12410747446273
160597,500,0.0,0.0,0.2,0.16,8,150.0,120.93432143677008
599788,500,-0.16,-0.16,-0.2,0.0,83,256.0,178.86506672548884
420971,500,0.12,0.12,0.04,-0.2,68,500.0,259.12410747446273
398102,500,0.12,-0.0399999999999999,0.2,-0.0399999999999999,1,10.0,9.86607435036106
468258,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.16,66,500.0,259.12410747446273
609478,500,-0.2,-0.0399999999999999,-0.0799999999999999,0.16,62,500.0,259.12410747446273
888250,500,0.08,0.2,-0.2,0.16,46,500.0,259.12410747446273
572936,500,0.04,0.0,-0.12,-0.2,37,500.0,259.12410747446273
633404,500,0.0,-0.12,0.16,-0.16,34,500.0,259.12410747446273
63177,500,-0.12,0.12,0.12,-0.0799999999999999,50,491.0,257.0900700389085
278907,500,0.12,0.12,0.0,-0.12,17,500.0,259.12410747446273
770097,500,0.0,0.16,-0.12,-0.0799999999999999,31,376.0,225.62277665225207
127014,500,0.0,0.08,-0.2,-0.0799999999999999,10,456.0,248.63576627202733
618306,500,-0.12,-0.0799999999999999,0.08,-0.0799999999999999,31,317.0,204.73245639719377
965987,500,0.04,-0.12,0.0,0.2,37,459.0,249.39575982810277
47950,500,0.0,-0.0399999999999999,0.04,0.16,10,500.0,259.12410747446273
297886,500,0.04,0.04,-0.12,0.04,23,273.0,186.5566856540278
228700,500,0.16,0.0,0.08,-0.16,57,500.0,259.12410747446273
426251,500,0.2,0.04,-0.0799999999999999,0.08,83,500.0,259.12410747446273
344942,500,0.2,0.16,0.16,0.04,91,172.0,134.5197857252259
886501,500,0.08,0.2,-0.0399999999999999,0.2,20,500.0,259.12410747446273
762578,500,0.04,-0.0799999999999999,0.2,0.16,6,349.0,216.52092012335413
299186,500,-0.0399999999999999,0.08,-0.12,-0.16,15,495.0,258.0008802903204
325291,500,0.16,-0.16,-0.2,-0.2,39,129.0,107.10126426663588
575751,500,0.12,-0.0399999999999999,-0.16,-0.16,80,196.0,148.35120397756944
283795,500,0.2,0.0,-0.0799999999999999,-0.0799999999999999,83,387.0,229.12438528065348
862836,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.08,12,279.0,189.1789295460886
502810,500,0.0,0.0,0.08,-0.2,16,500.0,259.12410747446273
43223,500,0.08,-0.12,-0.12,-0.16,91,207.0,154.36486726379758
84895,500,0.16,0.12,-0.0799999999999999,0.04,11,407.0,235.201891907462
275766,500,0.04,-0.0799999999999999,-0.0799999999999999,0.12,79,500.0,259.12410747446273
176498,500,0.08,0.16,-0.16,-0.2,35,290.0,193.86530681194984
448610,500,-0.0799999999999999,0.12,-0.0399999999999999,0.16,20,417.0,238.10640819910924
899218,500,0.08,0.16,-0.0799999999999999,0.2,77,499.0,258.9008099041753
415893,500,0.16,0.08,-0.2,0.16,57,400.0,233.1161782718711
712856,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.2,79,500.0,259.12410747446273
362586,500,-0.0399999999999999,-0.12,0.08,0.08,76,500.0,259.12410747446273
863947,500,0.08,-0.0799999999999999,0.16,0.0,12,500.0,259.12410747446273
34416,500,-0.0399999999999999,0.12,-0.0399999999999999,0.04,77,500.0,259.12410747446273
601046,500,0.12,-0.12,0.0,-0.2,76,475.0,253.33536762760784
834570,500,0.12,-0.0799999999999999,0.2,-0.2,51,282.0,190.47243090344045
935990,500,0.16,0.08,0.08,-0.0399999999999999,39,320.0,205.88639553816543
568083,500,0.04,0.04,-0.0799999999999999,0.12,15,500.0,259.12410747446273
829243,500,0.04,-0.12,0.2,0.0,16,305.0,200.01126876603976
567832,500,-0.12,-0.16,-0.16,0.04,16,500.0,259.12410747446273
278043,500,0.16,-0.0399999999999999,0.0,0.2,64,500.0,259.12410747446273
715734,500,0.2,0.08,-0.16,-0.0399999999999999,17,500.0,259.12410747446273
541689,500,0.0,0.12,-0.12,-0.16,28,283.0,190.90101361073013
680596,500,-0.2,0.0,-0.16,-0.16,35,215.0,158.61527998401812
806808,500,0.04,-0.2,-0.16,0.12,74,270.0,185.22773007715884
40095,500,-0.0799999999999999,0.0,-0.0399999999999999,0.16,49,500.0,259.12410747446273
819327,500,0.16,-0.2,-0.0399999999999999,0.08,81,500.0,259.12410747446273
1036382,500,0.16,-0.2,0.0,-0.0399999999999999,28,500.0,259.12410747446273
838438,500,-0.0399999999999999,0.0,0.16,-0.16,83,239.0,170.77037957951032
22816,500,-0.12,-0.12,0.16,-0.0399999999999999,31,294.0,195.53140690802425
282496,500,-0.0799999999999999,0.2,-0.12,0.08,66,500.0,259.12410747446273
907335,500,0.04,-0.0399999999999999,0.2,0.12,30,175.0,136.3037450558792
44107,500,0.2,-0.0399999999999999,0.04,-0.0399999999999999,24,500.0,259.12410747446273
190188,500,-0.16,0.08,-0.0799999999999999,0.04,11,373.0,224.64753605879108
721422,500,0.08,-0.0399999999999999,0.08,0.16,76,500.0,259.12410747446273
67392,500,-0.12,0.0,-0.16,-0.2,10,500.0,259.12410747446273
803465,500,0.04,-0.2,-0.12,-0.16,35,210.0,155.9707561419881
627699,500,0.12,0.16,-0.0399999999999999,-0.2,77,500.0,259.12410747446273
68735,500,-0.16,-0.12,0.16,0.16,52,500.0,259.12410747446273
812598,500,-0.2,-0.0799999999999999,0.04,0.0,35,442.0,244.9971321213365
466589,500,0.12,0.12,0.16,0.12,46,197.0,148.90615036563673
442935,500,0.08,-0.0399999999999999,-0.2,-0.0799999999999999,73,189.0,144.41954105759285
400493,500,-0.2,0.16,-0.0799999999999999,-0.16,35,500.0,259.12410747446273
720124,500,-0.0399999999999999,0.04,0.08,0.12,46,388.0,229.43701212481156
768569,500,-0.16,-0.0399999999999999,-0.16,0.12,23,500.0,259.12410747446273
565846,500,0.16,0.04,0.0,-0.16,72,500.0,259.12410747446273
327690,500,0.04,-0.0799999999999999,-0.12,-0.0399999999999999,8,198.0,149.45943191453983
47703,500,0.2,0.16,0.0,0.2,4,361.0,220.65746963001013
575370,500,-0.16,-0.12,0.12,0.04,7,322.0,206.6499301424963
399537,500,-0.16,-0.16,-0.12,-0.2,63,177.0,137.48414931924944
769165,500,-0.12,0.0,0.12,-0.0399999999999999,12,500.0,259.12410747446273
276689,500,0.16,-0.2,0.16,-0.12,46,484.0,255.4695739821452
840127,500,-0.16,-0.12,-0.2,0.04,39,216.0,159.13943414406606
498637,500,-0.2,0.16,-0.0399999999999999,0.12,77,428.0,241.20218110179167
262172,500,0.2,-0.0399999999999999,0.0,0.04,100,462.0,250.14893394147964
629395,500,0.0,-0.0399999999999999,0.08,-0.12,64,500.0,259.12410747446273
751953,500,0.04,-0.12,0.16,-0.16,100,500.0,259.12410747446273
902813,500,0.2,0.04,-0.2,-0.16,19,176.0,136.89483382071157
103986,500,-0.12,-0.16,-0.2,0.12,100,202.0,151.65600938437632
479246,500,0.08,0.16,0.04,-0.12,87,500.0,259.12410747446273
548440,500,-0.0399999999999999,-0.2,-0.16,0.2,63,395.0,231.5992963534892
35098,500,0.08,-0.0799999999999999,0.04,0.04,8,457.0,248.88985897321123
928069,500,0.04,-0.0399999999999999,-0.12,0.04,1,14.0,13.730249134434766
913118,500,0.12,-0.0399999999999999,0.08,0.12,94,500.0,259.12410747446273
212828,500,-0.2,0.12,-0.12,-0.2,42,433.0,242.5758814196844
376532,500,0.16,-0.16,0.2,-0.0799999999999999,71,500.0,259.12410747446273
593478,500,-0.0399999999999999,-0.2,-0.16,-0.0399999999999999,94,189.0,144.41954105759285
261937,500,0.08,0.04,0.0,-0.12,22,500.0,259.12410747446273
596865,500,0.0,-0.2,0.04,-0.0399999999999999,66,319.0,205.5029042509182
942262,500,0.08,0.0,-0.0399999999999999,-0.2,87,500.0,259.12410747446273
392564,500,0.0,0.16,-0.16,0.04,22,500.0,259.12410747446273
712839,500,0.12,0.04,0.12,-0.2,83,500.0,259.12410747446273
517598,500,0.16,-0.0799999999999999,0.2,-0.2,88,500.0,259.12410747446273
1027802,500,0.16,-0.0799999999999999,-0.12,-0.0799999999999999,20,251.0,176.52704265727883
136365,500,-0.16,-0.0799999999999999,-0.2,0.16,19,147.0,119.01120317617236
79189,500,-0.0399999999999999,-0.12,0.2,-0.2,79,292.0,194.70085975883944
228565,500,0.04,-0.2,0.08,-0.0399999999999999,54,500.0,259.12410747446273
873166,500,0.0,-0.0799999999999999,0.04,-0.0399999999999999,4,500.0,259.12410747446273
403073,500,-0.0799999999999999,-0.0799999999999999,0.08,-0.0399999999999999,100,500.0,259.12410747446273
505949,500,0.12,0.12,-0.2,-0.12,76,208.0,154.90177266200618
187627,500,-0.12,0.2,-0.12,0.16,74,500.0,259.12410747446273
855185,500,0.16,0.2,-0.0799999999999999,0.04,91,500.0,259.12410747446273
346343,500,-0.0399999999999999,0.0,0.16,0.2,30,182.0,140.4043134529078
135495,500,0.12,0.2,-0.2,-0.12,12,192.0,146.11466961635549
897893,500,-0.0799999999999999,-0.16,0.12,-0.2,32,491.0,257.0900700389085
202907,500,-0.12,0.12,-0.16,0.16,16,336.0,211.868114203521
762059,500,0.0,0.16,0.16,0.2,10,149.0,120.29520705794393
620968,500,0.0,-0.12,-0.12,-0.0799999999999999,1,45.0,42.153784150845496
446376,500,0.08,0.16,0.12,0.04,22,182.0,140.4043134529078
544291,500,0.12,-0.12,0.2,-0.12,61,398.0,232.51215861412837
924612,500,0.12,-0.0799999999999999,0.04,-0.12,39,500.0,259.12410747446273
909772,500,0.12,0.16,-0.2,-0.12,74,500.0,259.12410747446273
656852,500,-0.0799999999999999,0.2,-0.16,-0.16,97,500.0,259.12410747446273
22687,500,-0.12,0.12,0.04,-0.0799999999999999,87,421.0,239.24399932355723
512255,500,-0.16,0.08,-0.12,0.08,83,500.0,259.12410747446273
834272,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.0399999999999999,6,246.0,174.15363037203517
776110,500,-0.0399999999999999,-0.0799999999999999,0.04,-0.2,94,500.0,259.12410747446273
554036,500,-0.16,0.04,-0.12,0.16,83,500.0,259.12410747446273
398136,500,-0.2,-0.16,-0.0799999999999999,0.2,45,285.0,191.75432563818825
206746,500,0.16,-0.16,0.0,0.04,45,500.0,259.12410747446273
816568,500,-0.16,0.08,0.16,0.2,93,188.0,143.8510943406147
420803,500,-0.0399999999999999,0.08,0.08,-0.16,62,500.0,259.12410747446273
997419,500,0.2,-0.12,0.12,-0.0399999999999999,56,423.0,239.8076885236098
56323,500,-0.0799999999999999,0.2,0.16,0.2,23,173.0,135.1162263680502
24729,500,0.0,-0.0799999999999999,0.12,0.04,33,390.0,230.05945498517175
119338,500,0.12,0.0,0.2,0.2,20,139.0,113.79733150818004
1006247,500,0.0,0.2,-0.16,0.12,62,457.0,248.88985897321123
590275,500,0.04,-0.12,0.12,0.04,19,367.0,222.6704846432994
492980,500,-0.2,0.12,-0.0799999999999999,0.12,39,430.0,241.75413883481087
424704,500,0.08,0.04,-0.12,-0.0399999999999999,54,500.0,259.12410747446273
581506,500,-0.0799999999999999,0.08,-0.16,0.12,52,500.0,259.12410747446273
913554,500,0.12,0.0,-0.2,0.0,33,276.0,187.87371647662368
850564,500,0.08,0.08,0.08,0.04,79,331.0,210.0296226349137
869110,500,0.04,0.12,0.12,-0.0399999999999999,51,327.0,208.5388138373145
672054,500,0.16,0.12,0.08,0.16,44,225.0,163.78662389810222
340103,500,0.12,0.0,-0.16,-0.0799999999999999,7,227.0,164.8023782343287
154242,500,-0.16,0.2,-0.0399999999999999,-0.0799999999999999,49,500.0,259.12410747446273
923275,500,0.08,-0.2,-0.16,-0.12,64,212.0,157.03333534194144
23389,500,-0.0799999999999999,-0.2,0.16,-0.12,30,500.0,259.12410747446273
1029296,500,0.2,0.08,0.12,-0.0799999999999999,4,226.0,164.29526402640792
30842,500,-0.12,-0.0399999999999999,-0.0799999999999999,-0.16,2,164.0,129.68319548451285
507725,500,0.0,-0.16,0.12,-0.0799999999999999,7,165.0,130.2941458980593
489527,500,-0.0399999999999999,0.2,0.08,0.2,74,195.0,147.79458774079183
847653,500,0.2,-0.16,0.04,-0.16,61,500.0,259.12410747446273
561430,500,0.04,-0.16,-0.0399999999999999,0.2,94,500.0,259.12410747446273
667727,500,0.2,0.08,-0.16,-0.0399999999999999,87,342.0,214.03815578709015
454707,500,0.2,0.16,-0.12,-0.2,31,452.0,247.61172670829453
980102,500,-0.0799999999999999,-0.16,0.12,0.2,88,492.0,257.3187998287918
845669,500,-0.12,0.04,0.16,0.0,58,295.0,195.94481268730016
295513,500,-0.0399999999999999,0.04,0.16,-0.12,31,216.0,159.13943414406606
199738,500,-0.0399999999999999,-0.0799999999999999,0.16,0.0,87,500.0,259.12410747446273
755932,500,0.04,-0.16,0.16,-0.12,71,426.0,240.64689665967987
660739,500,0.16,-0.0799999999999999,0.16,0.04,8,383.0,227.8644425290078
906006,500,-0.16,0.08,0.12,0.08,77,265.0,182.9860109677653
827405,500,-0.0799999999999999,0.12,0.2,0.2,68,150.0,120.93432143677008
337296,500,0.04,-0.2,-0.0799999999999999,0.2,49,500.0,259.12410747446273
1021838,500,0.0,-0.2,-0.16,0.04,73,341.0,213.67919336719171
255025,500,-0.2,0.08,-0.0799999999999999,0.2,68,500.0,259.12410747446273
278179,500,0.16,0.16,-0.16,-0.0799999999999999,31,500.0,259.12410747446273
843647,500,-0.0399999999999999,0.04,0.2,-0.2,76,500.0,259.12410747446273
913079,500,0.16,-0.16,0.2,-0.16,24,436.0,243.3902504861568
394327,500,0.04,0.08,-0.16,-0.16,24,256.0,178.86506672548884
774051,500,0.16,-0.2,0.2,0.08,8,375.0,225.29867267026287
734041,500,-0.2,0.04,0.16,-0.16,2,304.0,199.61009906322943
1019331,500,0.16,-0.0799999999999999,0.04,-0.2,7,197.0,148.90615036563673
1025703,500,0.12,0.04,0.12,0.08,30,331.0,210.0296226349137
757992,500,-0.0399999999999999,0.0,0.08,0.16,2,270.0,185.22773007715884
57798,500,0.0,0.04,0.08,-0.0399999999999999,49,445.0,245.7897752398892
925645,500,0.04,0.16,0.0,0.04,56,500.0,259.12410747446273
217220,500,0.2,-0.12,-0.0399999999999999,-0.12,45,500.0,259.12410747446273
972871,500,0.16,0.16,-0.12,-0.12,40,500.0,259.12410747446273
941427,500,-0.12,0.2,-0.16,0.16,80,500.0,259.12410747446273
21330,500,-0.2,0.0,0.04,0.12,15,500.0,259.12410747446273
78390,500,0.12,-0.16,-0.2,0.04,34,223.0,162.76474750037698
362328,500,0.2,0.08,0.16,-0.0399999999999999,45,500.0,259.12410747446273
413716,500,0.04,-0.16,0.2,-0.12,20,319.0,205.5029042509182
223347,500,0.2,0.08,0.08,0.12,91,344.0,214.7528531957697
21512,500,-0.16,-0.16,-0.0799999999999999,-0.0399999999999999,56,282.0,190.47243090344045
392831,500,-0.16,-0.16,0.16,-0.2,49,500.0,259.12410747446273
864422,500,0.12,0.12,-0.2,0.0,62,290.0,193.86530681194984
690970,500,-0.0799999999999999,-0.12,0.04,-0.16,51,500.0,259.12410747446273
230215,500,0.16,0.16,0.16,0.12,99,179.0,138.6574817806778
373401,500,-0.0399999999999999,-0.16,-0.0799999999999999,-0.0399999999999999,28,275.0,187.4360245502745
81159,500,0.0,0.12,-0.12,0.04,6,432.0,242.30278978905156
124928,500,-0.0799999999999999,-0.16,-0.16,-0.16,66,168.0,132.11602200897406
469971,500,0.16,-0.0399999999999999,0.16,0.2,17,167.0,131.510553669984
688000,500,-0.0799999999999999,0.16,0.12,0.16,52,216.0,159.13943414406606
155494,500,-0.2,-0.0399999999999999,0.04,0.04,82,500.0,259.12410747446273
983044,500,-0.0399999999999999,0.12,-0.0399999999999999,-0.0799999999999999,46,500.0,259.12410747446273
116420,500,0.2,-0.2,-0.0399999999999999,-0.16,17,246.0,174.15363037203517
745625,500,-0.2,-0.0799999999999999,0.0,-0.12,31,332.0,210.399533767009
778813,500,-0.0799999999999999,0.08,0.04,-0.0799999999999999,2,141.0,115.11257169511453
355381,500,0.08,-0.0799999999999999,-0.12,-0.0399999999999999,44,277.0,188.3100953271938
988021,500,0.16,0.04,-0.16,-0.2,83,280.0,189.61139275745032
644218,500,-0.12,0.2,-0.0399999999999999,-0.16,63,500.0,259.12410747446273
858770,500,-0.16,-0.0799999999999999,-0.12,0.16,73,363.0,221.33251072945677
529092,500,-0.16,0.04,-0.12,-0.0399999999999999,11,346.0,215.46326885227384
111183,500,0.04,0.2,0.12,0.0,51,254.0,177.93406973728491
767397,500,0.0,0.12,0.04,-0.16,44,500.0,259.12410747446273
97589,500,-0.2,-0.12,-0.2,0.04,28,184.0,141.56015121101143
947850,500,0.16,0.0,0.2,0.12,68,211.0,156.5028438735621
174329,500,-0.0399999999999999,-0.16,0.16,0.12,35,300.0,197.9933125694241
205245,500,-0.2,0.12,0.0,-0.2,7,500.0,259.12410747446273
583561,500,0.2,-0.12,-0.0799999999999999,0.2,92,500.0,259.12410747446273
