,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
115877,500,-0.05,-0.05,-0.0199999999999999,-0.04,49,500.0,259.12410747446273
195222,500,0.02,-0.04,-0.0099999999999999,0.03,100,500.0,259.12410747446273
71466,500,0.03,-0.03,-0.0099999999999999,0.05,88,500.0,259.12410747446273
161925,500,-0.05,0.0,0.03,0.0,12,338.0,212.5958123313277
271199,500,0.04,-0.03,-0.05,-0.0099999999999999,57,500.0,259.12410747446273
262572,500,0.02,0.04,0.03,0.05,35,469.0,251.8801628510772
287975,500,0.05,-0.0199999999999999,-0.04,0.05,31,500.0,259.12410747446273
59263,500,-0.05,0.03,0.05,-0.0199999999999999,1,14.0,13.730249134434766
97823,500,0.03,0.01,0.03,0.0,37,500.0,259.12410747446273
151237,500,0.02,0.01,0.01,0.05,39,500.0,259.12410747446273
20016,500,-0.03,-0.04,-0.04,0.0,58,500.0,259.12410747446273
289705,500,-0.03,-0.0099999999999999,-0.03,-0.0099999999999999,24,500.0,259.12410747446273
21365,500,0.02,-0.05,0.02,-0.03,35,305.0,200.01126876603976
69459,500,0.05,0.03,0.03,0.02,44,472.0,252.61104434905008
169775,500,0.0,-0.0199999999999999,0.02,-0.0199999999999999,34,500.0,259.12410747446273
238957,500,-0.03,-0.0199999999999999,-0.05,0.03,62,500.0,259.12410747446273
211986,500,0.0,0.03,0.02,0.05,52,500.0,259.12410747446273
284670,500,0.0,-0.04,-0.0099999999999999,-0.0199999999999999,54,500.0,259.12410747446273
143127,500,0.04,-0.0099999999999999,0.0,-0.03,99,500.0,259.12410747446273
95606,500,-0.05,-0.0199999999999999,0.04,0.0,73,479.0,254.2910319592289
213686,500,0.02,0.02,0.05,-0.05,100,500.0,259.12410747446273
232368,500,0.02,0.03,-0.03,0.04,51,500.0,259.12410747446273
172708,500,0.04,0.0,0.03,-0.0199999999999999,34,268.0,184.33508155072929
16932,500,-0.03,-0.0199999999999999,0.01,-0.03,91,500.0,259.12410747446273
56832,500,0.04,0.01,-0.0199999999999999,-0.0099999999999999,99,500.0,259.12410747446273
126527,500,-0.04,0.03,0.0,-0.05,94,500.0,259.12410747446273
173222,500,0.0,0.04,0.03,0.01,82,447.0,246.314248696427
65440,500,0.0,0.01,-0.03,0.04,97,500.0,259.12410747446273
301098,500,0.0,-0.03,-0.03,0.01,68,500.0,259.12410747446273
1518,500,0.05,-0.04,-0.04,0.05,6,194.0,147.23629663068388
46718,500,0.01,0.04,0.03,0.01,20,258.0,179.79048611073645
109844,500,0.0,-0.04,-0.05,-0.03,63,500.0,259.12410747446273
158961,500,-0.04,-0.03,-0.05,-0.04,76,500.0,259.12410747446273
133404,500,0.05,0.05,0.01,0.01,51,500.0,259.12410747446273
168278,500,-0.05,-0.03,-0.03,0.05,61,500.0,259.12410747446273
36572,500,0.04,-0.0199999999999999,-0.0099999999999999,0.0,88,500.0,259.12410747446273
291295,500,-0.05,0.05,0.03,-0.0199999999999999,52,500.0,259.12410747446273
170898,500,0.04,-0.05,0.0,-0.05,68,462.0,250.14893394147964
126891,500,0.01,0.0,0.01,0.0,2,153.0,122.84018350529126
133391,500,0.01,0.0,0.0,-0.03,16,500.0,259.12410747446273
187758,500,-0.0099999999999999,-0.05,-0.04,0.02,31,500.0,259.12410747446273
142184,500,-0.05,0.0,-0.04,-0.03,33,470.0,252.12452236252395
225599,500,0.0,-0.03,0.03,0.05,28,379.0,226.58926638553643
238001,500,0.03,0.04,-0.04,-0.04,31,500.0,259.12410747446273
78237,500,0.04,-0.0099999999999999,-0.0199999999999999,0.05,31,500.0,259.12410747446273
93474,500,0.02,-0.04,-0.05,-0.04,24,342.0,214.03815578709015
137968,500,0.05,-0.0199999999999999,-0.0099999999999999,-0.05,34,500.0,259.12410747446273
231214,500,-0.0099999999999999,-0.0199999999999999,-0.05,-0.0199999999999999,91,500.0,259.12410747446273
178333,500,-0.05,-0.0199999999999999,-0.0099999999999999,0.04,6,468.0,251.63506805524293
251198,500,-0.0099999999999999,0.04,-0.0099999999999999,-0.05,51,382.0,227.54708378034883
151890,500,-0.04,-0.0199999999999999,-0.03,0.0,12,281.0,190.042558579178
293401,500,-0.0099999999999999,0.03,0.01,0.05,36,288.0,193.02471789687
185621,500,-0.0099999999999999,0.03,-0.03,0.02,54,500.0,259.12410747446273
29620,500,0.02,0.02,-0.0099999999999999,0.02,8,500.0,259.12410747446273
1410,500,0.05,0.02,-0.03,0.03,54,500.0,259.12410747446273
270942,500,-0.03,0.05,-0.03,-0.0099999999999999,92,500.0,259.12410747446273
292881,500,0.02,-0.05,0.02,-0.04,92,500.0,259.12410747446273
172170,500,0.01,-0.05,-0.04,0.02,19,500.0,259.12410747446273
133354,500,-0.04,-0.04,-0.0099999999999999,-0.05,44,500.0,259.12410747446273
687,500,0.05,0.02,-0.0099999999999999,0.05,2,78.0,69.63881998419292
287233,500,0.01,0.05,-0.0199999999999999,0.05,32,500.0,259.12410747446273
60582,500,-0.0199999999999999,0.0,-0.04,0.03,61,500.0,259.12410747446273
105006,500,0.0,0.04,-0.04,0.0,95,500.0,259.12410747446273
152054,500,-0.0099999999999999,-0.04,-0.04,-0.05,46,500.0,259.12410747446273
191070,500,0.02,-0.05,0.01,0.02,62,500.0,259.12410747446273
191898,500,0.05,0.05,-0.0199999999999999,0.01,87,500.0,259.12410747446273
28567,500,0.05,0.03,0.03,-0.0099999999999999,2,400.0,233.1161782718711
87447,500,0.0,-0.05,0.0,-0.05,51,500.0,259.12410747446273
181940,500,0.02,0.02,0.01,0.02,74,500.0,259.12410747446273
59934,500,0.02,0.05,-0.0099999999999999,0.0,57,450.0,247.09507329238923
238502,500,-0.05,-0.04,-0.04,-0.04,36,500.0,259.12410747446273
68190,500,0.05,-0.0199999999999999,0.01,0.05,1,32.0,30.555685173682228
180462,500,-0.0099999999999999,-0.04,-0.03,-0.0099999999999999,72,500.0,259.12410747446273
117380,500,0.04,0.02,-0.0199999999999999,-0.03,37,372.0,224.3204975514454
19456,500,0.01,0.03,0.01,-0.0199999999999999,73,377.0,225.9459083222953
168849,500,0.05,-0.0199999999999999,0.01,0.01,28,413.0,236.95506298042687
291920,500,-0.03,0.03,0.01,0.04,10,236.0,169.2984905058788
104334,500,0.01,0.0,0.03,-0.0099999999999999,32,500.0,259.12410747446273
200004,500,0.0,-0.05,0.03,0.04,81,500.0,259.12410747446273
87982,500,0.04,0.03,0.04,-0.05,19,330.0,209.65859843020436
294479,500,-0.0099999999999999,-0.0099999999999999,0.0,0.0,12,264.0,182.53361180317484
5948,500,-0.05,0.0,0.05,-0.0199999999999999,10,500.0,259.12410747446273
4672,500,0.01,-0.04,0.02,0.03,94,500.0,259.12410747446273
293008,500,0.01,-0.0099999999999999,0.05,0.04,45,500.0,259.12410747446273
250818,500,-0.0199999999999999,0.04,-0.05,-0.0099999999999999,66,437.0,243.6600797346983
37537,500,-0.0199999999999999,0.05,-0.04,0.01,23,500.0,259.12410747446273
145155,500,-0.05,-0.05,-0.04,-0.04,79,461.0,249.89862983097257
17462,500,-0.0199999999999999,-0.05,-0.0199999999999999,0.03,45,500.0,259.12410747446273
237348,500,-0.04,-0.04,0.05,0.05,42,500.0,259.12410747446273
147845,500,0.04,0.04,0.02,0.05,51,349.0,216.52092012335413
127463,500,-0.0199999999999999,-0.03,0.05,-0.03,95,500.0,259.12410747446273
152600,500,-0.0199999999999999,0.01,-0.0199999999999999,-0.03,11,500.0,259.12410747446273
283386,500,-0.03,-0.0199999999999999,-0.03,-0.05,1,17.0,16.598056238234758
49755,500,-0.04,-0.04,-0.05,0.03,33,500.0,259.12410747446273
118612,500,0.05,-0.04,-0.0099999999999999,-0.03,100,500.0,259.12410747446273
243669,500,0.05,-0.0199999999999999,-0.04,-0.05,80,500.0,259.12410747446273
101381,500,-0.0199999999999999,-0.05,-0.05,0.0,64,500.0,259.12410747446273
164579,500,0.01,0.0,0.05,0.05,97,500.0,259.12410747446273
206019,500,0.0,-0.0199999999999999,0.03,0.0,8,284.0,191.32831056989795
99182,500,-0.05,-0.03,0.03,0.03,92,500.0,259.12410747446273
2101,500,-0.0099999999999999,0.04,-0.05,0.02,54,500.0,259.12410747446273
146269,500,-0.03,0.03,-0.05,-0.0199999999999999,64,500.0,259.12410747446273
98988,500,0.03,-0.03,0.03,-0.0199999999999999,51,500.0,259.12410747446273
224111,500,0.04,-0.04,-0.04,0.04,88,500.0,259.12410747446273
47989,500,0.03,0.02,0.04,0.03,39,500.0,259.12410747446273
252044,500,-0.03,0.04,0.0,-0.0099999999999999,6,423.0,239.8076885236098
42161,500,-0.0099999999999999,0.03,0.02,-0.0099999999999999,61,500.0,259.12410747446273
284381,500,-0.05,0.04,0.05,-0.0199999999999999,77,500.0,259.12410747446273
3348,500,0.03,-0.03,0.01,0.0,12,347.0,215.81687904571703
149314,500,-0.04,-0.05,0.03,0.0,8,500.0,259.12410747446273
92433,500,0.03,-0.03,0.05,-0.0199999999999999,33,370.0,223.663465372492
159617,500,-0.0199999999999999,0.0,0.05,0.02,51,500.0,259.12410747446273
166921,500,0.04,0.0,-0.03,-0.05,50,422.0,239.52626732558656
293008,500,0.01,-0.0099999999999999,0.05,0.04,45,500.0,259.12410747446273
37800,500,0.01,-0.05,0.05,-0.0099999999999999,17,500.0,259.12410747446273
69860,500,0.04,0.02,0.05,-0.0099999999999999,8,500.0,259.12410747446273
285392,500,-0.0099999999999999,-0.0199999999999999,-0.03,0.0,37,500.0,259.12410747446273
186622,500,-0.0099999999999999,-0.03,0.03,-0.0099999999999999,72,500.0,259.12410747446273
137181,500,0.04,-0.03,0.01,-0.04,37,500.0,259.12410747446273
11499,500,-0.0099999999999999,-0.04,-0.04,-0.0199999999999999,66,500.0,259.12410747446273
259597,500,-0.0199999999999999,0.01,0.0,0.01,97,500.0,259.12410747446273
287587,500,0.01,0.01,0.0,0.05,40,500.0,259.12410747446273
72649,500,-0.0099999999999999,0.04,-0.04,-0.03,94,452.0,247.61172670829453
262388,500,0.05,0.01,0.01,0.05,51,500.0,259.12410747446273
70993,500,0.01,0.04,0.03,0.05,7,405.0,234.6104430719058
3921,500,0.02,-0.03,-0.04,-0.0199999999999999,16,233.0,167.81327454936869
23511,500,-0.05,-0.04,0.04,0.02,68,500.0,259.12410747446273
244284,500,0.0,-0.04,-0.0199999999999999,-0.04,57,500.0,259.12410747446273
284795,500,0.03,0.02,0.0,-0.03,81,486.0,255.93605576441817
232523,500,-0.03,0.0,-0.04,0.05,63,500.0,259.12410747446273
210491,500,0.04,0.01,0.03,-0.0099999999999999,68,500.0,259.12410747446273
178340,500,-0.05,0.04,0.0,0.04,40,447.0,246.314248696427
28311,500,0.0,0.03,0.03,-0.0099999999999999,7,194.0,147.23629663068388
267549,500,0.05,0.0,-0.05,-0.0099999999999999,82,500.0,259.12410747446273
111730,500,0.02,0.04,0.05,-0.0199999999999999,42,404.0,234.3133832215705
274726,500,0.0,0.03,0.01,0.01,100,500.0,259.12410747446273
53740,500,0.0,-0.04,0.04,-0.0099999999999999,20,500.0,259.12410747446273
158860,500,0.01,-0.0099999999999999,0.04,-0.05,94,364.0,221.6685131972684
233074,500,-0.0199999999999999,0.01,0.01,-0.04,72,500.0,259.12410747446273
42614,500,-0.0099999999999999,0.02,-0.05,0.02,33,500.0,259.12410747446273
242320,500,-0.05,0.0,0.05,-0.05,87,500.0,259.12410747446273
228745,500,0.01,0.01,-0.0099999999999999,-0.05,17,500.0,259.12410747446273
65921,500,0.03,0.0,0.05,-0.0099999999999999,23,420.0,238.9608819694656
180098,500,0.0,-0.05,0.01,0.05,2,362.0,220.9954972211201
290746,500,-0.04,-0.0099999999999999,0.05,0.01,45,500.0,259.12410747446273
16512,500,0.05,0.03,-0.0199999999999999,0.05,19,334.0,211.1360301602108
32265,500,-0.04,-0.0099999999999999,-0.0099999999999999,0.0,52,485.0,255.7031652601988
282243,500,-0.0099999999999999,-0.03,0.02,0.05,8,500.0,259.12410747446273
191114,500,0.0,-0.03,0.02,0.04,81,500.0,259.12410747446273
247036,500,-0.04,-0.05,-0.05,0.02,88,500.0,259.12410747446273
57178,500,-0.04,0.03,0.05,0.0,44,500.0,259.12410747446273
268266,500,-0.05,0.02,0.02,0.0,72,500.0,259.12410747446273
202977,500,0.0,-0.04,0.04,-0.0199999999999999,45,500.0,259.12410747446273
73447,500,0.0,-0.03,0.0,-0.04,81,500.0,259.12410747446273
288714,500,0.03,0.04,0.04,0.04,68,243.0,172.71237416868487
135581,500,0.03,-0.05,0.03,-0.0099999999999999,19,352.0,217.5690810610224
167971,500,0.05,-0.05,-0.0099999999999999,0.03,35,500.0,259.12410747446273
207822,500,0.05,-0.0099999999999999,-0.03,0.04,12,500.0,259.12410747446273
218458,500,0.0,-0.04,-0.04,0.0,52,437.0,243.6600797346983
139591,500,0.02,-0.03,0.05,-0.0199999999999999,87,500.0,259.12410747446273
142967,500,-0.0199999999999999,-0.05,-0.05,-0.0099999999999999,44,465.0,250.89534980320155
195106,500,-0.05,0.03,-0.03,0.02,11,500.0,259.12410747446273
129049,500,0.03,0.04,-0.0199999999999999,-0.03,52,500.0,259.12410747446273
118854,500,0.03,0.05,-0.05,-0.0099999999999999,20,500.0,259.12410747446273
287757,500,-0.0199999999999999,0.04,0.04,0.02,63,500.0,259.12410747446273
154691,500,0.03,0.04,0.04,0.01,39,500.0,259.12410747446273
143102,500,-0.03,-0.0099999999999999,-0.04,-0.05,28,330.0,209.65859843020436
8062,500,-0.03,0.05,-0.05,0.0,94,500.0,259.12410747446273
101009,500,-0.03,-0.03,-0.0199999999999999,-0.05,8,287.0,192.60252547328983
119719,500,0.05,0.02,-0.0099999999999999,-0.05,92,354.0,218.2626246963858
103391,500,-0.0199999999999999,-0.05,-0.05,0.04,37,500.0,259.12410747446273
252081,500,0.05,0.04,-0.0199999999999999,0.0,37,500.0,259.12410747446273
210803,500,0.04,0.01,0.05,-0.03,56,500.0,259.12410747446273
295876,500,0.0,-0.0099999999999999,0.0,0.04,66,500.0,259.12410747446273
148628,500,0.05,0.0,0.04,0.04,4,441.0,244.73132609963545
170590,500,-0.03,-0.0199999999999999,0.02,0.02,40,500.0,259.12410747446273
251659,500,-0.04,-0.03,0.0,0.03,34,407.0,235.201891907462
144272,500,0.05,0.03,-0.04,-0.03,36,443.0,245.26214072497248
68236,500,0.0,-0.0199999999999999,0.03,0.03,62,500.0,259.12410747446273
206538,500,-0.04,-0.03,0.03,-0.03,45,500.0,259.12410747446273
160984,500,0.0,0.03,0.01,0.03,46,500.0,259.12410747446273
249162,500,0.0,-0.05,-0.05,0.0,61,500.0,259.12410747446273
99619,500,-0.0199999999999999,-0.0099999999999999,0.03,0.04,36,500.0,259.12410747446273
174765,500,0.02,-0.04,0.03,-0.0099999999999999,74,500.0,259.12410747446273
51286,500,-0.03,0.03,0.01,-0.0199999999999999,79,500.0,259.12410747446273
227191,500,-0.05,0.03,0.01,0.0,56,500.0,259.12410747446273
103519,500,0.05,-0.0099999999999999,0.0,-0.0199999999999999,40,321.0,206.26873635155093
136602,500,-0.04,0.05,0.02,-0.0199999999999999,74,500.0,259.12410747446273
212756,500,0.04,0.03,-0.0099999999999999,-0.04,33,500.0,259.12410747446273
68285,500,-0.03,0.02,-0.0099999999999999,-0.03,97,500.0,259.12410747446273
102360,500,0.05,-0.0199999999999999,-0.03,-0.0099999999999999,42,500.0,259.12410747446273
18101,500,-0.0199999999999999,0.02,-0.04,0.05,45,500.0,259.12410747446273
54926,500,0.05,-0.0199999999999999,-0.05,-0.03,23,500.0,259.12410747446273
123582,500,0.02,0.04,0.01,0.01,32,500.0,259.12410747446273
266637,500,-0.04,0.01,-0.03,-0.04,66,500.0,259.12410747446273
87873,500,0.05,0.04,-0.0099999999999999,0.02,76,500.0,259.12410747446273
272384,500,-0.04,0.03,-0.05,-0.05,31,500.0,259.12410747446273
25638,500,0.0,0.05,-0.05,-0.0199999999999999,40,500.0,259.12410747446273
104101,500,0.01,0.01,-0.04,-0.0099999999999999,28,500.0,259.12410747446273
277355,500,0.0,0.01,-0.04,-0.0099999999999999,77,500.0,259.12410747446273
43563,500,0.03,0.04,-0.0099999999999999,0.05,52,500.0,259.12410747446273
36520,500,0.03,-0.0099999999999999,-0.0099999999999999,0.05,83,500.0,259.12410747446273
177097,500,0.05,0.03,-0.0199999999999999,0.02,56,500.0,259.12410747446273
190680,500,-0.03,0.05,0.0,-0.0199999999999999,16,500.0,259.12410747446273
103097,500,0.03,0.01,-0.05,-0.05,81,500.0,259.12410747446273
162188,500,0.02,-0.0199999999999999,-0.03,0.0,79,500.0,259.12410747446273
83358,500,0.01,-0.0099999999999999,-0.0099999999999999,-0.0099999999999999,66,500.0,259.12410747446273
253727,500,0.05,-0.0199999999999999,0.04,0.03,11,322.0,206.6499301424963
26658,500,-0.0199999999999999,-0.03,-0.0099999999999999,-0.03,35,500.0,259.12410747446273
261690,500,0.01,0.02,0.0,0.0,49,500.0,259.12410747446273
76395,500,-0.03,0.0,-0.0199999999999999,-0.04,34,500.0,259.12410747446273
271490,500,0.01,0.05,-0.0199999999999999,0.01,61,500.0,259.12410747446273
78031,500,0.02,-0.05,0.01,-0.05,56,500.0,259.12410747446273
254310,500,-0.03,0.04,-0.03,-0.0199999999999999,42,500.0,259.12410747446273
91406,500,0.01,0.05,-0.0099999999999999,-0.04,63,448.0,246.5753059503377
80304,500,-0.04,-0.0199999999999999,-0.03,-0.0199999999999999,74,372.0,224.3204975514454
196453,500,0.05,0.05,0.04,-0.05,4,325.0,207.7866637397796
227258,500,0.04,0.04,0.01,-0.0199999999999999,95,360.0,220.3184249047243
233423,500,-0.04,0.03,0.05,0.03,94,397.0,232.20878496903543
135885,500,-0.0099999999999999,-0.03,-0.05,0.01,61,500.0,259.12410747446273
72017,500,-0.0199999999999999,-0.0199999999999999,0.04,-0.03,33,500.0,259.12410747446273
197853,500,0.05,-0.0099999999999999,0.02,-0.03,88,500.0,259.12410747446273
292462,500,0.04,-0.0199999999999999,0.02,-0.03,31,500.0,259.12410747446273
123582,500,0.02,0.04,0.01,0.01,32,500.0,259.12410747446273
132151,500,0.03,0.05,0.05,0.0,79,462.0,250.14893394147964
129184,500,0.02,0.01,-0.04,-0.0099999999999999,79,500.0,259.12410747446273
143187,500,0.02,-0.05,0.01,0.0,52,500.0,259.12410747446273
28608,500,-0.05,0.02,0.05,0.04,72,500.0,259.12410747446273
291636,500,-0.0099999999999999,0.01,-0.03,0.05,94,500.0,259.12410747446273
247521,500,0.02,0.05,0.01,-0.05,8,285.0,191.75432563818825
54255,500,0.01,0.01,-0.05,-0.05,94,500.0,259.12410747446273
122264,500,0.03,0.05,0.03,0.02,24,391.0,230.36927662021623
145489,500,-0.03,0.05,0.05,-0.04,28,252.0,176.997461529307
299103,500,0.01,0.04,0.02,-0.03,71,500.0,259.12410747446273
20058,500,0.05,-0.03,-0.03,0.02,36,451.0,247.3537880725121
212177,500,-0.04,0.01,-0.0199999999999999,0.02,51,500.0,259.12410747446273
86560,500,0.05,0.03,0.04,0.04,87,431.0,242.02887641830645
142814,500,0.03,0.04,-0.0199999999999999,-0.0099999999999999,63,500.0,259.12410747446273
119870,500,-0.0099999999999999,0.01,0.03,-0.0099999999999999,64,431.0,242.02887641830645
54455,500,-0.03,0.02,-0.05,-0.04,76,500.0,259.12410747446273
174768,500,-0.03,-0.04,0.01,0.04,61,463.0,250.3984871396552
238928,500,0.05,0.05,-0.0099999999999999,-0.04,94,500.0,259.12410747446273
65624,500,0.02,-0.05,-0.0099999999999999,0.03,63,442.0,244.9971321213365
117403,500,0.0,-0.04,-0.03,-0.03,93,409.0,235.7897973730444
116166,500,0.03,-0.0099999999999999,0.05,-0.0199999999999999,99,500.0,259.12410747446273
297204,500,0.02,0.0,-0.0199999999999999,0.03,1,14.0,13.730249134434766
293127,500,0.04,0.0,0.02,0.03,32,500.0,259.12410747446273
204135,500,-0.0199999999999999,-0.04,0.01,0.05,52,492.0,257.3187998287918
127617,500,-0.05,0.02,0.05,-0.03,37,495.0,258.0008802903204
162622,500,-0.05,-0.0199999999999999,0.0,0.02,4,264.0,182.53361180317484
258561,500,0.04,0.04,-0.0099999999999999,0.01,57,500.0,259.12410747446273
290207,500,-0.05,0.04,0.02,0.02,51,500.0,259.12410747446273
215638,500,0.0,-0.05,0.0,0.05,87,500.0,259.12410747446273
161054,500,0.03,0.03,-0.03,0.05,58,406.0,234.90661174269007
22939,500,0.03,0.03,0.03,0.05,16,500.0,259.12410747446273
158411,500,-0.0199999999999999,0.02,0.04,-0.0099999999999999,57,500.0,259.12410747446273
89051,500,0.03,-0.0199999999999999,-0.04,-0.05,54,500.0,259.12410747446273
91244,500,0.03,0.02,-0.03,0.04,97,358.0,219.6372718000786
193609,500,-0.03,-0.05,0.02,-0.0199999999999999,34,500.0,259.12410747446273
114260,500,0.0,0.05,-0.0099999999999999,0.04,16,385.0,228.4963066538165
202402,500,-0.0199999999999999,-0.03,0.02,0.01,31,475.0,253.33536762760784
202998,500,0.03,0.04,0.02,0.0,8,335.0,211.5026220697302
82181,500,-0.04,-0.05,-0.05,-0.0099999999999999,87,500.0,259.12410747446273
188573,500,0.04,-0.0199999999999999,0.02,-0.0199999999999999,44,500.0,259.12410747446273
242661,500,0.02,-0.0199999999999999,0.04,0.04,19,406.0,234.90661174269007
178646,500,0.05,0.02,0.02,-0.05,61,500.0,259.12410747446273
249479,500,0.03,-0.05,0.01,0.02,66,500.0,259.12410747446273
275997,500,-0.03,0.05,-0.04,-0.04,68,500.0,259.12410747446273
150503,500,-0.0199999999999999,-0.03,-0.03,0.0,32,500.0,259.12410747446273
13475,500,-0.03,0.05,-0.0099999999999999,-0.0099999999999999,40,468.0,251.63506805524293
6572,500,-0.0199999999999999,0.0,-0.04,-0.04,62,500.0,259.12410747446273
36812,500,-0.0099999999999999,0.04,0.03,0.02,11,466.0,251.1426637537919
51342,500,0.04,-0.0199999999999999,-0.03,0.05,97,500.0,259.12410747446273
162301,500,-0.0099999999999999,-0.0099999999999999,-0.04,0.0,37,500.0,259.12410747446273
66810,500,-0.05,0.0,-0.0199999999999999,0.01,39,370.0,223.663465372492
205613,500,0.02,-0.0199999999999999,0.01,-0.04,20,500.0,259.12410747446273
21287,500,0.04,-0.0199999999999999,0.03,-0.0099999999999999,1,17.0,16.598056238234758
122280,500,0.0,0.0,0.02,-0.0199999999999999,58,500.0,259.12410747446273
116825,500,0.05,0.03,-0.04,-0.0099999999999999,23,500.0,259.12410747446273
58448,500,0.05,-0.03,0.05,0.03,31,500.0,259.12410747446273
46017,500,0.01,-0.05,-0.04,0.03,99,409.0,235.7897973730444
155228,500,0.02,-0.0199999999999999,-0.03,-0.0199999999999999,97,398.0,232.51215861412837
218394,500,-0.03,-0.04,0.0,-0.0199999999999999,62,500.0,259.12410747446273
160469,500,0.03,0.05,0.01,0.0,83,500.0,259.12410747446273
221373,500,0.03,-0.0099999999999999,0.0,0.01,11,500.0,259.12410747446273
181156,500,0.01,0.04,0.04,0.0,63,410.0,236.08242798092525
20074,500,0.0,0.04,0.04,0.02,63,500.0,259.12410747446273
44901,500,0.0,0.05,0.04,0.04,19,500.0,259.12410747446273
184134,500,-0.03,-0.0099999999999999,-0.04,0.04,76,500.0,259.12410747446273
110266,500,-0.0099999999999999,-0.05,0.04,-0.0199999999999999,73,500.0,259.12410747446273
259445,500,0.01,0.03,-0.03,-0.0199999999999999,34,500.0,259.12410747446273
258827,500,0.04,0.02,0.02,-0.0099999999999999,16,487.0,256.1682475971249
210012,500,0.0,-0.05,-0.0199999999999999,-0.0199999999999999,12,178.0,138.0716968712917
59941,500,-0.03,-0.04,0.02,-0.04,62,500.0,259.12410747446273
120654,500,0.02,-0.05,-0.0199999999999999,-0.03,36,500.0,259.12410747446273
181897,500,0.04,0.03,0.03,0.04,10,298.0,197.17760359254703
285291,500,-0.03,-0.03,0.02,-0.0099999999999999,79,500.0,259.12410747446273
214474,500,0.03,0.01,-0.0199999999999999,0.04,16,500.0,259.12410747446273
