,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
104011,500,-0.04,-0.03,-0.0099999999999999,0.02,87,500.0,259.12410747446273
64954,500,-0.04,-0.05,0.05,0.0,15,500.0,259.12410747446273
225683,500,0.02,0.03,-0.0099999999999999,0.02,52,480.0,254.5281588633512
107434,500,-0.0199999999999999,-0.0199999999999999,0.01,-0.0199999999999999,16,279.0,189.1789295460886
84667,500,0.04,0.05,0.05,0.04,19,415.0,237.53246519811117
133080,500,-0.04,-0.04,-0.0099999999999999,-0.0099999999999999,20,500.0,259.12410747446273
242021,500,0.02,0.01,-0.0099999999999999,-0.0199999999999999,39,500.0,259.12410747446273
70026,500,-0.04,-0.0199999999999999,0.01,-0.04,81,500.0,259.12410747446273
158864,500,0.02,-0.03,-0.0199999999999999,-0.05,51,500.0,259.12410747446273
113397,500,0.01,-0.04,-0.03,0.05,35,500.0,259.12410747446273
203376,500,0.02,-0.03,0.05,0.05,91,500.0,259.12410747446273
198341,500,-0.05,0.03,0.04,-0.03,82,500.0,259.12410747446273
301282,500,0.04,0.05,0.0,-0.05,95,500.0,259.12410747446273
33725,500,0.01,0.03,0.04,-0.0199999999999999,97,500.0,259.12410747446273
267585,500,-0.0099999999999999,0.05,0.04,-0.0099999999999999,30,500.0,259.12410747446273
155902,500,-0.0099999999999999,0.03,0.01,-0.03,68,500.0,259.12410747446273
143106,500,-0.04,0.02,-0.0199999999999999,-0.0099999999999999,88,500.0,259.12410747446273
93158,500,0.02,0.04,0.0,0.02,100,457.0,248.88985897321123
18816,500,-0.03,0.02,-0.0199999999999999,0.05,40,500.0,259.12410747446273
3335,500,-0.03,-0.04,-0.0199999999999999,-0.03,68,500.0,259.12410747446273
177848,500,-0.0099999999999999,-0.0099999999999999,0.02,0.05,81,500.0,259.12410747446273
185340,500,0.04,0.03,-0.03,0.05,17,440.0,244.46472026041667
211490,500,-0.0199999999999999,-0.0099999999999999,-0.05,0.02,40,500.0,259.12410747446273
55609,500,0.0,0.0,0.0,0.0,71,500.0,259.12410747446273
163798,500,0.02,0.0,-0.03,0.03,62,500.0,259.12410747446273
269905,500,0.03,-0.03,0.04,0.03,1,26.0,25.04800162271025
183168,500,0.05,0.05,0.01,0.01,50,500.0,259.12410747446273
72144,500,0.05,-0.0199999999999999,0.02,0.01,1,87.0,76.67373019824234
173117,500,0.03,0.01,-0.05,-0.0199999999999999,73,500.0,259.12410747446273
223405,500,-0.04,-0.05,0.0,0.0,80,500.0,259.12410747446273
172376,500,0.0,-0.0099999999999999,-0.0199999999999999,-0.03,77,500.0,259.12410747446273
16430,500,-0.0199999999999999,-0.0099999999999999,-0.03,0.02,12,500.0,259.12410747446273
266926,500,0.0,-0.04,0.02,0.01,51,500.0,259.12410747446273
23382,500,0.0,-0.04,-0.03,0.04,79,497.0,258.45219701650115
31140,500,0.03,-0.0199999999999999,-0.03,0.02,92,457.0,248.88985897321123
82182,500,0.05,0.0,-0.0199999999999999,-0.03,32,414.0,237.2441977914856
227388,500,0.03,-0.03,-0.0099999999999999,0.01,12,500.0,259.12410747446273
270918,500,-0.05,-0.0099999999999999,0.03,-0.05,36,500.0,259.12410747446273
148925,500,0.05,0.04,0.05,0.03,52,297.0,196.76790731449051
41799,500,0.03,-0.0199999999999999,0.04,0.04,32,313.0,203.1776019842209
242698,500,0.04,-0.05,-0.04,-0.0199999999999999,80,456.0,248.63576627202733
118272,500,0.05,-0.03,-0.03,-0.0199999999999999,52,306.0,200.41123495974165
63266,500,-0.03,0.04,0.04,-0.0199999999999999,79,500.0,259.12410747446273
103650,500,0.04,-0.0199999999999999,-0.03,-0.03,49,500.0,259.12410747446273
121393,500,0.04,-0.03,0.04,-0.03,33,500.0,259.12410747446273
301821,500,0.04,-0.0099999999999999,-0.0099999999999999,-0.0099999999999999,71,320.0,205.88639553816543
174227,500,0.03,0.02,0.05,-0.04,63,500.0,259.12410747446273
261746,500,-0.03,-0.03,0.02,-0.05,56,378.0,226.26807059732843
285229,500,0.0,0.02,0.0,-0.03,94,500.0,259.12410747446273
196240,500,0.0,0.0,0.01,-0.0099999999999999,83,500.0,259.12410747446273
22464,500,0.0,0.0,0.02,0.02,52,443.0,245.26214072497248
174490,500,-0.03,0.05,-0.0199999999999999,0.0,24,430.0,241.75413883481087
9044,500,0.0,0.03,-0.04,-0.04,35,500.0,259.12410747446273
212621,500,0.05,0.0,0.03,0.0,24,500.0,259.12410747446273
237589,500,-0.05,0.05,0.0,0.02,45,339.0,212.9580248943337
51073,500,-0.0199999999999999,-0.0099999999999999,0.03,-0.0099999999999999,40,446.0,246.0524059141695
42825,500,0.02,0.02,0.04,-0.0099999999999999,92,500.0,259.12410747446273
146793,500,0.02,0.04,0.03,-0.03,15,255.0,178.40026752807307
280478,500,0.04,0.0,0.03,0.02,24,418.0,238.39208897451192
273290,500,-0.0099999999999999,0.01,0.01,0.01,40,500.0,259.12410747446273
158517,500,0.05,-0.04,0.02,-0.0099999999999999,24,500.0,259.12410747446273
62509,500,0.01,0.0,-0.04,-0.04,33,377.0,225.9459083222953
67082,500,0.02,0.02,0.0,0.04,8,253.0,177.46646914471907
210982,500,0.02,-0.04,-0.0099999999999999,-0.05,95,500.0,259.12410747446273
147231,500,0.04,0.0,0.02,-0.0199999999999999,92,500.0,259.12410747446273
107934,500,0.05,-0.03,0.04,0.02,56,500.0,259.12410747446273
140940,500,0.04,-0.05,-0.05,-0.03,95,371.0,223.99247497637447
8801,500,-0.0099999999999999,-0.03,-0.0099999999999999,0.05,7,500.0,259.12410747446273
222766,500,-0.05,-0.0199999999999999,0.02,-0.04,99,489.0,256.6305436257705
147112,500,0.0,0.02,-0.04,0.02,71,500.0,259.12410747446273
90755,500,0.02,-0.05,0.03,0.03,7,441.0,244.73132609963545
3747,500,0.01,0.01,-0.0199999999999999,-0.0199999999999999,39,500.0,259.12410747446273
227775,500,0.0,-0.0099999999999999,-0.0199999999999999,-0.0099999999999999,28,500.0,259.12410747446273
209707,500,-0.04,0.05,0.03,0.04,56,404.0,234.3133832215705
130079,500,0.01,0.01,0.05,0.03,4,465.0,250.89534980320155
257655,500,0.04,0.02,0.03,0.02,61,500.0,259.12410747446273
196702,500,0.04,-0.0199999999999999,-0.05,-0.05,63,436.0,243.3902504861568
67040,500,-0.0199999999999999,0.05,0.05,0.0,10,500.0,259.12410747446273
287884,500,0.01,-0.04,0.0,0.01,30,500.0,259.12410747446273
178802,500,0.0,0.02,-0.03,-0.0099999999999999,71,443.0,245.26214072497248
8391,500,-0.04,0.02,0.0,-0.03,76,500.0,259.12410747446273
46108,500,-0.05,0.05,0.0,-0.04,97,500.0,259.12410747446273
180471,500,-0.05,-0.0199999999999999,-0.0099999999999999,-0.04,56,492.0,257.3187998287918
130219,500,-0.0099999999999999,0.01,-0.0199999999999999,0.05,77,500.0,259.12410747446273
50404,500,0.05,-0.03,-0.04,-0.0199999999999999,39,500.0,259.12410747446273
252645,500,-0.05,0.05,0.05,-0.03,40,500.0,259.12410747446273
220021,500,0.01,0.04,0.01,0.03,36,475.0,253.33536762760784
120453,500,0.04,-0.04,0.02,0.03,81,500.0,259.12410747446273
135667,500,-0.04,0.04,-0.05,0.05,46,416.0,237.8198678025168
152471,500,0.0,0.03,-0.05,0.01,46,500.0,259.12410747446273
155369,500,0.01,0.01,0.03,0.03,100,500.0,259.12410747446273
35767,500,0.01,-0.05,0.02,0.05,11,283.0,190.90101361073013
174562,500,-0.0099999999999999,0.05,0.05,0.03,68,386.0,228.81081773385503
245569,500,0.04,0.0,-0.0199999999999999,0.04,49,360.0,220.3184249047243
160517,500,0.04,0.01,0.04,0.05,2,160.0,127.22095476671424
69809,500,-0.0199999999999999,-0.0199999999999999,-0.05,0.01,19,500.0,259.12410747446273
184634,500,-0.04,-0.05,-0.0199999999999999,-0.0099999999999999,57,500.0,259.12410747446273
149579,500,0.03,-0.0099999999999999,0.05,0.05,31,272.0,186.1150307462666
244127,500,0.0,0.04,0.0,-0.05,30,500.0,259.12410747446273
214032,500,0.05,-0.04,-0.03,-0.05,64,500.0,259.12410747446273
144736,500,0.04,-0.0199999999999999,0.02,-0.04,91,500.0,259.12410747446273
143622,500,-0.03,0.04,-0.0099999999999999,0.01,50,500.0,259.12410747446273
267984,500,0.03,0.05,-0.03,0.03,92,500.0,259.12410747446273
287032,500,0.02,0.02,-0.05,0.0,61,357.0,219.29515727189428
160329,500,0.03,0.04,-0.05,0.03,74,500.0,259.12410747446273
133366,500,0.01,0.0,0.02,-0.0099999999999999,7,194.0,147.23629663068388
24114,500,0.04,0.0,-0.03,-0.0099999999999999,74,500.0,259.12410747446273
105254,500,-0.04,-0.05,0.02,-0.0199999999999999,22,500.0,259.12410747446273
148466,500,0.03,-0.0099999999999999,-0.0199999999999999,-0.05,88,500.0,259.12410747446273
4073,500,0.04,-0.05,0.02,0.04,35,500.0,259.12410747446273
199805,500,-0.04,-0.04,-0.05,0.04,11,500.0,259.12410747446273
130544,500,0.0,0.04,-0.05,-0.03,20,500.0,259.12410747446273
30881,500,0.05,0.01,0.04,0.02,72,500.0,259.12410747446273
44214,500,-0.04,0.05,0.01,-0.0199999999999999,83,500.0,259.12410747446273
19649,500,0.03,0.0,0.01,0.01,97,500.0,259.12410747446273
106907,500,0.01,0.03,0.03,-0.04,66,500.0,259.12410747446273
177107,500,0.05,0.05,0.05,0.0,81,500.0,259.12410747446273
289614,500,-0.03,0.04,0.0,0.03,51,500.0,259.12410747446273
143861,500,-0.05,0.03,-0.0199999999999999,0.0,74,500.0,259.12410747446273
299814,500,0.01,-0.04,0.05,0.05,30,368.0,223.0024731893695
57612,500,0.04,-0.03,0.01,-0.04,34,500.0,259.12410747446273
39569,500,-0.05,0.0,-0.0099999999999999,0.01,45,500.0,259.12410747446273
154485,500,-0.0199999999999999,0.0,-0.03,0.05,15,500.0,259.12410747446273
151951,500,-0.03,0.0,-0.05,0.0,42,390.0,230.05945498517175
273939,500,-0.03,0.03,-0.05,0.02,52,500.0,259.12410747446273
56566,500,0.04,0.03,0.01,-0.04,31,500.0,259.12410747446273
19633,500,-0.0099999999999999,0.05,-0.0099999999999999,-0.03,23,337.0,212.23250986091043
132388,500,0.05,-0.03,0.02,-0.03,94,500.0,259.12410747446273
26421,500,0.01,0.05,-0.0199999999999999,0.03,64,500.0,259.12410747446273
167106,500,-0.0099999999999999,0.02,0.05,-0.05,83,500.0,259.12410747446273
112512,500,-0.0199999999999999,-0.0099999999999999,-0.03,-0.0099999999999999,42,490.0,256.86065199489315
286758,500,-0.03,-0.04,0.05,-0.04,12,342.0,214.03815578709015
29577,500,-0.03,0.03,0.0,-0.05,92,500.0,259.12410747446273
266736,500,-0.0199999999999999,0.03,-0.0099999999999999,-0.03,95,500.0,259.12410747446273
82121,500,-0.0199999999999999,0.02,0.05,0.04,95,500.0,259.12410747446273
180863,500,-0.04,-0.0099999999999999,0.04,-0.03,30,500.0,259.12410747446273
214862,500,0.04,0.04,0.04,0.01,36,404.0,234.3133832215705
94265,500,0.01,-0.05,-0.0099999999999999,-0.0099999999999999,51,500.0,259.12410747446273
8900,500,0.02,0.05,-0.05,-0.03,33,405.0,234.6104430719058
177270,500,0.02,0.01,0.05,-0.0099999999999999,36,408.0,235.4962862317396
45344,500,0.05,-0.04,0.05,-0.03,6,266.0,183.437052934862
231038,500,0.01,-0.03,-0.03,0.05,31,500.0,259.12410747446273
253754,500,-0.0099999999999999,0.04,-0.05,-0.05,40,500.0,259.12410747446273
178777,500,-0.05,-0.0099999999999999,-0.0099999999999999,0.02,51,500.0,259.12410747446273
298061,500,-0.04,0.01,-0.05,0.02,99,500.0,259.12410747446273
78315,500,0.02,-0.0199999999999999,-0.0099999999999999,-0.05,20,290.0,193.86530681194984
274114,500,0.05,0.01,0.05,-0.0099999999999999,95,500.0,259.12410747446273
281003,500,0.03,0.02,-0.05,-0.0199999999999999,91,341.0,213.67919336719171
7217,500,0.02,0.05,-0.03,0.0,81,500.0,259.12410747446273
298379,500,0.05,0.01,-0.05,0.05,72,500.0,259.12410747446273
162295,500,-0.05,-0.0099999999999999,-0.04,0.03,32,500.0,259.12410747446273
96426,500,0.03,-0.04,0.02,-0.03,99,500.0,259.12410747446273
238073,500,-0.0199999999999999,0.0,0.05,-0.0199999999999999,68,500.0,259.12410747446273
260776,500,0.0,0.04,-0.03,-0.03,7,500.0,259.12410747446273
59005,500,-0.0099999999999999,-0.0199999999999999,-0.04,0.04,22,343.0,214.3960413197289
128172,500,-0.0099999999999999,-0.05,-0.04,-0.0199999999999999,45,500.0,259.12410747446273
191922,500,0.05,-0.04,-0.05,-0.0199999999999999,74,500.0,259.12410747446273
255440,500,0.05,-0.0199999999999999,0.05,0.01,12,500.0,259.12410747446273
37679,500,0.04,-0.0099999999999999,-0.03,0.04,66,500.0,259.12410747446273
204892,500,0.05,0.03,-0.03,-0.0099999999999999,56,500.0,259.12410747446273
56063,500,0.04,-0.05,-0.0199999999999999,-0.05,66,386.0,228.81081773385503
129892,500,-0.0199999999999999,0.01,-0.03,0.03,40,364.0,221.6685131972684
202032,500,-0.04,0.04,0.03,-0.05,42,500.0,259.12410747446273
154425,500,-0.0099999999999999,-0.0099999999999999,-0.04,0.01,31,500.0,259.12410747446273
12411,500,-0.0099999999999999,-0.03,0.02,0.05,95,500.0,259.12410747446273
133994,500,0.02,0.03,-0.05,-0.05,54,500.0,259.12410747446273
233614,500,0.04,-0.05,0.05,0.05,35,377.0,225.9459083222953
49136,500,-0.0099999999999999,-0.0099999999999999,0.04,0.02,100,500.0,259.12410747446273
179278,500,0.03,0.03,0.04,0.02,32,500.0,259.12410747446273
149696,500,0.01,-0.0199999999999999,0.03,-0.04,52,500.0,259.12410747446273
128263,500,0.03,-0.0099999999999999,0.0,-0.03,19,500.0,259.12410747446273
18355,500,0.0,0.0,-0.0199999999999999,0.01,93,387.0,229.12438528065348
271876,500,-0.0199999999999999,-0.0099999999999999,-0.03,0.03,77,500.0,259.12410747446273
301064,500,0.03,-0.04,-0.0099999999999999,0.01,52,500.0,259.12410747446273
77078,500,-0.0099999999999999,0.05,-0.04,0.01,2,162.0,128.45577402670685
174433,500,-0.0199999999999999,-0.0199999999999999,0.05,0.0,81,500.0,259.12410747446273
187825,500,0.0,0.04,-0.05,-0.0199999999999999,23,500.0,259.12410747446273
285331,500,0.05,0.05,0.01,0.04,44,500.0,259.12410747446273
163771,500,-0.03,0.02,0.02,0.03,62,500.0,259.12410747446273
263683,500,0.04,-0.04,-0.0199999999999999,0.04,63,500.0,259.12410747446273
107590,500,-0.0199999999999999,0.01,-0.0199999999999999,0.03,87,500.0,259.12410747446273
269410,500,-0.04,-0.0099999999999999,0.05,0.04,12,305.0,200.01126876603976
224129,500,0.03,0.02,-0.0199999999999999,-0.03,7,301.0,198.39933263171585
10238,500,-0.05,0.01,-0.04,-0.0099999999999999,31,356.0,218.95201331182977
286232,500,0.04,-0.03,0.05,-0.0199999999999999,64,500.0,259.12410747446273
212252,500,0.0,0.05,0.04,0.04,57,500.0,259.12410747446273
176417,500,0.05,0.04,0.0,-0.04,80,500.0,259.12410747446273
133868,500,-0.04,0.05,-0.0099999999999999,0.05,4,256.0,178.86506672548884
54191,500,0.01,0.0,-0.04,0.03,42,500.0,259.12410747446273
113549,500,-0.03,0.02,0.04,0.01,45,500.0,259.12410747446273
82843,500,0.02,0.04,-0.0199999999999999,0.02,17,324.0,207.4088904110126
285293,500,0.03,0.03,0.05,0.0,74,500.0,259.12410747446273
90778,500,0.01,0.02,-0.03,-0.03,12,500.0,259.12410747446273
191148,500,0.02,0.05,0.05,0.02,61,325.0,207.7866637397796
67938,500,0.05,-0.03,-0.04,0.01,52,500.0,259.12410747446273
102498,500,0.01,0.03,0.05,-0.04,49,500.0,259.12410747446273
191550,500,0.0,-0.0199999999999999,-0.04,-0.0099999999999999,74,322.0,206.6499301424963
140861,500,-0.05,0.04,-0.05,0.04,50,500.0,259.12410747446273
301470,500,-0.0199999999999999,0.0,0.05,-0.0199999999999999,71,500.0,259.12410747446273
102615,500,0.05,-0.03,-0.05,-0.05,95,500.0,259.12410747446273
299477,500,0.04,-0.0099999999999999,-0.03,0.02,54,500.0,259.12410747446273
242541,500,-0.0199999999999999,-0.04,-0.0099999999999999,-0.0199999999999999,46,500.0,259.12410747446273
2538,500,0.03,0.0,0.04,-0.03,91,500.0,259.12410747446273
272369,500,0.0,-0.0099999999999999,0.03,-0.04,8,500.0,259.12410747446273
91229,500,0.01,0.02,-0.0199999999999999,-0.03,92,500.0,259.12410747446273
80153,500,-0.03,0.02,0.03,0.0,77,388.0,229.43701212481156
260202,500,0.0,0.03,0.02,-0.03,62,419.0,238.6769127075884
113655,500,-0.0099999999999999,0.04,0.02,0.02,23,500.0,259.12410747446273
132233,500,-0.04,-0.0099999999999999,0.01,0.03,32,449.0,246.8355800324867
237031,500,-0.03,-0.0099999999999999,-0.0099999999999999,0.04,31,489.0,256.6305436257705
85194,500,-0.03,-0.04,-0.0099999999999999,0.05,62,500.0,259.12410747446273
210562,500,-0.0099999999999999,0.0,0.02,-0.03,12,500.0,259.12410747446273
78694,500,0.03,-0.0099999999999999,-0.0199999999999999,0.04,8,371.0,223.99247497637447
65666,500,-0.03,-0.0199999999999999,0.05,-0.05,16,258.0,179.79048611073645
286558,500,0.04,0.04,-0.0199999999999999,0.04,88,500.0,259.12410747446273
301034,500,-0.0099999999999999,0.0,-0.0199999999999999,-0.05,51,500.0,259.12410747446273
51727,500,-0.04,-0.0199999999999999,0.05,-0.05,97,500.0,259.12410747446273
228115,500,-0.03,0.04,-0.0199999999999999,-0.03,37,394.0,231.29317588113256
127707,500,0.03,-0.0199999999999999,0.04,0.02,94,500.0,259.12410747446273
178838,500,-0.03,-0.05,0.02,0.01,95,500.0,259.12410747446273
254285,500,0.02,0.05,-0.05,0.01,45,500.0,259.12410747446273
173803,500,0.02,-0.04,0.04,0.03,20,397.0,232.20878496903543
51144,500,-0.05,0.05,0.05,-0.05,56,500.0,259.12410747446273
241191,500,0.03,0.03,-0.03,0.05,88,500.0,259.12410747446273
230794,500,-0.04,0.03,0.03,0.02,24,500.0,259.12410747446273
184700,500,-0.05,0.04,0.03,-0.0099999999999999,7,500.0,259.12410747446273
129804,500,-0.05,-0.04,0.05,0.05,80,500.0,259.12410747446273
127798,500,0.03,-0.04,0.01,-0.0099999999999999,15,372.0,224.3204975514454
135388,500,0.03,0.0,0.01,0.05,23,500.0,259.12410747446273
77369,500,-0.05,0.02,-0.04,0.03,95,500.0,259.12410747446273
243384,500,-0.03,-0.05,0.02,0.03,17,279.0,189.1789295460886
155696,500,-0.03,0.01,0.01,0.03,11,500.0,259.12410747446273
191832,500,-0.05,0.03,-0.0199999999999999,0.03,79,358.0,219.6372718000786
181261,500,-0.03,-0.0199999999999999,0.05,0.03,17,500.0,259.12410747446273
34994,500,-0.03,0.01,0.01,0.01,88,500.0,259.12410747446273
125538,500,-0.0099999999999999,0.0,0.05,-0.05,49,500.0,259.12410747446273
175791,500,0.0,0.01,0.03,-0.05,31,497.0,258.45219701650115
144967,500,-0.04,0.01,-0.04,0.05,10,207.0,154.36486726379758
281882,500,0.01,0.05,-0.05,0.0,45,500.0,259.12410747446273
92783,500,-0.03,0.02,-0.04,-0.03,56,500.0,259.12410747446273
40748,500,-0.0199999999999999,0.01,-0.05,0.02,57,500.0,259.12410747446273
262785,500,0.01,0.02,-0.04,0.01,80,500.0,259.12410747446273
294645,500,0.02,-0.0099999999999999,0.04,-0.0199999999999999,39,398.0,232.51215861412837
158505,500,0.03,0.05,0.0,0.0,46,500.0,259.12410747446273
73175,500,0.05,-0.0099999999999999,-0.0199999999999999,-0.05,24,439.0,244.1973121970077
140598,500,0.0,0.0,0.04,-0.0099999999999999,35,314.0,203.56806917826825
272526,500,0.02,0.05,0.02,-0.04,92,500.0,259.12410747446273
40986,500,-0.0199999999999999,0.01,-0.04,0.0,74,500.0,259.12410747446273
64484,500,0.02,0.03,0.03,-0.04,97,470.0,252.12452236252395
62370,500,-0.0099999999999999,0.0,0.03,0.0,57,500.0,259.12410747446273
256806,500,0.03,0.05,-0.05,-0.0199999999999999,57,465.0,250.89534980320155
163172,500,-0.03,0.04,0.01,-0.0099999999999999,74,500.0,259.12410747446273
98220,500,0.05,0.04,-0.0199999999999999,-0.03,93,500.0,259.12410747446273
231725,500,-0.03,0.05,0.0,-0.0099999999999999,80,500.0,259.12410747446273
66096,500,-0.04,0.04,0.0,0.04,91,500.0,259.12410747446273
139241,500,0.01,0.01,-0.03,0.0,95,429.0,241.47857455848637
294656,500,0.04,-0.0199999999999999,0.0,0.0,100,500.0,259.12410747446273
4081,500,0.02,0.01,-0.03,-0.05,16,240.0,171.25806844077178
86997,500,-0.05,0.04,0.01,-0.0199999999999999,57,500.0,259.12410747446273
115879,500,0.02,0.03,-0.05,0.01,95,500.0,259.12410747446273
55880,500,-0.0199999999999999,-0.0099999999999999,0.01,-0.05,28,500.0,259.12410747446273
255550,500,0.05,0.05,0.03,-0.05,11,500.0,259.12410747446273
170246,500,0.02,0.0,-0.0199999999999999,-0.05,20,226.0,164.29526402640792
121250,500,-0.05,0.04,0.02,0.04,81,500.0,259.12410747446273
101064,500,-0.0099999999999999,-0.03,-0.0099999999999999,0.03,22,500.0,259.12410747446273
229473,500,0.05,0.04,-0.0099999999999999,-0.0099999999999999,77,500.0,259.12410747446273
275924,500,-0.0099999999999999,0.03,-0.05,0.03,4,378.0,226.26807059732843
191556,500,-0.04,0.02,0.04,-0.03,49,500.0,259.12410747446273
211681,500,0.0,-0.05,-0.0099999999999999,0.01,73,500.0,259.12410747446273
197249,500,-0.0099999999999999,-0.0099999999999999,-0.04,0.0,80,500.0,259.12410747446273
294792,500,0.03,-0.0199999999999999,0.04,0.01,1,12.0,11.803966698928043
3402,500,0.03,0.01,-0.05,-0.05,33,500.0,259.12410747446273
235225,500,-0.0099999999999999,-0.0199999999999999,-0.05,-0.0099999999999999,77,500.0,259.12410747446273
62602,500,0.05,0.02,-0.04,0.04,79,500.0,259.12410747446273
263551,500,0.03,-0.0199999999999999,0.0,-0.05,44,500.0,259.12410747446273
245806,500,-0.0199999999999999,-0.0099999999999999,0.05,0.01,6,500.0,259.12410747446273
161557,500,-0.05,0.03,-0.04,0.05,81,483.0,255.23527982161005
264471,500,0.02,0.01,0.02,0.05,58,500.0,259.12410747446273
132360,500,-0.0199999999999999,0.04,0.04,-0.0199999999999999,52,500.0,259.12410747446273
164203,500,0.01,0.05,-0.05,0.02,66,500.0,259.12410747446273
144585,500,0.02,-0.0199999999999999,0.05,0.0,34,287.0,192.60252547328983
7480,500,0.02,-0.0199999999999999,0.03,0.03,58,500.0,259.12410747446273
121636,500,0.03,0.02,0.0,-0.05,82,500.0,259.12410747446273
288306,500,-0.03,0.04,0.02,0.02,36,478.0,254.0531915338304
3670,500,-0.0199999999999999,-0.05,0.01,0.03,57,500.0,259.12410747446273
86543,500,-0.0099999999999999,-0.04,0.01,0.0,15,500.0,259.12410747446273
104242,500,0.01,0.02,0.02,-0.03,99,500.0,259.12410747446273
13749,500,0.0,-0.03,-0.0099999999999999,0.05,24,306.0,200.41123495974165
83158,500,-0.05,-0.05,0.0,-0.0199999999999999,22,288.0,193.02471789687
224523,500,0.0,0.03,-0.03,-0.0199999999999999,10,500.0,259.12410747446273
88312,500,-0.0199999999999999,0.03,0.03,-0.0099999999999999,35,500.0,259.12410747446273
227276,500,-0.05,-0.04,-0.05,0.0,95,500.0,259.12410747446273
180411,500,0.04,0.03,-0.05,0.02,34,362.0,220.9954972211201
187856,500,0.04,0.0,0.05,0.02,44,500.0,259.12410747446273
173788,500,-0.03,0.02,-0.0199999999999999,-0.05,52,277.0,188.3100953271938
52956,500,0.02,-0.03,-0.05,-0.05,81,500.0,259.12410747446273
29553,500,0.0,-0.03,0.02,0.02,79,500.0,259.12410747446273
161088,500,0.02,0.01,0.04,0.01,46,500.0,259.12410747446273
