,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
12845,500,0.01,0.01,-0.03,-0.0099999999999999,99,500.0,259.12410747446273
45745,500,0.03,-0.0199999999999999,-0.04,0.03,76,500.0,259.12410747446273
101623,500,-0.03,0.05,0.02,0.02,42,414.0,237.2441977914856
254620,500,-0.05,0.05,0.03,0.02,74,500.0,259.12410747446273
108380,500,-0.03,0.02,0.03,0.01,63,351.0,217.22074329089511
1383,500,0.0,0.01,0.02,-0.0099999999999999,45,407.0,235.201891907462
149279,500,-0.0099999999999999,-0.04,0.04,0.01,62,500.0,259.12410747446273
192155,500,0.01,0.02,-0.04,0.0,22,500.0,259.12410747446273
211407,500,-0.03,0.0,0.02,0.01,44,500.0,259.12410747446273
107764,500,0.0,0.02,-0.04,0.04,99,500.0,259.12410747446273
83240,500,0.03,-0.0199999999999999,0.04,-0.03,73,500.0,259.12410747446273
252888,500,0.02,-0.05,-0.04,0.05,10,500.0,259.12410747446273
20457,500,-0.04,0.0,-0.05,0.04,11,220.0,161.22037326261247
58197,500,0.05,0.0,0.01,-0.05,93,500.0,259.12410747446273
84159,500,-0.0199999999999999,-0.05,-0.05,-0.0099999999999999,50,416.0,237.8198678025168
174336,500,-0.03,0.03,0.03,-0.0199999999999999,45,500.0,259.12410747446273
166994,500,0.03,0.0,0.04,0.0,40,500.0,259.12410747446273
157164,500,0.03,0.02,-0.0199999999999999,-0.04,95,500.0,259.12410747446273
272456,500,0.04,0.05,0.05,-0.05,99,500.0,259.12410747446273
239843,500,0.01,0.05,0.04,0.0,97,488.0,256.3997428543335
107393,500,0.03,-0.05,-0.04,0.01,16,280.0,189.61139275745032
231210,500,-0.0099999999999999,-0.0199999999999999,0.01,0.04,83,500.0,259.12410747446273
216898,500,-0.0099999999999999,-0.04,0.01,-0.03,17,325.0,207.7866637397796
237654,500,0.02,0.02,0.05,-0.03,87,500.0,259.12410747446273
191855,500,0.0,-0.0199999999999999,-0.05,-0.0099999999999999,33,500.0,259.12410747446273
86630,500,0.0,0.01,-0.04,-0.03,33,500.0,259.12410747446273
179039,500,-0.03,-0.0199999999999999,-0.03,0.05,79,500.0,259.12410747446273
90080,500,-0.03,-0.05,-0.03,-0.0099999999999999,56,500.0,259.12410747446273
56775,500,0.05,0.05,-0.0099999999999999,-0.0199999999999999,83,500.0,259.12410747446273
72541,500,-0.0199999999999999,0.02,0.01,-0.05,22,240.0,171.25806844077178
210052,500,0.05,-0.04,-0.03,0.01,2,148.0,119.65416956664384
245543,500,0.02,-0.05,-0.0099999999999999,0.04,52,500.0,259.12410747446273
212057,500,-0.05,-0.03,0.03,0.01,49,500.0,259.12410747446273
129875,500,-0.04,-0.0199999999999999,0.05,0.02,93,500.0,259.12410747446273
73648,500,0.0,-0.03,0.03,0.01,97,500.0,259.12410747446273
259807,500,-0.04,0.05,-0.05,-0.05,6,198.0,149.45943191453983
20560,500,0.01,-0.0199999999999999,-0.0199999999999999,0.02,2,149.0,120.29520705794393
233180,500,0.04,-0.04,0.02,0.04,56,500.0,259.12410747446273
182381,500,0.02,0.01,-0.03,-0.0099999999999999,44,275.0,187.4360245502745
144508,500,-0.05,0.04,0.0,-0.04,92,500.0,259.12410747446273
286957,500,-0.0199999999999999,-0.0199999999999999,0.02,0.03,34,500.0,259.12410747446273
288999,500,0.04,-0.04,-0.0099999999999999,-0.0199999999999999,44,307.0,200.8100012548624
190767,500,-0.0199999999999999,-0.03,-0.0199999999999999,-0.05,54,500.0,259.12410747446273
145774,500,-0.0199999999999999,-0.0199999999999999,-0.03,-0.0199999999999999,54,454.0,248.1252848535852
149458,500,-0.03,-0.0099999999999999,0.0,0.01,49,500.0,259.12410747446273
290592,500,0.0,0.04,-0.0099999999999999,-0.0099999999999999,82,500.0,259.12410747446273
160460,500,0.0,-0.0099999999999999,-0.0199999999999999,0.03,74,500.0,259.12410747446273
180807,500,0.02,-0.03,-0.04,-0.03,92,443.0,245.26214072497248
69569,500,0.02,-0.04,-0.05,-0.05,34,500.0,259.12410747446273
301784,500,-0.04,0.02,-0.05,-0.03,11,260.0,180.71036130844703
112959,500,0.0,-0.03,0.01,-0.04,1,13.0,12.76855479883126
236481,500,-0.0199999999999999,-0.03,0.02,-0.0099999999999999,40,500.0,259.12410747446273
45255,500,-0.0199999999999999,-0.05,0.01,0.0,74,500.0,259.12410747446273
49747,500,0.03,0.01,-0.0199999999999999,0.05,100,500.0,259.12410747446273
115922,500,0.05,-0.03,0.04,0.04,64,500.0,259.12410747446273
135747,500,-0.0099999999999999,0.03,0.05,-0.0199999999999999,35,500.0,259.12410747446273
264625,500,-0.03,-0.0199999999999999,-0.03,-0.04,24,500.0,259.12410747446273
95263,500,0.01,-0.0099999999999999,0.05,0.02,15,434.0,242.8481537754253
227762,500,-0.0099999999999999,0.03,0.04,0.03,88,436.0,243.3902504861568
200636,500,0.03,0.03,0.03,0.04,74,500.0,259.12410747446273
84514,500,-0.0099999999999999,-0.04,0.02,-0.0199999999999999,32,500.0,259.12410747446273
244616,500,0.05,0.0,0.02,-0.04,81,401.0,233.41682973705548
275036,500,0.04,0.05,-0.0099999999999999,-0.05,63,412.0,236.66505815489157
12253,500,0.0,-0.04,-0.05,0.05,83,500.0,259.12410747446273
131660,500,-0.0099999999999999,-0.03,0.0,-0.0099999999999999,35,401.0,233.41682973705548
21681,500,-0.04,-0.03,-0.0099999999999999,-0.05,64,500.0,259.12410747446273
97145,500,0.01,0.02,-0.0099999999999999,0.03,34,500.0,259.12410747446273
263819,500,-0.03,0.04,-0.0099999999999999,0.03,44,500.0,259.12410747446273
78250,500,0.03,0.04,-0.05,-0.04,2,313.0,203.1776019842209
234221,500,0.05,0.05,0.03,-0.04,62,500.0,259.12410747446273
57904,500,0.04,-0.03,-0.05,0.02,74,500.0,259.12410747446273
157628,500,0.02,-0.0099999999999999,-0.03,0.05,31,500.0,259.12410747446273
18435,500,-0.04,-0.0099999999999999,0.01,-0.04,11,390.0,230.05945498517175
161862,500,0.04,-0.0099999999999999,0.04,-0.05,80,425.0,240.3680006616649
107336,500,0.03,0.04,-0.04,0.05,58,500.0,259.12410747446273
142742,500,0.01,0.01,-0.03,0.01,68,385.0,228.4963066538165
88213,500,-0.0099999999999999,-0.04,-0.03,-0.0099999999999999,34,472.0,252.61104434905008
139304,500,-0.05,-0.04,-0.05,-0.0199999999999999,66,500.0,259.12410747446273
261243,500,0.03,0.01,-0.0199999999999999,-0.04,16,499.0,258.9008099041753
185776,500,0.0,-0.0199999999999999,0.03,-0.05,22,475.0,253.33536762760784
291800,500,-0.0099999999999999,0.03,-0.04,0.01,82,500.0,259.12410747446273
162024,500,-0.0199999999999999,0.04,0.0,0.02,95,500.0,259.12410747446273
71254,500,-0.0099999999999999,-0.05,-0.0099999999999999,0.01,52,325.0,207.7866637397796
213609,500,0.04,0.05,-0.05,-0.03,95,500.0,259.12410747446273
255684,500,-0.0199999999999999,0.01,0.04,0.01,42,500.0,259.12410747446273
127383,500,0.02,0.0,-0.0199999999999999,-0.03,52,500.0,259.12410747446273
34409,500,-0.0099999999999999,0.01,-0.05,-0.0099999999999999,72,500.0,259.12410747446273
258000,500,-0.0099999999999999,-0.05,0.0,0.0,66,347.0,215.81687904571703
289400,500,-0.04,0.01,0.01,0.04,39,500.0,259.12410747446273
121631,500,-0.04,0.04,0.0,-0.03,100,500.0,259.12410747446273
63520,500,0.05,0.0,0.03,-0.0099999999999999,82,396.0,231.9044984644287
266585,500,0.0,0.01,0.03,0.0,34,500.0,259.12410747446273
25794,500,-0.03,0.0,-0.04,0.03,44,500.0,259.12410747446273
172561,500,-0.0099999999999999,0.0,-0.03,0.05,11,500.0,259.12410747446273
236263,500,0.04,0.0,0.03,-0.05,61,500.0,259.12410747446273
162686,500,0.02,-0.0199999999999999,0.03,-0.0099999999999999,92,486.0,255.93605576441817
88551,500,0.0,0.0,0.02,-0.0099999999999999,28,435.0,243.11960931409905
147964,500,0.05,-0.03,-0.05,-0.03,99,500.0,259.12410747446273
1113,500,0.01,0.0,0.04,-0.0099999999999999,88,500.0,259.12410747446273
59340,500,0.0,0.04,-0.05,-0.0099999999999999,72,460.0,249.64757254861843
83318,500,0.0,0.04,0.02,0.02,81,498.0,258.67684042545164
180592,500,-0.03,0.0,-0.05,0.02,97,500.0,259.12410747446273
161302,500,0.0,-0.03,0.04,0.0,62,500.0,259.12410747446273
245014,500,-0.04,0.0,-0.0199999999999999,-0.0099999999999999,39,350.0,216.87135736298407
131653,500,-0.03,0.03,-0.05,0.0,31,479.0,254.2910319592289
9129,500,0.01,-0.05,0.04,0.01,35,500.0,259.12410747446273
32014,500,0.0,-0.0199999999999999,0.02,0.05,30,500.0,259.12410747446273
293419,500,0.0,0.03,-0.05,0.0,22,500.0,259.12410747446273
62606,500,-0.04,0.05,0.02,0.02,54,500.0,259.12410747446273
2850,500,0.01,0.04,0.03,-0.05,32,500.0,259.12410747446273
286198,500,0.04,0.02,0.04,-0.03,87,500.0,259.12410747446273
218779,500,0.03,0.0,0.04,-0.04,40,500.0,259.12410747446273
185610,500,-0.0099999999999999,0.04,0.0,-0.0199999999999999,8,261.0,181.1682302245217
40752,500,0.05,-0.0199999999999999,0.03,-0.0199999999999999,7,368.0,223.0024731893695
245463,500,0.03,0.04,0.01,-0.05,44,500.0,259.12410747446273
47959,500,0.04,-0.03,-0.0199999999999999,0.04,80,500.0,259.12410747446273
100213,500,0.04,-0.05,0.01,0.02,63,500.0,259.12410747446273
156197,500,-0.0199999999999999,0.02,0.05,-0.05,32,500.0,259.12410747446273
135702,500,0.0,-0.0099999999999999,0.03,-0.0099999999999999,100,500.0,259.12410747446273
70819,500,0.03,-0.05,0.03,-0.0199999999999999,6,448.0,246.5753059503377
120405,500,-0.0099999999999999,0.04,0.0,0.02,28,425.0,240.3680006616649
58661,500,0.03,0.05,0.05,-0.04,11,374.0,224.97359345061471
248203,500,-0.0199999999999999,0.01,0.0,0.0,93,500.0,259.12410747446273
132186,500,-0.0099999999999999,-0.03,0.04,0.05,73,500.0,259.12410747446273
5522,500,-0.04,-0.0099999999999999,0.02,0.05,92,500.0,259.12410747446273
156072,500,0.05,0.03,-0.0099999999999999,0.04,8,212.0,157.03333534194144
262011,500,0.02,-0.04,-0.03,0.04,63,500.0,259.12410747446273
12982,500,-0.04,0.03,0.02,-0.0199999999999999,51,500.0,259.12410747446273
120309,500,0.04,0.05,-0.05,0.02,50,500.0,259.12410747446273
252811,500,-0.0199999999999999,-0.0199999999999999,-0.03,0.01,7,329.0,209.2864578036152
33501,500,-0.05,-0.05,0.01,-0.05,4,281.0,190.042558579178
234415,500,0.03,-0.03,-0.04,-0.0199999999999999,4,368.0,223.0024731893695
29607,500,-0.05,-0.0099999999999999,0.04,-0.03,35,500.0,259.12410747446273
252874,500,0.02,0.05,0.02,-0.0099999999999999,45,500.0,259.12410747446273
144633,500,0.01,-0.0099999999999999,0.0,0.04,62,500.0,259.12410747446273
39600,500,-0.05,-0.04,-0.0099999999999999,-0.03,16,500.0,259.12410747446273
158448,500,-0.0199999999999999,-0.0099999999999999,0.01,-0.03,97,500.0,259.12410747446273
48528,500,0.01,-0.03,0.03,0.05,77,500.0,259.12410747446273
85972,500,-0.05,0.0,-0.0199999999999999,0.01,15,281.0,190.042558579178
48470,500,0.05,-0.0099999999999999,0.02,0.04,54,423.0,239.8076885236098
293299,500,0.04,0.0,0.02,0.0,83,500.0,259.12410747446273
197844,500,0.03,-0.0199999999999999,0.03,-0.03,45,500.0,259.12410747446273
100729,500,-0.05,-0.03,0.01,0.02,16,372.0,224.3204975514454
48505,500,-0.05,0.03,-0.0199999999999999,0.0,8,266.0,183.437052934862
117268,500,0.0,0.02,0.03,0.05,37,256.0,178.86506672548884
271334,500,0.04,-0.04,-0.03,0.0,91,500.0,259.12410747446273
151548,500,0.04,-0.05,-0.05,0.0,19,500.0,259.12410747446273
210827,500,-0.0099999999999999,0.02,0.0,0.04,95,500.0,259.12410747446273
259930,500,0.04,0.03,-0.03,0.01,39,434.0,242.8481537754253
107465,500,-0.0099999999999999,-0.03,-0.03,-0.03,63,441.0,244.73132609963545
195194,500,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,99,500.0,259.12410747446273
31549,500,0.01,-0.04,-0.05,0.0,35,500.0,259.12410747446273
151361,500,-0.0199999999999999,0.05,0.02,0.03,83,500.0,259.12410747446273
128682,500,-0.0099999999999999,0.05,-0.0099999999999999,0.02,76,500.0,259.12410747446273
67987,500,-0.0199999999999999,-0.03,0.01,0.04,100,500.0,259.12410747446273
271423,500,0.01,0.02,-0.05,-0.0199999999999999,28,500.0,259.12410747446273
91797,500,0.0,-0.0099999999999999,-0.03,-0.0099999999999999,83,500.0,259.12410747446273
186411,500,-0.0099999999999999,-0.0099999999999999,0.05,-0.0099999999999999,83,500.0,259.12410747446273
21031,500,0.04,0.0,0.03,-0.0099999999999999,49,500.0,259.12410747446273
171499,500,-0.0099999999999999,-0.0199999999999999,-0.04,-0.04,17,392.0,230.6781687903556
11426,500,0.05,0.03,0.0,0.01,63,500.0,259.12410747446273
186113,500,-0.0099999999999999,-0.0099999999999999,0.04,0.02,42,500.0,259.12410747446273
274889,500,-0.04,0.03,-0.0099999999999999,-0.03,58,500.0,259.12410747446273
252438,500,0.05,0.02,-0.05,0.02,97,500.0,259.12410747446273
36583,500,0.0,-0.03,0.01,-0.04,31,312.0,202.78595986381237
4148,500,-0.05,-0.04,0.05,0.0,8,500.0,259.12410747446273
70861,500,0.0,0.05,-0.03,-0.03,99,500.0,259.12410747446273
275957,500,0.05,0.04,-0.04,-0.05,30,312.0,202.78595986381237
164625,500,0.02,0.02,0.01,0.0,92,500.0,259.12410747446273
118053,500,0.0,0.03,0.01,0.03,76,444.0,245.5263543027976
266011,500,0.03,-0.0199999999999999,-0.05,0.01,17,253.0,177.46646914471907
80317,500,0.05,-0.03,-0.0099999999999999,-0.05,62,500.0,259.12410747446273
159580,500,0.03,-0.0099999999999999,-0.03,-0.0199999999999999,1,17.0,16.598056238234758
184745,500,-0.0099999999999999,0.02,0.05,-0.0099999999999999,76,500.0,259.12410747446273
294364,500,-0.05,-0.04,0.01,-0.05,61,500.0,259.12410747446273
65164,500,0.02,0.03,0.01,-0.0099999999999999,4,500.0,259.12410747446273
28679,500,0.0,0.02,0.01,0.03,32,357.0,219.29515727189428
243744,500,-0.03,-0.04,-0.05,0.0,79,500.0,259.12410747446273
10656,500,0.04,-0.0099999999999999,0.04,0.02,58,500.0,259.12410747446273
239188,500,-0.03,0.0,0.04,-0.03,64,500.0,259.12410747446273
71021,500,-0.05,0.04,0.03,0.01,76,500.0,259.12410747446273
137692,500,-0.04,0.0,0.0,-0.0199999999999999,37,500.0,259.12410747446273
204769,500,-0.03,0.03,0.03,0.02,46,500.0,259.12410747446273
200479,500,-0.0099999999999999,0.0,-0.04,0.04,81,500.0,259.12410747446273
47442,500,-0.05,-0.0199999999999999,0.05,0.03,52,488.0,256.3997428543335
57536,500,0.01,0.01,0.04,-0.04,91,500.0,259.12410747446273
119639,500,-0.0199999999999999,-0.04,0.01,0.0,99,500.0,259.12410747446273
98275,500,0.03,0.04,-0.0099999999999999,-0.0199999999999999,24,500.0,259.12410747446273
134065,500,0.04,-0.05,-0.03,-0.03,66,500.0,259.12410747446273
85941,500,0.0,0.0,0.03,-0.03,97,500.0,259.12410747446273
261888,500,0.02,0.03,-0.05,0.02,33,500.0,259.12410747446273
32666,500,-0.05,-0.0199999999999999,0.05,0.02,81,500.0,259.12410747446273
222952,500,0.02,-0.0199999999999999,-0.03,-0.05,66,500.0,259.12410747446273
18540,500,-0.0199999999999999,0.0,-0.0099999999999999,-0.05,39,432.0,242.30278978905156
71256,500,0.03,-0.04,0.0,-0.0199999999999999,82,500.0,259.12410747446273
6892,500,0.04,0.01,0.0,0.0,22,500.0,259.12410747446273
272405,500,-0.0099999999999999,0.0,0.03,0.05,24,500.0,259.12410747446273
166547,500,0.01,0.05,0.04,0.04,95,500.0,259.12410747446273
78476,500,-0.0199999999999999,0.03,0.05,-0.05,95,500.0,259.12410747446273
120712,500,-0.0099999999999999,-0.03,-0.05,0.0,11,500.0,259.12410747446273
116986,500,-0.0199999999999999,0.0,0.05,-0.05,8,500.0,259.12410747446273
225798,500,-0.0099999999999999,-0.0199999999999999,0.03,-0.0099999999999999,49,500.0,259.12410747446273
14325,500,0.0,0.01,0.0,0.04,20,500.0,259.12410747446273
235224,500,-0.05,-0.0199999999999999,0.05,0.05,34,500.0,259.12410747446273
18192,500,0.03,0.05,-0.04,0.05,46,500.0,259.12410747446273
295490,500,0.03,0.05,0.0,-0.05,64,450.0,247.09507329238923
69571,500,-0.0099999999999999,0.0,0.01,0.01,58,460.0,249.64757254861843
93823,500,-0.0199999999999999,0.02,-0.04,-0.03,93,500.0,259.12410747446273
5182,500,0.05,0.02,-0.05,-0.03,63,500.0,259.12410747446273
232424,500,-0.04,0.03,-0.04,0.05,99,500.0,259.12410747446273
187029,500,-0.03,-0.0099999999999999,-0.0099999999999999,0.0,32,320.0,205.88639553816543
64841,500,0.03,-0.04,-0.04,-0.04,79,494.0,257.7742028990175
24577,500,-0.0099999999999999,-0.0199999999999999,0.01,-0.04,20,278.0,188.74516504121223
86998,500,0.0,0.04,-0.04,-0.0099999999999999,77,500.0,259.12410747446273
21618,500,0.04,0.01,0.04,-0.0099999999999999,66,500.0,259.12410747446273
249460,500,0.03,-0.03,-0.05,-0.03,88,391.0,230.36927662021623
237596,500,0.04,-0.05,-0.03,-0.05,11,358.0,219.6372718000786
42426,500,-0.05,0.03,-0.04,-0.03,91,500.0,259.12410747446273
162868,500,0.04,-0.0199999999999999,0.02,0.03,56,491.0,257.0900700389085
1311,500,-0.05,-0.0099999999999999,0.05,-0.0099999999999999,95,500.0,259.12410747446273
117226,500,0.02,0.03,0.02,-0.0099999999999999,63,500.0,259.12410747446273
257917,500,-0.03,0.04,-0.0099999999999999,0.04,40,500.0,259.12410747446273
127231,500,0.0,0.03,0.05,0.03,77,500.0,259.12410747446273
253112,500,0.01,-0.05,0.03,-0.04,11,500.0,259.12410747446273
122259,500,-0.05,-0.03,0.04,0.05,2,91.0,79.73981351574184
147665,500,0.05,0.03,-0.0099999999999999,0.03,10,174.0,135.71087768894606
299997,500,-0.04,0.04,-0.0199999999999999,-0.0199999999999999,94,500.0,259.12410747446273
246480,500,-0.0199999999999999,-0.0199999999999999,0.02,-0.0199999999999999,88,500.0,259.12410747446273
172847,500,0.03,0.05,0.01,-0.04,32,500.0,259.12410747446273
42265,500,0.01,0.0,-0.0099999999999999,-0.05,35,500.0,259.12410747446273
137406,500,0.02,-0.05,-0.0099999999999999,-0.05,95,500.0,259.12410747446273
104150,500,0.03,0.0,-0.0199999999999999,-0.05,73,500.0,259.12410747446273
289614,500,-0.03,0.04,0.0,0.03,51,500.0,259.12410747446273
63687,500,-0.03,-0.03,-0.03,-0.0099999999999999,92,500.0,259.12410747446273
142653,500,-0.04,-0.0099999999999999,-0.0099999999999999,0.03,39,491.0,257.0900700389085
93884,500,-0.05,-0.05,0.0,0.04,22,500.0,259.12410747446273
19158,500,-0.0099999999999999,-0.0199999999999999,0.01,0.04,92,500.0,259.12410747446273
75395,500,-0.0099999999999999,-0.03,-0.0199999999999999,-0.0199999999999999,56,500.0,259.12410747446273
176811,500,-0.0199999999999999,0.0,0.05,-0.05,4,500.0,259.12410747446273
65277,500,0.05,-0.03,-0.04,0.04,33,382.0,227.54708378034883
79327,500,-0.04,0.01,-0.0099999999999999,0.02,4,359.0,219.97835998467835
1387,500,0.0,-0.0199999999999999,-0.0199999999999999,0.04,91,500.0,259.12410747446273
231624,500,0.03,0.0,-0.04,0.05,66,500.0,259.12410747446273
61181,500,-0.0099999999999999,-0.05,0.05,0.05,10,500.0,259.12410747446273
257049,500,0.03,-0.04,0.01,0.03,19,500.0,259.12410747446273
9484,500,0.05,-0.04,0.05,-0.0199999999999999,50,500.0,259.12410747446273
215530,500,-0.05,0.05,0.02,-0.04,88,500.0,259.12410747446273
80150,500,0.03,-0.0199999999999999,-0.03,-0.0099999999999999,93,500.0,259.12410747446273
267285,500,0.02,0.01,0.01,0.03,17,500.0,259.12410747446273
27229,500,-0.0199999999999999,-0.0099999999999999,-0.03,-0.05,56,500.0,259.12410747446273
39646,500,-0.05,0.01,-0.05,-0.0199999999999999,2,401.0,233.41682973705548
182360,500,0.02,-0.0199999999999999,-0.05,0.0,44,500.0,259.12410747446273
145747,500,-0.03,-0.0199999999999999,0.03,0.05,62,500.0,259.12410747446273
124347,500,-0.0199999999999999,-0.0199999999999999,-0.05,0.05,10,500.0,259.12410747446273
249070,500,0.0,-0.03,0.04,-0.0199999999999999,6,421.0,239.24399932355723
48004,500,0.05,0.0,-0.0099999999999999,-0.05,7,356.0,218.95201331182977
147742,500,0.0,0.04,0.05,-0.0199999999999999,33,500.0,259.12410747446273
77173,500,0.03,-0.0099999999999999,-0.04,0.03,80,500.0,259.12410747446273
135641,500,0.01,-0.04,-0.03,0.03,52,500.0,259.12410747446273
289480,500,0.04,0.02,-0.04,0.02,31,457.0,248.88985897321123
277997,500,-0.0199999999999999,0.0,0.05,-0.0099999999999999,30,500.0,259.12410747446273
272228,500,-0.0199999999999999,0.0,-0.03,-0.03,20,394.0,231.29317588113256
63266,500,-0.03,0.04,0.04,-0.0199999999999999,79,500.0,259.12410747446273
121411,500,-0.04,-0.0099999999999999,0.04,0.0,7,394.0,231.29317588113256
288304,500,0.01,-0.04,0.02,0.04,91,460.0,249.64757254861843
250418,500,-0.05,0.0,0.02,-0.0199999999999999,72,500.0,259.12410747446273
72770,500,0.03,-0.0099999999999999,-0.0199999999999999,0.05,92,500.0,259.12410747446273
78143,500,-0.03,0.02,0.03,0.04,74,434.0,242.8481537754253
293180,500,0.0,-0.03,0.03,0.03,72,500.0,259.12410747446273
182309,500,-0.0199999999999999,0.01,0.0,-0.03,57,500.0,259.12410747446273
250107,500,0.02,0.02,0.05,-0.03,39,500.0,259.12410747446273
179030,500,-0.0099999999999999,-0.03,-0.05,-0.04,7,500.0,259.12410747446273
252287,500,0.03,-0.04,0.02,0.03,100,500.0,259.12410747446273
279939,500,0.05,-0.0099999999999999,0.02,-0.04,61,500.0,259.12410747446273
279467,500,-0.03,-0.0099999999999999,0.01,0.04,77,500.0,259.12410747446273
139208,500,-0.04,0.03,-0.05,-0.0199999999999999,94,500.0,259.12410747446273
227298,500,-0.03,0.04,-0.04,0.0,92,500.0,259.12410747446273
202278,500,0.02,0.01,0.05,-0.04,97,500.0,259.12410747446273
247731,500,0.04,-0.03,-0.0099999999999999,0.04,58,500.0,259.12410747446273
110684,500,-0.0199999999999999,-0.0099999999999999,-0.03,0.03,2,199.0,150.0110536187962
163750,500,0.01,-0.0199999999999999,0.03,0.04,82,500.0,259.12410747446273
243833,500,0.05,0.02,0.0,0.0,11,500.0,259.12410747446273
34865,500,-0.0199999999999999,-0.03,0.0,0.05,73,500.0,259.12410747446273
210618,500,0.0,0.03,-0.03,0.04,73,500.0,259.12410747446273
288366,500,-0.0099999999999999,-0.0199999999999999,0.01,0.02,46,497.0,258.45219701650115
264430,500,0.01,0.05,-0.0199999999999999,-0.05,39,500.0,259.12410747446273
283470,500,0.02,0.05,-0.05,0.03,35,500.0,259.12410747446273
45618,500,0.03,0.05,0.01,-0.0099999999999999,2,228.0,165.30797109962572
188128,500,-0.03,0.05,-0.0099999999999999,0.02,62,491.0,257.0900700389085
84531,500,0.01,-0.0199999999999999,-0.04,-0.03,10,495.0,258.0008802903204
249292,500,-0.05,-0.0099999999999999,-0.03,-0.0099999999999999,62,500.0,259.12410747446273
28179,500,0.03,-0.05,-0.03,-0.03,92,500.0,259.12410747446273
