,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
179985,500,0.05,0.03,0.04,-0.05,79,500.0,259.12410747446273
192467,500,-0.05,-0.0099999999999999,-0.04,0.0,49,500.0,259.12410747446273
200445,500,0.0,0.05,-0.03,-0.05,58,500.0,259.12410747446273
297871,500,0.02,0.01,0.01,-0.04,82,500.0,259.12410747446273
49084,500,0.0,0.02,-0.0099999999999999,-0.0099999999999999,95,500.0,259.12410747446273
245869,500,-0.05,0.03,-0.0099999999999999,-0.03,72,500.0,259.12410747446273
9274,500,-0.0099999999999999,-0.05,0.04,0.0,76,500.0,259.12410747446273
21480,500,0.03,0.03,0.05,0.05,72,500.0,259.12410747446273
33183,500,0.01,0.02,-0.03,0.01,7,195.0,147.79458774079183
166468,500,-0.05,-0.0099999999999999,0.02,0.0,31,328.0,208.9131973958026
231104,500,-0.05,0.01,0.02,-0.03,44,395.0,231.5992963534892
231318,500,-0.05,-0.05,-0.0099999999999999,-0.0199999999999999,32,500.0,259.12410747446273
180379,500,-0.04,0.01,0.04,-0.0099999999999999,28,500.0,259.12410747446273
11136,500,-0.0199999999999999,-0.03,-0.03,0.02,6,419.0,238.6769127075884
25465,500,-0.0199999999999999,0.01,-0.03,0.01,24,438.0,243.9290994954942
140651,500,-0.0099999999999999,-0.03,0.0,-0.0199999999999999,52,500.0,259.12410747446273
298193,500,0.03,-0.04,0.0,-0.0099999999999999,22,462.0,250.14893394147964
147073,500,-0.03,-0.0099999999999999,-0.04,0.03,61,472.0,252.61104434905008
254832,500,0.02,0.04,0.05,0.03,8,500.0,259.12410747446273
290264,500,0.04,-0.0099999999999999,0.0,-0.04,50,500.0,259.12410747446273
101179,500,0.01,0.02,-0.05,0.01,82,500.0,259.12410747446273
261958,500,-0.05,0.03,-0.0199999999999999,0.03,49,500.0,259.12410747446273
194280,500,0.01,-0.05,-0.05,-0.04,15,274.0,186.9970155970657
263574,500,-0.05,0.03,0.02,0.03,99,500.0,259.12410747446273
263353,500,0.02,0.03,-0.03,0.03,80,369.0,223.3334657698014
206381,500,0.04,0.03,-0.04,-0.0099999999999999,7,500.0,259.12410747446273
76133,500,-0.0199999999999999,0.01,-0.0099999999999999,-0.0199999999999999,79,500.0,259.12410747446273
281956,500,0.01,0.02,0.04,0.04,33,500.0,259.12410747446273
41994,500,-0.04,-0.0099999999999999,0.04,-0.0099999999999999,57,500.0,259.12410747446273
79291,500,-0.03,0.04,-0.0099999999999999,-0.04,93,500.0,259.12410747446273
115508,500,0.04,-0.03,0.05,-0.03,20,394.0,231.29317588113256
215866,500,0.03,-0.03,0.01,0.04,11,500.0,259.12410747446273
228542,500,0.01,0.02,0.01,-0.03,87,500.0,259.12410747446273
205665,500,0.05,-0.04,-0.0099999999999999,-0.04,35,375.0,225.29867267026287
98094,500,0.05,0.03,0.05,0.02,94,500.0,259.12410747446273
164208,500,0.02,0.0,0.01,0.05,39,500.0,259.12410747446273
93239,500,0.01,0.05,0.03,-0.0199999999999999,71,500.0,259.12410747446273
74518,500,0.04,-0.0199999999999999,0.0,0.04,88,500.0,259.12410747446273
65578,500,0.05,-0.0199999999999999,-0.04,0.03,22,500.0,259.12410747446273
173850,500,-0.04,-0.0099999999999999,0.04,-0.05,95,462.0,250.14893394147964
107513,500,0.01,0.01,-0.0199999999999999,-0.04,46,500.0,259.12410747446273
81917,500,-0.05,-0.0099999999999999,0.0,0.05,12,496.0,258.2268776494495
34699,500,0.05,0.04,-0.03,0.0,42,500.0,259.12410747446273
72409,500,0.05,-0.05,-0.0199999999999999,0.01,11,500.0,259.12410747446273
25152,500,-0.0099999999999999,0.01,-0.0199999999999999,-0.03,19,327.0,208.5388138373145
82995,500,-0.05,-0.03,0.02,0.01,57,500.0,259.12410747446273
127479,500,-0.0099999999999999,0.03,-0.0199999999999999,0.02,17,500.0,259.12410747446273
109396,500,0.0,0.0,-0.0199999999999999,-0.0099999999999999,16,500.0,259.12410747446273
106759,500,-0.04,-0.0099999999999999,0.04,0.02,19,500.0,259.12410747446273
202851,500,-0.05,0.05,0.01,-0.03,12,500.0,259.12410747446273
244963,500,-0.05,0.01,0.03,0.01,39,500.0,259.12410747446273
105856,500,-0.05,0.05,0.05,0.0,46,500.0,259.12410747446273
299179,500,0.04,0.0,0.05,0.05,37,500.0,259.12410747446273
152265,500,-0.05,0.05,0.04,0.02,77,500.0,259.12410747446273
238427,500,0.05,0.02,-0.03,-0.05,51,500.0,259.12410747446273
34260,500,0.02,-0.03,-0.03,0.02,56,500.0,259.12410747446273
22924,500,-0.03,0.01,0.01,0.0,61,407.0,235.201891907462
127251,500,0.03,-0.0099999999999999,-0.0099999999999999,0.05,52,466.0,251.1426637537919
258706,500,0.02,-0.04,0.04,-0.0099999999999999,23,452.0,247.61172670829453
96601,500,0.03,-0.03,0.0,-0.0099999999999999,40,500.0,259.12410747446273
103819,500,0.0,0.02,-0.05,-0.05,91,352.0,217.5690810610224
89053,500,0.01,0.0,0.03,0.01,45,500.0,259.12410747446273
22047,500,-0.05,0.0,-0.04,0.02,50,500.0,259.12410747446273
293264,500,-0.0199999999999999,0.03,0.01,0.04,79,500.0,259.12410747446273
44028,500,0.0,0.0,-0.03,-0.05,7,224.0,163.27645325787586
256444,500,0.01,0.04,0.03,-0.04,79,500.0,259.12410747446273
67894,500,-0.03,-0.0099999999999999,0.01,0.03,42,500.0,259.12410747446273
180688,500,0.03,0.0,-0.0099999999999999,-0.0099999999999999,82,500.0,259.12410747446273
95474,500,-0.04,0.04,0.01,-0.03,100,371.0,223.99247497637447
148757,500,0.02,-0.04,-0.05,0.04,44,500.0,259.12410747446273
36020,500,0.05,0.04,0.03,-0.04,28,497.0,258.45219701650115
137994,500,-0.0099999999999999,0.04,0.0,-0.04,23,500.0,259.12410747446273
262558,500,0.0,0.04,0.0,-0.05,63,500.0,259.12410747446273
65342,500,0.02,0.01,-0.0199999999999999,-0.0099999999999999,72,500.0,259.12410747446273
77242,500,0.0,0.05,0.0,0.02,54,500.0,259.12410747446273
152759,500,0.01,0.01,0.04,-0.0199999999999999,28,206.0,153.8263463027057
146145,500,-0.04,0.0,0.04,0.02,4,500.0,259.12410747446273
208446,500,-0.0099999999999999,-0.0199999999999999,0.0,0.02,66,500.0,259.12410747446273
16715,500,0.03,0.05,-0.0199999999999999,0.0,51,371.0,223.99247497637447
275219,500,-0.04,0.0,-0.0099999999999999,-0.03,50,500.0,259.12410747446273
2302,500,-0.04,-0.03,0.04,0.04,80,500.0,259.12410747446273
281209,500,-0.0199999999999999,-0.0199999999999999,0.02,-0.05,23,356.0,218.95201331182977
28318,500,-0.0099999999999999,0.02,-0.04,0.03,20,500.0,259.12410747446273
228718,500,-0.04,-0.03,-0.05,0.05,1,16.0,15.644991211870368
83011,500,-0.0099999999999999,-0.0099999999999999,0.04,0.0,57,500.0,259.12410747446273
123849,500,0.02,0.02,-0.05,0.01,100,419.0,238.6769127075884
49719,500,0.01,0.03,-0.0099999999999999,-0.04,83,427.0,240.9249559697008
130078,500,0.01,-0.04,-0.0199999999999999,-0.04,54,382.0,227.54708378034883
191189,500,0.01,0.04,0.04,-0.0199999999999999,49,500.0,259.12410747446273
167494,500,-0.0099999999999999,-0.03,0.03,0.04,74,500.0,259.12410747446273
180853,500,0.03,-0.0199999999999999,-0.03,-0.03,82,310.0,201.9991366917325
154603,500,0.03,-0.04,-0.0199999999999999,0.01,37,500.0,259.12410747446273
108738,500,-0.03,-0.04,-0.04,0.03,15,500.0,259.12410747446273
200607,500,0.01,-0.04,0.01,-0.0199999999999999,71,500.0,259.12410747446273
228159,500,-0.0099999999999999,-0.0099999999999999,0.02,-0.0099999999999999,23,500.0,259.12410747446273
154336,500,-0.03,-0.0099999999999999,0.03,0.01,51,500.0,259.12410747446273
17463,500,0.0,0.01,0.0,0.0,16,500.0,259.12410747446273
301433,500,-0.05,-0.03,0.01,0.02,92,500.0,259.12410747446273
175469,500,0.04,0.05,-0.0099999999999999,0.04,66,500.0,259.12410747446273
135346,500,-0.05,0.02,0.03,0.01,16,500.0,259.12410747446273
281702,500,-0.03,0.04,-0.0199999999999999,0.05,100,500.0,259.12410747446273
285326,500,-0.03,0.01,0.04,0.01,36,301.0,198.39933263171585
112971,500,-0.03,-0.04,-0.0199999999999999,0.04,30,344.0,214.7528531957697
89915,500,0.02,-0.0099999999999999,0.05,-0.0199999999999999,34,500.0,259.12410747446273
44828,500,0.05,-0.03,0.0,-0.0199999999999999,30,379.0,226.58926638553643
124085,500,-0.04,-0.0199999999999999,0.02,0.03,1,27.0,25.97285761784212
99088,500,-0.05,0.02,0.02,0.05,32,408.0,235.4962862317396
99977,500,0.0,0.04,0.0,-0.0199999999999999,12,388.0,229.43701212481156
201874,500,-0.04,-0.04,-0.03,0.04,20,418.0,238.39208897451192
239228,500,-0.05,0.03,0.0,0.04,71,500.0,259.12410747446273
43029,500,-0.04,0.03,0.05,0.04,93,500.0,259.12410747446273
276035,500,-0.03,0.03,0.03,-0.0099999999999999,79,500.0,259.12410747446273
205320,500,-0.03,0.04,-0.05,-0.0099999999999999,16,299.0,197.58607078176945
100260,500,-0.0099999999999999,-0.0199999999999999,0.0,0.04,72,500.0,259.12410747446273
88942,500,0.04,0.03,0.01,0.0,22,500.0,259.12410747446273
268409,500,-0.0099999999999999,-0.0099999999999999,-0.0099999999999999,0.02,34,426.0,240.64689665967987
258486,500,-0.03,-0.0199999999999999,0.02,0.01,73,500.0,259.12410747446273
270765,500,-0.0199999999999999,-0.05,-0.0199999999999999,-0.05,4,178.0,138.0716968712917
92362,500,-0.0099999999999999,0.04,-0.0099999999999999,-0.03,58,500.0,259.12410747446273
221474,500,-0.03,-0.04,0.02,0.03,36,448.0,246.5753059503377
184408,500,-0.0199999999999999,0.05,0.05,0.0,8,271.0,185.67204688692735
258024,500,0.02,0.04,-0.0199999999999999,0.0,24,317.0,204.73245639719377
196112,500,0.05,0.05,0.0,0.04,83,500.0,259.12410747446273
176939,500,0.05,-0.0199999999999999,-0.0199999999999999,0.0,81,500.0,259.12410747446273
34596,500,0.01,-0.0199999999999999,0.04,0.02,49,500.0,259.12410747446273
160325,500,0.02,-0.04,-0.05,0.04,61,500.0,259.12410747446273
288215,500,0.0,0.01,0.0,-0.0099999999999999,80,500.0,259.12410747446273
123891,500,0.01,0.03,-0.0099999999999999,0.05,94,500.0,259.12410747446273
261874,500,0.0,0.01,0.05,0.0,54,500.0,259.12410747446273
21978,500,-0.04,-0.0199999999999999,0.03,0.04,71,500.0,259.12410747446273
113889,500,-0.0199999999999999,0.03,0.03,0.04,68,500.0,259.12410747446273
209904,500,0.01,0.0,0.02,0.03,94,500.0,259.12410747446273
94833,500,-0.0199999999999999,-0.0199999999999999,0.02,0.0,34,500.0,259.12410747446273
28518,500,0.0,0.02,0.0,-0.0099999999999999,22,500.0,259.12410747446273
39658,500,0.04,-0.04,-0.04,-0.04,30,433.0,242.5758814196844
282761,500,-0.05,0.03,-0.04,-0.03,50,500.0,259.12410747446273
9033,500,0.05,0.02,-0.03,0.03,42,373.0,224.64753605879108
181456,500,-0.03,-0.04,0.04,-0.0099999999999999,15,500.0,259.12410747446273
16018,500,0.03,-0.04,0.03,-0.03,94,500.0,259.12410747446273
140579,500,0.04,0.01,0.04,-0.04,8,433.0,242.5758814196844
299451,500,0.03,0.05,-0.0099999999999999,0.05,73,500.0,259.12410747446273
151402,500,0.03,-0.0099999999999999,-0.04,0.01,68,500.0,259.12410747446273
177085,500,-0.0199999999999999,0.03,-0.03,-0.03,34,500.0,259.12410747446273
299047,500,-0.0099999999999999,0.01,0.05,-0.04,4,500.0,259.12410747446273
157158,500,0.01,0.04,-0.05,-0.05,73,500.0,259.12410747446273
187997,500,-0.04,0.05,-0.0199999999999999,0.02,51,500.0,259.12410747446273
151738,500,0.02,-0.03,0.01,0.0,36,468.0,251.63506805524293
161165,500,-0.0199999999999999,-0.03,0.02,0.01,63,500.0,259.12410747446273
238188,500,0.05,0.02,0.03,0.04,57,500.0,259.12410747446273
226530,500,0.03,-0.03,0.04,-0.03,80,500.0,259.12410747446273
56287,500,-0.05,-0.03,-0.05,0.03,83,464.0,250.64729167823623
291109,500,-0.05,0.04,-0.03,-0.03,10,229.0,165.81204718632685
105195,500,-0.0199999999999999,0.01,-0.03,0.02,10,248.0,175.1072759724763
280131,500,-0.0199999999999999,0.02,-0.03,-0.0099999999999999,87,500.0,259.12410747446273
30455,500,0.01,0.02,0.01,-0.0199999999999999,52,500.0,259.12410747446273
12562,500,-0.0199999999999999,0.0,-0.0099999999999999,-0.0199999999999999,39,500.0,259.12410747446273
115102,500,0.0,0.04,0.01,0.05,23,500.0,259.12410747446273
266915,500,0.02,0.01,0.01,-0.03,19,343.0,214.3960413197289
26280,500,0.01,-0.05,0.03,-0.0099999999999999,61,500.0,259.12410747446273
208607,500,-0.03,0.02,-0.03,-0.03,77,500.0,259.12410747446273
176920,500,0.01,-0.0199999999999999,-0.05,-0.0099999999999999,40,316.0,204.34549287582124
192465,500,0.03,-0.04,-0.05,0.04,97,500.0,259.12410747446273
181462,500,-0.04,0.03,-0.04,0.02,66,500.0,259.12410747446273
177891,500,0.05,-0.05,0.03,0.01,23,500.0,259.12410747446273
22005,500,-0.05,-0.0099999999999999,0.04,0.02,4,126.0,105.05289775461628
231162,500,-0.0199999999999999,-0.03,0.02,0.05,2,255.0,178.40026752807307
243361,500,-0.0099999999999999,0.0,0.05,-0.0099999999999999,44,500.0,259.12410747446273
282659,500,-0.0099999999999999,0.01,0.02,0.04,4,186.0,142.70906434510624
119768,500,0.05,0.05,0.05,-0.03,56,374.0,224.97359345061471
168686,500,-0.0099999999999999,-0.0199999999999999,0.04,-0.04,62,500.0,259.12410747446273
292363,500,-0.04,-0.0199999999999999,-0.05,0.03,23,500.0,259.12410747446273
68076,500,-0.0199999999999999,-0.05,-0.03,0.0,72,500.0,259.12410747446273
61817,500,-0.0099999999999999,0.04,0.02,-0.0199999999999999,23,500.0,259.12410747446273
189492,500,0.02,-0.0199999999999999,-0.03,-0.0099999999999999,88,500.0,259.12410747446273
267184,500,0.0,0.04,-0.04,-0.05,17,500.0,259.12410747446273
88491,500,0.01,-0.03,0.02,0.03,51,500.0,259.12410747446273
81115,500,-0.04,0.0,0.05,0.03,34,500.0,259.12410747446273
276036,500,-0.0099999999999999,0.02,0.04,-0.05,73,500.0,259.12410747446273
110146,500,0.03,0.04,0.03,-0.03,73,500.0,259.12410747446273
37035,500,0.01,0.04,-0.05,0.02,34,500.0,259.12410747446273
282493,500,0.05,-0.0099999999999999,-0.05,0.03,7,500.0,259.12410747446273
176273,500,-0.05,0.03,0.02,0.05,100,500.0,259.12410747446273
177066,500,-0.04,0.0,0.03,-0.0099999999999999,1,33.0,31.46401811816118
149326,500,0.02,0.03,0.03,0.05,58,500.0,259.12410747446273
136150,500,0.03,0.0,0.04,0.03,45,500.0,259.12410747446273
190335,500,0.05,-0.0099999999999999,0.03,-0.03,83,500.0,259.12410747446273
176292,500,0.02,-0.0099999999999999,0.03,0.04,34,500.0,259.12410747446273
96043,500,0.05,-0.05,-0.0199999999999999,0.04,54,500.0,259.12410747446273
208458,500,-0.04,0.02,-0.05,-0.04,20,347.0,215.81687904571703
62036,500,-0.05,0.05,0.01,0.0,80,500.0,259.12410747446273
296315,500,-0.04,0.04,0.05,-0.0199999999999999,12,500.0,259.12410747446273
255950,500,0.0,-0.0099999999999999,0.03,0.02,31,500.0,259.12410747446273
169648,500,0.03,-0.05,0.02,0.02,20,376.0,225.62277665225207
126368,500,0.02,0.04,0.04,0.01,35,500.0,259.12410747446273
45276,500,0.0,-0.05,-0.03,0.01,50,500.0,259.12410747446273
165162,500,-0.0099999999999999,-0.0199999999999999,-0.0099999999999999,-0.0199999999999999,88,500.0,259.12410747446273
7755,500,0.02,0.0,0.02,0.0,35,500.0,259.12410747446273
245166,500,0.04,0.03,-0.04,-0.05,32,383.0,227.8644425290078
3755,500,0.04,-0.0099999999999999,-0.0199999999999999,0.05,46,500.0,259.12410747446273
179207,500,0.04,-0.0099999999999999,-0.05,-0.0099999999999999,62,500.0,259.12410747446273
66897,500,0.0,-0.03,0.03,-0.0199999999999999,19,500.0,259.12410747446273
280400,500,-0.04,-0.05,-0.0199999999999999,-0.04,44,428.0,241.20218110179167
109734,500,-0.05,0.04,0.05,-0.04,76,443.0,245.26214072497248
48264,500,0.03,-0.05,-0.04,-0.03,71,422.0,239.52626732558656
146238,500,-0.03,0.02,-0.03,0.04,77,500.0,259.12410747446273
278994,500,0.01,0.02,0.05,0.04,56,500.0,259.12410747446273
254256,500,0.03,-0.04,0.05,0.04,12,500.0,259.12410747446273
169244,500,-0.0199999999999999,-0.03,-0.0099999999999999,-0.04,24,373.0,224.64753605879108
34311,500,-0.0099999999999999,0.04,-0.04,-0.04,58,500.0,259.12410747446273
182291,500,0.0,0.03,0.02,-0.04,73,500.0,259.12410747446273
14738,500,-0.0099999999999999,0.0,-0.05,-0.04,22,500.0,259.12410747446273
116358,500,-0.0199999999999999,-0.04,-0.03,0.03,4,398.0,232.51215861412837
181674,500,0.02,-0.03,0.0,-0.05,33,500.0,259.12410747446273
4110,500,-0.03,0.05,0.02,-0.04,24,500.0,259.12410747446273
206882,500,0.03,-0.03,-0.05,0.03,50,500.0,259.12410747446273
172232,500,0.05,-0.03,0.04,-0.05,23,422.0,239.52626732558656
134631,500,-0.0099999999999999,-0.0199999999999999,-0.0099999999999999,-0.0099999999999999,73,500.0,259.12410747446273
84696,500,-0.03,-0.0099999999999999,-0.03,0.01,35,500.0,259.12410747446273
184723,500,-0.05,0.01,-0.05,0.02,99,500.0,259.12410747446273
61856,500,-0.04,0.03,0.02,0.05,51,318.0,205.1182590280022
37124,500,0.0,-0.05,-0.05,-0.05,36,372.0,224.3204975514454
220890,500,-0.05,0.05,-0.05,-0.04,34,311.0,202.3931392816573
118027,500,-0.0099999999999999,-0.05,-0.05,-0.03,12,412.0,236.66505815489157
204868,500,0.05,0.03,0.01,-0.03,37,500.0,259.12410747446273
265175,500,-0.0199999999999999,0.03,0.05,-0.05,10,500.0,259.12410747446273
250677,500,0.03,-0.05,0.05,-0.0199999999999999,39,500.0,259.12410747446273
143018,500,-0.0099999999999999,0.0,0.0,0.03,72,500.0,259.12410747446273
138798,500,-0.0199999999999999,0.02,-0.05,0.02,35,500.0,259.12410747446273
8388,500,0.02,0.03,0.04,-0.05,4,278.0,188.74516504121223
152777,500,0.05,-0.0199999999999999,-0.0199999999999999,0.03,68,500.0,259.12410747446273
17207,500,-0.0099999999999999,0.02,-0.0099999999999999,0.05,17,500.0,259.12410747446273
251519,500,-0.05,0.03,0.03,0.01,28,497.0,258.45219701650115
3083,500,0.02,-0.05,0.02,-0.04,58,500.0,259.12410747446273
140176,500,-0.0199999999999999,0.0,-0.05,-0.0099999999999999,99,500.0,259.12410747446273
44939,500,0.0,-0.0199999999999999,0.04,-0.0099999999999999,33,500.0,259.12410747446273
232749,500,-0.05,-0.03,-0.04,0.04,2,175.0,136.3037450558792
3152,500,0.03,0.05,0.0,-0.0099999999999999,7,493.0,257.5468434293054
217741,500,0.03,-0.0199999999999999,-0.04,0.02,52,500.0,259.12410747446273
260622,500,0.02,0.05,-0.0199999999999999,-0.0199999999999999,10,226.0,164.29526402640792
286459,500,0.03,0.04,0.04,-0.0199999999999999,88,500.0,259.12410747446273
216629,500,0.04,-0.0099999999999999,0.05,0.0,23,500.0,259.12410747446273
59964,500,0.0,-0.03,-0.05,-0.04,56,500.0,259.12410747446273
238338,500,-0.03,-0.0199999999999999,0.05,0.03,45,500.0,259.12410747446273
82848,500,-0.03,-0.0099999999999999,0.01,0.0,15,380.0,226.9094985863798
122033,500,0.05,0.05,-0.05,0.05,40,500.0,259.12410747446273
100456,500,0.01,-0.0099999999999999,0.01,-0.05,100,500.0,259.12410747446273
136932,500,-0.0199999999999999,-0.03,0.05,0.01,71,500.0,259.12410747446273
116196,500,0.03,-0.0099999999999999,0.01,-0.0199999999999999,77,500.0,259.12410747446273
223868,500,-0.04,-0.03,-0.0099999999999999,-0.04,20,342.0,214.03815578709015
286133,500,-0.03,0.04,-0.04,-0.0099999999999999,31,500.0,259.12410747446273
287111,500,0.05,0.04,-0.0099999999999999,0.04,93,500.0,259.12410747446273
235059,500,-0.0199999999999999,-0.0099999999999999,-0.03,0.03,51,500.0,259.12410747446273
70080,500,0.03,-0.05,-0.05,0.01,17,500.0,259.12410747446273
277358,500,-0.03,0.01,-0.04,-0.0099999999999999,54,471.0,252.3681487954364
102333,500,0.0,-0.04,-0.0199999999999999,0.03,33,500.0,259.12410747446273
298593,500,-0.0099999999999999,0.01,0.0,-0.0099999999999999,83,431.0,242.02887641830645
142820,500,0.05,-0.0099999999999999,0.0,0.03,17,376.0,225.62277665225207
144149,500,0.0,0.04,0.01,-0.03,37,500.0,259.12410747446273
297961,500,0.01,0.03,-0.0099999999999999,0.02,36,398.0,232.51215861412837
132512,500,-0.04,0.02,-0.0099999999999999,-0.04,37,446.0,246.0524059141695
133110,500,0.05,0.02,0.0,0.01,17,500.0,259.12410747446273
165003,500,-0.0099999999999999,0.02,-0.04,0.0,24,500.0,259.12410747446273
286147,500,-0.04,-0.04,0.01,0.03,16,497.0,258.45219701650115
19196,500,0.01,-0.05,0.05,0.01,100,500.0,259.12410747446273
80324,500,-0.04,-0.03,0.02,0.03,52,500.0,259.12410747446273
156695,500,-0.03,0.03,-0.0099999999999999,-0.0199999999999999,45,500.0,259.12410747446273
79170,500,0.04,0.02,0.02,0.04,58,500.0,259.12410747446273
98306,500,-0.03,-0.03,-0.03,0.02,46,500.0,259.12410747446273
7199,500,0.0,-0.0099999999999999,-0.04,0.02,36,500.0,259.12410747446273
202959,500,-0.03,0.0,0.05,0.01,37,500.0,259.12410747446273
252560,500,0.03,0.05,0.01,0.02,31,500.0,259.12410747446273
83903,500,-0.0099999999999999,0.0,0.04,-0.04,20,500.0,259.12410747446273
216845,500,0.04,0.04,0.01,-0.03,72,500.0,259.12410747446273
8601,500,-0.03,0.0,0.0,0.05,20,500.0,259.12410747446273
266284,500,-0.0099999999999999,-0.03,0.05,-0.0099999999999999,42,459.0,249.39575982810277
210096,500,-0.0199999999999999,0.05,0.04,0.04,10,500.0,259.12410747446273
189256,500,-0.0099999999999999,0.05,-0.0199999999999999,-0.0199999999999999,24,500.0,259.12410747446273
115082,500,0.05,0.0,0.05,-0.05,54,461.0,249.89862983097257
115910,500,0.03,0.0,0.0,-0.04,82,500.0,259.12410747446273
235579,500,-0.04,0.0,-0.0199999999999999,0.04,37,458.0,249.1431893962916
268013,500,-0.04,0.01,0.02,-0.0099999999999999,17,500.0,259.12410747446273
55422,500,0.03,-0.0199999999999999,0.04,-0.03,15,311.0,202.3931392816573
10091,500,-0.0199999999999999,0.04,0.02,0.02,34,500.0,259.12410747446273
167433,500,0.02,-0.0199999999999999,-0.03,0.03,42,488.0,256.3997428543335
48464,500,-0.0199999999999999,0.01,-0.03,-0.05,40,500.0,259.12410747446273
22513,500,-0.05,-0.0099999999999999,-0.03,-0.0099999999999999,2,16.0,15.644991211870368
26058,500,-0.0099999999999999,-0.0099999999999999,0.0,-0.03,72,500.0,259.12410747446273
102274,500,-0.05,0.04,0.0,0.03,100,500.0,259.12410747446273
170452,500,0.04,0.03,-0.05,0.0,77,500.0,259.12410747446273
112775,500,0.0,-0.05,-0.0199999999999999,-0.05,19,324.0,207.4088904110126
185168,500,0.0,0.02,0.03,-0.0099999999999999,49,500.0,259.12410747446273
280524,500,-0.04,0.04,0.01,-0.0199999999999999,23,500.0,259.12410747446273
89591,500,0.04,0.05,0.04,0.0,39,500.0,259.12410747446273
64359,500,0.02,0.04,0.0,0.01,6,309.0,201.6039485373445
2976,500,0.05,0.02,0.05,0.0,11,407.0,235.201891907462
15927,500,-0.05,0.04,-0.03,-0.0099999999999999,57,500.0,259.12410747446273
