,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
193646,500,0.0,-0.0799999999999999,-0.0799999999999999,-0.2,30,193.0,146.6763256075064
840738,500,-0.2,0.16,0.08,0.0,24,344.0,214.7528531957697
124642,500,0.04,-0.0799999999999999,0.04,0.08,24,500.0,259.12410747446273
370195,500,-0.16,-0.0799999999999999,-0.2,-0.2,76,153.0,122.84018350529126
69357,500,-0.0799999999999999,-0.12,0.04,-0.12,19,387.0,229.12438528065348
13594,500,0.16,0.0,0.04,0.2,82,444.0,245.5263543027976
583562,500,0.08,0.04,0.16,-0.16,80,247.0,174.63116948091906
1007404,500,0.16,0.04,0.2,-0.0399999999999999,12,192.0,146.11466961635549
56533,500,0.12,0.0,-0.12,-0.16,46,433.0,242.5758814196844
759008,500,-0.16,0.2,-0.0799999999999999,0.08,28,500.0,259.12410747446273
796727,500,-0.0799999999999999,0.0,0.2,0.12,44,212.0,157.03333534194144
668642,500,0.04,-0.16,0.0,0.16,64,500.0,259.12410747446273
866356,500,-0.16,0.12,0.04,0.12,77,444.0,245.5263543027976
345994,500,-0.2,0.2,-0.0399999999999999,-0.16,56,500.0,259.12410747446273
741931,500,-0.0799999999999999,-0.0399999999999999,0.04,0.08,36,500.0,259.12410747446273
1026899,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.2,40,500.0,259.12410747446273
373845,500,-0.16,-0.0799999999999999,-0.0799999999999999,0.12,61,500.0,259.12410747446273
582998,500,0.16,0.0,0.16,-0.0799999999999999,93,277.0,188.3100953271938
1014025,500,0.12,-0.12,-0.16,0.08,79,256.0,178.86506672548884
579786,500,-0.0399999999999999,-0.0799999999999999,0.0,0.16,39,500.0,259.12410747446273
988158,500,-0.0399999999999999,0.04,0.12,0.16,1,9.0,8.892752608185615
75030,500,-0.16,0.16,0.2,-0.2,62,433.0,242.5758814196844
1052689,500,-0.16,-0.0799999999999999,0.16,0.0,35,306.0,200.41123495974165
207691,500,0.2,0.12,-0.0399999999999999,0.0,33,269.0,184.78207630607707
631491,500,-0.16,-0.16,0.08,-0.2,24,500.0,259.12410747446273
898006,500,-0.0399999999999999,-0.16,-0.12,0.04,42,276.0,187.87371647662368
318118,500,0.08,0.16,0.2,-0.2,99,196.0,148.35120397756944
810479,500,-0.16,0.16,0.08,0.08,11,341.0,213.67919336719171
172561,500,-0.0799999999999999,0.16,-0.2,0.04,7,193.0,146.6763256075064
722989,500,-0.0799999999999999,0.04,0.12,-0.16,79,500.0,259.12410747446273
267621,500,0.12,0.16,0.04,0.2,87,285.0,191.75432563818825
681780,500,-0.2,-0.12,0.2,-0.16,51,500.0,259.12410747446273
307075,500,-0.12,0.12,-0.16,-0.0799999999999999,28,409.0,235.7897973730444
337631,500,-0.16,-0.0399999999999999,0.2,-0.0399999999999999,63,323.0,207.0299803520688
370825,500,-0.12,0.2,-0.12,0.12,73,500.0,259.12410747446273
711224,500,0.0,-0.2,0.2,-0.12,99,500.0,259.12410747446273
431931,500,-0.12,-0.12,0.0,0.2,24,443.0,245.26214072497248
836269,500,0.04,0.12,0.08,0.0,2,191.0,145.55132358711683
14264,500,0.16,-0.0799999999999999,-0.16,0.04,40,471.0,252.3681487954364
513635,500,-0.0799999999999999,0.08,-0.0799999999999999,0.2,10,500.0,259.12410747446273
925325,500,-0.0399999999999999,0.08,0.0,0.2,35,449.0,246.8355800324867
737124,500,0.12,0.2,0.12,-0.2,28,500.0,259.12410747446273
669886,500,0.08,0.12,-0.16,0.0,44,460.0,249.64757254861843
891757,500,0.16,0.12,0.2,-0.0399999999999999,15,223.0,162.76474750037698
836575,500,0.16,-0.0799999999999999,0.2,-0.12,72,367.0,222.6704846432994
1007220,500,0.12,0.2,0.04,-0.0799999999999999,16,405.0,234.6104430719058
197413,500,0.16,-0.0399999999999999,-0.2,0.2,80,312.0,202.78595986381237
637870,500,0.04,-0.16,-0.2,-0.12,88,174.0,135.71087768894606
953446,500,0.12,-0.0399999999999999,0.0,-0.2,77,438.0,243.9290994954942
838014,500,0.16,0.2,0.16,0.12,56,500.0,259.12410747446273
346675,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.2,88,500.0,259.12410747446273
749696,500,0.0,-0.12,0.08,-0.0399999999999999,97,500.0,259.12410747446273
651833,500,-0.0399999999999999,0.0,0.2,0.2,63,152.0,122.2068039170424
901284,500,-0.2,0.04,-0.16,0.12,81,301.0,198.39933263171585
777011,500,0.2,-0.2,-0.2,-0.0399999999999999,76,185.0,142.1354707573784
989570,500,0.0,0.2,0.0,0.04,58,500.0,259.12410747446273
887339,500,-0.0799999999999999,-0.16,0.0,0.16,77,500.0,259.12410747446273
62425,500,0.12,-0.0799999999999999,0.04,0.08,72,500.0,259.12410747446273
497124,500,-0.12,0.2,-0.0399999999999999,0.04,37,365.0,222.00350765767652
693247,500,-0.0799999999999999,0.2,-0.0799999999999999,0.12,83,448.0,246.5753059503377
868015,500,0.2,0.16,0.0,0.04,7,478.0,254.0531915338304
596039,500,-0.0399999999999999,0.08,0.2,0.08,37,168.0,132.11602200897406
197310,500,-0.16,0.16,-0.0799999999999999,0.12,39,499.0,258.9008099041753
116529,500,0.16,-0.12,-0.0799999999999999,-0.0799999999999999,80,500.0,259.12410747446273
475592,500,-0.0399999999999999,0.2,-0.16,-0.12,71,441.0,244.73132609963545
1015253,500,-0.0799999999999999,-0.12,-0.0799999999999999,-0.0399999999999999,88,347.0,215.81687904571703
310782,500,-0.12,0.08,-0.0399999999999999,0.04,94,500.0,259.12410747446273
693545,500,0.0,-0.16,0.08,-0.12,35,500.0,259.12410747446273
362278,500,0.0,0.2,0.2,0.16,24,144.0,117.07067248125485
1008263,500,0.12,0.12,-0.0799999999999999,-0.12,54,500.0,259.12410747446273
704275,500,-0.0399999999999999,-0.16,-0.0799999999999999,-0.0799999999999999,49,473.0,252.85321121600293
723234,500,-0.16,0.0,-0.16,0.12,88,487.0,256.1682475971249
407010,500,0.2,0.12,-0.0799999999999999,-0.0799999999999999,44,500.0,259.12410747446273
187470,500,0.2,-0.16,-0.12,-0.0799999999999999,42,361.0,220.65746963001013
612003,500,0.16,-0.0799999999999999,-0.0399999999999999,-0.12,44,334.0,211.1360301602108
766094,500,0.0,0.04,0.16,-0.12,79,437.0,243.6600797346983
570562,500,0.2,0.2,0.0,-0.16,64,500.0,259.12410747446273
338856,500,0.12,0.2,0.08,0.0,52,319.0,205.5029042509182
380053,500,0.04,0.08,0.16,0.12,58,295.0,195.94481268730016
85208,500,-0.0799999999999999,0.08,-0.12,0.08,17,392.0,230.6781687903556
360156,500,-0.2,0.04,-0.0399999999999999,0.16,15,267.0,183.88674177605745
142113,500,-0.0799999999999999,0.08,-0.12,-0.12,7,181.0,139.8237848073298
731311,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.04,95,500.0,259.12410747446273
26950,500,-0.16,-0.0399999999999999,-0.16,-0.2,49,173.0,135.1162263680502
806308,500,-0.0799999999999999,-0.2,-0.12,-0.0799999999999999,71,223.0,162.76474750037698
289027,500,-0.0799999999999999,0.2,-0.2,-0.0799999999999999,88,500.0,259.12410747446273
458735,500,-0.12,0.12,0.0,-0.2,68,500.0,259.12410747446273
729282,500,-0.12,0.04,-0.0799999999999999,0.04,20,500.0,259.12410747446273
139167,500,-0.12,-0.0799999999999999,-0.12,-0.16,34,180.0,139.2415093353358
925777,500,-0.0399999999999999,0.12,-0.0399999999999999,0.04,83,500.0,259.12410747446273
490000,500,0.04,0.08,-0.0799999999999999,0.12,2,344.0,214.7528531957697
963868,500,-0.0399999999999999,-0.0399999999999999,-0.12,0.16,39,500.0,259.12410747446273
212559,500,0.2,-0.16,0.16,-0.16,94,500.0,259.12410747446273
691782,500,0.08,0.16,-0.16,0.0,1,5.0,4.970089865081
93993,500,0.04,0.12,-0.2,0.0,71,354.0,218.2626246963858
969201,500,0.2,0.16,0.2,0.08,82,148.0,119.65416956664384
494281,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.0,46,264.0,182.53361180317484
176913,500,0.04,-0.12,0.2,-0.16,95,445.0,245.7897752398892
15749,500,-0.12,-0.16,0.2,0.2,10,260.0,180.71036130844703
67397,500,-0.16,-0.2,0.04,0.04,88,500.0,259.12410747446273
755403,500,0.0,-0.12,-0.12,0.08,1,16.0,15.644991211870368
456949,500,0.08,0.0,0.04,0.2,12,193.0,146.6763256075064
317759,500,-0.2,0.2,0.08,-0.2,100,500.0,259.12410747446273
242018,500,0.0,-0.0799999999999999,0.16,-0.2,36,500.0,259.12410747446273
634086,500,0.0,0.16,-0.12,-0.16,81,500.0,259.12410747446273
745853,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,76,307.0,200.8100012548624
125981,500,0.12,-0.16,0.08,0.16,66,500.0,259.12410747446273
1047583,500,-0.0799999999999999,0.08,-0.12,0.04,51,500.0,259.12410747446273
840731,500,0.0,0.08,-0.2,0.12,79,500.0,259.12410747446273
236336,500,0.12,-0.0799999999999999,-0.2,-0.12,93,178.0,138.0716968712917
456698,500,-0.0399999999999999,-0.12,0.12,0.2,10,500.0,259.12410747446273
138711,500,0.0,0.16,0.08,0.0,30,200.0,150.56102045793983
653824,500,0.08,-0.12,0.0,0.16,81,500.0,259.12410747446273
363011,500,-0.0799999999999999,-0.12,-0.0399999999999999,0.08,42,500.0,259.12410747446273
281343,500,-0.16,-0.2,0.16,0.04,61,432.0,242.30278978905156
645748,500,-0.16,0.08,0.2,0.08,76,188.0,143.8510943406147
985388,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.2,37,500.0,259.12410747446273
49509,500,-0.0799999999999999,0.04,0.2,-0.0399999999999999,19,172.0,134.5197857252259
25115,500,0.0,-0.12,0.16,0.2,22,486.0,255.93605576441817
508807,500,-0.0399999999999999,-0.2,0.04,0.04,35,500.0,259.12410747446273
615000,500,0.2,-0.0799999999999999,-0.16,-0.0399999999999999,36,211.0,156.5028438735621
781524,500,-0.2,0.08,0.2,-0.0399999999999999,49,229.0,165.81204718632685
277304,500,0.08,0.16,0.16,0.08,19,226.0,164.29526402640792
469943,500,-0.12,-0.2,-0.12,-0.12,50,260.0,180.71036130844703
172461,500,-0.16,0.2,0.08,0.16,32,226.0,164.29526402640792
343925,500,0.08,0.2,0.04,-0.16,8,193.0,146.6763256075064
851016,500,-0.16,0.0,-0.12,-0.2,36,290.0,193.86530681194984
429940,500,-0.2,-0.12,-0.2,0.04,57,203.0,152.2010413562232
620842,500,-0.12,-0.0799999999999999,-0.2,-0.2,99,172.0,134.5197857252259
248272,500,0.04,0.04,0.0,0.0,4,370.0,223.663465372492
254736,500,-0.0799999999999999,0.16,-0.12,-0.12,80,326.0,208.16330374856025
72401,500,0.16,0.08,-0.0799999999999999,0.0,22,346.0,215.46326885227384
369999,500,-0.16,0.08,-0.0799999999999999,-0.0399999999999999,54,500.0,259.12410747446273
498529,500,0.0,-0.16,-0.0799999999999999,-0.0399999999999999,95,354.0,218.2626246963858
664713,500,0.0,-0.0799999999999999,-0.12,0.08,99,500.0,259.12410747446273
174241,500,-0.0799999999999999,0.12,0.0,-0.16,51,500.0,259.12410747446273
620827,500,0.2,-0.16,0.0,0.0,87,500.0,259.12410747446273
834140,500,-0.16,-0.12,-0.12,0.0,95,291.0,194.283710891514
37744,500,-0.2,-0.16,-0.16,-0.0799999999999999,51,192.0,146.11466961635549
850761,500,-0.0799999999999999,-0.2,0.16,0.16,100,500.0,259.12410747446273
1037336,500,-0.12,0.0,0.12,-0.0799999999999999,34,359.0,219.97835998467835
793137,500,0.16,0.2,0.12,-0.0399999999999999,77,195.0,147.79458774079183
701688,500,0.16,0.12,-0.0399999999999999,-0.2,87,500.0,259.12410747446273
837740,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.2,76,275.0,187.4360245502745
528247,500,-0.12,-0.0799999999999999,-0.0799999999999999,0.12,32,237.0,169.79059503436116
863381,500,0.04,-0.0399999999999999,0.04,-0.12,10,256.0,178.86506672548884
93927,500,0.16,0.0,-0.12,0.12,93,500.0,259.12410747446273
182791,500,0.16,0.2,0.0,-0.12,11,360.0,220.3184249047243
360515,500,0.0,0.12,-0.0799999999999999,-0.0799999999999999,82,398.0,232.51215861412837
810082,500,0.0,-0.16,0.0,0.08,57,500.0,259.12410747446273
817387,500,0.2,0.16,0.0,-0.12,10,500.0,259.12410747446273
11427,500,-0.2,0.2,-0.16,0.12,72,500.0,259.12410747446273
396898,500,0.08,-0.2,0.16,-0.12,16,500.0,259.12410747446273
786844,500,0.0,-0.0399999999999999,0.12,0.08,50,500.0,259.12410747446273
1038427,500,-0.12,-0.12,0.08,-0.0799999999999999,97,500.0,259.12410747446273
401350,500,-0.0399999999999999,-0.0799999999999999,0.12,0.12,32,258.0,179.79048611073645
465578,500,-0.2,0.2,0.2,0.12,56,195.0,147.79458774079183
503009,500,0.12,-0.16,-0.0399999999999999,0.04,62,454.0,248.1252848535852
426102,500,0.04,0.0,-0.12,-0.2,51,204.0,152.74443823215452
21480,500,0.2,-0.16,0.04,-0.0799999999999999,92,465.0,250.89534980320155
504148,500,-0.16,-0.2,0.0,-0.16,46,323.0,207.0299803520688
687604,500,-0.0399999999999999,0.2,0.04,0.08,32,259.0,180.25111465240423
321870,500,0.16,-0.16,0.04,0.08,57,500.0,259.12410747446273
984959,500,0.0,0.04,0.04,0.12,15,290.0,193.86530681194984
355858,500,0.0,-0.2,-0.2,0.0,72,415.0,237.53246519811117
109599,500,-0.2,0.12,0.04,-0.0399999999999999,17,500.0,259.12410747446273
1006796,500,-0.2,-0.0799999999999999,-0.2,0.16,93,278.0,188.74516504121223
79854,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.08,63,500.0,259.12410747446273
641598,500,0.16,-0.0399999999999999,0.16,0.04,56,500.0,259.12410747446273
596778,500,0.12,-0.12,0.12,0.16,34,306.0,200.41123495974165
1047429,500,0.0,-0.16,-0.2,-0.0799999999999999,82,173.0,135.1162263680502
102900,500,0.2,0.2,0.0,0.16,36,217.0,159.66201584163386
584184,500,0.08,0.2,-0.12,-0.16,72,457.0,248.88985897321123
311973,500,0.0,-0.0399999999999999,0.0,0.04,1,10.0,9.86607435036106
630841,500,-0.0399999999999999,0.04,-0.16,0.16,45,259.0,180.25111465240423
395447,500,0.08,-0.0799999999999999,0.04,0.12,23,265.0,182.9860109677653
103276,500,0.2,-0.2,0.08,-0.0399999999999999,62,500.0,259.12410747446273
218456,500,-0.2,-0.12,0.0,0.16,46,500.0,259.12410747446273
744796,500,-0.12,-0.0799999999999999,-0.12,-0.12,39,470.0,252.12452236252395
972970,500,0.2,-0.0399999999999999,0.08,-0.2,39,500.0,259.12410747446273
841093,500,0.08,0.2,0.08,0.16,93,196.0,148.35120397756944
174647,500,0.08,0.08,-0.12,-0.2,30,500.0,259.12410747446273
1005985,500,0.0,0.04,-0.16,-0.0399999999999999,91,218.0,160.18302979410896
505449,500,-0.0799999999999999,0.0,0.08,-0.16,34,500.0,259.12410747446273
807559,500,-0.12,-0.16,-0.2,0.2,68,229.0,165.81204718632685
241788,500,-0.2,-0.0799999999999999,0.04,0.12,12,500.0,259.12410747446273
91887,500,-0.16,0.04,0.04,0.04,91,500.0,259.12410747446273
772062,500,-0.0799999999999999,-0.16,0.2,0.08,19,237.0,169.79059503436116
371508,500,-0.0799999999999999,0.08,-0.16,-0.2,10,297.0,196.76790731449051
106476,500,-0.12,-0.16,-0.12,-0.0399999999999999,35,291.0,194.283710891514
365968,500,-0.2,0.12,0.16,0.0,87,314.0,203.56806917826825
324554,500,-0.12,0.16,-0.2,-0.12,64,430.0,241.75413883481087
37121,500,-0.16,0.08,-0.2,-0.0799999999999999,28,201.0,151.10933739656602
193919,500,0.04,-0.0799999999999999,0.12,0.0,83,305.0,200.01126876603976
399726,500,-0.16,0.2,-0.12,0.0,100,500.0,259.12410747446273
581539,500,-0.16,0.0,0.0,0.12,76,500.0,259.12410747446273
407716,500,-0.16,0.0,-0.2,-0.0799999999999999,6,337.0,212.23250986091043
853928,500,-0.0399999999999999,0.08,-0.12,0.12,32,421.0,239.24399932355723
537708,500,0.04,0.12,-0.2,0.12,94,386.0,228.81081773385503
136060,500,-0.2,-0.0399999999999999,-0.16,0.08,77,500.0,259.12410747446273
942450,500,0.16,0.12,-0.0799999999999999,0.12,100,500.0,259.12410747446273
289149,500,-0.2,0.16,-0.16,0.0,99,301.0,198.39933263171585
333881,500,0.08,-0.12,0.04,-0.2,45,400.0,233.1161782718711
448167,500,-0.12,0.12,-0.0799999999999999,-0.12,87,500.0,259.12410747446273
402318,500,0.04,0.0,-0.12,0.08,28,435.0,243.11960931409905
519107,500,-0.0399999999999999,0.0,-0.0799999999999999,0.12,66,500.0,259.12410747446273
690222,500,-0.0799999999999999,0.16,-0.0399999999999999,-0.16,58,500.0,259.12410747446273
442265,500,-0.0399999999999999,0.12,-0.12,-0.0799999999999999,17,382.0,227.54708378034883
514464,500,0.0,0.0,-0.12,0.2,40,500.0,259.12410747446273
810632,500,-0.0399999999999999,0.04,0.0,0.04,80,500.0,259.12410747446273
577026,500,-0.0399999999999999,-0.0399999999999999,0.12,0.16,72,344.0,214.7528531957697
246737,500,0.04,0.08,0.0,-0.2,57,500.0,259.12410747446273
234576,500,0.2,-0.0399999999999999,0.0,0.08,82,500.0,259.12410747446273
658203,500,-0.16,-0.0399999999999999,-0.12,-0.2,44,500.0,259.12410747446273
426366,500,-0.16,0.08,0.16,-0.0399999999999999,45,500.0,259.12410747446273
820311,500,0.2,0.12,0.12,-0.2,52,500.0,259.12410747446273
477070,500,0.16,0.08,-0.12,-0.2,44,425.0,240.3680006616649
485837,500,0.12,-0.2,0.08,-0.2,17,414.0,237.2441977914856
348700,500,0.0,0.12,0.2,-0.2,12,500.0,259.12410747446273
567656,500,0.16,-0.12,-0.12,0.16,100,339.0,212.9580248943337
422338,500,-0.0799999999999999,0.2,-0.16,-0.0799999999999999,50,500.0,259.12410747446273
789693,500,0.0,-0.12,0.0,0.12,61,429.0,241.47857455848637
688872,500,0.12,-0.2,-0.16,0.12,82,262.0,181.6247255338481
1048830,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.04,58,425.0,240.3680006616649
717714,500,-0.0399999999999999,0.12,-0.16,0.0,93,500.0,259.12410747446273
213450,500,0.2,0.08,0.16,0.04,16,240.0,171.25806844077178
12150,500,0.0,-0.0399999999999999,0.16,0.04,19,500.0,259.12410747446273
882436,500,0.16,0.08,-0.0799999999999999,0.16,52,500.0,259.12410747446273
14938,500,0.0,-0.2,0.2,0.0,2,418.0,238.39208897451192
996845,500,0.04,-0.12,-0.0399999999999999,0.2,71,500.0,259.12410747446273
569360,500,0.0,0.12,0.2,-0.0799999999999999,57,282.0,190.47243090344045
465496,500,-0.0799999999999999,-0.2,-0.2,-0.16,30,133.0,109.8038569784453
716931,500,-0.12,0.04,-0.0799999999999999,0.08,37,500.0,259.12410747446273
880326,500,-0.0399999999999999,-0.0399999999999999,0.0,0.0,33,500.0,259.12410747446273
356364,500,-0.16,0.0,-0.16,-0.0799999999999999,82,244.0,173.1942370461788
772962,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.0399999999999999,15,201.0,151.10933739656602
233543,500,-0.0799999999999999,-0.0799999999999999,0.2,0.0,82,500.0,259.12410747446273
163964,500,-0.12,0.04,-0.0799999999999999,-0.0399999999999999,82,500.0,259.12410747446273
852584,500,-0.16,-0.2,-0.0799999999999999,0.16,74,281.0,190.042558579178
882577,500,0.0,0.2,0.2,-0.2,42,286.0,192.1790626612737
1041520,500,0.08,-0.0799999999999999,0.04,0.16,52,500.0,259.12410747446273
221882,500,0.12,-0.0799999999999999,0.2,0.0,20,166.0,130.9032634603651
23418,500,0.08,-0.2,0.04,0.12,36,500.0,259.12410747446273
143659,500,-0.16,0.16,-0.0399999999999999,0.0,33,500.0,259.12410747446273
13858,500,-0.12,0.0,0.2,-0.12,10,305.0,200.01126876603976
520014,500,0.16,-0.0399999999999999,0.0,0.08,2,157.0,125.3547573893473
658031,500,-0.2,-0.2,-0.16,-0.12,8,160.0,127.22095476671424
422217,500,0.04,0.08,-0.0399999999999999,0.12,12,500.0,259.12410747446273
174302,500,-0.16,-0.16,0.08,-0.2,1,39.0,36.85707607757914
671107,500,-0.2,0.16,0.12,-0.0399999999999999,88,258.0,179.79048611073645
745796,500,0.2,-0.0399999999999999,-0.0799999999999999,-0.16,87,500.0,259.12410747446273
1027620,500,-0.0399999999999999,0.2,-0.0399999999999999,0.2,68,500.0,259.12410747446273
397729,500,-0.0399999999999999,0.12,-0.12,-0.0799999999999999,99,406.0,234.90661174269007
680924,500,-0.12,-0.12,-0.2,0.16,62,284.0,191.32831056989795
611886,500,0.2,0.08,0.08,0.0,11,205.0,153.28620491745806
279879,500,0.04,-0.16,0.12,0.16,83,429.0,241.47857455848637
156733,500,0.0,-0.16,0.04,0.04,15,500.0,259.12410747446273
455118,500,0.12,0.16,0.0,-0.0799999999999999,74,500.0,259.12410747446273
131270,500,0.0,-0.0399999999999999,-0.2,0.04,51,197.0,148.90615036563673
970694,500,-0.16,0.12,-0.16,-0.0399999999999999,20,337.0,212.23250986091043
736852,500,0.08,-0.16,-0.12,-0.0799999999999999,51,204.0,152.74443823215452
715510,500,0.0,0.2,0.2,0.0,39,182.0,140.4043134529078
637425,500,0.12,0.16,-0.12,0.04,44,500.0,259.12410747446273
395470,500,0.0,-0.0799999999999999,0.0,-0.12,7,451.0,247.3537880725121
417427,500,-0.2,0.0,0.08,-0.12,34,500.0,259.12410747446273
470969,500,0.12,0.2,0.04,0.16,20,500.0,259.12410747446273
188326,500,0.04,-0.2,-0.0399999999999999,0.08,10,500.0,259.12410747446273
1046476,500,0.16,-0.2,-0.12,0.16,22,331.0,210.0296226349137
826512,500,0.08,-0.12,-0.2,0.12,73,221.0,161.73671214282464
16539,500,-0.12,0.04,0.12,0.08,97,423.0,239.8076885236098
481932,500,-0.0399999999999999,0.0,-0.16,-0.12,8,500.0,259.12410747446273
647971,500,-0.0799999999999999,0.2,-0.16,-0.12,64,409.0,235.7897973730444
948123,500,0.12,-0.0799999999999999,0.12,-0.0799999999999999,56,500.0,259.12410747446273
821771,500,0.16,0.0,0.04,0.16,34,500.0,259.12410747446273
512031,500,-0.2,0.0,-0.0799999999999999,-0.12,30,500.0,259.12410747446273
358999,500,-0.0399999999999999,0.12,0.08,-0.16,11,369.0,223.3334657698014
343601,500,-0.0399999999999999,0.12,0.2,0.2,68,172.0,134.5197857252259
724802,500,-0.16,-0.12,0.08,-0.0399999999999999,72,500.0,259.12410747446273
484126,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.2,36,500.0,259.12410747446273
367213,500,0.2,-0.16,-0.0799999999999999,0.04,57,500.0,259.12410747446273
264110,500,0.0,-0.0399999999999999,0.08,-0.16,40,500.0,259.12410747446273
161430,500,0.0,0.12,-0.2,0.04,71,500.0,259.12410747446273
131242,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.12,99,200.0,150.56102045793983
756555,500,-0.12,0.08,0.16,0.2,16,185.0,142.1354707573784
976835,500,0.04,0.12,-0.16,-0.0399999999999999,15,232.0,167.31522020999867
60014,500,0.2,-0.12,-0.2,0.08,44,271.0,185.67204688692735
42223,500,-0.2,-0.16,-0.16,0.0,12,174.0,135.71087768894606
13869,500,0.2,0.0,-0.12,0.04,46,437.0,243.6600797346983
140228,500,0.08,-0.0399999999999999,0.12,-0.16,72,500.0,259.12410747446273
773673,500,0.04,0.0,-0.12,0.0,31,500.0,259.12410747446273
617147,500,0.2,-0.2,0.08,0.0,54,500.0,259.12410747446273
257861,500,0.0,0.0,0.08,0.16,97,500.0,259.12410747446273
311549,500,0.2,0.16,0.0,-0.0399999999999999,44,500.0,259.12410747446273
832685,500,0.2,0.08,-0.16,0.04,28,500.0,259.12410747446273
384263,500,0.2,0.12,0.12,-0.2,58,362.0,220.9954972211201
851526,500,0.2,0.0,-0.0799999999999999,-0.0799999999999999,22,500.0,259.12410747446273
863669,500,-0.0799999999999999,-0.16,-0.0799999999999999,-0.16,12,162.0,128.45577402670685
436930,500,0.04,-0.12,0.16,-0.16,81,441.0,244.73132609963545
372725,500,-0.12,-0.2,-0.2,0.08,33,204.0,152.74443823215452
965624,500,-0.2,0.08,0.2,-0.0799999999999999,54,204.0,152.74443823215452
405226,500,0.12,-0.2,0.0,0.04,74,498.0,258.67684042545164
826449,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.16,56,500.0,259.12410747446273
