,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
606163,500,0.08,-0.2,-0.16,-0.12,24,258.0,179.79048611073645
534578,500,0.04,-0.2,0.2,0.04,30,225.0,163.78662389810222
169861,500,0.16,-0.0799999999999999,0.04,-0.16,73,500.0,259.12410747446273
921108,500,0.16,0.0,-0.0799999999999999,-0.0799999999999999,71,498.0,258.67684042545164
364110,500,0.04,0.2,-0.0799999999999999,0.0,1,24.0,23.18993250836788
550871,500,0.16,0.12,0.08,0.0,76,500.0,259.12410747446273
779345,500,0.12,-0.0399999999999999,0.12,-0.0399999999999999,54,487.0,256.1682475971249
437009,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.12,4,362.0,220.9954972211201
672965,500,-0.0799999999999999,0.08,0.0,-0.16,22,500.0,259.12410747446273
830672,500,0.12,-0.0399999999999999,0.2,-0.0399999999999999,95,293.0,195.1167571795629
515109,500,0.0,-0.12,-0.2,0.2,4,277.0,188.3100953271938
912569,500,-0.16,-0.0799999999999999,-0.12,-0.0799999999999999,83,500.0,259.12410747446273
471781,500,0.0,-0.16,-0.0799999999999999,-0.16,61,310.0,201.9991366917325
195957,500,0.12,-0.0399999999999999,0.12,-0.16,58,500.0,259.12410747446273
987488,500,0.04,-0.0799999999999999,0.04,-0.2,11,424.0,240.088265458039
219046,500,0.0,-0.2,-0.12,0.16,4,500.0,259.12410747446273
685063,500,-0.0799999999999999,0.0,-0.0399999999999999,0.2,92,500.0,259.12410747446273
118289,500,0.12,-0.12,-0.0399999999999999,0.16,94,500.0,259.12410747446273
1044076,500,-0.0399999999999999,-0.0399999999999999,0.04,0.2,15,340.0,213.3191508196507
386714,500,-0.12,0.12,0.04,0.08,61,500.0,259.12410747446273
625844,500,-0.16,0.12,0.2,-0.0399999999999999,15,260.0,180.71036130844703
812580,500,-0.12,-0.12,-0.0799999999999999,0.16,12,198.0,149.45943191453983
1027312,500,0.0,0.08,-0.0399999999999999,0.2,71,500.0,259.12410747446273
1026364,500,-0.16,0.04,0.12,0.2,93,260.0,180.71036130844703
1047351,500,0.08,0.04,-0.2,-0.0399999999999999,39,293.0,195.1167571795629
653870,500,0.0,-0.2,0.2,0.08,11,419.0,238.6769127075884
402505,500,0.08,0.04,0.2,0.08,42,401.0,233.41682973705548
532651,500,-0.0399999999999999,-0.12,-0.12,0.08,30,288.0,193.02471789687
296679,500,0.0,0.08,-0.16,0.12,39,436.0,243.3902504861568
531194,500,-0.16,-0.12,0.2,0.16,68,194.0,147.23629663068388
938372,500,0.04,0.12,0.16,0.2,97,221.0,161.73671214282464
295938,500,0.0,-0.16,-0.2,0.16,73,430.0,241.75413883481087
963905,500,-0.0799999999999999,0.12,-0.2,0.08,19,500.0,259.12410747446273
1003994,500,-0.16,-0.0799999999999999,-0.12,0.04,15,246.0,174.15363037203517
532230,500,0.2,-0.0399999999999999,0.2,-0.16,77,238.0,170.2812232492581
523747,500,0.2,0.12,-0.2,0.0,54,265.0,182.9860109677653
55020,500,0.16,0.16,0.12,-0.12,40,273.0,186.5566856540278
646637,500,0.04,-0.2,0.16,0.12,11,452.0,247.61172670829453
391972,500,-0.0799999999999999,-0.16,-0.2,-0.0799999999999999,39,139.0,113.79733150818004
670487,500,-0.16,0.12,0.12,-0.12,22,500.0,259.12410747446273
148743,500,-0.12,-0.0399999999999999,0.04,0.08,63,500.0,259.12410747446273
877207,500,-0.0799999999999999,-0.16,0.2,0.04,74,322.0,206.6499301424963
673672,500,-0.12,-0.12,0.0,0.04,32,500.0,259.12410747446273
113521,500,0.12,-0.0799999999999999,0.16,-0.2,34,500.0,259.12410747446273
192543,500,0.12,-0.2,0.04,-0.0399999999999999,62,500.0,259.12410747446273
742549,500,-0.16,-0.16,0.04,-0.16,1,20.0,19.44013043146156
74217,500,0.12,-0.0399999999999999,0.0,-0.2,95,500.0,259.12410747446273
104058,500,-0.0799999999999999,-0.2,-0.2,-0.2,72,162.0,128.45577402670685
318909,500,-0.16,-0.16,-0.12,0.16,34,251.0,176.52704265727883
261246,500,-0.0799999999999999,-0.0799999999999999,-0.16,0.12,72,395.0,231.5992963534892
169067,500,-0.16,-0.12,-0.16,0.04,37,183.0,140.98310051254907
564078,500,0.04,-0.0399999999999999,-0.0399999999999999,0.04,93,500.0,259.12410747446273
983218,500,0.08,0.04,0.0,0.16,51,340.0,213.3191508196507
710519,500,0.16,0.12,0.08,0.12,4,500.0,259.12410747446273
771578,500,-0.16,0.2,0.2,0.12,50,137.0,112.47416422605836
727630,500,0.12,-0.12,-0.0799999999999999,0.12,79,500.0,259.12410747446273
964533,500,0.08,-0.12,0.16,0.08,50,419.0,238.6769127075884
833779,500,0.12,0.16,0.2,0.04,79,152.0,122.2068039170424
758864,500,-0.0399999999999999,-0.2,-0.12,-0.2,97,219.0,160.70248070472664
294344,500,-0.12,0.04,0.2,0.0,51,500.0,259.12410747446273
74362,500,0.12,-0.12,-0.2,0.04,19,300.0,197.9933125694241
479108,500,0.0,0.2,0.12,-0.12,57,500.0,259.12410747446273
224092,500,-0.0799999999999999,-0.2,0.08,-0.16,46,479.0,254.2910319592289
109922,500,0.16,-0.0799999999999999,-0.12,-0.2,51,246.0,174.15363037203517
337248,500,0.12,0.0,-0.0399999999999999,0.16,91,404.0,234.3133832215705
943838,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.2,50,248.0,175.1072759724763
256210,500,0.12,0.2,0.2,0.16,6,144.0,117.07067248125485
16159,500,0.0,-0.2,-0.0799999999999999,-0.12,57,263.0,182.07985135724655
1493,500,-0.16,0.16,0.12,-0.2,10,464.0,250.64729167823623
551066,500,0.16,0.04,0.08,-0.0399999999999999,28,363.0,221.33251072945677
897220,500,0.2,-0.0799999999999999,-0.12,0.2,97,500.0,259.12410747446273
40612,500,-0.12,0.08,0.08,0.12,58,500.0,259.12410747446273
189009,500,0.16,0.0,-0.2,-0.0799999999999999,68,500.0,259.12410747446273
553382,500,-0.2,0.04,-0.16,-0.0799999999999999,20,500.0,259.12410747446273
50108,500,0.0,0.16,0.12,-0.2,31,421.0,239.24399932355723
921962,500,-0.2,0.0,-0.16,0.12,44,500.0,259.12410747446273
632589,500,-0.0799999999999999,0.12,0.08,-0.0799999999999999,74,365.0,222.00350765767652
6117,500,-0.0399999999999999,-0.0399999999999999,0.2,0.16,51,207.0,154.36486726379758
738405,500,-0.12,-0.0799999999999999,0.2,0.12,24,235.0,168.8049052215434
788052,500,-0.0399999999999999,-0.2,0.12,0.0,39,500.0,259.12410747446273
468190,500,0.0,-0.2,0.12,-0.0399999999999999,17,500.0,259.12410747446273
671788,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.2,97,280.0,189.61139275745032
321158,500,0.04,-0.16,-0.16,-0.12,12,157.0,125.3547573893473
396551,500,-0.12,-0.0399999999999999,0.0,-0.16,42,351.0,217.22074329089511
1006751,500,-0.0399999999999999,-0.16,-0.2,-0.0799999999999999,91,162.0,128.45577402670685
35221,500,-0.12,-0.0799999999999999,-0.12,-0.12,10,376.0,225.62277665225207
187352,500,0.0,-0.0399999999999999,0.08,0.2,88,498.0,258.67684042545164
882382,500,-0.16,-0.12,0.12,0.04,16,500.0,259.12410747446273
17381,500,-0.12,0.0,0.04,0.08,32,500.0,259.12410747446273
771472,500,-0.0799999999999999,0.04,-0.2,0.16,87,500.0,259.12410747446273
979236,500,0.08,-0.16,-0.0799999999999999,0.08,88,500.0,259.12410747446273
945272,500,0.08,0.2,-0.0399999999999999,-0.0799999999999999,12,500.0,259.12410747446273
423917,500,-0.16,0.12,0.0,-0.2,15,277.0,188.3100953271938
402752,500,-0.16,0.12,-0.0799999999999999,0.04,16,500.0,259.12410747446273
901709,500,0.0,0.0,0.08,0.12,20,497.0,258.45219701650115
50974,500,0.0,-0.16,0.08,-0.2,62,500.0,259.12410747446273
260653,500,0.12,0.12,0.12,-0.16,7,500.0,259.12410747446273
274122,500,-0.0399999999999999,-0.0799999999999999,0.16,-0.0799999999999999,72,294.0,195.53140690802425
704573,500,0.0,0.2,0.04,-0.2,31,500.0,259.12410747446273
973477,500,-0.2,-0.0399999999999999,0.0,0.12,76,500.0,259.12410747446273
890794,500,0.2,0.2,-0.0399999999999999,-0.2,44,500.0,259.12410747446273
310812,500,-0.12,0.0,0.2,0.08,64,166.0,130.9032634603651
746001,500,0.2,-0.2,-0.0799999999999999,0.04,40,446.0,246.0524059141695
499063,500,0.08,-0.0399999999999999,-0.0799999999999999,-0.12,66,444.0,245.5263543027976
707422,500,0.16,-0.0799999999999999,0.12,0.04,10,500.0,259.12410747446273
198506,500,0.12,0.0,-0.12,0.16,52,500.0,259.12410747446273
451592,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.16,73,500.0,259.12410747446273
816562,500,0.04,-0.0799999999999999,0.08,0.16,22,500.0,259.12410747446273
547680,500,-0.12,0.16,-0.2,-0.2,23,338.0,212.5958123313277
401949,500,0.0,-0.12,0.12,-0.0799999999999999,56,500.0,259.12410747446273
554421,500,0.0,-0.12,0.12,-0.0399999999999999,1,44.0,41.27761700185105
316341,500,0.12,0.08,0.2,-0.0799999999999999,39,202.0,151.65600938437632
744118,500,-0.0399999999999999,0.16,-0.2,0.12,6,500.0,259.12410747446273
380882,500,-0.16,0.12,0.16,0.0,24,210.0,155.9707561419881
171616,500,-0.2,0.04,0.2,0.0,99,258.0,179.79048611073645
302622,500,0.12,-0.0799999999999999,-0.16,0.08,40,200.0,150.56102045793983
353784,500,0.16,0.2,-0.16,0.2,64,500.0,259.12410747446273
541564,500,0.12,-0.12,0.0,-0.12,61,500.0,259.12410747446273
410864,500,0.08,0.04,0.12,0.04,30,500.0,259.12410747446273
727499,500,0.08,-0.16,-0.0799999999999999,-0.0399999999999999,23,500.0,259.12410747446273
38477,500,-0.2,-0.12,-0.2,0.0,11,255.0,178.40026752807307
99554,500,-0.2,0.12,0.04,0.08,51,436.0,243.3902504861568
886635,500,0.0,0.16,0.2,0.04,39,149.0,120.29520705794393
236380,500,0.08,-0.16,-0.0399999999999999,-0.16,4,179.0,138.6574817806778
367683,500,-0.0399999999999999,-0.12,0.0,-0.12,17,367.0,222.6704846432994
1029300,500,-0.0799999999999999,0.0,-0.12,-0.0799999999999999,61,258.0,179.79048611073645
983472,500,0.0,-0.0399999999999999,-0.12,0.2,4,449.0,246.8355800324867
725076,500,0.16,0.08,-0.0399999999999999,-0.2,2,499.0,258.9008099041753
708921,500,0.08,0.08,0.0,-0.0799999999999999,42,439.0,244.1973121970077
628952,500,-0.16,0.12,0.16,0.04,66,242.0,172.22906135274312
218197,500,0.0,0.0,0.2,0.2,20,173.0,135.1162263680502
921646,500,0.12,0.16,0.16,-0.12,83,210.0,155.9707561419881
295220,500,0.0,0.12,-0.2,0.12,88,500.0,259.12410747446273
857461,500,0.0,-0.12,0.0,0.16,52,500.0,259.12410747446273
34672,500,0.0,-0.12,-0.12,-0.12,17,209.0,155.43706734402016
125046,500,-0.0799999999999999,0.12,0.04,-0.0799999999999999,32,202.0,151.65600938437632
553666,500,0.16,-0.0399999999999999,0.04,-0.0399999999999999,68,500.0,259.12410747446273
480725,500,0.04,0.2,0.0,0.04,34,500.0,259.12410747446273
998638,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,28,167.0,131.510553669984
944585,500,0.2,0.08,0.04,-0.0399999999999999,68,500.0,259.12410747446273
858243,500,-0.0399999999999999,0.16,0.12,-0.2,71,500.0,259.12410747446273
876658,500,0.0,0.12,0.04,-0.2,22,500.0,259.12410747446273
444466,500,0.04,0.12,-0.2,0.16,80,500.0,259.12410747446273
908556,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.12,10,371.0,223.99247497637447
861898,500,-0.16,0.04,0.12,-0.12,93,349.0,216.52092012335413
481927,500,0.04,0.12,0.08,0.12,91,331.0,210.0296226349137
547413,500,0.08,-0.16,0.08,-0.0399999999999999,94,500.0,259.12410747446273
534741,500,0.16,-0.2,-0.0799999999999999,0.2,4,237.0,169.79059503436116
960944,500,0.12,0.16,0.2,-0.0799999999999999,93,172.0,134.5197857252259
986573,500,-0.0799999999999999,0.08,-0.12,-0.16,92,500.0,259.12410747446273
186778,500,0.08,-0.2,0.16,-0.16,83,460.0,249.64757254861843
968133,500,0.16,-0.12,0.12,-0.2,46,500.0,259.12410747446273
327775,500,0.0,0.16,0.16,0.08,82,192.0,146.11466961635549
453363,500,0.0,0.12,0.2,0.08,73,186.0,142.70906434510624
150762,500,0.12,0.04,-0.0399999999999999,0.12,57,478.0,254.0531915338304
235494,500,0.04,0.04,0.2,-0.16,7,199.0,150.0110536187962
284852,500,-0.12,0.0,-0.16,-0.16,54,188.0,143.8510943406147
922630,500,-0.12,0.0,-0.0399999999999999,-0.0399999999999999,68,500.0,259.12410747446273
907022,500,0.0,-0.0799999999999999,0.0,0.2,81,477.0,253.81463544015085
443201,500,0.08,0.2,0.08,0.08,19,210.0,155.9707561419881
337427,500,-0.0799999999999999,-0.0799999999999999,-0.16,-0.2,12,121.0,101.59765633574612
933668,500,0.2,-0.0799999999999999,0.16,-0.16,17,156.0,124.72894422201334
503780,500,-0.2,0.0,-0.2,-0.16,8,426.0,240.64689665967987
200507,500,0.04,-0.0799999999999999,0.0,0.16,30,492.0,257.3187998287918
429028,500,0.0,0.2,-0.12,0.2,34,500.0,259.12410747446273
307120,500,-0.0799999999999999,0.08,-0.2,-0.2,32,130.0,107.77996047383596
760164,500,-0.12,-0.0799999999999999,0.12,-0.12,15,379.0,226.58926638553643
748333,500,0.04,0.16,0.16,-0.12,12,190.0,144.98628243442008
195197,500,0.12,-0.0399999999999999,0.2,0.16,91,204.0,152.74443823215452
425295,500,0.2,-0.0399999999999999,-0.2,0.12,2,144.0,117.07067248125485
245460,500,0.0,-0.0799999999999999,0.12,0.2,36,271.0,185.67204688692735
571368,500,-0.16,-0.12,-0.16,-0.2,99,168.0,132.11602200897406
820864,500,-0.16,-0.2,0.16,-0.12,32,365.0,222.00350765767652
559845,500,0.04,0.16,-0.0399999999999999,-0.12,95,462.0,250.14893394147964
173678,500,-0.0799999999999999,-0.2,-0.16,0.2,4,120.0,100.90035740797002
283300,500,0.08,-0.0799999999999999,-0.16,-0.2,28,386.0,228.81081773385503
961573,500,0.2,-0.12,0.04,0.0,66,500.0,259.12410747446273
108901,500,-0.16,0.08,-0.0799999999999999,0.16,73,500.0,259.12410747446273
325064,500,0.0,0.16,0.2,-0.16,56,196.0,148.35120397756944
624085,500,0.2,0.16,-0.2,-0.0399999999999999,54,266.0,183.437052934862
991886,500,0.16,-0.2,0.04,0.0,100,500.0,259.12410747446273
768989,500,0.12,-0.0399999999999999,0.12,-0.12,80,500.0,259.12410747446273
291493,500,-0.16,-0.2,-0.0799999999999999,0.2,82,407.0,235.201891907462
4363,500,-0.2,0.12,0.2,-0.2,50,228.0,165.30797109962572
21170,500,-0.12,-0.0399999999999999,-0.2,0.16,46,500.0,259.12410747446273
913893,500,0.08,0.04,-0.2,-0.12,71,233.0,167.81327454936869
194770,500,0.0,-0.0799999999999999,-0.2,0.2,39,265.0,182.9860109677653
129507,500,-0.16,-0.2,-0.0399999999999999,0.12,1,32.0,30.555685173682228
14560,500,0.2,-0.16,-0.0399999999999999,-0.0399999999999999,92,500.0,259.12410747446273
753575,500,0.04,0.16,0.08,0.08,81,377.0,225.9459083222953
1026638,500,-0.16,-0.12,-0.0399999999999999,0.2,11,500.0,259.12410747446273
965642,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.16,76,500.0,259.12410747446273
235957,500,0.0,0.16,0.04,0.2,10,241.0,171.74429423544947
361645,500,0.2,-0.16,0.0,0.08,46,500.0,259.12410747446273
350864,500,0.16,0.2,0.0,0.16,76,446.0,246.0524059141695
892242,500,0.04,0.08,-0.16,0.2,23,500.0,259.12410747446273
231337,500,0.16,-0.0399999999999999,-0.12,0.16,73,500.0,259.12410747446273
198489,500,-0.0799999999999999,0.12,0.16,0.04,82,259.0,180.25111465240423
1042966,500,0.12,0.16,0.08,0.04,39,206.0,153.8263463027057
389820,500,0.16,0.16,0.0,-0.16,80,500.0,259.12410747446273
790075,500,-0.12,-0.2,0.12,0.08,8,218.0,160.18302979410896
698190,500,0.04,-0.16,0.2,0.16,15,208.0,154.90177266200618
809522,500,-0.16,0.08,0.08,0.2,73,399.0,232.814622138286
67478,500,0.16,0.2,-0.16,-0.12,4,500.0,259.12410747446273
493479,500,-0.2,0.08,-0.16,-0.0399999999999999,63,252.0,176.997461529307
612004,500,-0.0399999999999999,0.16,0.0,-0.12,6,481.0,254.76457438676115
368153,500,-0.0799999999999999,0.16,0.12,-0.16,95,302.0,198.8041346338207
345044,500,0.08,0.0,0.0,-0.0799999999999999,46,500.0,259.12410747446273
897735,500,-0.12,-0.0799999999999999,-0.12,0.16,4,379.0,226.58926638553643
826033,500,-0.2,0.12,0.16,-0.2,99,477.0,253.81463544015085
221842,500,0.2,-0.16,0.2,0.08,88,195.0,147.79458774079183
977034,500,-0.0799999999999999,-0.16,0.08,0.16,92,500.0,259.12410747446273
241204,500,0.04,-0.12,0.0,0.0,61,500.0,259.12410747446273
85310,500,-0.0399999999999999,-0.0399999999999999,-0.2,-0.12,17,170.0,133.3215149211183
853876,500,-0.12,-0.0799999999999999,0.12,0.16,33,227.0,164.8023782343287
42295,500,0.16,0.0,-0.16,0.04,93,249.0,175.58195414455886
538023,500,0.16,0.04,0.0,-0.0799999999999999,76,500.0,259.12410747446273
994821,500,0.04,0.08,0.12,0.0,39,500.0,259.12410747446273
431147,500,0.04,0.16,0.0,0.16,95,469.0,251.8801628510772
752844,500,-0.16,0.12,-0.16,0.04,44,500.0,259.12410747446273
123137,500,0.0,-0.12,-0.0799999999999999,0.04,22,500.0,259.12410747446273
925874,500,0.2,-0.16,0.0,-0.2,22,372.0,224.3204975514454
862215,500,0.16,-0.12,0.2,-0.2,73,500.0,259.12410747446273
719588,500,-0.12,-0.12,0.0,-0.0399999999999999,40,500.0,259.12410747446273
742120,500,-0.2,0.16,-0.2,0.08,39,500.0,259.12410747446273
95043,500,0.2,-0.0799999999999999,0.08,0.08,37,500.0,259.12410747446273
14124,500,-0.12,0.12,-0.12,0.2,81,500.0,259.12410747446273
107151,500,0.0,0.04,-0.0399999999999999,0.08,50,352.0,217.5690810610224
849231,500,-0.12,0.12,0.0,0.0,95,500.0,259.12410747446273
317610,500,0.04,-0.0399999999999999,-0.16,0.04,24,439.0,244.1973121970077
19050,500,0.08,-0.2,0.2,0.04,57,500.0,259.12410747446273
508451,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.16,80,317.0,204.73245639719377
464659,500,0.04,0.0,0.12,0.2,68,262.0,181.6247255338481
509568,500,0.2,-0.2,-0.2,0.0,22,261.0,181.1682302245217
302577,500,0.04,0.2,-0.2,0.04,12,500.0,259.12410747446273
919433,500,0.12,-0.0399999999999999,0.0,-0.16,99,465.0,250.89534980320155
720776,500,0.2,0.04,-0.0799999999999999,-0.0799999999999999,24,500.0,259.12410747446273
533625,500,-0.16,-0.0799999999999999,0.2,0.04,88,500.0,259.12410747446273
143385,500,0.12,0.0,-0.2,0.08,62,242.0,172.22906135274312
487486,500,0.0,-0.16,-0.0799999999999999,-0.0799999999999999,52,369.0,223.3334657698014
142593,500,0.2,-0.0399999999999999,0.12,-0.16,51,500.0,259.12410747446273
786015,500,-0.12,-0.12,-0.16,0.16,51,220.0,161.22037326261247
422036,500,-0.16,-0.12,0.16,-0.0799999999999999,22,500.0,259.12410747446273
337285,500,0.2,0.0,0.2,-0.0399999999999999,46,385.0,228.4963066538165
345241,500,-0.2,-0.2,0.04,0.2,100,500.0,259.12410747446273
915522,500,0.12,0.16,0.04,0.2,81,201.0,151.10933739656602
638381,500,-0.0399999999999999,0.16,-0.0799999999999999,0.12,12,500.0,259.12410747446273
160788,500,-0.12,0.2,-0.2,-0.0799999999999999,15,500.0,259.12410747446273
702846,500,-0.12,0.04,-0.0799999999999999,-0.12,80,369.0,223.3334657698014
366860,500,0.04,0.04,0.04,0.16,92,360.0,220.3184249047243
599987,500,-0.2,-0.0799999999999999,0.04,0.08,44,500.0,259.12410747446273
36562,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.2,95,490.0,256.86065199489315
506081,500,0.16,0.08,0.16,-0.12,46,465.0,250.89534980320155
205872,500,-0.12,0.16,-0.16,-0.2,88,346.0,215.46326885227384
928474,500,-0.16,0.2,0.12,0.12,88,228.0,165.30797109962572
730611,500,-0.0799999999999999,-0.0799999999999999,0.08,-0.0799999999999999,42,326.0,208.16330374856025
368618,500,0.04,-0.16,-0.0399999999999999,0.08,37,479.0,254.2910319592289
376293,500,-0.0799999999999999,0.0,0.16,0.16,81,281.0,190.042558579178
613259,500,-0.0799999999999999,-0.2,-0.2,-0.16,77,151.0,121.57151847245976
1012341,500,-0.16,0.04,0.2,0.0,58,185.0,142.1354707573784
97854,500,0.04,-0.12,0.0,0.16,73,500.0,259.12410747446273
355810,500,-0.16,0.08,-0.12,-0.12,66,340.0,213.3191508196507
273894,500,0.0,0.0,0.0,-0.0399999999999999,57,500.0,259.12410747446273
75955,500,-0.0799999999999999,0.08,0.12,0.08,66,500.0,259.12410747446273
534238,500,0.16,-0.2,-0.0399999999999999,-0.2,61,500.0,259.12410747446273
84344,500,0.2,0.2,0.08,-0.12,91,500.0,259.12410747446273
775269,500,-0.2,-0.12,0.08,0.12,20,369.0,223.3334657698014
341206,500,-0.0399999999999999,0.08,-0.12,0.0,95,500.0,259.12410747446273
924897,500,-0.2,0.0,0.04,0.04,2,356.0,218.95201331182977
644216,500,-0.16,-0.0399999999999999,-0.2,0.2,79,500.0,259.12410747446273
201997,500,-0.0399999999999999,-0.16,-0.0399999999999999,0.12,80,500.0,259.12410747446273
101843,500,-0.2,0.2,-0.16,0.08,37,500.0,259.12410747446273
51606,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.12,95,500.0,259.12410747446273
831388,500,-0.0399999999999999,0.12,0.0,0.12,57,500.0,259.12410747446273
449408,500,-0.0399999999999999,-0.2,-0.12,-0.0799999999999999,100,188.0,143.8510943406147
317182,500,0.04,-0.0799999999999999,-0.0799999999999999,-0.2,34,224.0,163.27645325787586
489135,500,-0.0799999999999999,0.04,0.04,0.04,62,500.0,259.12410747446273
902590,500,0.16,-0.2,-0.16,0.16,7,154.0,123.4716629547754
391946,500,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,-0.12,57,379.0,226.58926638553643
886964,500,0.0,0.16,-0.0399999999999999,-0.16,31,500.0,259.12410747446273
847221,500,-0.16,-0.16,0.04,0.12,88,500.0,259.12410747446273
827846,500,0.12,-0.2,-0.12,-0.2,100,216.0,159.13943414406606
442812,500,0.16,0.12,-0.2,0.0,49,500.0,259.12410747446273
856652,500,-0.0399999999999999,-0.16,-0.12,0.2,91,500.0,259.12410747446273
918381,500,0.16,-0.0399999999999999,0.16,0.04,83,500.0,259.12410747446273
524390,500,0.08,-0.2,-0.0799999999999999,0.0,79,300.0,197.9933125694241
505831,500,-0.16,-0.0799999999999999,0.0,0.08,91,500.0,259.12410747446273
522110,500,0.16,0.2,0.08,-0.2,99,500.0,259.12410747446273
1038702,500,-0.2,0.16,0.08,0.0,91,363.0,221.33251072945677
326669,500,-0.2,0.2,-0.2,0.16,4,216.0,159.13943414406606
461268,500,-0.0399999999999999,0.04,0.0,-0.2,56,500.0,259.12410747446273
599949,500,0.0,-0.2,-0.0799999999999999,-0.16,34,500.0,259.12410747446273
519128,500,-0.16,0.12,0.2,-0.16,99,256.0,178.86506672548884
8716,500,0.04,-0.0399999999999999,0.0,-0.2,6,241.0,171.74429423544947
748802,500,-0.12,-0.2,0.16,0.08,64,386.0,228.81081773385503
485645,500,0.12,-0.12,0.04,-0.16,100,423.0,239.8076885236098
7597,500,0.16,-0.2,0.08,-0.16,8,455.0,248.3809089990244
625128,500,0.04,0.0,0.08,0.16,61,336.0,211.868114203521
820309,500,0.08,0.16,0.2,0.08,39,149.0,120.29520705794393
732083,500,-0.0399999999999999,0.16,0.12,-0.12,71,500.0,259.12410747446273
892066,500,0.08,0.0,-0.0399999999999999,0.0,19,500.0,259.12410747446273
492219,500,0.08,0.2,-0.0799999999999999,0.04,76,500.0,259.12410747446273
42461,500,-0.16,0.12,-0.0799999999999999,-0.0799999999999999,33,500.0,259.12410747446273
882269,500,0.04,-0.16,-0.12,-0.16,23,246.0,174.15363037203517
80680,500,0.04,0.08,0.2,0.16,91,165.0,130.2941458980593
616338,500,0.04,0.16,-0.0799999999999999,-0.0799999999999999,77,500.0,259.12410747446273
