Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",42,12,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'FHHG']",6,1,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'FFFF', 'HHHG']",31,1,1.0,0.9276389118674717
1,"['SFFF', 'FHFF', 'HFFF', 'FHFG']",62,2,1.0,0.991026973
1,"['SHFH', 'FHHH', 'FFFH', 'FFFG']",59,13,1.0,0.997
1,"['SFFF', 'FFFF', 'FFFH', 'HHFG']",8,4,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'FFHG']",24,0,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFH', 'HHFG']",1,3,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",42,8,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFH', 'HHFG']",93,8,1.0,0.991026973
1,"['SHFF', 'FFFH', 'FHFH', 'HHFG']",8,6,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHH', 'FFFG']",96,6,1.0,0.8275513922024125
1,"['SFHF', 'FFFF', 'FHHF', 'FHHG']",57,5,0.0,0.0
1,"['SFFH', 'FHHF', 'FFFH', 'FFFG']",83,0,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'HFHF', 'FHFG']",8,14,1.0,1.0
1,"['SFFF', 'HFHF', 'FFHF', 'FHFG']",86,9,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HFFF', 'FHHG']",26,0,1.0,0.79346393184295
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",14,14,1.0,1.0
1,"['SFFH', 'HHFF', 'FFFH', 'HFFG']",65,13,1.0,0.997
1,"['SFHH', 'HFFF', 'HFFH', 'FHFG']",25,1,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'HFHG']",35,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",45,8,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",63,0,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFH', 'FHFG']",88,10,1.0,0.997
1,"['SHHH', 'FFHF', 'FHHH', 'FFFG']",76,0,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",63,2,1.0,0.985089730404757
1,"['SHFF', 'FHFF', 'FFFF', 'HFFG']",91,0,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'FFHF', 'HHFG']",18,14,1.0,1.0
1,"['SHFH', 'FFHH', 'FFHF', 'FFFG']",54,5,1.0,0.991026973
1,"['SHFF', 'FFFF', 'FHFF', 'HFFG']",22,3,1.0,0.9674905716180701
1,"['SFFH', 'FHFF', 'FFFF', 'HHFG']",74,14,1.0,1.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHFG']",75,10,1.0,0.997
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",41,9,1.0,0.9616943356035061
1,"['SFHF', 'HFFH', 'HHFF', 'HFFG']",23,6,1.0,0.994009
1,"['SFFH', 'FHFF', 'FFFF', 'HFHG']",20,6,1.0,0.994009
1,"['SFFF', 'FHFH', 'HHFF', 'FFFG']",8,13,1.0,0.997
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",85,9,1.0,0.994009
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",98,2,1.0,0.991026973
1,"['SFFF', 'FHHH', 'FFHH', 'FFFG']",16,3,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFF', 'FHHG']",16,8,1.0,0.8201257512162927
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",75,13,1.0,0.997
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",61,14,1.0,1.0
1,"['SFFF', 'FFFF', 'FHFF', 'HHFG']",58,11,1.0,1.0
1,"['SFHF', 'HFHF', 'FFFF', 'HHFG']",18,10,1.0,0.997
1,"['SFHF', 'FHFF', 'FFHF', 'FFFG']",51,9,1.0,0.994009
1,"['SFHF', 'FFFF', 'FFFF', 'FHFG']",99,1,1.0,0.988053892081
1,"['SFFF', 'FFFF', 'FHHF', 'HHHG']",20,3,1.0,0.994009
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",80,6,1.0,0.994009
1,"['SFFF', 'HFFF', 'HFFF', 'FFHG']",24,11,1.0,1.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",79,5,1.0,0.991026973
1,"['SFFH', 'FHFH', 'FFFF', 'FFFG']",86,0,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'FFHF', 'HHHG']",71,5,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFH', 'FHFG']",81,12,1.0,0.988053892081
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",18,13,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHH', 'FFFG']",2,14,1.0,1.0
1,"['SHFF', 'FFHF', 'FFFF', 'FHFG']",34,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",57,9,1.0,0.994009
1,"['SFFF', 'HHFF', 'FFFH', 'FHFG']",22,2,1.0,0.988053892081
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",59,10,1.0,0.997
1,"['SHFF', 'FFHF', 'FHHF', 'FFFG']",6,12,1.0,0.994009
1,"['SHHH', 'FHFH', 'FFFF', 'FHFG']",100,4,1.0,0.9530650263643888
1,"['SFHF', 'HFHF', 'HFFH', 'FFFG']",1,10,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'FFFG']",20,14,1.0,1.0
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",6,2,1.0,0.860513950810667
1,"['SHFH', 'FFFH', 'HFFH', 'FHFG']",76,6,1.0,0.988053892081
1,"['SFFF', 'HFFF', 'HHFF', 'FFHG']",72,6,1.0,0.994009
1,"['SFFF', 'HHFH', 'HHFF', 'HHFG']",37,6,1.0,0.994009
1,"['SFFH', 'HFFF', 'HFHF', 'FFFG']",93,1,1.0,0.988053892081
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",60,7,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFF', 'FHFG']",22,12,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'FHFG']",47,11,1.0,1.0
1,"['SFHF', 'FFHF', 'HFFF', 'HHHG']",76,3,1.0,0.994009
1,"['SFFH', 'FHHF', 'FFFF', 'FFFG']",50,0,1.0,0.985089730404757
1,"['SHFF', 'FHHH', 'FFFF', 'FHHG']",46,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",71,5,1.0,0.8974819010978248
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",23,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",14,1,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'HFFG']",27,1,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HFFF', 'HHFG']",5,10,1.0,0.997
1,"['SFHH', 'HFHH', 'FFFF', 'FFFG']",55,8,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFF', 'FFFG']",88,0,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",55,7,1.0,0.997
1,"['SFFF', 'HFFH', 'FFFF', 'HHHG']",20,9,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFF', 'FFFG']",31,13,1.0,0.997
1,"['SFFF', 'FFFH', 'FHFF', 'FHFG']",78,2,1.0,0.991026973
1,"['SHHH', 'FHFF', 'FFFF', 'HHFG']",86,14,1.0,1.0
1,"['SFFF', 'HHFF', 'HFFH', 'FFFG']",23,12,1.0,0.994009
1,"['SFHH', 'HFFF', 'FFHF', 'HHHG']",83,1,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FFHF', 'FFHG']",93,0,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",38,1,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFH', 'HHFG']",48,4,1.0,0.9165572373164391
1,"['SFFH', 'HFHF', 'FFFF', 'HFFG']",24,1,1.0,0.985089730404757
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",51,0,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",27,0,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFF', 'FHFG']",100,9,1.0,0.994009
1,"['SFHF', 'FFHF', 'HFFF', 'HFFG']",42,4,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'FFFH', 'HFFG']",29,7,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",31,5,1.0,0.9674905716180701
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",20,9,1.0,0.994009
1,"['SHFH', 'FFHH', 'FFHF', 'HFFG']",51,0,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFH', 'HHFG']",53,14,1.0,1.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",15,1,1.0,0.8657003616774767
1,"['SHFF', 'FFHF', 'HFHF', 'FFFG']",22,4,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'FFFG']",13,5,1.0,0.835044266956004
1,"['SHFF', 'FHHH', 'FHHF', 'FFFG']",48,4,1.0,0.9193151828650342
1,"['SHHH', 'FFFF', 'HFFF', 'FFHG']",10,13,1.0,0.991026973
1,"['SFFH', 'HFFF', 'FHFF', 'HFHG']",89,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",24,12,1.0,0.994009
1,"['SFFH', 'HFFF', 'HHHF', 'HHFG']",26,11,1.0,1.0
1,"['SFFH', 'FFFF', 'HFFF', 'HHHG']",85,5,1.0,0.9733217421754432
1,"['SHHF', 'FFHF', 'HFFF', 'FHFG']",56,3,1.0,0.994009
1,"['SFFH', 'HFFH', 'FHFF', 'FFHG']",26,8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",28,0,0.0,0.0
1,"['SHFF', 'FFFH', 'FFHF', 'FFFG']",34,3,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFH', 'FHFG']",19,4,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",40,5,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'HHFG']",33,1,1.0,0.9276389118674717
1,"['SHFF', 'FHHH', 'FFFH', 'HFFG']",62,8,1.0,0.991026973
1,"['SHFF', 'FHHH', 'FFHF', 'HFFG']",44,11,1.0,1.0
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",53,5,1.0,0.8006481694852418
1,"['SFHH', 'FFHH', 'FHFF', 'FFFG']",98,10,1.0,0.997
1,"['SFFH', 'FHFF', 'HHFF', 'FHHG']",12,11,1.0,1.0
1,"['SFFF', 'FFHH', 'HFFF', 'FFFG']",35,5,1.0,0.9530650263643888
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",82,10,1.0,0.997
1,"['SFFH', 'FHHF', 'FFFF', 'HFHG']",58,4,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'HFFG']",44,2,1.0,0.988053892081
1,"['SFFH', 'FFFH', 'HHFH', 'FHFG']",63,12,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFH', 'FHFG']",93,0,1.0,0.803057341509771
1,"['SHHH', 'FFHH', 'HFFH', 'FFFG']",52,13,1.0,0.997
1,"['SFFF', 'FHFF', 'FHFH', 'HHFG']",88,10,1.0,0.997
1,"['SFHH', 'HFFF', 'FFFH', 'HHFG']",2,0,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'FHFG']",100,10,1.0,0.997
1,"['SHHF', 'FFHH', 'FFFH', 'HHFG']",59,10,1.0,0.997
1,"['SHHF', 'FFFF', 'HFFH', 'HHFG']",6,4,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'HHHG']",6,1,1.0,0.9165572373164391
1,"['SHHF', 'FFFF', 'HFFH', 'FFFG']",60,3,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",52,11,1.0,1.0
1,"['SHHF', 'FHHF', 'FFHF', 'FFFG']",93,3,1.0,0.994009
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",55,8,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",13,0,1.0,0.9332298921513504
1,"['SFFF', 'HHFH', 'HHFH', 'FHFG']",43,12,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFH', 'FHFG']",32,10,1.0,0.997
1,"['SHFF', 'FFFF', 'FFHH', 'HFFG']",13,3,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'HFHG']",60,5,1.0,0.991026973
1,"['SHFF', 'FFFH', 'FFHF', 'FFFG']",48,12,1.0,0.994009
1,"['SHHH', 'FFHH', 'FFFF', 'FHFG']",90,11,1.0,1.0
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",4,0,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HFFG']",17,14,1.0,1.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",25,9,1.0,0.994009
1,"['SFFF', 'FFFF', 'HHFH', 'FHFG']",93,1,1.0,0.9821344612135428
1,"['SFFF', 'HHFH', 'FFFF', 'FFFG']",39,13,1.0,0.997
1,"['SFFF', 'FHHF', 'HFFF', 'HFHG']",23,9,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",92,8,1.0,0.985089730404757
1,"['SHHF', 'FHHF', 'FHFH', 'FFFG']",76,3,0.0,0.0
1,"['SFFF', 'FFFH', 'FFHF', 'HFFG']",15,3,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'FHHG']",52,12,1.0,0.9502058312852957
1,"['SFFF', 'HHFF', 'FHHF', 'HHFG']",53,8,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",73,1,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'FFFH', 'HFFG']",61,14,1.0,1.0
1,"['SHHH', 'FFFF', 'FFHF', 'HHHG']",16,11,1.0,1.0
1,"['SHHF', 'FFFF', 'FFHH', 'FFFG']",98,4,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'HFHF', 'HFFG']",55,1,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'FHHG']",65,10,1.0,0.997
1,"['SFFH', 'HFHH', 'HFFF', 'HFFG']",81,1,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",99,1,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",7,1,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'FFHG']",38,12,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",20,6,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'HHFG']",25,4,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHH', 'FFFG']",9,13,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",92,6,1.0,0.994009
1,"['SFHF', 'FFHF', 'FHHF', 'FFFG']",27,1,1.0,0.7722956964947572
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",72,10,1.0,0.997
1,"['SFFH', 'HFHH', 'HFFH', 'HFFG']",48,5,1.0,0.991026973
1,"['SFHH', 'FHHH', 'FFFF', 'FHFG']",92,9,1.0,0.994009
1,"['SFFH', 'HFHH', 'HFFF', 'FFFG']",97,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HFFH', 'HHFG']",93,14,1.0,1.0
1,"['SHFF', 'FHFF', 'FFFF', 'FFFG']",53,8,1.0,0.985089730404757
1,"['SFFH', 'FFFH', 'HFFF', 'FHFG']",11,2,1.0,0.9645880999032158
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",62,14,1.0,1.0
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",6,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",26,9,1.0,0.994009
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",73,8,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'FHHG']",1,0,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFH', 'HHFG']",12,10,1.0,0.997
1,"['SHFH', 'FFFH', 'FHFF', 'HHFG']",2,2,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",46,8,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFH', 'HFFG']",12,13,1.0,0.997
1,"['SFFH', 'HHFF', 'FHHF', 'FFHG']",2,13,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHH', 'FFFG']",53,14,1.0,1.0
1,"['SFFH', 'HFFH', 'HFFF', 'HFFG']",12,10,1.0,0.997
1,"['SFFF', 'FHHH', 'FFFH', 'FHFG']",4,4,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFH', 'FFFG']",19,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HFFF', 'FFHG']",36,10,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFH', 'HFFG']",88,3,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",91,11,1.0,1.0
1,"['SHFF', 'FHHF', 'FFHF', 'HFFG']",89,14,1.0,1.0
1,"['SFHF', 'FFHF', 'FHHH', 'FFFG']",37,5,1.0,0.90289112180858
1,"['SFFH', 'FHHF', 'FHFF', 'FFFG']",27,0,0.0,0.0
1,"['SHFF', 'FFFF', 'HHHF', 'HHFG']",32,3,1.0,0.994009
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",14,2,1.0,0.9704017769489168
1,"['SFFH', 'FFHF', 'HFFF', 'FFHG']",24,13,1.0,0.988053892081
1,"['SFFF', 'FHHF', 'HHFF', 'FFHG']",11,11,1.0,1.0
1,"['SHHH', 'FHFF', 'FHFH', 'FFFG']",91,10,1.0,0.997
1,"['SHHF', 'FFHH', 'HFFF', 'HFFG']",14,5,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",92,14,1.0,1.0
1,"['SFHH', 'FFFF', 'HHFH', 'HHFG']",39,4,1.0,0.8894287717672626
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",6,1,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",36,10,1.0,0.997
1,"['SFFH', 'FHHF', 'FFFF', 'FFHG']",80,2,1.0,0.9165572373164391
1,"['SFHF', 'HFFF', 'HFFF', 'HHHG']",80,9,1.0,0.994009
1,"['SFFH', 'FHHH', 'FFFF', 'HHHG']",65,8,1.0,0.9530650263643888
1,"['SFFF', 'HHFF', 'FHFF', 'HFHG']",11,3,1.0,0.9416796087056153
1,"['SHHH', 'FFHF', 'FFFF', 'HHFG']",39,14,1.0,1.0
1,"['SFFH', 'FHFH', 'FFFF', 'FHFG']",24,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HFFF', 'HHHG']",64,7,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",57,2,1.0,0.985089730404757
1,"['SHFH', 'FHFF', 'FHFF', 'FFFG']",28,13,1.0,0.997
1,"['SFHF', 'HFFH', 'FHFF', 'FFHG']",20,5,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFH', 'FHFG']",90,4,1.0,0.988053892081
1,"['SFFF', 'FFHF', 'HFFH', 'HHFG']",82,9,1.0,0.994009
1,"['SFFF', 'FHHF', 'HHHF', 'FHFG']",62,1,1.0,0.9821344612135428
1,"['SFFF', 'HHFH', 'FHFF', 'FHFG']",9,2,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'HFFG']",76,6,1.0,0.994009
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",24,5,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'FFHG']",67,2,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HFHF', 'HFFG']",26,0,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'FHFG']",24,6,1.0,0.994009
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",99,6,1.0,0.994009
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",5,14,1.0,1.0
1,"['SFFH', 'HFFH', 'HFHH', 'FFFG']",12,6,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",29,5,1.0,0.991026973
1,"['SHHH', 'FHFH', 'FFFH', 'HFFG']",70,8,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FFHH', 'FFFG']",46,12,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",97,13,1.0,0.997
1,"['SFFH', 'HFFH', 'FFFF', 'FFHG']",21,11,1.0,1.0
1,"['SHFF', 'FFFH', 'HFFF', 'FFFG']",29,4,1.0,0.9332298921513504
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",9,14,1.0,1.0
1,"['SFFH', 'FHFF', 'FHFF', 'HHFG']",10,8,1.0,0.8761671489944468
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",92,0,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HFFF', 'HFFG']",73,9,1.0,0.994009
1,"['SHFF', 'FFHF', 'HFHF', 'HFFG']",72,4,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFH', 'HFFG']",43,14,1.0,1.0
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",28,1,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'HHHG']",9,7,1.0,0.997
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",84,8,1.0,0.991026973
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",87,13,1.0,0.997
1,"['SFFF', 'FFHF', 'HHHF', 'FFFG']",64,12,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",38,0,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",81,0,1.0,0.9588092525966956
1,"['SFFF', 'HFHF', 'HHFF', 'FHFG']",82,5,1.0,0.9762504936564125
1,"['SHHF', 'FFHH', 'FFFF', 'HFFG']",58,0,1.0,0.9762504936564125
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",72,3,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'FHHG']",68,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",12,11,1.0,1.0
1,"['SHFH', 'FFFH', 'FFHH', 'FFFG']",51,2,1.0,0.8250687380258053
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",88,12,1.0,0.988053892081
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",38,5,1.0,0.9220814271464737
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",45,2,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'FFHF', 'FFFG']",84,8,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",89,11,1.0,1.0
1,"['SFFH', 'FFFF', 'FFHF', 'HHFG']",89,7,1.0,0.997
1,"['SFHF', 'HFFF', 'FHHF', 'FHFG']",96,1,1.0,0.9445131481500655
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",55,3,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FHFG']",64,14,1.0,1.0
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",55,0,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",98,14,1.0,1.0
1,"['SFHH', 'FHHH', 'FFFH', 'FFFG']",82,0,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FHFH', 'FFFG']",79,12,1.0,0.994009
1,"['SFFH', 'HFHF', 'HFFF', 'HHHG']",33,0,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",67,10,1.0,0.997
1,"['SFFF', 'FHHH', 'FFHH', 'HFFG']",74,8,1.0,0.991026973
1,"['SFHH', 'FHFF', 'FFFH', 'HHFG']",60,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",73,2,1.0,0.991026973
1,"['SFFH', 'FFHF', 'FFFH', 'FFFG']",2,7,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HFHG']",38,2,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FHHG']",7,10,1.0,0.991026973
1,"['SHFH', 'FFHF', 'HFFH', 'HHFG']",5,5,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFF', 'FFFG']",79,6,1.0,0.994009
1,"['SFHF', 'HFFF', 'HHHF', 'FHFG']",93,1,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'FFFF', 'HHFG']",87,8,1.0,0.991026973
1,"['SFHH', 'FHFH', 'FHFF', 'FFFG']",79,13,1.0,0.997
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",44,0,1.0,0.9588092525966956
1,"['SFFF', 'HHFF', 'HHFH', 'FHFG']",59,3,1.0,0.9473552137914398
1,"['SHFF', 'FHHH', 'FFFF', 'FFHG']",17,9,0.0,0.0
1,"['SHHF', 'FHFF', 'FHFH', 'FFFG']",24,10,1.0,0.997
1,"['SHFH', 'FFFF', 'HHHF', 'FFHG']",69,7,1.0,0.997
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",23,2,1.0,0.988053892081
1,"['SFFH', 'HFFF', 'FHHF', 'FHHG']",78,0,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'FHFF', 'FFFG']",37,13,1.0,0.997
1,"['SFHF', 'FFFH', 'HFFF', 'HHHG']",30,11,1.0,1.0
1,"['SHHF', 'FFFF', 'FHHF', 'FFFG']",43,7,1.0,0.997
1,"['SFFF', 'HFFF', 'FFFH', 'HFFG']",36,14,1.0,1.0
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",54,1,1.0,0.8814479033836181
1,"['SFFF', 'HHFH', 'HFFF', 'FHHG']",85,10,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",47,0,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFH', 'FHFG']",24,12,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'HFHG']",46,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",73,10,1.0,0.997
1,"['SFFF', 'HHFF', 'FFHF', 'HFFG']",25,11,1.0,1.0
1,"['SHFF', 'FFFF', 'FFHH', 'FFFG']",50,8,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",63,5,1.0,0.991026973
1,"['SFHH', 'FFFF', 'HFFH', 'FHFG']",79,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",58,1,1.0,0.9645880999032158
1,"['SFHF', 'HFHH', 'HFFF', 'FFFG']",92,10,1.0,0.997
1,"['SFFF', 'FHFF', 'HFHF', 'FHFG']",63,0,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'HHFH', 'FHFG']",74,12,0.0,0.0
1,"['SHFF', 'FFFH', 'HHFH', 'HFFG']",64,4,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'FFHG']",49,13,0.0,0.0
1,"['SFHF', 'FFHH', 'FFHF', 'HFFG']",34,4,1.0,0.9616943356035061
1,"['SFFF', 'HFFF', 'HFFF', 'FFFG']",94,14,1.0,1.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFHG']",25,0,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'FFFH', 'FFFG']",16,7,0.0,0.0
