Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFHH', 'FFFF', 'HFHH', 'HFFG']",18,14,1.0,1.0
1,"['SHFF', 'FHFH', 'FFFF', 'HFFG']",9,4,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",92,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'FHHG']",56,7,1.0,0.997
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",50,13,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",19,6,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'FFHG']",67,10,1.0,0.997
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",15,8,1.0,0.9762504936564125
1,"['SFHH', 'FFHH', 'FFHF', 'HFFG']",99,5,1.0,0.991026973
1,"['SFFF', 'FFFF', 'FHFH', 'FHFG']",8,5,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'FFHG']",64,7,1.0,0.997
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",67,11,1.0,1.0
1,"['SFFH', 'FFFH', 'FHFH', 'HHFG']",73,2,1.0,0.988053892081
1,"['SHFF', 'FHHF', 'FFHF', 'HFFG']",87,14,1.0,1.0
1,"['SHHH', 'FFFH', 'FHFF', 'FHFG']",16,4,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",12,0,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'FFHG']",64,2,1.0,0.991026973
1,"['SHFH', 'FFFF', 'HFHF', 'FFFG']",67,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'FFFF', 'FHFG']",74,3,1.0,0.994009
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",64,12,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'HHFG']",6,4,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFF', 'FFHG']",85,3,1.0,0.994009
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",70,7,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",32,8,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHFG']",3,1,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFH', 'HHFG']",56,5,1.0,0.9616943356035061
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",72,10,1.0,0.997
1,"['SHHF', 'FFFF', 'HFHH', 'HFFG']",96,14,1.0,1.0
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",35,11,1.0,1.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHFG']",43,6,1.0,0.994009
1,"['SFFH', 'HFFF', 'HFHH', 'HFFG']",11,5,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",66,10,1.0,0.997
1,"['SFFF', 'FHFH', 'FFFH', 'FHFG']",17,10,1.0,0.997
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",28,9,1.0,0.994009
1,"['SFHF', 'FFFH', 'HFFF', 'FFFG']",9,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HFFF', 'HHFG']",2,9,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'FHHG']",14,12,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFF', 'FHHG']",10,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",17,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",47,10,1.0,0.997
1,"['SHHF', 'FFFF', 'FHFF', 'FFFG']",50,3,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",92,13,1.0,0.997
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",83,2,1.0,0.991026973
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",42,10,1.0,0.997
1,"['SFFF', 'FHHF', 'HHFF', 'HFFG']",13,7,1.0,0.997
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",89,10,1.0,0.997
1,"['SHHH', 'FHFH', 'FHFH', 'FFFG']",16,12,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HHHF', 'FFFG']",64,2,1.0,0.991026973
1,"['SFFH', 'HFHF', 'HFFF', 'FHFG']",77,10,1.0,0.997
1,"['SFHF', 'FFHH', 'HFHH', 'HFFG']",57,14,1.0,1.0
1,"['SFFF', 'HFFH', 'FHFF', 'FFFG']",24,14,1.0,1.0
1,"['SFFH', 'FFFF', 'FFHF', 'HFFG']",29,4,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'FHHF', 'FFFG']",57,2,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",24,14,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFH', 'FFFG']",71,13,1.0,0.997
1,"['SFHH', 'HFFF', 'HHFF', 'HFFG']",98,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HFHF', 'FHFG']",68,7,1.0,0.997
1,"['SFFH', 'FFFH', 'FHFF', 'HFFG']",5,4,1.0,0.835044266956004
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",15,0,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHF', 'FFFG']",51,0,1.0,0.9276389118674717
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",80,4,1.0,0.7516921927868743
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",79,0,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'HFFF', 'HHFG']",17,2,0.0,0.0
1,"['SFFH', 'HFFH', 'HFHH', 'FFFG']",80,12,1.0,0.994009
1,"['SHFH', 'FHHF', 'FFFH', 'HFFG']",63,14,1.0,1.0
1,"['SFHH', 'FHFH', 'FFFF', 'FFHG']",33,12,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'FFFG']",97,14,1.0,1.0
1,"['SHHH', 'FFFH', 'FHFF', 'FFFG']",61,4,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",71,5,1.0,0.991026973
1,"['SHHH', 'FFFF', 'FHFF', 'FFHG']",8,8,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFH', 'HHFG']",31,4,0.0,0.0
1,"['SFFF', 'HFHF', 'FFHF', 'FFFG']",93,2,1.0,0.991026973
1,"['SFFH', 'HFHH', 'FFFH', 'HHFG']",91,1,1.0,0.9762504936564125
1,"['SFHF', 'HFFH', 'FHFF', 'FFFG']",34,14,1.0,1.0
1,"['SHFF', 'FFFF', 'HHFF', 'HHFG']",22,11,1.0,1.0
1,"['SFFF', 'HFFF', 'FHHF', 'HFHG']",34,7,1.0,0.997
1,"['SFHF', 'FHHF', 'FFFF', 'FHFG']",91,7,1.0,0.997
1,"['SHHF', 'FFHF', 'HFFH', 'HHFG']",93,10,1.0,0.997
1,"['SFFF', 'HFFH', 'FFFH', 'FHFG']",21,14,1.0,1.0
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",80,12,0.0,0.0
1,"['SFFH', 'FFFH', 'FHHF', 'FFFG']",66,6,1.0,0.9276389118674717
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",95,9,1.0,0.994009
1,"['SHHH', 'FHFH', 'FFFH', 'FHFG']",18,9,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",9,5,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HHFG']",84,0,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HHHF', 'HFFG']",3,14,1.0,1.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",15,0,0.0,0.0
1,"['SFFH', 'HFHF', 'FFHH', 'HFFG']",64,13,1.0,0.997
1,"['SHFF', 'FFHH', 'HFHF', 'FFFG']",52,12,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",82,6,1.0,0.994009
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",40,5,1.0,0.8657003616774767
1,"['SHFH', 'FHHH', 'FFFF', 'HHFG']",73,11,1.0,1.0
1,"['SHHF', 'FFFH', 'HHFF', 'HFFG']",13,0,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",37,5,1.0,0.9110661429076764
1,"['SFFF', 'HHFF', 'FFHF', 'HFHG']",58,3,1.0,0.991026973
1,"['SFFH', 'HFFF', 'HFHF', 'FFFG']",43,0,1.0,0.9445131481500655
1,"['SHHF', 'FFFF', 'FFHF', 'FHHG']",1,7,0.0,0.0
1,"['SFFH', 'FFFF', 'HFHF', 'HHFG']",41,5,1.0,0.991026973
1,"['SHHF', 'FFFH', 'HFFH', 'HFFG']",18,6,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'FHFG']",45,1,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'FFFH', 'HHFG']",87,3,1.0,0.988053892081
1,"['SFFH', 'FHFH', 'HFFH', 'HFFG']",45,6,1.0,0.994009
1,"['SFFF', 'FFFH', 'HFFF', 'HFFG']",66,13,1.0,0.997
1,"['SFFH', 'FHFF', 'FFFH', 'HHFG']",76,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'HFHF', 'FFFG']",36,13,1.0,0.997
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",10,6,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFH', 'HHFG']",38,0,1.0,0.9193151828650342
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",82,13,1.0,0.997
1,"['SHFF', 'FFFF', 'FHFF', 'HHFG']",44,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",58,0,0.0,0.0
1,"['SFHH', 'FFFH', 'HFHH', 'HFFG']",53,4,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",33,0,1.0,0.9530650263643888
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",13,14,1.0,1.0
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",13,0,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",97,10,1.0,0.997
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",40,14,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",52,1,1.0,0.9530650263643888
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",38,6,1.0,0.994009
1,"['SHHF', 'FHFH', 'FFFH', 'HHFG']",53,4,0.0,0.0
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",79,8,1.0,0.988053892081
1,"['SFHF', 'FHFF', 'FFFF', 'FHHG']",94,10,1.0,0.997
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",1,11,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'HHHG']",99,0,1.0,0.9821344612135428
1,"['SHFF', 'FFHH', 'FFFH', 'HHFG']",31,14,1.0,1.0
1,"['SHFH', 'FFFF', 'FFFF', 'FHHG']",92,6,1.0,0.994009
1,"['SFFF', 'FFHH', 'FFFH', 'FFFG']",34,12,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HFFH', 'HFFG']",16,0,1.0,0.9304302024748964
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",24,9,1.0,0.994009
1,"['SFFF', 'FFHH', 'FFFF', 'HHFG']",12,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",40,4,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFF', 'HFHG']",56,11,1.0,1.0
1,"['SFFF', 'FFHF', 'FHFF', 'HFFG']",11,4,1.0,0.90289112180858
1,"['SFHH', 'HFFF', 'FFFF', 'FHHG']",76,12,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFH', 'FHFG']",68,8,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",97,8,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",83,9,1.0,0.994009
1,"['SFHF', 'HFHH', 'FFFF', 'FHHG']",45,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FHFF', 'HFHG']",25,8,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",77,11,1.0,1.0
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",17,11,1.0,1.0
1,"['SFHF', 'HFHF', 'HFFH', 'FHFG']",22,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FFHH', 'HFFG']",52,3,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",4,0,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",19,0,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHFG']",66,1,1.0,0.985089730404757
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",43,1,1.0,0.7699788094052729
1,"['SFFH', 'FFHH', 'FFFH', 'FHFG']",39,2,1.0,0.8400771692771434
1,"['SFFF', 'HHFH', 'HHFF', 'FHFG']",82,3,1.0,0.988053892081
1,"['SFFH', 'HFHF', 'HFFF', 'HFHG']",16,10,0.0,0.0
1,"['SFHF', 'FHHH', 'FHHF', 'FFFG']",82,12,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",83,2,1.0,0.988053892081
1,"['SFHH', 'FHHF', 'FFFF', 'HHFG']",36,1,1.0,0.9332298921513504
1,"['SHFF', 'FFFF', 'HFHH', 'HFFG']",26,14,1.0,1.0
1,"['SFFF', 'HHFF', 'HHFH', 'HHFG']",93,7,1.0,0.9821344612135428
1,"['SFFH', 'FFHH', 'HFFF', 'HHFG']",89,2,1.0,0.9083329444789534
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",74,10,1.0,0.997
1,"['SFHF', 'FFFF', 'HFHH', 'FFFG']",98,0,1.0,0.9530650263643888
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",30,3,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFH', 'HFFG']",29,14,1.0,1.0
1,"['SFHF', 'HFHF', 'HFFF', 'HFFG']",69,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",45,9,1.0,0.994009
1,"['SFHF', 'HFFF', 'HFFF', 'HHFG']",20,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HFHF', 'HFHG']",4,6,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFF', 'HHHG']",52,5,1.0,0.991026973
1,"['SHFF', 'FFHH', 'FFFF', 'FHHG']",83,2,0.0,0.0
1,"['SFHH', 'FFHH', 'FHHF', 'FFFG']",99,4,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'HFFG']",64,5,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FFFH', 'HFFG']",69,9,1.0,0.994009
1,"['SFHH', 'FFHF', 'HFHF', 'FFFG']",64,5,1.0,0.8761671489944468
1,"['SHFF', 'FFFH', 'FFHF', 'HFFG']",42,3,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HFHG']",9,1,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHH', 'HFFG']",13,1,0.0,0.0
1,"['SFHF', 'FHFH', 'FHHF', 'FFFG']",64,1,1.0,0.9704017769489168
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",59,6,1.0,0.994009
1,"['SFHF', 'HFFF', 'FHFH', 'HFFG']",82,3,1.0,0.9165572373164391
1,"['SFFF', 'HHFF', 'HHFF', 'HFFG']",31,1,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'FFFF', 'HFFG']",23,14,1.0,1.0
1,"['SFFF', 'FFHF', 'HFFF', 'HHHG']",77,4,1.0,0.9762504936564125
1,"['SHHF', 'FHHF', 'FFFF', 'HHHG']",59,3,1.0,0.994009
1,"['SFFH', 'FFFF', 'FHHF', 'FFHG']",51,6,1.0,0.994009
1,"['SHFH', 'FFFH', 'HHFH', 'FHFG']",12,5,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFH', 'HFFG']",19,8,1.0,0.8250687380258053
1,"['SHHF', 'FHHH', 'FFFH', 'FHFG']",37,9,1.0,0.994009
1,"['SHHH', 'FFHF', 'FFFF', 'FHFG']",65,14,1.0,1.0
1,"['SFHF', 'FFFF', 'FHFH', 'FFFG']",48,12,1.0,0.994009
1,"['SFFF', 'FHFH', 'FFFF', 'HHHG']",58,11,1.0,1.0
1,"['SFFH', 'FFFF', 'HFHF', 'HHFG']",41,5,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'FHFF', 'FFHG']",70,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",41,0,1.0,0.9083329444789534
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",98,9,1.0,0.994009
1,"['SFFH', 'HFHH', 'HFHF', 'FFFG']",53,5,1.0,0.991026973
1,"['SFFF', 'FFFF', 'HFHF', 'FHFG']",15,1,1.0,0.988053892081
1,"['SFHF', 'HFFF', 'HHFF', 'FFHG']",79,3,1.0,0.994009
1,"['SFHF', 'FFFF', 'FFFF', 'FHFG']",27,4,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",49,8,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",26,0,1.0,0.8325391341551359
1,"['SHHH', 'FFFH', 'HFFF', 'FFHG']",90,9,1.0,0.994009
1,"['SFFH', 'HHFH', 'HFFF', 'FHFG']",69,12,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFF', 'FFFG']",28,12,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",74,0,1.0,0.9821344612135428
1,"['SFFF', 'FFHH', 'FFFF', 'HFFG']",62,10,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFF', 'HHFG']",12,0,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",43,5,1.0,0.991026973
1,"['SFHF', 'HFHH', 'HFFH', 'HFFG']",44,3,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFF', 'FHHG']",25,11,1.0,1.0
1,"['SHFH', 'FFFH', 'HFFF', 'HHFG']",59,6,1.0,0.994009
1,"['SHFF', 'FHFH', 'FFFF', 'HFHG']",18,6,1.0,0.7516921927868743
1,"['SHHH', 'FFFF', 'FHFH', 'FFFG']",5,14,1.0,1.0
1,"['SFFF', 'HFFH', 'HHFF', 'FFHG']",10,5,1.0,0.798246224976786
1,"['SFFF', 'HFHF', 'FHHF', 'HFHG']",67,1,1.0,0.9733217421754432
1,"['SHHF', 'FFHF', 'FFFF', 'HFFG']",64,5,1.0,0.991026973
1,"['SFFF', 'HHHF', 'FHHF', 'FFHG']",47,13,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFH', 'HHFG']",14,8,1.0,0.991026973
1,"['SFHH', 'HFFH', 'HFFF', 'HFFG']",44,1,1.0,0.988053892081
1,"['SFFH', 'FHFF', 'FFFF', 'HHHG']",91,8,1.0,0.991026973
1,"['SHHF', 'FFHF', 'FFFH', 'FFFG']",3,7,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'HHHG']",57,5,1.0,0.991026973
1,"['SFFF', 'FHFF', 'HFFF', 'HHHG']",53,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'HHHF', 'FFFG']",85,5,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FFFG']",75,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",20,10,1.0,0.997
1,"['SFFH', 'FFHH', 'HFFH', 'FFFG']",8,1,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFH', 'FFFG']",45,5,1.0,0.9165572373164391
1,"['SFFH', 'HHFF', 'FFHF', 'FFHG']",92,1,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'FHFH', 'FHFG']",3,7,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'HHHG']",82,0,1.0,0.9821344612135428
1,"['SFFF', 'FFHH', 'FHFF', 'FFFG']",38,2,1.0,0.9276389118674717
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",50,8,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFH', 'FFFG']",89,12,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFH', 'HFFG']",72,9,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",38,2,1.0,0.9304302024748964
1,"['SFFH', 'FFFF', 'HHFH', 'HFFG']",69,6,1.0,0.994009
1,"['SHHF', 'FFHF', 'FFHF', 'HFFG']",60,13,1.0,0.997
1,"['SFHH', 'HFHF', 'HFFF', 'FFFG']",90,1,1.0,0.988053892081
1,"['SFFF', 'FHFF', 'HHFF', 'FHFG']",25,12,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFF', 'HHHG']",76,9,1.0,0.994009
1,"['SHFF', 'FFFF', 'HHFF', 'HHFG']",49,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",77,5,1.0,0.9110661429076764
1,"['SFHH', 'FFHH', 'HFHH', 'FFFG']",96,4,1.0,0.9445131481500655
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",77,6,1.0,0.994009
1,"['SFFF', 'FFHF', 'HFFF', 'FHHG']",89,3,1.0,0.994009
1,"['SFFF', 'FFFH', 'HFFF', 'HHFG']",67,1,1.0,0.988053892081
1,"['SFFF', 'FHFH', 'HFFF', 'HFFG']",69,6,1.0,0.994009
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",59,3,1.0,0.994009
1,"['SFHF', 'FFHF', 'HFFF', 'FFHG']",27,9,1.0,0.994009
1,"['SFHH', 'FHFH', 'FHHF', 'FFFG']",59,0,1.0,0.884100203995605
1,"['SFFF', 'FHFF', 'HHHF', 'HHHG']",4,4,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'HFFG']",67,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",42,1,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'FFFF', 'HFFG']",82,7,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",74,5,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFH', 'FFFG']",4,9,1.0,0.994009
1,"['SHFH', 'FFFH', 'HFFF', 'HHFG']",73,9,1.0,0.994009
1,"['SFFF', 'HHFF', 'HHFF', 'FHHG']",19,3,1.0,0.988053892081
1,"['SFFF', 'HFFF', 'FHHF', 'HHFG']",41,7,1.0,0.997
1,"['SFFF', 'FHFH', 'HFFH', 'FFFG']",42,10,1.0,0.997
1,"['SFHF', 'HFFF', 'FFFH', 'HHFG']",60,5,1.0,0.9762504936564125
1,"['SFHF', 'FFHH', 'FFFF', 'FFFG']",12,8,1.0,0.991026973
1,"['SFFH', 'FHHH', 'FHHH', 'FFFG']",92,1,1.0,0.8974819010978248
1,"['SFHF', 'FFFF', 'FFHF', 'FFHG']",7,6,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",91,3,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'HHFG']",48,2,1.0,0.988053892081
1,"['SFHH', 'FFFF', 'HFFF', 'HFHG']",92,5,1.0,0.991026973
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",51,11,1.0,1.0
1,"['SHHH', 'FFFF', 'FFHH', 'HFFG']",64,14,1.0,1.0
1,"['SFFF', 'HFFH', 'FFFF', 'FFFG']",91,12,1.0,0.994009
1,"['SFFF', 'HFFF', 'FFFF', 'FFHG']",31,6,1.0,0.994009
1,"['SHHH', 'FHFF', 'FHHF', 'FFFG']",80,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'FHFH', 'HFFG']",52,3,1.0,0.985089730404757
1,"['SFHH', 'FHHF', 'FHHF', 'FFFG']",30,11,1.0,1.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",39,7,1.0,0.997
1,"['SHHF', 'FFFF', 'FFFF', 'HFFG']",38,10,1.0,0.997
1,"['SFHF', 'FFFH', 'FFFH', 'FHFG']",51,5,1.0,0.991026973
1,"['SFHF', 'FFFH', 'FHFF', 'FFFG']",49,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",50,14,1.0,1.0
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",81,8,1.0,0.991026973
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",49,1,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'FFHG']",94,11,1.0,1.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHFG']",93,2,1.0,0.988053892081
1,"['SFHH', 'HFHH', 'FFFH', 'FHFG']",52,9,1.0,0.994009
1,"['SHHH', 'FHFF', 'FFHH', 'FFFG']",14,0,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFF', 'FFHG']",74,4,1.0,0.9248559951318693
1,"['SFFH', 'HFFH', 'FFHH', 'HFFG']",20,2,1.0,0.7427123967299725
1,"['SFHH', 'FFHF', 'HFFH', 'FFFG']",22,1,1.0,0.9056079456455165
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",31,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HFFF', 'HHHG']",59,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",33,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",96,0,1.0,0.9248559951318693
1,"['SHFH', 'FHFH', 'FHHF', 'FFFG']",25,0,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFH', 'HHFG']",12,2,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'FFFG']",58,11,1.0,1.0
1,"['SFHH', 'FFHF', 'HFFH', 'HFFG']",82,4,1.0,0.9733217421754432
1,"['SFFH', 'FHHH', 'FFFH', 'FHFG']",32,12,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",67,14,1.0,1.0
1,"['SHHF', 'FFFF', 'FHFF', 'FFFG']",91,3,1.0,0.994009
1,"['SFHF', 'HFFF', 'HFHF', 'HHHG']",30,3,1.0,0.994009
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",60,4,1.0,0.9530650263643888
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",98,10,1.0,0.997
1,"['SFHF', 'FFHH', 'HFFH', 'FHFG']",51,1,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HFHF', 'HHFG']",57,1,1.0,0.9645880999032158
1,"['SFFF', 'FHFF', 'HHHF', 'FFFG']",98,3,1.0,0.994009
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",90,5,1.0,0.9276389118674717
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",38,11,1.0,1.0
1,"['SFFH', 'FHFF', 'HFFF', 'HFFG']",32,4,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",26,14,1.0,1.0
1,"['SFFF', 'HFFH', 'FFFF', 'HFFG']",33,11,1.0,1.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",43,11,1.0,1.0
1,"['SFFH', 'HFHH', 'FFHF', 'HFFG']",7,11,1.0,1.0
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",90,1,1.0,0.988053892081
1,"['SFFH', 'FFFH', 'HHFH', 'HHFG']",8,4,0.0,0.0
1,"['SFFF', 'HFHH', 'FFHH', 'HFFG']",60,9,1.0,0.994009
1,"['SFHH', 'HFFF', 'FFFH', 'HFFG']",97,9,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",74,9,1.0,0.994009
