Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",17,11,1.0,1.0
1,"['SFHH', 'HFFF', 'FFFH', 'FFFG']",88,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",26,12,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFH', 'FFFG']",42,0,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'HFFG']",62,0,1.0,0.9388545698794984
1,"['SFHF', 'FFHF', 'FFFF', 'FHHG']",43,1,1.0,0.9762504936564125
1,"['SFFF', 'HFHH', 'HFFH', 'FHFG']",14,2,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'FHFG']",24,10,1.0,0.997
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",13,5,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHH', 'FFFG']",95,14,1.0,1.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",32,2,1.0,0.991026973
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",98,5,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFH', 'FFFG']",24,1,1.0,0.9445131481500655
1,"['SHFH', 'FFHF', 'HFFF', 'HFFG']",71,13,1.0,0.997
1,"['SFFH', 'FFHH', 'FFHF', 'HFFG']",51,11,1.0,1.0
1,"['SFHH', 'FFHH', 'FFFF', 'HFHG']",69,10,1.0,0.997
1,"['SFFH', 'FFFH', 'FFFH', 'FFFG']",76,14,1.0,1.0
1,"['SFFF', 'FFFH', 'FFFH', 'FHFG']",31,3,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",22,1,0.0,0.0
1,"['SHHH', 'FHFF', 'FHHH', 'FFFG']",97,12,1.0,0.994009
1,"['SFFF', 'FHFH', 'FHFF', 'HHFG']",59,2,1.0,0.991026973
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",69,2,1.0,0.985089730404757
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",30,0,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFH', 'HHFG']",23,6,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'HHFF', 'FHFG']",38,2,1.0,0.991026973
1,"['SFFH', 'HFFH', 'HFFH', 'HFFG']",17,9,1.0,0.994009
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",73,5,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",20,6,1.0,0.994009
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",87,3,1.0,0.994009
1,"['SFFF', 'FFHH', 'HFHH', 'FFFG']",76,0,1.0,0.9332298921513504
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",41,0,1.0,0.884100203995605
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",43,11,1.0,1.0
1,"['SFHH', 'FFHF', 'HFFH', 'FHFG']",34,4,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",93,3,0.0,0.0
1,"['SHFF', 'FFHF', 'HFHF', 'HFFG']",73,11,1.0,1.0
1,"['SHHF', 'FHHH', 'FFHH', 'FFFG']",14,9,1.0,0.994009
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",18,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",81,7,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",18,6,1.0,0.994009
1,"['SFFH', 'HFHF', 'FFHH', 'HFFG']",46,0,1.0,0.9559328248389055
1,"['SHHH', 'FHFF', 'FHHH', 'FFFG']",37,8,1.0,0.991026973
1,"['SFFH', 'FFFH', 'HHFH', 'HHFG']",18,2,1.0,0.9416796087056153
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",27,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",4,5,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFH', 'HHFG']",92,6,1.0,0.994009
1,"['SFFF', 'FFFH', 'FFFH', 'HFFG']",42,4,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FHHF', 'FHFG']",19,14,1.0,1.0
1,"['SHFH', 'FFFH', 'FFFF', 'HFFG']",42,6,1.0,0.994009
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",82,12,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",22,6,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFH', 'FHFG']",17,2,1.0,0.90289112180858
1,"['SFFF', 'FHHH', 'FFFH', 'FFFG']",6,0,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",27,11,1.0,1.0
1,"['SHFH', 'FFFH', 'HFFF', 'HHHG']",63,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FHFH', 'HFFG']",10,14,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",83,13,1.0,0.997
1,"['SFFF', 'HHFF', 'FFFH', 'HHFG']",9,9,0.0,0.0
1,"['SFFF', 'HFHF', 'HHFF', 'FFHG']",11,2,1.0,0.9502058312852957
1,"['SHFF', 'FFFF', 'HFFF', 'HHHG']",17,11,1.0,1.0
1,"['SFHF', 'FFFF', 'HHHF', 'FHHG']",94,3,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",58,5,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",34,0,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",12,2,1.0,0.803057341509771
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",67,8,1.0,0.991026973
1,"['SHHH', 'FFFF', 'FFFF', 'FHFG']",84,6,1.0,0.994009
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",23,6,1.0,0.7427123967299725
1,"['SFFF', 'HHFF', 'FFFF', 'HHHG']",2,6,1.0,0.8275513922024125
1,"['SHFH', 'FFHH', 'HFFH', 'FHFG']",45,12,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",44,0,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",5,2,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HFFG']",47,9,1.0,0.994009
1,"['SHFH', 'FFFH', 'FFFH', 'HHFG']",31,5,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'HFFG']",68,2,1.0,0.991026973
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",14,0,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'FFHF', 'FFFG']",17,11,1.0,1.0
1,"['SHFF', 'FFHH', 'FFFF', 'HFFG']",94,5,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'HFFF', 'FHHG']",26,12,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'FHHG']",49,12,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'HHFF', 'FHFG']",44,12,0.0,0.0
1,"['SFFF', 'FFFH', 'FHHF', 'FFFG']",18,14,1.0,1.0
1,"['SHFH', 'FFFH', 'HHFF', 'FHFG']",63,11,1.0,1.0
1,"['SHFH', 'FFFF', 'HHHF', 'FFHG']",61,7,1.0,0.997
1,"['SFHH', 'FFFF', 'HHHF', 'HFFG']",92,11,1.0,1.0
1,"['SHFH', 'FFFF', 'HHFH', 'HHFG']",51,10,1.0,0.997
1,"['SFHF', 'FFHF', 'FFFF', 'FHFG']",2,7,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'HFFF', 'HFHG']",4,13,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'HHHG']",18,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'FFFH', 'HFFG']",49,13,1.0,0.997
1,"['SFHF', 'HFHF', 'FFFH', 'HHFG']",62,1,1.0,0.8325391341551359
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",69,14,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFH', 'HFFG']",2,0,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",70,0,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'FHHF', 'FHFG']",32,7,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",48,0,1.0,0.7722956964947572
1,"['SFFH', 'FFHH', 'FFFH', 'HHFG']",27,10,1.0,0.997
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",32,10,1.0,0.997
1,"['SHFH', 'FFHH', 'FFHH', 'HFFG']",61,14,1.0,1.0
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",64,1,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",9,13,0.0,0.0
1,"['SFHH', 'FFFH', 'HFFF', 'HFHG']",99,6,1.0,0.994009
1,"['SFFF', 'FFHH', 'FFFF', 'FHHG']",11,2,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",12,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FHHF', 'HHFG']",81,0,1.0,0.9416796087056153
1,"['SFHH', 'HFFF', 'HFFH', 'FHFG']",33,12,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'FFFG']",7,4,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",99,1,1.0,0.988053892081
1,"['SFFF', 'HHHF', 'FFHF', 'FHFG']",33,12,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",86,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",33,0,1.0,0.776950406379376
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",24,4,1.0,0.9388545698794984
1,"['SHFH', 'FFHH', 'FFHF', 'FFFG']",59,2,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FHHG']",78,11,1.0,1.0
1,"['SHHH', 'FFFF', 'HFFF', 'FHHG']",68,6,1.0,0.994009
1,"['SHFH', 'FFFF', 'HHHF', 'HFFG']",89,11,1.0,1.0
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",10,0,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'HHFF', 'FHFG']",49,1,1.0,0.803057341509771
1,"['SFHH', 'HFFF', 'HHFF', 'HFFG']",47,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",89,5,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'HFFH', 'HHFG']",91,9,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'FFFG']",11,11,1.0,1.0
1,"['SFHF', 'FFHH', 'HFFF', 'HFHG']",71,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HFFF', 'FFHG']",82,0,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'HFFH', 'HFFG']",65,6,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",61,0,1.0,0.8152123778407558
1,"['SFHF', 'FHFH', 'FFFH', 'FHFG']",44,6,1.0,0.994009
1,"['SFFH', 'HFFH', 'HFFF', 'FHHG']",63,0,1.0,0.9588092525966956
1,"['SHFH', 'FFFF', 'FHFH', 'HHFG']",51,4,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",15,12,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",31,10,1.0,0.997
1,"['SHHH', 'FHHF', 'FHHF', 'FFFG']",73,4,1.0,0.8201257512162927
1,"['SFHH', 'FFFF', 'FHHF', 'HFFG']",94,14,1.0,1.0
1,"['SFHF', 'HFFH', 'FHFF', 'FFFG']",91,12,1.0,0.994009
1,"['SHFF', 'FHFH', 'FFFF', 'FFFG']",13,10,1.0,0.991026973
1,"['SHHF', 'FHFH', 'FHFH', 'FFFG']",42,8,1.0,0.9445131481500655
1,"['SHHF', 'FFFF', 'HFFF', 'HFHG']",97,7,1.0,0.997
1,"['SFFF', 'FHHF', 'FFHF', 'FHFG']",5,3,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",14,2,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",29,3,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HFFG']",28,13,1.0,0.997
1,"['SHFF', 'FFFH', 'FHFH', 'FFFG']",1,2,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFH', 'HHFG']",34,14,1.0,1.0
1,"['SHFF', 'FFFF', 'FFHF', 'HHHG']",93,7,1.0,0.997
1,"['SHHF', 'FFHF', 'HFFF', 'HFFG']",63,5,1.0,0.991026973
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",23,7,1.0,0.997
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",42,14,1.0,1.0
1,"['SHFH', 'FHFF', 'FFFF', 'FHFG']",88,9,1.0,0.994009
1,"['SFFH', 'HFHH', 'FFFF', 'HHFG']",5,2,0.0,0.0
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",38,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HFHF', 'HFFG']",96,14,1.0,1.0
1,"['SHFH', 'FHHF', 'FHFH', 'FFFG']",11,0,0.0,0.0
1,"['SHHF', 'FFFF', 'FHHF', 'FHHG']",44,12,0.0,0.0
1,"['SFFH', 'FFHF', 'HFHF', 'HFFG']",97,11,1.0,1.0
1,"['SFFF', 'HFFH', 'FFFH', 'FHFG']",92,3,1.0,0.9762504936564125
1,"['SFHF', 'FHHF', 'FFFH', 'FHFG']",51,14,1.0,1.0
1,"['SHFH', 'FFFH', 'FFFF', 'HFHG']",78,6,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",87,0,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",40,9,1.0,0.994009
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",72,10,1.0,0.997
1,"['SFFF', 'HFFF', 'HFFF', 'FFFG']",78,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'HHHF', 'FFFG']",94,2,1.0,0.991026973
1,"['SHFH', 'FHFH', 'FFFH', 'HHFG']",45,9,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'HHHG']",68,4,1.0,0.9762504936564125
1,"['SFFF', 'FHFF', 'FHFH', 'HFFG']",83,14,1.0,1.0
1,"['SFHH', 'FFFF', 'FHFH', 'HHFG']",1,14,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFF', 'FHFG']",80,1,1.0,0.9791880578299021
1,"['SFFH', 'FHHH', 'FFFH', 'FFFG']",83,13,1.0,0.997
1,"['SFFF', 'FHFF', 'FHFH', 'HFFG']",94,10,1.0,0.997
1,"['SHHF', 'FHHH', 'FHFF', 'FFFG']",52,12,1.0,0.994009
1,"['SFFH', 'FFHF', 'FFFH', 'HFFG']",97,5,1.0,0.991026973
1,"['SFHH', 'HFFF', 'FHFH', 'FHFG']",28,12,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFF', 'FHHG']",67,1,1.0,0.9473552137914398
1,"['SHHH', 'FHHH', 'FHFF', 'FFFG']",1,14,1.0,1.0
1,"['SFFF', 'HHFF', 'FHFH', 'HFFG']",1,1,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHH', 'FFFG']",58,14,1.0,1.0
1,"['SFHF', 'FFHH', 'FFFH', 'FHFG']",5,12,0.0,0.0
1,"['SHFH', 'FFFF', 'FHFF', 'FHHG']",24,0,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",22,3,1.0,0.991026973
1,"['SFFH', 'HFFH', 'FFFF', 'FHFG']",59,14,1.0,1.0
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",53,0,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'HFHG']",98,13,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'HHHG']",100,3,1.0,0.994009
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",89,5,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",82,8,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'FFFG']",61,5,1.0,0.991026973
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",7,0,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'HHHG']",81,5,1.0,0.991026973
1,"['SHHH', 'FHHF', 'FFFH', 'HFFG']",77,13,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",80,14,1.0,1.0
1,"['SFFH', 'HHFH', 'FFFH', 'FHFG']",94,14,1.0,1.0
1,"['SFFF', 'FHFH', 'FHHF', 'FFFG']",17,4,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHF', 'HHFG']",57,1,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'HFFH', 'HHFG']",54,14,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",19,14,1.0,1.0
1,"['SFFF', 'FHHF', 'HHHF', 'FHFG']",21,4,1.0,0.9502058312852957
1,"['SFFH', 'HHFH', 'HFFH', 'HFFG']",13,13,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",61,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HFFH', 'HFFG']",73,0,1.0,0.9304302024748964
1,"['SFFH', 'HFFF', 'FFHF', 'FHFG']",39,14,1.0,1.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",91,6,1.0,0.994009
1,"['SFHH', 'FHHH', 'FFFF', 'HFHG']",35,0,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFF', 'FFHG']",92,4,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HFFH', 'HHFG']",66,0,1.0,0.9616943356035061
1,"['SFFH', 'FHFF', 'FHHH', 'FFFG']",99,4,1.0,0.9821344612135428
1,"['SFFH', 'FFHH', 'FFFF', 'HHFG']",85,10,1.0,0.997
1,"['SFHF', 'FFFF', 'FHHF', 'FHFG']",67,4,1.0,0.8054737627981655
1,"['SHFH', 'FFFF', 'FHFF', 'FFHG']",59,12,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFH', 'HFFG']",76,8,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'HFHF', 'FFFG']",29,5,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'HFHH', 'FFFG']",24,9,1.0,0.8127667407072335
1,"['SHHF', 'FFFF', 'HHFF', 'HHHG']",48,7,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",16,0,1.0,0.7699788094052729
1,"['SFHF', 'FHHH', 'FFFH', 'HFFG']",45,13,1.0,0.997
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",75,3,1.0,0.994009
1,"['SFHF', 'HFFH', 'FFFF', 'FFHG']",27,0,1.0,0.9645880999032158
1,"['SFFF', 'HFFF', 'FHHF', 'HHHG']",9,7,1.0,0.997
1,"['SFHH', 'HFFF', 'FHFF', 'FFFG']",65,5,1.0,0.991026973
1,"['SFHH', 'FFFH', 'FFFH', 'FFFG']",20,9,1.0,0.994009
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",20,4,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",81,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",90,1,1.0,0.9110661429076764
1,"['SFHF', 'FFHF', 'FFFF', 'HHHG']",61,11,1.0,1.0
1,"['SFFH', 'HFFF', 'HFFH', 'HFFG']",41,10,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",70,11,1.0,1.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",43,0,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'FFHG']",1,13,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFH', 'FFFG']",4,14,1.0,1.0
1,"['SHFH', 'FFFF', 'FHFF', 'FHHG']",87,6,1.0,0.994009
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",81,8,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",70,4,1.0,0.988053892081
1,"['SHFH', 'FFFH', 'HFFF', 'FFFG']",21,0,1.0,0.9304302024748964
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",76,8,1.0,0.9388545698794984
1,"['SFFF', 'HFHF', 'FHFF', 'FHFG']",93,1,1.0,0.988053892081
1,"['SFFF', 'HFFH', 'HFFF', 'HHHG']",61,1,1.0,0.988053892081
1,"['SFHH', 'HFHH', 'FFHF', 'HFFG']",48,11,1.0,1.0
1,"['SFFH', 'HFHF', 'HFFF', 'HFHG']",86,0,1.0,0.9165572373164391
1,"['SHFH', 'FHFH', 'FHHF', 'FFFG']",14,4,0.0,0.0
1,"['SHFF', 'FHHH', 'FFHF', 'HFFG']",33,4,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFH', 'FFFG']",69,13,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",55,5,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFH', 'HHFG']",44,1,1.0,0.7887102894272789
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",18,10,0.0,0.0
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",73,4,1.0,0.7494371162085136
1,"['SFFH', 'FFFF', 'HHHF', 'HHHG']",100,1,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'FFFF', 'FFHG']",52,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HFFH', 'FFFG']",68,12,1.0,0.994009
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",69,6,1.0,0.994009
1,"['SFFH', 'FFHH', 'HFHF', 'FFFG']",98,2,1.0,0.9001824484431542
1,"['SFFF', 'FFHF', 'FHFF', 'FFHG']",41,13,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFH', 'HFFG']",55,10,1.0,0.997
1,"['SFHF', 'FFFF', 'HFFH', 'FFFG']",9,5,1.0,0.9248559951318693
1,"['SHHH', 'FHHH', 'FFFH', 'FFFG']",8,14,1.0,1.0
1,"['SHFF', 'FHHF', 'FFFF', 'HFFG']",82,2,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFF', 'HFFG']",98,14,1.0,1.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",33,4,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFH', 'HHFG']",3,3,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFF', 'FFFG']",63,5,1.0,0.991026973
1,"['SFHF', 'HFFF', 'HHFF', 'FFHG']",1,12,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",83,1,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",45,7,1.0,0.997
1,"['SHFH', 'FFHF', 'FHHF', 'FFFG']",4,8,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",49,1,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",24,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",42,14,1.0,1.0
1,"['SHFH', 'FFFF', 'HFFH', 'FHFG']",91,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",24,0,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HHFG']",19,4,1.0,0.9645880999032158
1,"['SFHH', 'FFFF', 'FFFH', 'FFFG']",39,9,1.0,0.994009
1,"['SFFF', 'FFHF', 'FFFF', 'HHHG']",41,1,1.0,0.9473552137914398
1,"['SHFF', 'FFHF', 'HFFF', 'HHHG']",29,3,1.0,0.988053892081
1,"['SFFF', 'FHFF', 'FFFF', 'HHFG']",29,3,1.0,0.9616943356035061
1,"['SFFF', 'FHFH', 'FHFF', 'HHHG']",53,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",11,0,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FHHG']",92,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FHFF', 'FFFG']",40,13,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",12,1,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFF', 'HHFG']",52,9,1.0,0.994009
1,"['SFFF', 'FHHF', 'FHFF', 'FHFG']",55,14,1.0,1.0
1,"['SHFH', 'FFFF', 'HHFF', 'FHFG']",94,7,1.0,0.997
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",23,4,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",79,3,1.0,0.994009
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",92,11,1.0,1.0
1,"['SHHF', 'FFFF', 'HHFF', 'HFHG']",29,0,1.0,0.7630697687590515
1,"['SHHF', 'FFHF', 'HFFF', 'FHFG']",71,7,1.0,0.997
1,"['SFHH', 'FFFH', 'HFFH', 'HFFG']",17,6,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",17,1,1.0,0.9588092525966956
1,"['SFFH', 'HFFH', 'FFFF', 'HFHG']",53,11,1.0,1.0
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",14,9,1.0,0.994009
1,"['SFFF', 'HFHF', 'HFHF', 'HHHG']",68,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",85,0,1.0,0.9138075656044898
1,"['SFFF', 'FHFH', 'FFFF', 'HHFG']",28,11,1.0,1.0
1,"['SFFF', 'FFFH', 'HFFF', 'FHFG']",1,1,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",70,3,1.0,0.994009
1,"['SHHF', 'FFHF', 'FFFF', 'HFFG']",71,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HFFF', 'HHHG']",54,10,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFF', 'FFFG']",14,2,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",5,3,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFH', 'FHFG']",35,9,1.0,0.994009
1,"['SFFH', 'HFFF', 'FHHF', 'FFHG']",43,6,1.0,0.994009
1,"['SHFF', 'FFHH', 'FHFH', 'FFFG']",81,2,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HFHG']",82,0,1.0,0.8921050870283477
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",72,9,1.0,0.994009
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",46,5,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'HFFG']",12,3,1.0,0.9416796087056153
1,"['SFFH', 'HFFF', 'HFHF', 'FHHG']",90,12,0.0,0.0
1,"['SFFH', 'FFHH', 'HFHH', 'FFFG']",50,14,1.0,1.0
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",4,7,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'HFFG']",14,9,1.0,0.994009
1,"['SFFF', 'FHHF', 'FFHF', 'FFHG']",9,13,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",60,0,1.0,0.860513950810667
1,"['SFHH', 'HFFH', 'FHFF', 'HHFG']",100,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",14,6,1.0,0.994009
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",64,0,1.0,0.8325391341551359
1,"['SFHF', 'HFHF', 'HFFH', 'HHFG']",71,1,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",28,8,1.0,0.9332298921513504
