,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
334965,500,-0.16,-0.0799999999999999,0.04,0.2,71,388.0,229.43701212481156
433879,500,0.2,-0.2,0.04,0.12,52,500.0,259.12410747446273
778583,500,-0.0799999999999999,0.04,-0.12,-0.0399999999999999,54,363.0,221.33251072945677
113586,500,-0.0799999999999999,0.2,0.16,0.04,51,217.0,159.66201584163386
477515,500,0.2,0.2,-0.2,-0.2,50,500.0,259.12410747446273
691061,500,0.0,0.0,-0.2,-0.0399999999999999,93,220.0,161.22037326261247
167689,500,-0.12,-0.12,0.08,0.0,16,500.0,259.12410747446273
485955,500,0.04,-0.0399999999999999,-0.2,-0.16,30,153.0,122.84018350529126
263976,500,-0.12,-0.0799999999999999,-0.2,0.08,2,162.0,128.45577402670685
617383,500,-0.16,0.2,0.08,-0.12,37,465.0,250.89534980320155
812991,500,0.0,0.04,0.12,0.08,12,188.0,143.8510943406147
284092,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.0799999999999999,95,283.0,190.90101361073013
276712,500,-0.12,0.0,0.0,0.04,15,283.0,190.90101361073013
666218,500,-0.16,0.0,-0.2,-0.2,20,175.0,136.3037450558792
880121,500,-0.0799999999999999,-0.2,0.0,0.16,20,500.0,259.12410747446273
952919,500,-0.2,0.0,-0.16,0.12,1,30.0,28.730811465170063
24760,500,0.04,-0.12,0.08,0.16,34,306.0,200.41123495974165
245010,500,0.08,-0.12,0.12,-0.16,19,422.0,239.52626732558656
812087,500,0.12,0.04,-0.0799999999999999,-0.2,76,500.0,259.12410747446273
1004731,500,-0.12,0.12,0.04,-0.0799999999999999,82,500.0,259.12410747446273
743768,500,0.16,0.04,0.08,0.0,28,228.0,165.30797109962572
42653,500,-0.16,0.2,-0.2,-0.16,4,113.0,95.96016066567812
177568,500,0.0,0.16,0.0,0.12,31,360.0,220.3184249047243
884298,500,-0.0799999999999999,0.0,-0.16,0.16,24,451.0,247.3537880725121
737685,500,0.04,0.04,-0.12,-0.0399999999999999,57,332.0,210.399533767009
34274,500,0.08,-0.2,0.16,0.08,49,389.0,229.7487010884371
757937,500,-0.2,-0.0799999999999999,0.2,0.0,19,500.0,259.12410747446273
623793,500,-0.0399999999999999,-0.0399999999999999,0.16,-0.16,45,346.0,215.46326885227384
759360,500,0.16,-0.16,0.04,-0.0799999999999999,64,500.0,259.12410747446273
117487,500,0.12,0.2,-0.2,0.08,88,385.0,228.4963066538165
83256,500,0.2,0.12,0.16,0.2,31,144.0,117.07067248125485
414502,500,-0.0799999999999999,-0.2,0.2,-0.0799999999999999,1,3.0,2.991009
513564,500,0.2,-0.12,0.04,-0.16,58,322.0,206.6499301424963
598653,500,-0.12,-0.2,-0.0799999999999999,0.0,100,298.0,197.17760359254703
312068,500,0.08,-0.0799999999999999,0.2,-0.16,97,333.0,210.76833516570795
35086,500,0.08,0.16,0.16,0.12,8,156.0,124.72894422201334
585774,500,0.2,0.16,-0.0799999999999999,-0.0399999999999999,76,500.0,259.12410747446273
661026,500,0.08,-0.0799999999999999,0.12,0.04,45,281.0,190.042558579178
500606,500,-0.12,0.04,0.0,-0.16,22,500.0,259.12410747446273
647680,500,-0.2,0.16,0.04,0.0,58,320.0,205.88639553816543
339452,500,0.0,-0.12,-0.0399999999999999,-0.0399999999999999,49,345.0,215.1085946361824
221076,500,0.16,-0.12,0.2,0.12,57,500.0,259.12410747446273
897685,500,0.16,0.2,0.08,0.16,4,118.0,99.49945866483102
403232,500,0.2,0.16,0.2,-0.0799999999999999,83,178.0,138.0716968712917
1016228,500,0.16,-0.2,0.12,0.12,92,500.0,259.12410747446273
112935,500,0.0,-0.0799999999999999,-0.16,0.08,39,238.0,170.2812232492581
1004632,500,0.2,0.04,-0.16,0.04,66,286.0,192.1790626612737
23079,500,-0.12,0.16,0.16,0.0,58,241.0,171.74429423544947
172032,500,0.08,0.16,0.16,-0.12,92,498.0,258.67684042545164
2690,500,-0.12,0.2,0.04,-0.12,91,302.0,198.8041346338207
837438,500,0.12,-0.12,-0.2,0.12,16,278.0,188.74516504121223
699419,500,-0.16,0.2,0.16,-0.16,8,167.0,131.510553669984
533507,500,-0.0799999999999999,-0.16,-0.2,0.12,95,368.0,223.0024731893695
199907,500,0.04,0.16,0.04,0.04,11,215.0,158.61527998401812
963031,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.12,17,220.0,161.22037326261247
383890,500,-0.2,0.2,0.12,0.08,66,216.0,159.13943414406606
1005256,500,-0.0399999999999999,0.16,-0.16,-0.0799999999999999,94,421.0,239.24399932355723
150511,500,-0.0399999999999999,0.0,0.16,0.16,64,225.0,163.78662389810222
349360,500,-0.2,0.2,-0.16,0.08,51,500.0,259.12410747446273
125863,500,-0.16,0.2,0.12,0.16,87,234.0,168.30983472572058
859702,500,-0.16,0.2,-0.16,0.0,92,500.0,259.12410747446273
203857,500,-0.12,0.2,0.2,0.04,95,162.0,128.45577402670685
395455,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.2,71,500.0,259.12410747446273
907810,500,-0.16,-0.12,0.2,-0.0799999999999999,1,3.0,2.991009
233555,500,-0.0399999999999999,-0.16,-0.2,-0.16,12,241.0,171.74429423544947
847721,500,0.12,0.0,-0.16,-0.0399999999999999,1,7.0,6.9373140566993
212987,500,0.2,-0.12,-0.0399999999999999,0.16,66,500.0,259.12410747446273
612075,500,0.2,0.08,-0.0799999999999999,-0.16,73,500.0,259.12410747446273
1418,500,-0.0799999999999999,0.04,-0.0799999999999999,0.04,61,500.0,259.12410747446273
408439,500,0.04,0.16,0.08,-0.2,6,220.0,161.22037326261247
742283,500,0.08,0.12,-0.0799999999999999,-0.2,30,500.0,259.12410747446273
966763,500,-0.0399999999999999,0.12,0.0,-0.0399999999999999,58,500.0,259.12410747446273
543160,500,-0.12,0.0,-0.0399999999999999,-0.12,80,285.0,191.75432563818825
433032,500,-0.0799999999999999,-0.2,-0.2,-0.16,30,162.0,128.45577402670685
208125,500,-0.0799999999999999,0.08,0.12,-0.16,100,447.0,246.314248696427
298157,500,0.16,-0.16,0.2,0.12,32,372.0,224.3204975514454
666537,500,0.08,0.0,-0.12,-0.0799999999999999,8,201.0,151.10933739656602
1004772,500,0.12,-0.0399999999999999,0.0,-0.12,45,327.0,208.5388138373145
112433,500,0.08,0.08,0.08,0.16,49,350.0,216.87135736298407
465623,500,0.16,-0.2,0.2,0.04,99,500.0,259.12410747446273
692742,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.04,35,500.0,259.12410747446273
885909,500,0.08,-0.12,0.04,0.2,72,447.0,246.314248696427
897793,500,0.16,-0.0799999999999999,-0.0799999999999999,-0.2,92,308.0,201.20757125109785
53542,500,-0.16,0.04,0.16,0.08,82,279.0,189.1789295460886
703856,500,0.2,0.2,-0.0799999999999999,0.04,87,500.0,259.12410747446273
479824,500,0.2,0.08,0.12,0.04,80,290.0,193.86530681194984
543111,500,0.12,0.16,0.04,-0.0399999999999999,62,308.0,201.20757125109785
439447,500,0.16,0.04,-0.0799999999999999,-0.16,58,306.0,200.41123495974165
650313,500,-0.2,0.2,0.08,0.2,37,259.0,180.25111465240423
311219,500,-0.0399999999999999,-0.0799999999999999,0.16,0.04,73,290.0,193.86530681194984
61773,500,-0.2,0.12,0.2,0.08,64,185.0,142.1354707573784
667996,500,-0.12,0.04,-0.16,-0.12,1,11.0,10.836476127309975
762231,500,-0.2,-0.16,-0.2,-0.0399999999999999,49,168.0,132.11602200897406
611595,500,-0.2,-0.2,0.12,0.04,68,500.0,259.12410747446273
432612,500,-0.2,-0.12,0.16,0.12,99,268.0,184.33508155072929
968236,500,-0.2,0.08,-0.2,-0.16,93,277.0,188.3100953271938
821215,500,0.12,-0.12,0.2,-0.0399999999999999,92,414.0,237.2441977914856
499772,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.08,83,500.0,259.12410747446273
38248,500,0.12,-0.2,-0.2,0.2,97,231.0,166.81566721163358
756658,500,0.0,0.0,-0.16,-0.16,34,265.0,182.9860109677653
220642,500,0.0,-0.0799999999999999,-0.12,-0.0799999999999999,8,189.0,144.41954105759285
780923,500,-0.0399999999999999,0.0,0.16,0.2,56,192.0,146.11466961635549
912487,500,-0.0399999999999999,0.16,0.16,0.04,82,188.0,143.8510943406147
790668,500,0.2,-0.2,0.04,0.04,45,500.0,259.12410747446273
1018902,500,0.16,-0.12,0.12,-0.12,28,500.0,259.12410747446273
217775,500,-0.2,0.16,0.0,-0.12,22,500.0,259.12410747446273
61998,500,-0.0799999999999999,-0.12,0.16,0.08,44,370.0,223.663465372492
424108,500,-0.12,0.16,-0.0399999999999999,-0.0799999999999999,2,17.0,16.598056238234758
152456,500,0.12,0.04,-0.12,-0.12,10,285.0,191.75432563818825
462008,500,0.0,0.08,0.08,-0.12,61,500.0,259.12410747446273
237171,500,-0.2,-0.16,-0.2,-0.0799999999999999,91,161.0,127.8392919024141
632226,500,0.08,0.04,0.08,-0.0399999999999999,56,500.0,259.12410747446273
270583,500,-0.16,0.08,0.16,0.0,81,316.0,204.34549287582124
594161,500,0.0,-0.0799999999999999,0.2,-0.0799999999999999,64,311.0,202.3931392816573
4814,500,0.2,-0.16,0.16,0.08,19,131.0,108.45662059241444
171788,500,-0.0399999999999999,0.12,-0.0399999999999999,-0.16,76,500.0,259.12410747446273
1010091,500,0.04,-0.0799999999999999,0.04,-0.16,63,500.0,259.12410747446273
618398,500,-0.12,0.12,0.2,0.04,64,217.0,159.66201584163386
836431,500,-0.12,-0.0399999999999999,0.08,-0.0399999999999999,91,500.0,259.12410747446273
796430,500,0.12,-0.0799999999999999,0.16,-0.16,16,500.0,259.12410747446273
791872,500,0.08,0.08,0.04,0.04,95,500.0,259.12410747446273
1008496,500,0.08,-0.0799999999999999,-0.0399999999999999,-0.12,11,153.0,122.84018350529126
964739,500,0.0,-0.0399999999999999,0.08,-0.12,6,500.0,259.12410747446273
304929,500,0.16,0.16,-0.0399999999999999,-0.12,37,474.0,253.0946515823549
264981,500,0.08,0.2,-0.2,-0.0799999999999999,62,393.0,230.9861342839845
755936,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.2,31,396.0,231.9044984644287
569008,500,-0.0399999999999999,-0.2,-0.16,-0.0399999999999999,12,244.0,173.1942370461788
496023,500,-0.2,0.0,-0.16,-0.2,77,394.0,231.29317588113256
941021,500,-0.0399999999999999,-0.16,0.16,0.0,24,280.0,189.61139275745032
901826,500,-0.2,0.16,0.0,0.08,35,500.0,259.12410747446273
433865,500,0.12,-0.0399999999999999,0.12,0.12,28,412.0,236.66505815489157
806560,500,-0.0399999999999999,0.0,0.08,-0.0799999999999999,8,337.0,212.23250986091043
331255,500,0.2,-0.16,-0.12,-0.12,17,176.0,136.89483382071157
1013465,500,0.04,0.12,0.12,0.12,92,193.0,146.6763256075064
459076,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,-0.2,17,254.0,177.93406973728491
361919,500,0.08,0.04,-0.16,0.08,74,372.0,224.3204975514454
905757,500,0.0,0.0,0.0,0.04,93,500.0,259.12410747446273
802564,500,0.2,-0.0799999999999999,0.16,-0.2,57,496.0,258.2268776494495
127194,500,-0.2,-0.2,0.16,-0.16,94,500.0,259.12410747446273
894564,500,-0.16,-0.16,-0.16,-0.0799999999999999,83,220.0,161.22037326261247
873405,500,0.0,-0.0799999999999999,0.0,-0.0399999999999999,44,500.0,259.12410747446273
247839,500,-0.2,0.04,0.08,-0.16,30,500.0,259.12410747446273
995426,500,0.08,0.2,-0.2,0.16,83,500.0,259.12410747446273
277,500,0.15,-0.0699999999999999,-0.0399999999999998,0.13,71,500.0,259.12410747446273
624793,500,0.04,0.12,-0.16,-0.12,24,500.0,259.12410747446273
479124,500,-0.0399999999999999,-0.0399999999999999,0.04,0.16,4,294.0,195.53140690802425
538871,500,-0.16,0.08,-0.16,-0.0799999999999999,50,370.0,223.663465372492
707862,500,0.12,0.08,-0.12,0.16,91,489.0,256.6305436257705
225978,500,0.04,-0.16,0.04,-0.0399999999999999,88,500.0,259.12410747446273
674500,500,0.16,-0.16,0.04,-0.2,51,470.0,252.12452236252395
577016,500,0.2,-0.16,-0.0399999999999999,-0.2,64,350.0,216.87135736298407
539153,500,0.0,0.0,-0.0399999999999999,-0.2,79,339.0,212.9580248943337
536745,500,-0.0399999999999999,0.08,-0.2,0.16,77,384.0,228.1808492014208
265657,500,-0.0399999999999999,-0.12,-0.2,-0.2,94,158.0,125.97869311717926
1007636,500,0.2,0.04,0.04,-0.2,32,438.0,243.9290994954942
776174,500,0.08,0.2,-0.16,0.04,8,153.0,122.84018350529126
541045,500,0.04,0.16,0.0,0.12,22,266.0,183.437052934862
638715,500,-0.12,0.0,0.08,-0.16,17,500.0,259.12410747446273
942774,500,-0.12,0.12,0.04,0.0,83,500.0,259.12410747446273
1043720,500,0.08,-0.2,-0.12,-0.2,30,171.0,133.92155037635496
22199,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.12,91,500.0,259.12410747446273
331034,500,0.0,0.2,0.04,0.08,73,235.0,168.8049052215434
655961,500,0.16,-0.12,-0.2,0.0,36,220.0,161.22037326261247
540158,500,0.16,0.04,-0.2,0.16,23,233.0,167.81327454936869
302648,500,-0.12,0.12,0.2,-0.0399999999999999,95,246.0,174.15363037203517
964917,500,0.04,0.12,-0.12,0.0,36,500.0,259.12410747446273
826241,500,0.04,0.04,0.08,-0.12,12,500.0,259.12410747446273
268537,500,0.16,0.12,0.12,0.16,71,217.0,159.66201584163386
484688,500,-0.12,0.0,-0.16,0.0,4,193.0,146.6763256075064
341256,500,-0.2,-0.16,-0.12,-0.12,83,500.0,259.12410747446273
842933,500,0.04,-0.16,-0.0399999999999999,0.0,58,500.0,259.12410747446273
270406,500,-0.0399999999999999,-0.12,0.2,0.0,57,459.0,249.39575982810277
698172,500,0.0,0.2,0.08,0.2,6,347.0,215.81687904571703
472693,500,-0.12,0.04,0.16,0.04,71,500.0,259.12410747446273
623570,500,0.04,-0.12,0.04,-0.0399999999999999,35,500.0,259.12410747446273
482567,500,-0.0799999999999999,0.12,-0.0799999999999999,-0.0399999999999999,66,498.0,258.67684042545164
990314,500,0.08,0.08,-0.0399999999999999,0.08,2,162.0,128.45577402670685
325748,500,0.0,-0.0799999999999999,0.0,-0.0399999999999999,42,500.0,259.12410747446273
881500,500,0.08,0.08,0.08,0.16,66,264.0,182.53361180317484
550162,500,-0.0399999999999999,-0.16,-0.16,0.16,31,500.0,259.12410747446273
232850,500,0.08,-0.0799999999999999,-0.0799999999999999,-0.2,79,266.0,183.437052934862
726160,500,-0.2,0.2,0.2,-0.12,23,190.0,144.98628243442008
423625,500,0.0,-0.0799999999999999,-0.2,0.12,87,224.0,163.27645325787586
983824,500,-0.0799999999999999,0.2,0.12,0.2,16,156.0,124.72894422201334
245598,500,-0.12,0.2,0.08,0.2,45,190.0,144.98628243442008
216430,500,-0.0399999999999999,-0.16,0.08,0.04,46,500.0,259.12410747446273
120877,500,-0.0799999999999999,0.0,0.04,0.2,74,500.0,259.12410747446273
800710,500,0.2,0.16,-0.12,0.12,79,500.0,259.12410747446273
702867,500,-0.0399999999999999,0.12,0.12,-0.0399999999999999,33,392.0,230.6781687903556
610637,500,0.08,0.04,-0.0799999999999999,-0.2,17,367.0,222.6704846432994
101378,500,-0.12,-0.0799999999999999,-0.0799999999999999,0.12,73,500.0,259.12410747446273
363579,500,-0.0799999999999999,0.0,-0.0799999999999999,-0.0399999999999999,12,199.0,150.0110536187962
137249,500,0.04,0.12,0.08,0.04,45,281.0,190.042558579178
1571,500,-0.0799999999999999,0.2,0.0,-0.12,24,500.0,259.12410747446273
160374,500,0.12,0.08,-0.12,0.2,73,500.0,259.12410747446273
583765,500,0.08,-0.0799999999999999,0.2,0.16,81,184.0,141.56015121101143
383022,500,-0.16,0.2,-0.0799999999999999,0.0,36,500.0,259.12410747446273
444936,500,-0.2,0.04,-0.2,0.2,46,500.0,259.12410747446273
580156,500,0.16,-0.16,-0.16,-0.0799999999999999,62,252.0,176.997461529307
443729,500,0.0,0.16,-0.16,0.0,40,346.0,215.46326885227384
723978,500,0.08,-0.0399999999999999,0.12,0.04,81,303.0,199.20772222991923
66040,500,0.0,-0.0799999999999999,-0.2,0.12,95,289.0,193.44564374317935
506659,500,0.16,0.0,-0.16,0.04,88,500.0,259.12410747446273
643253,500,0.16,0.2,0.16,-0.16,17,223.0,162.76474750037698
27555,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.16,46,449.0,246.8355800324867
998079,500,0.16,-0.12,-0.0399999999999999,0.04,83,500.0,259.12410747446273
879973,500,0.12,-0.16,0.16,0.08,22,458.0,249.1431893962916
20559,500,0.04,-0.0799999999999999,0.0,0.12,40,500.0,259.12410747446273
48571,500,-0.12,-0.12,0.04,-0.16,36,428.0,241.20218110179167
1046953,500,-0.0399999999999999,0.2,-0.16,0.2,88,500.0,259.12410747446273
203693,500,-0.16,0.08,0.08,0.08,51,366.0,222.3374971347035
225327,500,0.2,-0.16,0.16,-0.12,82,500.0,259.12410747446273
915862,500,0.0,-0.16,-0.0799999999999999,-0.2,74,300.0,197.9933125694241
154153,500,0.0,-0.12,-0.12,-0.16,32,199.0,150.0110536187962
960353,500,-0.0799999999999999,-0.12,-0.0399999999999999,0.08,10,296.0,196.35697824923827
278543,500,0.2,0.04,-0.12,0.12,72,500.0,259.12410747446273
63481,500,0.04,0.0,-0.0399999999999999,0.08,45,414.0,237.2441977914856
782298,500,-0.0399999999999999,-0.0799999999999999,0.16,0.08,39,227.0,164.8023782343287
137462,500,-0.12,0.2,0.08,-0.12,77,500.0,259.12410747446273
561769,500,0.04,0.2,0.0,-0.2,71,361.0,220.65746963001013
377069,500,0.04,0.0,0.0,0.08,36,500.0,259.12410747446273
898556,500,0.08,0.0,-0.0799999999999999,0.08,51,500.0,259.12410747446273
807024,500,0.08,0.08,-0.12,-0.2,74,500.0,259.12410747446273
723726,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.2,58,500.0,259.12410747446273
784413,500,-0.0799999999999999,-0.0799999999999999,0.12,0.08,93,317.0,204.73245639719377
265902,500,-0.0799999999999999,-0.16,0.04,-0.0799999999999999,39,310.0,201.9991366917325
342966,500,0.0,0.16,-0.0799999999999999,0.04,36,412.0,236.66505815489157
933766,500,-0.12,-0.0399999999999999,0.2,0.2,82,175.0,136.3037450558792
951083,500,-0.0399999999999999,0.12,-0.16,-0.16,66,264.0,182.53361180317484
643941,500,-0.0399999999999999,0.16,-0.0399999999999999,-0.0399999999999999,72,500.0,259.12410747446273
231250,500,-0.0399999999999999,-0.0399999999999999,0.0,-0.2,100,500.0,259.12410747446273
223599,500,0.12,0.12,0.2,-0.0399999999999999,74,172.0,134.5197857252259
763863,500,-0.0799999999999999,0.0,0.12,0.0,16,278.0,188.74516504121223
459716,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.2,81,500.0,259.12410747446273
279446,500,0.0,0.16,0.2,-0.0399999999999999,10,500.0,259.12410747446273
409252,500,0.12,-0.2,0.2,0.0,63,337.0,212.23250986091043
811980,500,0.08,-0.2,-0.12,0.08,92,308.0,201.20757125109785
28752,500,-0.0799999999999999,-0.12,-0.2,0.0,44,159.0,126.60075703782772
122785,500,-0.0799999999999999,-0.0799999999999999,0.16,0.2,97,264.0,182.53361180317484
188385,500,-0.0799999999999999,0.08,0.12,-0.0399999999999999,57,231.0,166.81566721163358
935896,500,-0.16,-0.0399999999999999,-0.16,0.16,82,187.0,143.28093715207092
977784,500,0.12,0.12,-0.2,-0.0399999999999999,50,461.0,249.89862983097257
590867,500,-0.2,0.2,0.16,-0.12,88,217.0,159.66201584163386
489616,500,-0.0399999999999999,0.04,-0.12,-0.12,93,437.0,243.6600797346983
785070,500,0.2,-0.16,0.12,-0.12,19,500.0,259.12410747446273
149352,500,0.12,0.12,0.0,0.04,99,500.0,259.12410747446273
543866,500,-0.16,-0.0399999999999999,0.16,0.12,99,276.0,187.87371647662368
693861,500,-0.0799999999999999,0.16,0.08,-0.0399999999999999,49,500.0,259.12410747446273
992635,500,0.2,0.08,-0.0399999999999999,0.0,71,500.0,259.12410747446273
328119,500,-0.0399999999999999,-0.16,-0.12,0.0,46,272.0,186.1150307462666
523470,500,0.04,-0.0399999999999999,0.16,0.2,71,240.0,171.25806844077178
811247,500,0.12,-0.12,0.0,0.04,45,500.0,259.12410747446273
346947,500,0.2,0.08,-0.0399999999999999,0.0,37,500.0,259.12410747446273
974115,500,0.16,0.0,0.16,0.08,68,252.0,176.997461529307
753272,500,0.12,0.12,0.0,-0.2,54,500.0,259.12410747446273
794491,500,-0.2,-0.2,-0.16,-0.0799999999999999,31,170.0,133.3215149211183
293652,500,0.08,-0.0799999999999999,0.12,0.08,94,500.0,259.12410747446273
122214,500,-0.2,-0.0399999999999999,-0.2,0.2,81,254.0,177.93406973728491
510972,500,0.12,-0.12,0.2,-0.16,31,500.0,259.12410747446273
527337,500,0.08,0.08,0.08,-0.2,61,411.0,236.37418069698248
162846,500,-0.2,0.08,-0.0399999999999999,-0.12,33,500.0,259.12410747446273
239144,500,0.2,0.08,0.2,0.12,73,178.0,138.0716968712917
628457,500,0.0,-0.0799999999999999,-0.12,-0.12,36,500.0,259.12410747446273
464968,500,-0.2,0.04,0.04,0.16,49,313.0,203.1776019842209
146032,500,0.08,0.0,-0.0799999999999999,0.0,19,332.0,210.399533767009
614641,500,0.08,-0.0799999999999999,0.04,0.16,1,11.0,10.836476127309975
836797,500,0.2,0.16,0.04,0.0,30,500.0,259.12410747446273
950808,500,0.0,0.0,-0.0399999999999999,-0.2,39,500.0,259.12410747446273
216991,500,0.0,0.0,0.12,0.12,77,473.0,252.85321121600293
411220,500,-0.16,0.04,0.0,-0.16,11,500.0,259.12410747446273
758083,500,-0.2,-0.0399999999999999,0.0,-0.16,2,241.0,171.74429423544947
701115,500,0.08,-0.16,0.08,0.08,91,500.0,259.12410747446273
116726,500,0.04,0.16,0.2,0.16,87,151.0,121.57151847245976
653022,500,0.04,0.0,0.04,0.04,94,500.0,259.12410747446273
228466,500,0.08,0.08,-0.2,-0.0799999999999999,15,207.0,154.36486726379758
11175,500,-0.2,-0.0399999999999999,0.16,-0.12,82,500.0,259.12410747446273
638442,500,-0.12,0.04,-0.2,0.12,56,257.0,179.32847152531238
610640,500,0.12,0.2,0.12,-0.0399999999999999,24,270.0,185.22773007715884
405741,500,-0.12,-0.2,0.04,0.04,99,500.0,259.12410747446273
123166,500,-0.0799999999999999,0.0,0.2,0.08,7,203.0,152.2010413562232
707196,500,0.2,0.08,-0.0399999999999999,-0.0799999999999999,97,500.0,259.12410747446273
207456,500,-0.12,0.0,0.08,-0.0799999999999999,20,500.0,259.12410747446273
957302,500,0.04,0.0,0.2,0.16,73,172.0,134.5197857252259
150905,500,0.16,-0.16,0.0,0.04,77,500.0,259.12410747446273
693640,500,0.16,-0.16,0.08,0.12,15,469.0,251.8801628510772
790213,500,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,0.12,15,323.0,207.0299803520688
385973,500,-0.16,-0.12,-0.16,-0.16,83,200.0,150.56102045793983
45670,500,-0.16,0.08,0.08,0.08,99,500.0,259.12410747446273
260319,500,0.12,0.16,-0.0799999999999999,0.04,24,310.0,201.9991366917325
887987,500,0.12,0.12,-0.12,-0.0799999999999999,51,240.0,171.25806844077178
332554,500,-0.0799999999999999,0.2,-0.12,-0.0799999999999999,39,500.0,259.12410747446273
371125,500,-0.2,-0.2,-0.12,-0.0399999999999999,4,500.0,259.12410747446273
125781,500,0.0,-0.0399999999999999,0.16,0.16,95,269.0,184.78207630607707
804518,500,-0.2,-0.16,0.2,-0.12,10,500.0,259.12410747446273
917707,500,0.16,0.16,0.16,-0.12,12,202.0,151.65600938437632
730914,500,0.16,-0.12,0.04,-0.0399999999999999,99,395.0,231.5992963534892
778104,500,-0.16,0.0,0.16,-0.0399999999999999,87,500.0,259.12410747446273
823382,500,-0.12,-0.0799999999999999,0.0,0.0,44,500.0,259.12410747446273
626382,500,0.08,-0.0799999999999999,0.04,0.2,22,287.0,192.60252547328983
455124,500,0.2,-0.2,0.08,-0.16,24,500.0,259.12410747446273
166097,500,0.2,-0.0399999999999999,0.12,0.12,94,500.0,259.12410747446273
280732,500,0.12,-0.0399999999999999,-0.12,-0.12,82,500.0,259.12410747446273
395243,500,0.16,-0.0799999999999999,0.0,0.2,22,500.0,259.12410747446273
944523,500,-0.2,0.04,0.2,-0.12,24,393.0,230.9861342839845
1033529,500,-0.2,0.2,-0.12,0.04,2,235.0,168.8049052215434
