,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
268124,500,-0.0799999999999999,0.16,0.04,-0.0399999999999999,45,500.0,259.12410747446273
990453,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.2,36,369.0,223.3334657698014
511608,500,0.0,0.08,0.16,-0.0799999999999999,62,241.0,171.74429423544947
982928,500,-0.12,-0.0399999999999999,-0.0399999999999999,-0.16,62,500.0,259.12410747446273
427531,500,0.16,-0.0799999999999999,0.2,0.12,45,324.0,207.4088904110126
6185,500,-0.16,-0.12,0.0,0.0,74,500.0,259.12410747446273
541690,500,-0.0799999999999999,-0.16,-0.2,0.12,80,223.0,162.76474750037698
620645,500,0.12,0.08,0.2,0.2,45,151.0,121.57151847245976
277677,500,0.08,0.16,-0.12,0.16,6,227.0,164.8023782343287
939136,500,0.08,0.04,-0.0799999999999999,-0.0799999999999999,34,397.0,232.20878496903543
630994,500,-0.0399999999999999,0.04,0.16,0.08,83,192.0,146.11466961635549
1031515,500,-0.16,-0.2,-0.0399999999999999,0.16,87,500.0,259.12410747446273
812949,500,-0.2,-0.2,0.16,-0.16,76,500.0,259.12410747446273
37820,500,0.12,0.04,-0.0399999999999999,0.04,80,500.0,259.12410747446273
887200,500,-0.0399999999999999,-0.12,0.0,-0.12,32,494.0,257.7742028990175
1024761,500,0.16,-0.2,-0.2,-0.16,24,215.0,158.61527998401812
146727,500,-0.2,0.04,0.12,-0.0799999999999999,50,500.0,259.12410747446273
336995,500,-0.0399999999999999,-0.16,-0.12,-0.12,77,280.0,189.61139275745032
136321,500,-0.0799999999999999,0.04,0.2,-0.16,93,500.0,259.12410747446273
215674,500,-0.0799999999999999,0.16,0.12,-0.16,40,500.0,259.12410747446273
52557,500,-0.16,0.12,-0.16,-0.2,52,479.0,254.2910319592289
586996,500,-0.16,-0.0799999999999999,-0.2,-0.0799999999999999,1,13.0,12.76855479883126
464559,500,0.08,0.04,-0.2,0.0,39,285.0,191.75432563818825
80069,500,0.16,0.08,-0.0799999999999999,-0.0799999999999999,71,500.0,259.12410747446273
810729,500,0.16,0.04,0.08,0.12,63,241.0,171.74429423544947
397658,500,0.2,0.04,-0.0799999999999999,0.12,23,500.0,259.12410747446273
879001,500,-0.12,-0.16,-0.0399999999999999,-0.0799999999999999,46,243.0,172.71237416868487
843645,500,0.04,0.12,-0.2,0.2,74,460.0,249.64757254861843
672115,500,-0.12,-0.16,-0.12,-0.12,19,266.0,183.437052934862
290932,500,0.12,-0.16,-0.0399999999999999,-0.0399999999999999,40,289.0,193.44564374317935
47529,500,0.12,0.04,-0.2,0.0,97,259.0,180.25111465240423
411568,500,-0.0799999999999999,-0.12,0.0,-0.16,66,500.0,259.12410747446273
1048463,500,-0.0799999999999999,0.12,-0.16,0.08,40,500.0,259.12410747446273
931001,500,0.0,0.2,0.0,0.12,52,500.0,259.12410747446273
469555,500,0.0,0.08,0.2,0.08,64,224.0,163.27645325787586
91793,500,-0.0799999999999999,0.2,0.16,0.16,35,171.0,133.92155037635496
223172,500,0.16,0.04,-0.0799999999999999,-0.0799999999999999,1,25.0,24.120362710842777
990524,500,-0.12,0.08,0.04,-0.16,15,335.0,211.5026220697302
963444,500,0.2,-0.12,-0.16,0.0,54,294.0,195.53140690802425
983934,500,0.0,-0.0799999999999999,0.04,-0.12,46,500.0,259.12410747446273
898871,500,-0.0399999999999999,-0.12,0.08,0.12,81,452.0,247.61172670829453
944473,500,0.0,-0.2,-0.16,0.2,19,500.0,259.12410747446273
235315,500,-0.2,0.2,0.12,0.16,62,218.0,160.18302979410896
613816,500,0.16,0.12,-0.2,0.04,32,500.0,259.12410747446273
798045,500,0.04,0.16,0.12,0.12,94,205.0,153.28620491745806
353289,500,0.04,0.04,0.04,0.08,91,500.0,259.12410747446273
946035,500,0.0,0.16,-0.12,0.04,34,500.0,259.12410747446273
630119,500,-0.12,0.2,-0.2,-0.16,31,344.0,214.7528531957697
514175,500,-0.0399999999999999,0.08,-0.0399999999999999,0.12,77,500.0,259.12410747446273
397146,500,-0.0799999999999999,0.04,0.08,0.04,54,500.0,259.12410747446273
912425,500,0.08,-0.12,-0.0399999999999999,0.04,58,500.0,259.12410747446273
311650,500,-0.2,0.12,-0.0799999999999999,0.08,42,435.0,243.11960931409905
1027437,500,-0.12,0.04,-0.0399999999999999,0.12,2,500.0,259.12410747446273
614259,500,0.04,0.2,0.2,0.0,57,193.0,146.6763256075064
436783,500,-0.0399999999999999,-0.12,0.0,-0.0399999999999999,93,500.0,259.12410747446273
635150,500,0.08,-0.0799999999999999,0.2,0.0,74,245.0,173.6746543350403
193767,500,0.04,0.0,0.2,0.04,66,241.0,171.74429423544947
657606,500,0.2,-0.0799999999999999,0.2,-0.0399999999999999,97,354.0,218.2626246963858
427326,500,-0.2,0.08,0.04,0.04,99,500.0,259.12410747446273
307756,500,-0.0399999999999999,-0.12,0.0,0.16,81,500.0,259.12410747446273
615747,500,0.16,0.0,-0.2,0.04,88,266.0,183.437052934862
302167,500,-0.16,-0.0799999999999999,-0.0399999999999999,0.12,63,500.0,259.12410747446273
832660,500,-0.16,-0.2,-0.2,0.08,88,205.0,153.28620491745806
709324,500,-0.12,-0.2,0.04,-0.12,44,500.0,259.12410747446273
818388,500,-0.12,-0.16,0.2,0.16,40,500.0,259.12410747446273
896886,500,0.0,0.0,-0.12,-0.2,81,301.0,198.39933263171585
573255,500,0.12,0.0,0.04,0.12,31,500.0,259.12410747446273
159640,500,-0.0799999999999999,0.12,0.0,0.0,92,500.0,259.12410747446273
705970,500,0.0,-0.2,0.08,0.04,87,500.0,259.12410747446273
986542,500,-0.0799999999999999,-0.12,-0.0399999999999999,-0.16,32,276.0,187.87371647662368
520536,500,0.16,-0.12,0.04,-0.2,58,500.0,259.12410747446273
454672,500,-0.2,0.2,0.0,0.12,62,391.0,230.36927662021623
164,500,0.1,0.18,-0.1199999999999999,0.17,7,500.0,259.12410747446273
650138,500,0.16,-0.2,0.08,0.16,12,470.0,252.12452236252395
79235,500,-0.0399999999999999,0.2,0.12,-0.12,22,500.0,259.12410747446273
904349,500,-0.16,0.2,0.2,-0.2,79,500.0,259.12410747446273
603236,500,0.16,-0.12,-0.16,0.12,46,427.0,240.9249559697008
621281,500,-0.0399999999999999,0.2,0.08,-0.0399999999999999,63,393.0,230.9861342839845
522004,500,-0.12,-0.16,-0.12,-0.12,39,276.0,187.87371647662368
988424,500,0.12,0.12,0.04,-0.0399999999999999,79,500.0,259.12410747446273
503515,500,-0.0799999999999999,0.16,-0.0799999999999999,0.0,95,500.0,259.12410747446273
948513,500,-0.2,0.12,-0.16,0.12,64,500.0,259.12410747446273
373204,500,0.08,0.2,-0.12,-0.16,34,500.0,259.12410747446273
492886,500,-0.0399999999999999,-0.0799999999999999,0.12,0.04,11,166.0,130.9032634603651
935737,500,0.12,-0.0799999999999999,-0.16,0.2,82,326.0,208.16330374856025
210232,500,-0.0399999999999999,-0.0799999999999999,-0.16,-0.0799999999999999,15,500.0,259.12410747446273
963017,500,0.16,-0.16,0.08,0.04,46,500.0,259.12410747446273
104474,500,0.04,-0.16,-0.2,0.0,82,207.0,154.36486726379758
847041,500,0.08,-0.0799999999999999,0.0,-0.0799999999999999,95,372.0,224.3204975514454
175128,500,0.04,0.2,-0.16,0.12,81,500.0,259.12410747446273
869014,500,0.08,0.16,-0.12,0.08,37,500.0,259.12410747446273
84166,500,0.08,-0.12,-0.16,-0.2,51,188.0,143.8510943406147
498167,500,-0.12,-0.12,-0.2,-0.0399999999999999,56,162.0,128.45577402670685
1011947,500,-0.16,-0.16,0.2,0.12,28,500.0,259.12410747446273
813714,500,-0.2,-0.0799999999999999,0.12,0.2,61,322.0,206.6499301424963
801925,500,0.12,0.04,-0.0399999999999999,-0.16,1,24.0,23.18993250836788
798064,500,0.08,0.04,-0.12,0.12,94,369.0,223.3334657698014
116720,500,-0.16,0.0,0.04,-0.12,64,500.0,259.12410747446273
349729,500,0.08,0.16,-0.0399999999999999,0.04,57,336.0,211.868114203521
17544,500,-0.0399999999999999,0.16,0.2,0.04,40,154.0,123.4716629547754
593810,500,0.12,-0.0799999999999999,-0.0399999999999999,0.12,39,500.0,259.12410747446273
784501,500,-0.12,-0.0399999999999999,-0.16,-0.12,52,212.0,157.03333534194144
289177,500,0.08,-0.12,0.0,0.2,45,500.0,259.12410747446273
786826,500,0.08,0.0,0.04,-0.0799999999999999,8,191.0,145.55132358711683
165164,500,-0.2,0.2,-0.0799999999999999,0.12,22,500.0,259.12410747446273
742045,500,0.12,0.08,0.08,0.08,92,390.0,230.05945498517175
396816,500,-0.12,0.08,0.2,-0.0399999999999999,28,196.0,148.35120397756944
656828,500,0.12,0.16,0.0,0.16,20,500.0,259.12410747446273
774470,500,0.12,0.16,0.16,-0.16,80,228.0,165.30797109962572
972853,500,0.2,-0.16,0.0,0.2,82,500.0,259.12410747446273
524557,500,-0.12,0.12,-0.16,-0.16,35,390.0,230.05945498517175
107198,500,0.16,-0.12,0.12,0.0,71,360.0,220.3184249047243
919650,500,-0.2,-0.0799999999999999,0.0,0.2,81,412.0,236.66505815489157
938946,500,0.2,-0.0799999999999999,-0.2,-0.0399999999999999,92,227.0,164.8023782343287
694634,500,-0.0399999999999999,-0.12,-0.2,0.12,35,199.0,150.0110536187962
562917,500,-0.0799999999999999,-0.2,0.2,-0.0799999999999999,8,318.0,205.1182590280022
288558,500,-0.0399999999999999,-0.2,0.12,0.12,35,500.0,259.12410747446273
434551,500,0.2,0.04,-0.0799999999999999,-0.16,10,252.0,176.997461529307
724264,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.16,51,500.0,259.12410747446273
485541,500,-0.16,-0.16,-0.2,0.04,82,228.0,165.30797109962572
369832,500,-0.0799999999999999,0.16,0.2,0.16,10,163.0,129.07040670462672
50065,500,0.04,0.16,0.16,0.04,64,285.0,191.75432563818825
323719,500,0.12,0.16,-0.12,0.0,88,500.0,259.12410747446273
534891,500,0.08,-0.2,-0.0799999999999999,-0.2,4,209.0,155.43706734402016
891652,500,0.2,-0.2,-0.16,0.12,56,232.0,167.31522020999867
310906,500,0.08,-0.0799999999999999,0.2,-0.0799999999999999,46,500.0,259.12410747446273
494712,500,0.2,0.04,0.16,-0.2,11,311.0,202.3931392816573
316507,500,-0.12,0.08,-0.2,0.16,83,248.0,175.1072759724763
330656,500,0.2,-0.16,0.2,-0.16,15,398.0,232.51215861412837
226388,500,0.12,0.16,0.12,0.0,77,285.0,191.75432563818825
701798,500,0.16,-0.12,-0.0799999999999999,0.12,33,500.0,259.12410747446273
512563,500,-0.0799999999999999,0.12,-0.0799999999999999,0.16,93,500.0,259.12410747446273
176463,500,0.0,0.12,0.08,0.2,61,236.0,169.2984905058788
766250,500,0.0,0.0,-0.12,0.12,76,440.0,244.46472026041667
101201,500,-0.2,-0.12,-0.0799999999999999,-0.12,68,266.0,183.437052934862
936022,500,0.04,-0.2,0.12,0.12,92,500.0,259.12410747446273
822446,500,0.2,-0.16,0.2,0.16,74,183.0,140.98310051254907
1012546,500,-0.12,-0.0399999999999999,0.0,-0.2,61,433.0,242.5758814196844
557417,500,0.2,0.2,-0.2,-0.0399999999999999,93,500.0,259.12410747446273
305569,500,0.0,-0.0799999999999999,0.08,0.08,99,500.0,259.12410747446273
846055,500,-0.0399999999999999,-0.2,0.0,0.04,73,500.0,259.12410747446273
682096,500,-0.16,0.2,0.16,-0.2,42,500.0,259.12410747446273
90287,500,-0.2,0.16,-0.0799999999999999,0.12,51,500.0,259.12410747446273
908309,500,0.0,0.04,0.04,0.12,77,489.0,256.6305436257705
45965,500,0.04,0.0,-0.2,0.16,28,500.0,259.12410747446273
96631,500,-0.0799999999999999,0.12,0.0,0.04,79,500.0,259.12410747446273
897987,500,0.12,0.0,0.2,0.08,22,185.0,142.1354707573784
877591,500,-0.0799999999999999,0.12,-0.0799999999999999,0.12,45,500.0,259.12410747446273
471983,500,0.0,-0.0799999999999999,0.0,0.08,97,500.0,259.12410747446273
964599,500,0.0,0.16,-0.12,-0.0799999999999999,2,153.0,122.84018350529126
286137,500,-0.0399999999999999,0.12,0.2,0.04,22,234.0,168.30983472572058
734785,500,0.04,-0.12,-0.0399999999999999,0.08,17,500.0,259.12410747446273
658189,500,-0.0799999999999999,0.12,0.04,-0.0799999999999999,36,500.0,259.12410747446273
783285,500,-0.16,0.2,-0.2,-0.0799999999999999,12,500.0,259.12410747446273
277055,500,0.2,0.0,-0.12,0.0,73,500.0,259.12410747446273
538942,500,0.12,0.2,0.04,-0.0799999999999999,72,442.0,244.9971321213365
633296,500,0.12,0.0,-0.12,-0.16,42,500.0,259.12410747446273
214945,500,-0.0399999999999999,-0.12,0.2,0.12,62,246.0,174.15363037203517
685407,500,-0.0799999999999999,-0.12,0.12,-0.16,97,500.0,259.12410747446273
764211,500,-0.12,-0.2,0.16,0.0,8,500.0,259.12410747446273
873221,500,0.16,0.12,-0.2,-0.16,88,271.0,185.67204688692735
907259,500,0.16,-0.0399999999999999,-0.12,0.16,49,500.0,259.12410747446273
967481,500,0.16,0.16,0.04,0.16,42,278.0,188.74516504121223
891103,500,0.12,0.08,0.08,-0.16,88,500.0,259.12410747446273
324299,500,0.0,0.12,-0.16,-0.12,61,500.0,259.12410747446273
607538,500,0.04,0.16,-0.0399999999999999,0.08,19,500.0,259.12410747446273
267774,500,0.0,-0.2,-0.2,0.2,7,174.0,135.71087768894606
767069,500,-0.0399999999999999,0.16,-0.0799999999999999,-0.0799999999999999,1,16.0,15.644991211870368
968701,500,-0.16,0.0,-0.16,-0.12,97,241.0,171.74429423544947
284228,500,0.2,0.04,-0.2,0.16,45,243.0,172.71237416868487
281790,500,0.16,-0.12,0.0,0.04,22,500.0,259.12410747446273
455926,500,-0.2,0.0,-0.0399999999999999,0.2,40,337.0,212.23250986091043
246327,500,0.16,0.2,0.04,-0.0399999999999999,92,345.0,215.1085946361824
778600,500,0.12,0.0,0.0,-0.16,100,500.0,259.12410747446273
811325,500,-0.12,0.16,-0.12,0.16,23,500.0,259.12410747446273
1026063,500,0.16,-0.2,0.08,-0.0799999999999999,73,500.0,259.12410747446273
293616,500,0.08,-0.2,-0.2,-0.2,30,150.0,120.93432143677008
424484,500,-0.0799999999999999,0.04,-0.0399999999999999,0.0,82,500.0,259.12410747446273
126560,500,-0.2,0.08,0.04,0.08,34,500.0,259.12410747446273
55452,500,-0.2,-0.0399999999999999,0.04,0.0,10,385.0,228.4963066538165
919572,500,-0.0399999999999999,0.0,-0.2,-0.0799999999999999,74,241.0,171.74429423544947
460072,500,-0.0799999999999999,-0.0399999999999999,0.2,-0.0799999999999999,32,348.0,216.16942840857988
109583,500,-0.2,0.16,-0.0799999999999999,0.08,23,500.0,259.12410747446273
275978,500,0.2,0.2,-0.0399999999999999,0.12,51,500.0,259.12410747446273
76311,500,0.12,0.2,-0.2,0.12,24,500.0,259.12410747446273
268366,500,-0.12,0.16,-0.0799999999999999,0.2,95,500.0,259.12410747446273
688966,500,-0.0399999999999999,-0.0399999999999999,-0.16,-0.0799999999999999,74,220.0,161.22037326261247
912028,500,0.12,0.2,-0.2,0.08,61,388.0,229.43701212481156
987124,500,-0.12,0.04,0.08,-0.0799999999999999,73,500.0,259.12410747446273
498471,500,-0.0799999999999999,0.04,0.2,0.12,91,175.0,136.3037450558792
561805,500,0.08,0.04,0.12,-0.0799999999999999,42,500.0,259.12410747446273
151579,500,-0.0799999999999999,0.0,-0.16,0.0,63,236.0,169.2984905058788
105070,500,-0.16,0.16,-0.2,-0.12,72,223.0,162.76474750037698
649669,500,0.12,0.0,0.2,0.16,80,185.0,142.1354707573784
972093,500,0.2,0.2,-0.16,0.2,16,307.0,200.8100012548624
681724,500,0.04,0.04,-0.2,0.04,61,500.0,259.12410747446273
641806,500,0.16,0.08,-0.12,0.0,80,500.0,259.12410747446273
874091,500,0.04,0.04,0.04,-0.12,28,471.0,252.3681487954364
65674,500,-0.16,0.16,0.2,-0.16,52,252.0,176.997461529307
329198,500,-0.16,0.16,0.2,0.12,61,156.0,124.72894422201334
998357,500,0.08,0.2,0.08,-0.0799999999999999,51,251.0,176.52704265727883
5318,500,-0.12,0.12,0.12,0.08,17,233.0,167.81327454936869
645748,500,-0.16,0.08,0.2,0.08,76,188.0,143.8510943406147
125497,500,0.12,0.12,0.12,0.12,83,266.0,183.437052934862
729046,500,-0.16,-0.16,0.12,0.16,39,500.0,259.12410747446273
991977,500,0.2,0.12,0.04,0.04,32,500.0,259.12410747446273
369570,500,0.0,-0.2,-0.0399999999999999,0.0,4,500.0,259.12410747446273
274534,500,0.16,-0.16,0.2,-0.2,72,500.0,259.12410747446273
1019593,500,-0.12,0.08,0.0,-0.12,40,500.0,259.12410747446273
623805,500,-0.2,-0.0799999999999999,0.12,0.04,83,500.0,259.12410747446273
391349,500,0.08,0.04,-0.0799999999999999,0.0,93,500.0,259.12410747446273
603722,500,-0.12,-0.0399999999999999,0.2,-0.2,61,332.0,210.399533767009
228071,500,0.16,-0.0399999999999999,0.2,0.04,83,212.0,157.03333534194144
273637,500,-0.0799999999999999,0.08,0.16,0.2,8,139.0,113.79733150818004
51087,500,0.2,-0.0799999999999999,0.08,0.16,54,500.0,259.12410747446273
519593,500,0.04,0.0,-0.0399999999999999,0.2,68,460.0,249.64757254861843
224980,500,0.08,-0.16,0.0,0.2,50,500.0,259.12410747446273
304705,500,0.08,0.08,-0.0399999999999999,0.08,62,500.0,259.12410747446273
674484,500,-0.2,0.0,-0.12,-0.0799999999999999,35,242.0,172.22906135274312
805383,500,0.08,0.0,-0.16,0.04,31,500.0,259.12410747446273
502704,500,-0.0799999999999999,-0.16,-0.12,0.0,19,267.0,183.88674177605745
539221,500,0.04,0.12,0.04,-0.0399999999999999,11,408.0,235.4962862317396
109901,500,-0.12,0.08,-0.0799999999999999,0.12,51,500.0,259.12410747446273
269328,500,-0.0399999999999999,-0.0799999999999999,-0.12,-0.0399999999999999,58,327.0,208.5388138373145
174808,500,0.0,0.08,0.04,0.08,44,467.0,251.3892357625305
108557,500,-0.2,0.04,-0.16,0.04,15,265.0,182.9860109677653
1026485,500,0.16,-0.0799999999999999,-0.0799999999999999,-0.2,50,294.0,195.53140690802425
142827,500,-0.0799999999999999,0.0,-0.12,-0.16,87,411.0,236.37418069698248
410899,500,-0.16,0.16,-0.0399999999999999,0.0,11,386.0,228.81081773385503
66917,500,-0.2,0.2,0.04,-0.2,83,400.0,233.1161782718711
131065,500,0.2,-0.0399999999999999,0.2,-0.12,30,202.0,151.65600938437632
442435,500,-0.12,0.04,0.2,0.04,15,234.0,168.30983472572058
154275,500,-0.2,0.0,-0.16,0.08,22,500.0,259.12410747446273
470482,500,0.08,0.12,0.2,0.2,50,135.0,111.14302207128743
9991,500,-0.0799999999999999,-0.2,0.08,-0.0399999999999999,36,429.0,241.47857455848637
524650,500,0.16,0.12,-0.0399999999999999,0.04,49,500.0,259.12410747446273
207257,500,-0.16,0.04,0.2,0.2,71,205.0,153.28620491745806
341784,500,0.0,0.04,0.2,0.2,76,228.0,165.30797109962572
30222,500,0.0,0.2,-0.2,0.08,61,303.0,199.20772222991923
737039,500,-0.12,0.2,0.2,0.04,40,162.0,128.45577402670685
358470,500,-0.12,-0.0399999999999999,-0.2,-0.0399999999999999,17,195.0,147.79458774079183
784608,500,0.16,0.16,0.0,-0.0799999999999999,91,500.0,259.12410747446273
647441,500,0.16,-0.12,0.16,0.08,56,486.0,255.93605576441817
130092,500,-0.12,-0.0799999999999999,0.0,-0.2,57,500.0,259.12410747446273
721730,500,-0.12,-0.2,-0.2,0.0,17,148.0,119.65416956664384
159538,500,-0.12,0.16,0.08,0.16,57,246.0,174.15363037203517
398528,500,-0.0799999999999999,-0.0399999999999999,0.16,-0.12,4,414.0,237.2441977914856
58769,500,0.12,-0.2,0.0,0.04,95,500.0,259.12410747446273
132172,500,0.0,0.0,0.12,-0.0799999999999999,35,500.0,259.12410747446273
494043,500,0.16,0.0,0.08,0.12,66,427.0,240.9249559697008
730803,500,0.2,0.12,0.2,0.04,8,500.0,259.12410747446273
560462,500,0.04,0.16,-0.0399999999999999,0.08,30,386.0,228.81081773385503
155284,500,0.0,0.0,0.08,0.12,68,379.0,226.58926638553643
897490,500,0.2,0.16,-0.0399999999999999,-0.16,52,500.0,259.12410747446273
410919,500,-0.16,0.0,0.0,0.04,24,371.0,223.99247497637447
58097,500,0.04,0.08,0.08,-0.16,95,500.0,259.12410747446273
862424,500,0.08,0.04,0.12,-0.0799999999999999,61,500.0,259.12410747446273
404566,500,0.2,0.16,-0.12,-0.12,33,500.0,259.12410747446273
633569,500,-0.0399999999999999,0.2,-0.2,0.0,17,420.0,238.9608819694656
652406,500,-0.2,0.08,0.08,0.16,31,383.0,227.8644425290078
685566,500,-0.16,-0.12,0.12,0.2,79,500.0,259.12410747446273
312555,500,-0.0799999999999999,-0.16,0.04,0.2,1,42.0,39.51736553879397
595823,500,0.08,0.2,0.12,-0.0399999999999999,62,212.0,157.03333534194144
196705,500,-0.2,0.12,0.04,0.0,40,421.0,239.24399932355723
521451,500,0.12,0.16,-0.0799999999999999,0.2,44,500.0,259.12410747446273
651197,500,-0.2,0.04,0.08,0.12,76,429.0,241.47857455848637
300866,500,-0.0799999999999999,0.2,0.16,-0.2,79,500.0,259.12410747446273
842257,500,0.04,0.12,0.08,-0.12,61,500.0,259.12410747446273
392138,500,0.2,0.08,-0.0399999999999999,0.2,50,500.0,259.12410747446273
390109,500,0.12,0.2,-0.0399999999999999,0.08,50,500.0,259.12410747446273
185819,500,0.2,-0.2,0.04,0.04,49,470.0,252.12452236252395
463096,500,0.16,-0.16,0.08,0.16,62,362.0,220.9954972211201
310169,500,0.12,0.2,-0.0399999999999999,0.2,56,471.0,252.3681487954364
124166,500,0.2,0.2,0.08,-0.16,17,247.0,174.63116948091906
522901,500,-0.12,-0.16,0.0,-0.2,36,330.0,209.65859843020436
196335,500,0.12,0.0,-0.2,-0.0799999999999999,91,207.0,154.36486726379758
1049930,500,0.12,-0.0799999999999999,0.04,-0.0399999999999999,76,500.0,259.12410747446273
677557,500,-0.12,0.12,-0.0399999999999999,-0.0799999999999999,50,500.0,259.12410747446273
410863,500,-0.12,0.04,0.0,0.16,30,391.0,230.36927662021623
423385,500,0.0,0.16,-0.16,-0.2,63,244.0,173.1942370461788
486829,500,-0.0399999999999999,0.08,0.2,-0.2,49,500.0,259.12410747446273
454293,500,0.16,0.12,0.08,0.08,58,262.0,181.6247255338481
499724,500,0.04,-0.0399999999999999,-0.0399999999999999,0.16,79,500.0,259.12410747446273
237350,500,-0.2,0.16,0.12,0.08,6,305.0,200.01126876603976
285998,500,0.08,0.16,-0.0399999999999999,-0.0399999999999999,66,500.0,259.12410747446273
855971,500,-0.12,0.2,-0.0399999999999999,0.0,99,500.0,259.12410747446273
686956,500,-0.2,-0.2,0.16,-0.2,72,500.0,259.12410747446273
1049879,500,0.0,0.2,0.2,0.12,2,100.0,86.50524682007241
576808,500,-0.0399999999999999,0.16,-0.2,0.16,64,500.0,259.12410747446273
937094,500,0.12,-0.0799999999999999,-0.0799999999999999,0.0,88,452.0,247.61172670829453
648192,500,0.0,-0.16,-0.12,0.12,72,500.0,259.12410747446273
190409,500,-0.12,0.0,0.16,-0.16,54,480.0,254.5281588633512
529766,500,-0.16,0.04,-0.2,-0.0799999999999999,52,221.0,161.73671214282464
557307,500,-0.0799999999999999,0.2,0.0,0.04,45,500.0,259.12410747446273
72551,500,-0.2,-0.0399999999999999,0.2,-0.16,1,3.0,2.991009
1047924,500,0.0,0.04,0.12,0.12,52,248.0,175.1072759724763
553108,500,0.16,-0.16,0.2,-0.0399999999999999,7,500.0,259.12410747446273
1044430,500,-0.12,-0.16,0.16,-0.12,63,500.0,259.12410747446273
732583,500,0.2,-0.0399999999999999,0.12,-0.2,8,483.0,255.23527982161005
736777,500,-0.16,-0.16,-0.12,0.08,22,236.0,169.2984905058788
654610,500,0.0,-0.16,-0.12,-0.2,10,479.0,254.2910319592289
827029,500,0.04,0.2,0.04,-0.0799999999999999,71,500.0,259.12410747446273
225613,500,0.0,0.12,-0.12,0.04,46,500.0,259.12410747446273
964603,500,0.0,-0.0799999999999999,-0.0799999999999999,0.2,72,500.0,259.12410747446273
572017,500,0.12,-0.2,0.12,0.12,34,263.0,182.07985135724655
1018256,500,0.12,-0.2,0.08,-0.0799999999999999,10,500.0,259.12410747446273
598727,500,-0.12,0.2,0.16,0.04,44,215.0,158.61527998401812
170326,500,-0.12,0.04,-0.0799999999999999,-0.12,12,500.0,259.12410747446273
132911,500,0.2,0.12,0.16,0.08,6,118.0,99.49945866483102
1038703,500,0.16,-0.2,0.04,-0.2,93,444.0,245.5263543027976
